FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1184.0,4.097064601774255,2111.6,231.97262212763368,187041.44796737746,0.7874564459930313,0.8882068433835489,33,4,
1136.0,4.333591072914989,2314.2,281.02191377980586,240485.95437937294,0.7677119628339141,0.8719584882368874,30,4,
880.0,3.4493545243142743,1990.1999999999994,99.69424543459083,0.0,1.0,1.0,55,0,
912.0,3.3300845369966803,1853.9999999999998,101.20278635414176,0.0,1.0,1.0,57,0,
832.0,3.5499122974999953,2126.2,98.27448814749593,0.0,1.0,1.0,52,0,
1180.0,3.7166069273556674,1872.7999999999997,147.19856445322986,71329.3687127332,0.8954703832752613,0.9545209624336346,43,3,
868.0,3.2342055355918067,1729.6,187.05096614454578,104637.5627205152,0.9186991869918699,0.9432325026514744,44,1,
1292.0,3.4903852166758544,1525.7999999999993,187.4216715579111,112232.8760112923,0.9210220673635308,0.9365151088826407,50,3,
884.0,3.5413899068369297,1978.9999999999993,186.13670978659715,97285.60525430716,0.924506387921022,0.9489970219879699,45,1,
1276.0,3.583414117183693,1623.5999999999997,185.7195548951597,120142.78375861415,0.8908246225319396,0.9274618350757079,49,3,
1308.0,3.9672886294116076,1927.0000000000002,180.83550992339394,120690.2159215911,0.9303135888501742,0.9232762595938765,51,3,
1064.0,3.4510183786709345,1716.4000000000003,190.92682403567443,121014.20967291784,0.8583042973286876,0.9300264883824756,46,2,
884.0,3.6459740551424513,2049.3999999999996,205.78366147765118,122051.97074357657,0.9279907084785134,0.937526411330957,45,1,
1376.0,4.091196727134209,1944.7999999999995,201.72038206255468,156337.86293046892,0.8257839721254355,0.8973106969120656,45,4,
1392.0,3.941192126803484,1718.5999999999997,282.76642117780034,239088.6819975573,0.8559814169570267,0.8755246433075248,46,4,
1360.0,3.9627967256060797,1755.3999999999996,296.5679807468349,268338.3298001349,0.8211382113821138,0.8530793483040979,44,4,
1956.0,4.949293788810734,1896.2000000000003,409.1419521660417,454194.30480160343,0.5551684088269454,0.7197939109946297,30,9,
1772.0,4.554736323559564,1817.6000000000001,332.0279745847845,340030.9689111324,0.7212543554006968,0.7902327578807004,39,7,
2132.0,4.923622480012164,1771.3999999999994,335.8389552904743,359950.713692902,0.6957026713124274,0.754838108370744,41,9,
1676.0,4.466285121843962,1816.9999999999995,352.4714899076512,363337.49683767895,0.6759581881533101,0.7856968690600312,33,7,
2132.0,4.819389844989418,1677.7999999999995,339.69465653588895,362416.4316584115,0.6991869918699187,0.7588564686624165,41,9,
2116.0,5.257036492641993,2041.9999999999998,368.30842016475617,378213.91816035006,0.7282229965156795,0.7883663832153606,40,9,
1740.0,4.446283419790657,1715.7999999999995,372.45002443975585,392844.6892360091,0.6736353077816493,0.7683931209337695,37,7,
2020.0,4.953662032858649,1869.1999999999998,375.90301029129677,404624.3026047674,0.6236933797909407,0.7509734032894848,34,9,
2052.0,5.288485607725777,2125.4,375.98610825189456,389034.69698862225,0.7247386759581882,0.7830196158683334,36,9,
1924.0,4.999526621048469,1900.1999999999996,480.39242072273237,528255.1601508841,0.6875725900116144,0.7300807257023643,28,9,
2080.0,4.547029726310582,1503.3999999999994,331.5925943534116,335602.6135206888,0.8130081300813008,0.7980096840941322,48,8,
2164.0,4.846377166734613,1641.3999999999996,367.330740558502,371536.80046522385,0.8083623693379791,0.7984147323851951,43,9,
2164.0,4.802965979092972,1599.1999999999991,372.15370799905014,384496.7854008967,0.8060394889663183,0.7840875039043513,43,9,
1772.0,4.701503856554327,2020.5999999999995,255.39482049327586,234088.65775873855,0.794425087108014,0.8480639646443158,39,7,
2164.0,4.80734342624771,1723.3999999999999,251.72268999927942,232878.5174634265,0.7468060394889663,0.8442791712708326,43,9,
2180.0,5.292584060845349,2115.2000000000003,261.71487638784475,235799.3594747063,0.7688734030197445,0.8546700559943607,44,9,
1756.0,4.4521570665528,1798.7999999999995,278.5072343019613,240489.0973013558,0.7862950058072009,0.8691800482245616,38,7,
2180.0,4.857936820291078,1723.7999999999995,278.88360227061935,239611.28658025735,0.7746806039488966,0.8707371989256011,44,9,
2116.0,5.265824144920142,2126.4,291.47458877624257,240275.96095418898,0.7549361207897793,0.8825633389386868,40,9,
1788.0,4.622346173375899,1928.5999999999995,263.24005527664923,244994.02361330795,0.7886178861788617,0.8417644048371212,40,7,
1968.0,4.6672025428704025,1782.3999999999994,268.06138941141677,253120.67754135915,0.7386759581881533,0.835390201712277,41,8,
1920.0,5.27558828810654,2350.4000000000005,271.88151605973,247979.23597923078,0.7630662020905923,0.8500027657644577,38,8,
1772.0,4.560119693046607,1860.6,293.6630557131283,286429.76668764773,0.7444831591173054,0.8194949706282397,39,7,
2164.0,4.803372532364401,1688.6,283.1037503657494,276968.4929833453,0.7259001161440186,0.8178798025375524,43,9,
2196.0,5.312514287858115,2090.3999999999996,287.67480184583735,264294.7300636634,0.794425087108014,0.8471237859965614,45,9,
1660.0,4.509144462016856,1847.5999999999997,374.7733817965134,353430.73848109995,0.7851335656213705,0.8359722940402798,32,7,
2116.0,4.970594952517685,1791.7999999999995,371.88225411772777,360268.0272967909,0.7839721254355401,0.8230290773019562,40,9,
2020.0,5.285979778996277,2155.3999999999996,375.8285897157945,361209.2665701632,0.7653890824622532,0.8270224410365398,34,9,
1792.0,5.115053209746836,2246.7999999999997,365.2608135920263,366589.548147327,0.7119628339140535,0.8032497859247468,30,8,
2132.0,4.924349592036952,1747.1999999999998,360.6649987438157,363861.632660359,0.7839721254355401,0.8000336277161858,41,9,
2020.0,5.392054415115172,2256.6,365.95885141416386,365522.1960896681,0.7619047619047619,0.8061610760964031,34,9,
1728.0,4.626791374382423,1880.5999999999995,375.067373343267,378192.0104203139,0.6631823461091754,0.8003645066558889,26,8,
2036.0,5.064531093234232,1952.1999999999994,372.36127127467404,374658.10610982584,0.7363530778164924,0.8017011331083856,35,9,
1712.0,5.417094056062815,2565.2,386.91798227008434,373866.72749862645,0.7456445993031359,0.8243443321778903,25,8,
2036.0,5.266101426402494,2115.0,383.11332813254717,384067.38277541246,0.7398373983739838,0.8039466384929866,35,9,
1604.0,4.104310910437468,1751.6,178.21169388666019,110194.78692177069,0.8559814169570267,0.9329629373492936,49,5,
1832.0,4.265366869416885,1659.5999999999997,180.8808745679383,108512.84164836824,0.9210220673635308,0.9363212081609762,53,6,
1684.0,4.222083848220779,1765.3999999999996,185.81419331809147,116924.4793409123,0.9221835075493612,0.9309040649805362,54,5,
1816.0,4.437534623394121,1810.9999999999993,193.71731074233819,118930.58710191223,0.9012775842044135,0.9337775283552638,52,6,
1720.0,4.040124102991197,1513.3999999999999,245.14685267542131,218144.5214638244,0.835075493612079,0.8591689019112567,46,6,
1932.0,4.548828367750413,1745.9999999999998,238.54122463310554,205453.58392799908,0.859465737514518,0.8699775783062266,49,7,
1968.0,5.258176071052661,2299.8,259.48959717634136,215892.00691901296,0.8095238095238095,0.8800780341013348,41,8,
1720.0,4.630257379147281,1988.1999999999998,278.45160344580944,241115.58226451845,0.8420441347270615,0.8682958688528033,46,6,
2112.0,4.633170656131662,1598.5999999999997,278.55993492936113,240612.0076315501,0.8710801393728222,0.8690789778092898,50,8,
2212.0,5.288784325977079,2060.6,281.0433046662652,240781.84877708097,0.8246225319396051,0.8716076765416324,46,9,
1672.0,4.409499185670601,1854.6,269.97879886238763,249592.62005545036,0.8559814169570267,0.8445702929958127,43,6,
2032.0,4.520731469165322,1591.1999999999998,269.1497949513423,249587.75119330324,0.859465737514518,0.84329698915885,45,8,
1704.0,4.3089223218201615,1719.1999999999996,286.78211908715906,275591.2106591426,0.8385598141695703,0.8270857545648612,45,6,
1952.0,4.630161124222456,1749.7999999999995,284.768727955535,273235.4981984745,0.8013937282229965,0.8278415963214124,40,8,
1708.0,5.309790346428389,2560.2000000000003,303.5294882748422,245155.47253600115,0.8281068524970964,0.887787528258393,35,7,
2212.0,5.267023323583273,2032.7999999999995,290.10708160519835,258733.1838055115,0.8048780487804879,0.8583720463212009,46,9,
2116.0,5.0752452531120475,1881.3999999999994,372.3861629294735,361665.89709682995,0.8060394889663183,0.821731595921476,40,9,
2000.0,4.960841670458075,1910.1999999999998,361.08467826440267,361881.06877627363,0.818815331010453,0.8041190228978125,43,8,
1740.0,4.681927161378307,1919.7999999999995,371.3392859467228,370459.28248893167,0.8048780487804879,0.8068613268818161,37,7,
2196.0,5.141568529199539,1853.5999999999997,377.2905036408032,380132.73677899694,0.8246225319396051,0.800858900567082,45,9,
2600.0,5.903495344456847,1896.3999999999999,586.5094915773457,720557.8839363944,0.34146341463414637,0.5440491076321805,19,14,
2568.0,5.809025897531873,1841.0,592.5712977749425,725451.5994389518,0.41231126596980255,0.5532925916753431,17,14,
2256.0,5.491879830526668,2028.8000000000002,443.7085340834609,474475.5794852268,0.5981416957026713,0.7568605445341876,18,12,
2568.0,5.915629909806543,2000.8000000000006,524.5573523434332,615791.2444579584,0.43902439024390244,0.6419864441293843,17,14,
2600.0,6.002878658794375,2098.0,470.47852522195706,520021.3673304063,0.6225319396051103,0.7245870114482715,19,14,
2580.0,5.574032347021006,1702.3999999999999,516.8418507850862,621406.4827698703,0.47038327526132406,0.5958924643950085,28,13,
2728.0,5.807679921348044,1745.1999999999994,527.2124122806662,633373.9889795156,0.5284552845528455,0.597587703128923,27,14,
2252.0,5.178397486450726,1836.7999999999995,369.8002358340758,398579.4535886635,0.5981416957026713,0.7497673595193776,28,11,
2676.0,5.613811431112486,1810.2000000000005,347.29164218784973,362102.257087286,0.5993031358885017,0.7773877773834444,34,13,
2088.0,4.889248604712974,1713.8,407.84304865787107,458933.1433097748,0.5923344947735192,0.7038470859517836,28,10,
2320.0,5.310221984741848,1831.0,421.10112886273146,481983.27664261934,0.5458768873403019,0.6814430641548372,22,12,
2888.0,5.595043437696606,1519.6,409.7323998567779,464586.93748065777,0.5830429732868757,0.6941657865675623,37,14,
2268.0,5.220413111055131,1763.0,463.7756886184679,547843.7674854941,0.5087108013937283,0.6309023325530003,29,11,
2320.0,5.409193215536323,1900.0,437.31535857677466,510806.4590338065,0.5400696864111498,0.650478772225385,22,12,
2840.0,5.789490332036308,1656.7999999999997,487.95117588326036,583115.9379335585,0.5830429732868757,0.6085960838744281,34,14,
2328.0,5.002984881651072,1674.2,305.369983101573,309925.59149641223,0.7003484320557491,0.7962164411542523,43,10,
2704.0,5.172743474971832,1406.8000000000002,342.9321319507473,347796.0586757492,0.7793263646922184,0.7966850577301362,46,12,
2332.0,5.2748541782503064,1883.1999999999998,326.44944747351445,339360.0998410793,0.6260162601626016,0.7796085609219973,33,11,
2920.0,5.526052613029065,1503.3999999999994,334.53129981802516,346564.42118271405,0.6759581881533101,0.7821358691376538,39,14,
2364.0,5.029889876196341,1607.7999999999997,358.93518340504926,386738.9202778927,0.6480836236933798,0.7500761226691377,35,11,
2704.0,5.204326520250499,1415.3999999999994,361.5251339356799,376012.88592059596,0.7607433217189314,0.7792341374260894,46,12,
2660.0,5.498513994050846,1712.9999999999995,361.2205488777779,392594.66029722604,0.6759581881533101,0.7418788681382549,33,13,
2788.0,5.387111795030444,1484.1999999999994,366.1032555212134,397823.8786254376,0.70267131242741,0.7420680894475525,41,13,
2544.0,5.137973348111503,1476.8,402.99505272400376,453454.6856638481,0.6515679442508711,0.7039101245793545,36,12,
2708.0,5.19344865304466,1379.5999999999995,383.9592902714524,414745.0876950784,0.6736353077816493,0.7477438650791532,36,13,
2380.0,5.314013755441474,1782.0000000000002,413.36584343510935,472033.17863177037,0.6283391405342624,0.684672138986235,36,11,
2756.0,5.376223752599256,1479.7999999999997,393.1286509879595,437230.43696281,0.6376306620209059,0.7176958604629895,39,13,
2544.0,5.228187553395254,1529.7999999999997,427.669483473314,483988.0942481965,0.686411149825784,0.6966755757118477,36,12,
2692.0,5.61498664463062,1683.9999999999998,458.5035010269639,539522.370669658,0.6039488966318235,0.6378573196510403,35,13,
2840.0,5.61232274747689,1565.5999999999995,426.6098855776023,488554.8172661074,0.6016260162601627,0.6806756213881981,34,14,
2360.0,5.0258044496213135,1648.1999999999996,319.0176311239517,322642.10442511074,0.8455284552845529,0.7984707056403167,45,10,
2444.0,5.265313090654733,1740.9999999999998,348.43457105372545,361160.27756298974,0.8176538908246226,0.7817483938429174,40,11,
2884.0,5.454435633386338,1462.3999999999996,349.86908034563686,359710.8831829616,0.8048780487804879,0.7875329710401301,47,13,
2280.0,5.2130560475226035,1853.2,355.2412569169617,369812.45754985634,0.8037166085946573,0.778559155768667,40,10,
2624.0,5.291671383583452,1571.9999999999998,360.1290612653519,377490.4281700707,0.8199767711962834,0.7733194228647582,41,12,
3032.0,5.599273167375455,1421.3999999999996,367.57419711026694,385399.0029125778,0.8025551684088269,0.7731086467278606,46,14,
2296.0,4.761237932073997,1425.7999999999997,377.62585951571145,396772.8867677357,0.8222996515679443,0.7714604778715224,41,10,
2704.0,5.22205308102938,1416.3999999999996,375.78770276629695,386758.74204414326,0.8408826945412311,0.7868109620040467,46,12,
