FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,2.962610809938532,823.6000000000001,1143.488004614248,1466952.7230577227,0.32083792723263505,0.3929321244625876,4,4,
720.0,2.9152839433590607,826.4000000000001,1097.7625366266682,1374884.260763163,0.3958103638368247,0.48646554121630575,4,4,
736.0,2.9313234889622715,820.4000000000001,1102.3104044887798,1413074.330852078,0.3098125689084895,0.39630305240411534,5,4,
752.0,3.0684890970195107,864.1999999999999,1166.9196109966965,1511662.1799849533,0.3153252480705623,0.3453801193063354,6,4,
752.0,2.861307866698122,825.4000000000001,1017.8062350951969,1291471.2641493857,0.35832414553472985,0.439297249444209,6,4,
736.0,2.8132767353905983,898.2,917.4419989992724,1150826.7542452705,0.37927232635060637,0.4812438689882993,5,4,
752.0,2.658885584940692,840.6,819.0092255412076,1012325.0592721776,0.40573318632855565,0.5272222014435958,6,4,
752.0,2.6604966479781265,904.2,756.8704597161607,916087.1221831702,0.47078280044101434,0.5810633143604491,6,4,
800.0,2.8539393123600214,1115.6,672.9229563105393,796080.7912306332,0.4729878721058434,0.6281794874566006,9,4,
784.0,2.8646675655812475,1152.6,661.6534819821914,777417.307408333,0.4862183020948181,0.6404551051212015,8,4,
620.0,2.3747432126004653,1032.8000000000002,501.0920938286215,513316.628537286,0.6030871003307607,0.7900383048248121,8,3,
800.0,2.7851733896815585,1165.8,560.3522644411735,616802.6463812825,0.6108048511576626,0.7290198859966872,9,4,
636.0,2.452293884641623,1221.0000000000002,367.2305533699521,296076.7381327315,0.7420066152149944,0.8882269910320415,9,3,
800.0,2.6507028721484236,1219.8000000000002,384.38750503862013,329083.4684173583,0.701212789415656,0.8718275241717418,9,4,
620.0,2.3697893577696587,1052.4,476.9989474970805,472596.1089463625,0.6471885336273429,0.8108772048276248,8,3,
636.0,2.492927735651035,1170.0,455.08545623548895,451017.07473300287,0.6582138919514884,0.8107094565186842,9,3,
472.0,2.298743725266219,1065.4,547.5605588164607,550525.1442799348,0.7089305402425579,0.8021643764209629,9,2,
848.0,2.8852131778178274,1027.6,741.2883522807697,899407.8395593255,0.42998897464167585,0.5754192887271546,12,4,
880.0,2.570964246478356,763.6000000000001,688.2645715558683,825678.9668350416,0.5005512679162073,0.6006091774522431,14,4,
880.0,2.6428267209885896,1026.2,490.84383593665103,541762.9826539212,0.5799338478500551,0.7261198561684746,14,4,
864.0,2.883896641934834,1155.1999999999998,596.4942542348948,675711.6283909385,0.545755237045204,0.695399626565349,13,4,
848.0,2.626788068354748,1025.6,508.89677799775654,549512.291274237,0.6119073869900772,0.7480622872063692,12,4,
832.0,2.8311541564860794,1154.8,581.0568199328735,646878.6304953601,0.6295479603087101,0.7165720251087999,11,4,
716.0,2.463346878858448,1206.0000000000002,312.2556191246123,238968.3117295454,0.794928335170893,0.899978442459788,14,3,
848.0,2.5618473212572828,1120.0000000000002,355.5955203803553,284008.4282221992,0.7398015435501654,0.8905024732754648,12,4,
864.0,2.692985844301827,1221.0,357.53816078175697,323072.2918165629,0.7001102535832414,0.8535836115761578,13,4,
864.0,2.5801855513330683,1098.2000000000003,378.02829505909256,340079.9333264415,0.7497243660418964,0.8552304862434078,13,4,
