FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1200.0,4.581680530321001,1688.4,305.03132963373787,309634.7655749001,0.7647058823529411,0.7961056927447662,34,4,
1248.0,4.51819622234669,1525.1999999999998,375.98276697564296,391450.83583086333,0.7202295552367288,0.7784712557140476,37,4,
1200.0,4.696336463345856,1739.6,333.74651495206143,352403.2925073376,0.8450502152080345,0.7675178660078773,34,4,
1116.0,4.437739674301979,1807.0,170.10455298847944,117403.6952203427,0.7962697274031564,0.9183696918756075,39,3,
1180.0,4.362922282713905,1678.2000000000005,182.75683105159118,132525.41585300924,0.7919655667144907,0.910264582062332,43,3,
856.0,4.090347894798904,1745.6,249.372482674836,226533.861759488,0.7890961262553802,0.8515649263751007,33,2,
1020.0,4.60862808380101,1942.5999999999997,249.61377440930414,240528.30455138977,0.7776183644189383,0.825733086754671,33,3,
1232.0,4.394900746857636,1564.3999999999996,266.8458205597727,262578.15828726534,0.7589670014347202,0.8147271972917586,36,4,
1152.0,4.1879256238441425,1482.9999999999995,283.98415981936773,283916.06442554423,0.7144906743185079,0.8055911638886258,31,4,
624.0,3.477515550678028,1713.2,86.62833882258532,0.0,1.0,1.0,39,0,
608.0,3.8662494957334466,2003.2000000000003,83.57589852621184,0.0,1.0,1.0,38,0,
868.0,3.4846759114309744,1466.8000000000002,94.01911026738867,6720.342848396948,0.9870875179340028,0.9952585325006974,44,1,
920.0,3.5015444080511755,1386.6000000000001,133.97645241166927,60954.74099601882,0.9784791965566715,0.9585333795787602,37,2,
804.0,4.081860282471773,1927.0000000000002,114.05661688282562,44211.90254433837,0.9325681492109039,0.9668474413882675,40,1,
904.0,4.330574665476238,1975.8,138.61054183693793,80526.63555450932,0.9010043041606887,0.9396332138202581,36,2,
1264.0,5.330368093952841,2284.8,166.46656148513026,95741.0675156503,0.9153515064562411,0.9406220457750999,38,4,
888.0,4.107379285766506,1786.2,188.64336217925447,118720.75946437905,0.9139167862266858,0.9308878523740559,35,2,
904.0,4.437874244362903,2003.6,185.59834832094367,120466.63599604405,0.9053084648493543,0.9270290491238292,36,2,
856.0,4.212146360215393,1897.6000000000001,182.2660130701289,136054.5539359327,0.9368723098995696,0.9049440292121481,33,2,
1132.0,4.332575434475526,1710.8,177.0050778294418,137301.02767575113,0.8766140602582496,0.8971250032769209,40,3,
1280.0,5.294859932872204,2225.0000000000005,185.51737321192564,121193.85303912584,0.9239598278335724,0.9261832710844566,39,4,
772.0,3.450860935540189,1442.4,190.85007207151148,124888.60744910063,0.9483500717360115,0.925959338336078,38,1,
660.0,4.325713267294537,2164.7999999999997,190.2221473042929,144388.9084658799,0.8837876614060258,0.9016529839732252,31,1,
1216.0,4.70368687936107,1863.0,199.46975491466586,170690.29418676457,0.8507890961262554,0.8719708946966042,35,4,
1296.0,5.255862767431762,2169.6,197.73634889993886,142330.39078694597,0.9110473457675753,0.9115525531618622,40,4,
888.0,4.484884820151826,1966.5999999999997,271.36471964582336,250377.15889750415,0.8866571018651362,0.8453871741912409,35,2,
1216.0,4.616495860280042,1740.6000000000006,261.09761461518843,251567.2569085409,0.8694404591104734,0.8257864468246412,35,4,
1216.0,4.548069591856171,1673.5999999999997,280.4045055237516,272865.1626985606,0.812051649928264,0.8207134662787817,35,4,
1700.0,5.398246975862053,1594.2000000000003,468.3781421758507,532465.6888575482,0.5954088952654233,0.6907374285325455,14,9,
1536.0,5.071794264694877,1586.8000000000002,412.2406024923291,451051.3564011723,0.6944045911047346,0.7352428184060683,14,8,
1700.0,5.321207429059987,1577.2000000000003,431.6815780548104,481301.07533323584,0.6786226685796269,0.7148546202644551,14,9,
1700.0,5.395017942254666,1613.8,446.52750575150174,497603.88686576305,0.6814921090387375,0.7154328133032305,14,9,
1764.0,6.1653521752003675,1983.6,549.6504661146553,679783.0369980956,0.4964131994261119,0.5255512233641686,18,9,
1600.0,5.515947786634309,1805.1999999999996,439.41560728411406,513380.6749569929,0.5839311334289814,0.6500878044892073,18,8,
1748.0,5.411860218620337,1658.4000000000003,365.6665723783746,374530.3010632534,0.7675753228120517,0.790141985229073,17,9,
1436.0,5.221235097052946,1789.9999999999998,413.200862645904,476136.95818473335,0.629842180774749,0.6717284398082178,18,7,
1764.0,5.653485298804555,1777.9999999999995,398.47925326677523,457320.01379073225,0.6197991391678622,0.6776229152539374,18,9,
1616.0,5.2168379082228356,1595.3999999999996,424.7360220313165,491449.47746825067,0.672883787661406,0.6655234418080396,19,8,
1764.0,5.563407459903581,1636.1999999999998,477.49499955279606,571252.5674952307,0.6097560975609756,0.6063363274106778,18,9,
1908.0,5.579424151133121,1664.0,316.8586333397852,336500.27442502417,0.5968436154949784,0.7627753508435653,27,9,
1860.0,5.5581132953146355,1685.4,328.60496683430085,369257.11080459727,0.5609756097560976,0.7055487078602051,24,9,
1696.0,5.489260795375457,1750.4,379.6147743766932,435299.99082987325,0.5911047345767575,0.6788373875773391,24,8,
1860.0,5.301518766876174,1437.2,397.95858051269346,470738.51447560964,0.49928263988522237,0.628392243435994,24,9,
1796.0,5.951982482379811,1919.8000000000002,432.73179021872795,508667.91879914026,0.5781922525107605,0.6396833791813044,20,9,
1860.0,5.512618278648216,1549.6000000000001,432.69494021780633,510777.66464797885,0.4949784791965567,0.6321547876199861,24,9,
1724.0,5.132854095434064,1576.8000000000002,276.79930451754245,280730.477169931,0.7905308464849354,0.7966730267885627,36,7,
1904.0,5.237576335787527,1469.0,277.5907060439065,280081.9135256447,0.7073170731707317,0.7999643957030437,37,8,
1940.0,5.585530455248299,1674.8000000000002,278.3147273080639,285994.7959132386,0.7704447632711621,0.7878944856103565,29,9,
1644.0,5.006716369498029,1542.0000000000002,303.68130954012537,325466.87068565097,0.7417503586800573,0.7548856422305796,31,7,
1808.0,5.209770293676172,1518.6000000000004,304.60989469229173,322137.4919783163,0.7130559540889526,0.7662536059112979,31,8,
1660.0,5.326309459176484,1723.8000000000002,328.63769304600925,361732.20361597545,0.6642754662840746,0.7290570990995652,32,7,
1892.0,5.705254349533694,1776.8000000000002,307.7622816249841,333030.85805425036,0.6398852223816356,0.7460734483686006,26,9,
1612.0,5.088448478142995,1590.2,344.44858926566735,380567.4633909623,0.6944045911047346,0.7250222764166095,29,7,
1808.0,5.167071938180759,1452.3999999999999,341.04914091198924,372010.3326977788,0.7259684361549498,0.73833559590972,31,8,
1792.0,5.573374111524705,1742.6000000000001,350.041755732719,391309.3479162624,0.6441893830703013,0.7117747962801857,30,8,
1972.0,5.808555822935109,1747.1999999999998,329.3634085857712,362130.001333943,0.6269727403156384,0.7302218915449741,31,9,
1744.0,5.193063576473098,1499.4000000000003,376.16531280174917,423435.66600688733,0.6915351506456241,0.703413478342365,27,8,
1892.0,5.232297053812808,1355.9999999999998,398.9110465075275,458873.5953812839,0.6111908177905309,0.674281336329329,26,9,
1516.0,5.483901442954181,1931.9999999999998,374.2793057390646,427526.0811529309,0.6040172166427547,0.6842624275498466,23,7,
1876.0,5.589018909695203,1628.8000000000002,390.74618005755593,454564.42730819853,0.6054519368723099,0.657082645945458,25,9,
1628.0,5.063247621016994,1471.8000000000004,429.2835918488446,494162.36997596116,0.642754662840746,0.6732410534884432,30,7,
