FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,2.9359290869542862,635.8000000000001,1117.5726457807373,1481389.2720797162,0.18040621266427717,0.199891506712415,3,4,
704.0,2.9305213747930665,638.2,1110.6463907017967,1472012.1882805352,0.18040621266427717,0.2009090360797556,3,4,
720.0,3.1211153163204175,726.4,1165.9735197601897,1528694.242710847,0.24372759856630824,0.2761837498442781,4,4,
720.0,3.2238301317480906,859.8000000000002,1118.5458202731513,1460306.7574182723,0.2162485065710872,0.30211790665560445,4,4,
720.0,2.8636769340737986,760.4000000000001,916.4975938197695,1168822.091396955,0.3094384707287933,0.41876410306826867,4,4,
736.0,2.933473634769686,832.5999999999999,886.7174323022273,1141803.1571846427,0.3022700119474313,0.37548723070301493,5,4,
768.0,3.2623962616659594,999.4,963.2256710144078,1247018.433761785,0.2628434886499403,0.34861045996622064,7,4,
736.0,2.884243083213854,856.8,821.3114606499962,1020070.3239918249,0.3870967741935484,0.513051334737672,5,4,
752.0,2.9286370699297195,858.0,841.2692275311753,1076855.3077139312,0.3225806451612903,0.40285931588109375,6,4,
800.0,3.39702015886274,1199.4,843.905872968113,1067380.2713248674,0.3632019115890084,0.4516413033762746,9,4,
800.0,2.9844171026546986,1087.2000000000003,610.7571149219824,739879.5839649297,0.4886499402628435,0.5790592718431689,9,4,
784.0,3.1527165271864113,1160.8000000000002,694.0237332550261,840192.9666850956,0.5017921146953405,0.5805895026276485,8,4,
800.0,2.908604260423734,1083.6,550.9017659746658,643763.0113294893,0.5005973715651135,0.6497518534855626,9,4,
800.0,3.0469433424457844,1147.8000000000002,602.4915776271214,714658.8575829878,0.5388291517323776,0.6231928070523931,9,4,
864.0,3.5860341744738107,1313.2,824.3106040345795,1030478.0489422141,0.3966547192353644,0.4926165010330819,13,4,
816.0,3.084847918060573,1044.0000000000002,722.0177074166992,886269.5887237994,0.45758661887694146,0.5463579220006979,10,4,
864.0,3.3897881496114137,1294.8,678.4526812247536,821980.8204807242,0.5125448028673835,0.5787944477257322,13,4,
668.0,2.9518129056443803,1345.6000000000001,457.0674020243464,475256.28376378596,0.5997610513739546,0.7794332899696579,11,3,
652.0,2.8502124234377035,1135.4,598.2277984173579,695895.0914141231,0.5603345280764636,0.6571693472820537,10,3,
848.0,3.2927684702271143,1429.2,478.8472095800946,536997.865697584,0.5125448028673835,0.7080045807267988,12,4,
864.0,3.0773532667184655,1296.0,415.7446842433553,428484.6218221888,0.6654719235364397,0.7858230499953278,13,4,
880.0,2.9174612861442584,1100.3999999999999,461.5150965027444,498046.8774163565,0.6738351254480287,0.7486259043384766,14,4,
880.0,3.2132603045794443,1352.0000000000002,457.498874932995,501150.2849042127,0.6439665471923537,0.7340635900473023,14,4,
716.0,2.862667350715076,1327.8000000000002,352.25257254851823,335226.4646456678,0.7060931899641577,0.8317775988221445,14,3,
848.0,3.017783386340372,1307.4,370.4846943668914,362216.8206833343,0.6857825567502986,0.818233374304845,12,4,
716.0,3.036486172015235,1400.1999999999998,425.3389259767518,428658.2493542239,0.6857825567502986,0.8006913084198561,14,3,
536.0,2.93189512368306,1424.6000000000001,493.3962185227215,487317.04543311486,0.7550776583034647,0.8126498983592592,13,2,
388.0,2.630770782382539,1555.6000000000001,258.35514485418486,146929.1675931179,0.8841099163679809,0.9416994804782042,14,1,
552.0,2.9277008032243566,1592.4,306.0855722987862,250905.52886946662,0.8148148148148148,0.8840390083728957,14,2,
372.0,2.8038778836080644,1543.6000000000001,431.2457885799499,410817.69276617526,0.8279569892473119,0.8312991148135669,13,1,
796.0,2.987691987440916,1024.0,680.6981934880466,822199.8052048495,0.5268817204301075,0.5857354203190333,19,3,
928.0,3.2407465862015443,1105.0,679.5048926506927,835831.9015280483,0.48028673835125446,0.540740638151369,17,4,
780.0,3.303304540557557,1146.4000000000003,838.4659004466752,1051042.8107648338,0.4946236559139785,0.48355302956375157,18,3,
960.0,3.324725247837065,1163.2,659.5950324396237,808561.2559225863,0.5101553166069295,0.5498940580648891,19,4,
796.0,2.89497278401908,1114.4000000000003,512.6922202239696,592994.3774354649,0.5579450418160096,0.6661076962741419,19,3,
928.0,2.9902545854595797,1081.8000000000002,493.0430880296683,562908.4965001873,0.5579450418160096,0.6849419079923761,17,4,
896.0,3.1318415106335893,1186.4,538.951344400314,628583.9331981489,0.5304659498207885,0.6529348845360805,15,4,
944.0,3.078093452803797,1165.3999999999999,466.96421999677824,541347.8075251499,0.5185185185185185,0.6625627333870545,18,4,
944.0,3.5029378866673744,1405.0,582.9590111405923,682180.8576837482,0.5209080047789725,0.6474035666414866,18,4,
896.0,3.13136289281179,1287.0000000000002,437.95074128346795,466726.106046573,0.6702508960573477,0.7598120554380711,15,4,
912.0,3.292770686843686,1402.6000000000001,441.4490648881648,476992.61189851665,0.6296296296296297,0.7474535555296039,16,4,
796.0,2.8384243707169645,1120.4,459.36119829009937,509870.0427003728,0.6057347670250897,0.7199550144244219,19,3,
944.0,3.0242504398699688,1027.8,559.4976181711642,644527.2887489095,0.6021505376344086,0.6721631758761519,18,4,
896.0,3.1120121571371016,1266.6000000000004,442.1541755237536,486573.6073747764,0.6009557945041816,0.7292879758498817,15,4,
944.0,3.355056661785214,1335.8,528.3824259142237,599878.0603079391,0.6248506571087217,0.6925093659705176,18,4,
632.0,2.981665586914941,1585.0000000000002,278.6540962478054,205287.6299951956,0.7945041816009558,0.907415627255228,19,2,
764.0,2.96319096578208,1397.4000000000003,318.79083835960057,290501.6986577988,0.6941457586618877,0.8503554909129899,17,3,
960.0,3.0047864165810414,1190.0,365.0062306783315,358567.53516116075,0.7132616487455197,0.8156489822363067,19,4,
960.0,3.5566704634282647,1693.3999999999999,323.53317788945776,248827.23057888585,0.7825567502986858,0.8989457829742389,19,4,
616.0,2.8384776701002816,1387.4,372.4058098739356,357884.2113112935,0.7777777777777778,0.8270712301032249,18,2,
960.0,3.4861780538374525,1585.4,372.5310310619475,345119.5864043509,0.7945041816009558,0.8437037645519021,19,4,
780.0,2.7373689815964237,1111.2,399.9778375962067,384723.2012199481,0.7060931899641577,0.826631811482594,18,3,
616.0,2.831220879236976,1362.4000000000003,391.3318759213486,384925.66904544097,0.7753882915173238,0.8149388931758682,18,2,
944.0,3.1802591869038808,1342.0000000000002,375.8769394385476,374802.2931721413,0.6403823178016727,0.8071514789594711,18,4,
960.0,3.507563423613817,1553.0000000000002,422.83058556476465,396945.9423917288,0.7909199522102748,0.8380020691513963,19,4,
452.0,2.7358831887835082,1683.0,154.93422901179642,12626.377874909336,0.98805256869773,0.9945553802158056,18,1,
436.0,2.682924244736257,1602.2000000000003,207.40759284424664,99040.02981580875,0.9498207885304659,0.9554997861399833,17,1,
452.0,2.8487047575744504,1707.4,224.96588208981476,137867.83663138121,0.8888888888888888,0.933979997311617,18,1,
