FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1344.0,2.9829028536074476,1113.4,161.58870546733877,105858.23796566608,0.7972665148063781,0.9258114954172685,43,4,
1408.0,3.3371221543732124,1375.4000000000003,146.59325153968015,117504.73617384993,0.7881548974943052,0.8896396017287628,47,4,
1360.0,3.554696080386974,1608.4000000000005,152.62315857976216,117504.73617384993,0.7881548974943052,0.8987246537452728,44,4,
1392.0,3.443271729262747,1463.0000000000005,168.1925782926917,148961.01008678618,0.7710706150341685,0.8608215160099076,46,4,
1456.0,3.5206384495256304,1458.8000000000006,176.3205586835029,155414.21487155446,0.7995444191343963,0.8624635378623698,50,4,
1260.0,3.2766886784780915,1427.4000000000008,189.53265970376336,175719.08842193036,0.7984054669703873,0.8433880521440007,48,3,
1296.0,3.5603746895196977,1632.1999999999998,197.8089773982949,171218.58580787355,0.7699316628701595,0.8684204541917351,40,4,
1248.0,3.565826595496372,1627.0000000000002,255.79575084581435,250117.04162811406,0.7266514806378133,0.8181697395988027,37,4,
864.0,2.3108195889820546,1101.2,63.699599126244095,0.0,1.0,1.0,54,0,
960.0,2.4495113390378673,1126.3999999999996,64.27095567524763,0.0,1.0,1.0,60,0,
864.0,2.689440996353268,1432.3999999999999,64.9291947981693,0.0,1.0,1.0,54,0,
1060.0,2.6078972893487284,1156.6,73.13382004818389,12554.63651086721,0.9783599088838268,0.9877408710059256,56,1,
848.0,2.373878439149758,1143.4,92.8652695734871,0.0,1.0,1.0,53,0,
1224.0,2.7509281468369977,1085.6,105.71491292288404,60743.24945795935,0.8952164009111617,0.9407135057597698,56,2,
884.0,3.0658991097277495,1714.0000000000002,93.85941834096411,27862.775301792077,0.9441913439635535,0.9765583540676587,45,1,
1456.0,3.121570959658394,1156.0,128.7393025800697,95133.0454042346,0.8701594533029613,0.9068516631393646,50,4,
868.0,3.523404940385218,2109.0,116.54953765822125,20216.95383582799,0.9817767653758542,0.9875956159160211,44,1,
1408.0,3.5066303906318868,1551.4,119.42148297479629,72712.00905444198,0.9419134396355353,0.9347064949187397,47,4,
824.0,3.484508562201382,2049.600000000001,185.79851761281228,100152.92197273296,0.9510250569476082,0.9464827048315221,31,2,
1100.0,3.298120678303386,1609.2,186.54995555037297,120147.54149535598,0.8394077448747153,0.9280283255174168,38,3,
824.0,3.5455293090937667,2099.6000000000004,189.37473338432648,100152.92197273296,0.9510250569476082,0.9480550670946597,31,2,
1132.0,3.664384883895794,1899.0000000000005,186.3299280605066,120579.48111192655,0.9054669703872438,0.9274170968213785,40,3,
1356.0,2.9453974999932666,1081.3999999999999,148.65900499408806,120756.82953613608,0.907744874715262,0.8863636858910932,54,3,
868.0,2.666897059631694,1288.6000000000001,184.93561835662743,128698.58147427937,0.9328018223234624,0.9170919693294387,44,1,
1392.0,3.384265638139878,1427.4000000000003,151.9852302868126,128817.99914725896,0.8394077448747153,0.8748238089673791,46,4,
1424.0,3.649185273794646,1615.8,164.18467039169957,140639.84954668893,0.856492027334852,0.8716600918154717,48,4,
1424.0,3.0877056817553084,1096.0000000000002,191.0055885811608,165093.68758081837,0.8485193621867881,0.8688719065968898,48,4,
884.0,2.7609858022050533,1344.0000000000002,196.1455343360363,163755.80674277368,0.9111617312072893,0.8791254299149033,45,1,
1376.0,3.2547059402987886,1284.1999999999998,197.4318155823366,182182.1316050399,0.8439635535307517,0.8453424504458634,45,4,
1392.0,3.568201683303606,1545.0,195.88107794056558,174564.6589020579,0.8701594533029613,0.8586423030913604,46,4,
1080.0,2.8742999189346934,1188.3999999999999,255.2353288246608,248753.37995663637,0.8120728929384966,0.8199091991202159,47,2,
1280.0,3.5590612258304595,1577.0,267.85575627914346,253998.7743495806,0.8519362186788155,0.8334487010266981,39,4,
1312.0,3.2595348097386823,1268.9999999999998,280.87156295056315,262590.24496117455,0.8348519362186788,0.8398146421898193,41,4,
1780.0,4.537221308783105,1869.6,334.0803091115658,335910.53594153025,0.6161731207289294,0.8021249758571241,19,9,
1776.0,4.310522328229651,1698.0,310.6386041856334,335558.1626682717,0.5899772209567198,0.747708814761864,29,8,
1940.0,4.48100426935761,1676.8,317.5217484959826,345794.28393367294,0.5626423690205011,0.7399154501911135,29,9,
1956.0,4.728375044796327,1861.3999999999999,334.11328933117596,370240.0164634897,0.5751708428246014,0.7217885328437108,30,9,
1876.0,4.4023282999703905,1609.4,379.84424737400275,432263.9878408269,0.5068337129840547,0.6893557758423079,25,9,
1604.0,3.07883466537755,881.0,218.21683620148934,220712.58819802507,0.7824601366742597,0.7984231047934128,49,5,
2180.0,3.860081571869725,993.8,215.3516201016184,227079.4624657813,0.7927107061503417,0.7686213873288862,44,9,
1772.0,4.11242892099728,1614.0,224.71259263561166,231529.49183992928,0.7881548974943052,0.7860333022457322,39,7,
1852.0,3.8295563940143764,1289.8000000000004,220.550513944622,231723.76784034353,0.7733485193621867,0.7714926614660503,44,7,
2016.0,3.5461449621217813,850.5999999999998,246.91527674292396,259218.74679325442,0.744874715261959,0.7721148651358144,44,8,
1656.0,3.343298414743315,1022.4,257.01600814463075,269783.66252558236,0.7380410022779044,0.7722284338567011,42,6,
2164.0,4.041258717291698,1126.2,258.0251537821108,278114.51393707405,0.7129840546697038,0.7497379361646811,43,9,
1672.0,3.5851064246356965,1235.6000000000004,240.1234408301412,249458.2293149362,0.7323462414578588,0.7800875085165656,43,6,
1820.0,3.8380643923752014,1311.2000000000003,238.6205365054266,258506.7782990331,0.7562642369020501,0.7449936355284146,42,7,
2100.0,3.853344488411081,1000.3999999999999,282.836460824929,312137.2682480772,0.673120728929385,0.7262579958234788,39,9,
1772.0,3.859293219158187,1329.2000000000003,287.2594464208876,311304.77788001456,0.6776765375854215,0.7446706865532148,39,7,
2036.0,4.151639870588231,1309.0000000000005,300.1398063764664,338222.93420574133,0.7505694760820045,0.7020663730504602,35,9,
1644.0,3.9459041807792175,1481.8,338.7038707241532,362754.83789080294,0.7539863325740319,0.7554889051824211,31,7,
2116.0,4.393379890374697,1408.9999999999998,332.38754374898434,371555.93839888426,0.7505694760820045,0.7118314412745146,40,9,
1908.0,4.369185738951147,1544.6,383.545078799107,441877.8050922749,0.6571753986332574,0.6720177975527497,27,9,
2276.0,3.878162810786062,912.7999999999997,216.22694787016272,222493.8831272152,0.8132118451025057,0.786954739129069,50,9,
1772.0,4.182300784329402,1685.0,215.0600886412153,217971.70518133094,0.8086560364464692,0.7970949218423888,39,7,
2016.0,3.9008361191851604,1193.2,215.7341126445707,220150.51380839784,0.8075170842824602,0.7926273427619198,44,8,
1752.0,3.5013411447037277,1085.1999999999996,236.97752504987366,246003.9021852519,0.8747152619589977,0.780643961479292,48,6,
2148.0,4.0034058587938235,1125.6,241.3903440209775,251064.42490921132,0.8052391799544419,0.7792323387012968,42,9,
1688.0,3.6014739604790162,1206.7999999999997,267.2941373005768,284050.56476340524,0.8143507972665148,0.7622208115885097,44,6,
2180.0,4.293337902426848,1346.3999999999999,243.1506783307733,254409.23262532218,0.8143507972665148,0.7747251085494244,44,9,
2116.0,4.3067161415959605,1384.6000000000004,280.6967723212535,295580.2188325075,0.8006833712984055,0.7697127789142902,40,9,
1556.0,3.2466097510219107,1137.6,156.92336139723758,118534.49072904902,0.7961275626423691,0.9026288384992711,46,5,
1980.0,3.501727402238374,954.1999999999999,140.31665916529232,102000.88284799727,0.7722095671981777,0.9098300012104968,52,7,
2160.0,3.6585157149021392,906.9999999999999,145.17679768407837,112878.22578843927,0.7722095671981777,0.8966130535503241,53,8,
1540.0,3.4944108079419496,1388.9999999999998,139.09268937303182,101806.05213538316,0.7699316628701595,0.9086042395478892,45,5,
1540.0,3.5292763016167727,1419.5999999999997,139.10459281952672,101806.05213538316,0.7699316628701595,0.9086197075028699,45,5,
2064.0,3.9004155123834305,1214.6000000000001,145.96481987265167,109889.60698670907,0.7949886104783599,0.9032886621186326,47,8,
1644.0,3.8586193203005577,1549.3999999999999,194.46776322388996,117389.96686970054,0.7813211845102506,0.9356519335216247,31,7,
1736.0,3.425300037348161,1101.2,170.2134327916851,141227.6889530649,0.7927107061503417,0.8808249913641608,47,6,
1768.0,3.5036670496851943,1134.7999999999997,173.41966962360053,137779.18508727915,0.7699316628701595,0.8917451823382239,49,6,
2260.0,3.8879323575947446,988.6,165.00460996818606,142254.85781491475,0.7767653758542141,0.8696758064479715,49,9,
1524.0,3.423367405164519,1307.0,174.71658173444737,154452.0883565338,0.7539863325740319,0.8614622064463747,44,5,
1736.0,3.709683259258274,1336.5999999999997,184.5019016287646,171692.31475739586,0.7699316628701595,0.8418168947752931,47,6,
2132.0,4.139993567443364,1322.2000000000005,180.71435221527258,168136.79767221166,0.7642369020501139,0.8418952051600403,41,9,
1656.0,3.356025920875492,1077.0,213.59075852868253,210941.1972920589,0.7505694760820045,0.8126976355231835,42,6,
1820.0,3.4066328567861963,969.5999999999998,201.4236482582805,187004.59886412483,0.7779043280182233,0.8428006205109622,42,7,
1752.0,3.51507127926264,1141.8,192.43258319259786,167448.6112914663,0.7915717539863326,0.8667268786825412,48,6,
