FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,3.1926532182940917,489.80000000000007,740.9478502862195,986410.1245474858,0.16501650165016502,0.16549175305581323,3,4,
688.0,3.5643559733211463,544.4000000000001,927.5997198326144,1244273.9736563056,0.10396039603960396,0.09799141834679567,2,4,
704.0,3.4975321545865388,593.4,822.1044856794426,1093082.7018743958,0.1485148514851485,0.17574740118491394,3,4,
688.0,3.6268975968868538,615.4000000000001,894.4999437134331,1187605.9789302761,0.1848184818481848,0.1874033984717382,2,4,
688.0,3.248933273669293,570.2,710.6535638435915,941361.2326070145,0.16336633663366337,0.2050571201811958,2,4,
704.0,3.3073683371713596,587.0,713.2652123258438,938600.6152513458,0.1716171617161716,0.25216730297805534,3,4,
720.0,3.5301067510373128,661.6,757.6446911286116,990502.722253087,0.19141914191419143,0.2938663304268664,4,4,
704.0,3.0796214216820528,556.2,606.050581539324,788686.3142837216,0.26897689768976896,0.3206237301497404,3,4,
704.0,3.510528801775382,543.6,879.7804538758812,1164075.748096186,0.20132013201320131,0.21352178840102326,3,4,
704.0,3.2706325173446102,653.6,624.4033055108337,814368.7126321469,0.2623762376237624,0.3079822027871811,3,4,
720.0,3.538555273188537,656.0000000000001,768.3644955522533,1005714.6642462587,0.2739273927392739,0.28659903035131123,4,4,
720.0,2.959180955764535,519.0,554.2636591933082,707637.347708409,0.2986798679867987,0.4141186128623142,4,4,
720.0,3.064390431636251,667.0,470.0206015715682,589240.7678657912,0.3102310231023102,0.48323551009769794,4,4,
720.0,3.5489774537057106,749.8000000000001,680.8803369456606,865436.6772271505,0.29372937293729373,0.43249015349338243,4,4,
720.0,2.9636661052339157,686.8,389.18165977175306,472356.5156572289,0.43564356435643564,0.5746156085453961,4,4,
540.0,2.85568334275946,549.2,641.3441057122328,816820.9020300733,0.40264026402640263,0.4243309026210892,3,3,
556.0,2.916927440910973,680.0,531.6580291920496,660645.2249604914,0.46204620462046203,0.5115591331094589,4,3,
720.0,3.0109999437282866,668.4000000000001,436.2659658993416,515591.7423521582,0.42574257425742573,0.6300345306289479,4,4,
768.0,2.8838012377834055,465.80000000000007,513.7835500967434,668271.7412501995,0.2887788778877888,0.32349095072204864,7,4,
736.0,3.276891246450018,653.2,596.596095348711,765458.0159652852,0.3250825082508251,0.3923399770566288,5,4,
736.0,3.633185208521145,738.0,727.7102363638138,950569.3818109992,0.24917491749174916,0.29890624762145435,5,4,
572.0,3.0363331598873238,617.8000000000001,650.2178948917183,840752.1140165643,0.42244224422442245,0.35495654426460177,5,3,
800.0,3.0448180115587262,618.4000000000001,426.75971500458803,536958.1728694988,0.38283828382838286,0.47067544727447075,9,4,
768.0,3.5447283609412765,818.5999999999999,561.5053867304134,707118.2452576107,0.37458745874587457,0.4675635570244826,7,4,
800.0,3.0512720213290137,646.6000000000001,402.47084492538215,497450.9856417675,0.4834983498349835,0.5273232494232589,9,4,
768.0,3.556996243770862,805.0,582.5397237251423,731592.7588662002,0.45544554455445546,0.47720472346387194,7,4,
588.0,3.3788597072702182,898.8000000000001,560.7889826057522,686003.5320988308,0.4966996699669967,0.5553111706404252,6,3,
736.0,3.678876164996114,861.4000000000001,631.998955987645,801473.7372473248,0.41914191419141916,0.4415184842521099,5,4,
784.0,3.4572388747393608,886.4000000000002,424.68675809205257,503906.9902307192,0.39603960396039606,0.6226075753208503,8,4,
588.0,2.781309886065404,785.8,311.67379095563484,341557.3365235793,0.5957095709570958,0.7336264299345113,6,3,
588.0,2.932564992050859,879.8,309.33438518282054,336819.5770335087,0.5379537953795379,0.7400857262864465,6,3,
636.0,2.8638362444517904,750.8000000000001,348.68476413778507,409783.176050897,0.5396039603960396,0.6400632671612284,9,3,
588.0,2.9906335685379632,879.4000000000001,344.9239425340055,385592.7753785268,0.5264026402640264,0.711760762885855,6,3,
752.0,2.773022924196816,552.8,375.6518920632707,423653.4261659151,0.504950495049505,0.701070300736532,6,4,
800.0,3.105648312167842,686.4,395.62287717371254,470857.3834129709,0.5676567656765676,0.6167193267306782,9,4,
752.0,3.327868098877681,860.6,404.08806791987485,465253.19262711663,0.5577557755775577,0.672943267440003,6,4,
784.0,3.2715750693463344,770.0,428.5744920238786,512632.52417759737,0.43234323432343236,0.6067116043974011,8,4,
784.0,3.5286076382503944,843.1999999999999,511.13622877973927,602715.6666409108,0.5429042904290429,0.6341279989602767,8,4,
752.0,3.4425250769397264,918.4000000000001,415.7701966254742,483706.46230422595,0.5214521452145214,0.6569800169473783,6,4,
784.0,3.5853489065159714,960.8000000000001,427.9214373486787,504583.12347467645,0.5099009900990099,0.6341575554099876,8,4,
800.0,2.998259171289297,693.4000000000001,323.5450578013139,361599.1753328169,0.6122112211221122,0.712066470153636,9,4,
636.0,2.977391309789541,861.8,306.4991337324618,332045.7229196135,0.6963696369636964,0.7449837357865915,9,3,
636.0,2.869729126627705,733.6000000000001,369.4558507363894,430804.22865871974,0.6155115511551155,0.6532973221594778,9,3,
800.0,3.363142988652306,878.6000000000001,359.46465112329736,409764.2037319719,0.6039603960396039,0.6870698653090982,9,4,
800.0,3.5573746834020508,1016.6,339.16905814164267,365728.5796576118,0.6914191419141914,0.7493536887088433,9,4,
456.0,2.7236505121206345,788.0000000000001,406.53221034510415,477594.6525058747,0.6006600660066007,0.6406921585695476,8,2,
588.0,3.018894381955128,860.6000000000001,380.84999546480725,426255.3297053594,0.6105610561056105,0.7103716175384468,6,3,
424.0,2.6025210080638765,714.8000000000001,438.32773088670933,518356.30724814,0.6320132013201321,0.6288703631041005,6,2,
620.0,3.294076524323898,937.8000000000002,438.410373740282,500924.0094936424,0.641914191419142,0.6838665542445964,8,3,
800.0,3.592598087561739,898.2,478.9144410624139,573044.575571074,0.641914191419142,0.6059999813186153,9,4,
620.0,3.094110511634763,1012.2,242.8309700506664,227797.54422097845,0.6600660066006601,0.8383278107561003,8,3,
636.0,2.890387692361494,851.2,264.3749415710654,255588.59550218846,0.7706270627062707,0.8240839689345336,9,3,
604.0,2.8927438142569177,877.2,271.8027514396919,272360.09810810024,0.6551155115511551,0.8042127796925712,7,3,
636.0,2.8734136682469145,824.6000000000003,280.68868295762974,280133.28561173123,0.6221122112211221,0.8066289406031615,9,3,
636.0,3.1199088713449536,971.6,283.06477603504203,275041.4084580651,0.7772277227722773,0.8214947584537916,9,3,
308.0,2.4935442131318934,1054.4,148.68779315792733,63014.54145009409,0.8663366336633663,0.9625127444680244,9,1,
308.0,2.505210906903793,1002.4000000000001,207.75780958369828,156441.3539463041,0.8448844884488449,0.903249779684167,9,1,
816.0,3.456839357462977,736.8000000000002,542.0446506225641,690699.3727566851,0.3712871287128713,0.42225255136405576,10,4,
848.0,3.4244013649581806,756.4,470.78722716465757,592325.8684533171,0.4438943894389439,0.47084605638752985,12,4,
880.0,3.5201418178616097,822.4,430.80594162413524,517549.099738388,0.5099009900990099,0.5976109294110178,14,4,
716.0,3.5195326424019298,922.3999999999999,494.4367812955692,602470.224826156,0.5544554455445545,0.5651438608111804,14,3,
816.0,3.187922557392072,840.6,275.2810697795958,281000.836210908,0.594059405940594,0.7924267788331212,10,4,
832.0,3.259890441481909,878.0000000000002,265.49360753803677,282166.19016664947,0.5874587458745875,0.7621340797954553,11,4,
684.0,2.8503059643560937,731.6000000000001,311.6854143997927,358382.8194468864,0.5082508250825083,0.6749069660112073,12,3,
504.0,2.8196157792552565,915.8,288.8871622286853,308571.9898734391,0.570957095709571,0.7578407542882192,11,2,
880.0,3.5072088600172733,941.2,304.1685691704673,323349.72510553384,0.5247524752475248,0.7619256636294592,14,4,
848.0,3.3329527579123948,850.6000000000001,321.16937129491106,363909.7950101433,0.5478547854785478,0.6950871861059373,12,4,
864.0,3.3933854860005424,858.4,333.9916045163287,381568.7443165453,0.523102310231023,0.68403805294238,13,4,
880.0,3.5266509896397724,925.8000000000001,331.3504997217021,362883.3249758293,0.5957095709570958,0.7342955210548009,14,4,
652.0,2.9110805540641094,738.8000000000001,373.31481576285034,444191.61611541174,0.5379537953795379,0.6172267909154169,10,3,
880.0,3.5267356539240087,857.4,399.80180627794914,458083.32109572506,0.5841584158415841,0.679968410058184,14,4,
832.0,3.470143892745989,895.8000000000001,375.1071990040692,431344.8419585249,0.5016501650165016,0.6747778273623148,11,4,
848.0,3.5210115032359486,881.8000000000002,403.93297096098456,473522.4193626761,0.5957095709570958,0.644398136103423,12,4,
652.0,2.859840723101175,671.0,410.06347819931227,490723.0434900396,0.46204620462046203,0.6057401033118567,10,3,
832.0,3.502839230944185,854.0000000000001,436.7205739521757,522413.4702679161,0.4834983498349835,0.6065659272084973,11,4,
684.0,3.424549292961749,955.2000000000002,436.07687153481936,508184.3433118192,0.4933993399339934,0.6542693585154717,12,3,
832.0,3.5249681282785814,888.0000000000001,416.1306857368203,491838.6549236962,0.49504950495049505,0.6298726955452681,11,4,
864.0,3.2472197560013667,855.8000000000001,248.0151721368278,260704.9231241822,0.6254125412541254,0.7711142375159568,13,4,
880.0,3.376414520457891,892.0000000000001,274.1071993974819,291683.53341680625,0.7013201320132013,0.7610804670775518,14,4,
880.0,3.5070478081806997,971.2000000000002,274.0709717575036,286538.6119236242,0.7442244224422442,0.7753204081165113,14,4,
880.0,3.1728548626941993,763.6000000000001,279.1500467926846,309362.3224442882,0.7095709570957096,0.7216863212343704,14,4,
716.0,3.1513144491941527,910.0,283.6965562116567,302668.23662620276,0.6518151815181518,0.7588691551662222,14,3,
880.0,3.526835561163612,972.4000000000001,284.86235006514863,295329.1587660963,0.6815181518151815,0.7815931983341385,14,4,
848.0,3.0942630746177935,699.8000000000001,327.32342321838274,378941.6923250139,0.6386138613861386,0.6646910298364836,12,4,
832.0,3.351773276577167,858.0,341.1746056057631,385371.736068581,0.6039603960396039,0.6990995099264813,11,4,
864.0,3.5176298664054726,935.6000000000001,332.0836990417163,370829.9552485051,0.636963696369637,0.7130521522869699,13,4,
864.0,3.304547005286337,739.6,398.95548520352014,476665.4231226468,0.6287128712871287,0.6090133754177535,13,4,
684.0,3.1663429565700416,861.4000000000001,373.4038316814452,427113.7481207365,0.6221122112211221,0.6823487440921021,12,3,
880.0,3.7240114617761755,986.9999999999999,389.7509458363624,449511.81502199057,0.6666666666666666,0.670416540172497,14,4,
520.0,2.727908622074528,715.0,418.11262497716416,499334.5449696571,0.6056105610561056,0.6099023072730945,12,2,
832.0,3.5041526023908123,857.1999999999999,434.31647704883244,508959.9825186756,0.636963696369637,0.6450027464754684,11,4,
700.0,3.4008340728300532,932.1999999999999,428.7054481350125,499614.2835381961,0.6666666666666666,0.65420344604546,13,3,
864.0,3.6453306001936525,879.0,466.07034371735324,542326.9416178745,0.6105610561056105,0.6566803454664409,13,4,
880.0,3.1945693241907156,874.2,181.7090104595735,149621.00090374693,0.7887788778877888,0.8828638898539213,14,4,
864.0,3.099707413014625,800.6,213.82269228686295,194446.12615860844,0.7739273927392739,0.8511562950009497,13,4,
552.0,2.879634608715949,992.0000000000001,201.0585728818649,184101.628161502,0.7442244224422442,0.8484611059370402,14,2,
832.0,3.514299958714127,1057.8000000000002,239.8657749807607,206376.2853543496,0.7953795379537953,0.8703053613726055,11,4,
340.0,2.869084753715123,1164.4,234.26536075136465,189959.09534215688,0.7491749174917491,0.8868078996464657,11,1,
684.0,2.934006257291131,836.2000000000002,257.80779191842527,259002.50026994047,0.7425742574257426,0.8026420066757513,12,3,
880.0,3.4030403798462037,929.8,252.44247018679974,251875.40517107927,0.6468646864686468,0.8067879907249096,14,4,
864.0,3.5154961021216815,1011.6000000000001,254.79063788573927,254102.93312261178,0.7508250825082509,0.8070566860906311,13,4,
864.0,3.172597330581409,774.8,283.7939823323338,286110.5033442968,0.6518151815181518,0.8004688951985386,13,4,
816.0,3.2901147518907248,898.2,279.6095396457792,280975.81295110984,0.6039603960396039,0.8024877223657264,10,4,
848.0,3.6371282791718196,1061.2,294.89973717812273,297057.1667459736,0.7376237623762376,0.8009934103612397,12,4,
388.0,2.558469889109744,1019.0000000000001,143.43275280050474,78968.25584473171,0.8894389438943895,0.9446619094054237,14,1,
224.0,2.549413975534016,1221.8000000000002,99.14486917361373,0.0,1.0,1.0,14,0,
324.0,2.5564133892945224,1035.2,189.98651391248063,118453.05105000679,0.8564356435643564,0.9319993012793408,10,1,
536.0,2.5492238161782805,828.6,180.22963260403804,136995.7505997211,0.8250825082508251,0.9013697320342731,13,2,
372.0,2.437630384844092,924.0000000000001,181.20401321551975,132231.61070375715,0.8613861386138614,0.9091437293674302,13,1,
552.0,2.811489829016498,918.5999999999999,233.1628363839979,219776.53282756783,0.8184818481848185,0.8361943050395613,14,2,
880.0,3.6533681145243677,1143.4,190.54107740176704,145920.5250509078,0.8432343234323433,0.8998363421153834,14,4,
372.0,2.8262423530795475,1147.8,192.90286596620575,127880.49534876751,0.8135313531353136,0.9242081907816493,13,1,
832.0,3.736546487315437,1170.3999999999999,261.94717131315497,230300.00671050302,0.8118811881188119,0.863326124732335,11,4,
716.0,3.129673280219197,927.4000000000001,253.18200781283343,245615.71811634564,0.8217821782178217,0.8223156443245906,14,3,
848.0,3.590624167388421,1057.2,270.7182454373829,260351.33577968035,0.8052805280528053,0.8267117505336986,12,4,
880.0,3.3892488922821764,895.2000000000002,278.68482872299853,277957.5868521641,0.8052805280528053,0.8070035856464145,14,4,
764.0,3.143156810229636,705.4,435.35302699915917,544638.4944322879,0.5528052805280528,0.49021072929411547,17,3,
928.0,3.3764835985507333,699.1999999999999,418.94906072174433,508038.1015240591,0.48184818481848185,0.5766862194482119,17,4,
896.0,3.503142157808399,796.6,430.30414763189003,517549.099738388,0.5099009900990099,0.5951087778350045,15,4,
944.0,3.634925214299334,756.6,502.16467986539635,617740.9460846863,0.4273927392739274,0.5405287181790994,18,4,
748.0,3.4411220109214344,904.2000000000002,433.11993861838914,523212.7502238912,0.5726072607260726,0.5854898111636835,16,3,
944.0,3.7213747170257907,863.4000000000001,447.75307851762904,542093.0635970671,0.44884488448844884,0.5804275416477739,18,4,
896.0,3.2981143159165085,708.2000000000002,394.4572754454039,475980.9900237875,0.6386138613861386,0.5879689663265733,15,4,
896.0,3.4050809569610236,750.4000000000001,417.07905991838015,507515.5052529237,0.6287128712871287,0.5684819087624733,15,4,
960.0,3.4857703479437094,717.4,434.9768308538881,522834.11866929557,0.6270627062706271,0.5964876758296452,19,4,
960.0,3.5901923294724023,807.4000000000001,408.256551660276,491359.16695405915,0.6039603960396039,0.5936630562886989,19,4,
764.0,3.1184421512021347,856.8000000000001,268.9759436284934,284736.06049525953,0.5858085808580858,0.7654375703070633,17,3,
944.0,3.3926087181836104,856.2000000000003,255.72088321926765,271442.66107182554,0.5808580858085809,0.7631767153348687,18,4,
912.0,3.586101980889274,985.2,275.97780041889973,286675.10176187137,0.5973597359735974,0.7801680496211101,16,4,
764.0,3.0299298812831,770.1999999999999,301.9375080575587,336532.18795371545,0.5841584158415841,0.7152365817142192,17,3,
912.0,3.2726176003661687,764.4000000000001,306.80626582189814,349639.30528162327,0.5693069306930693,0.6874510879301363,16,4,
896.0,3.4217914677652934,866.4000000000001,311.20562946576786,340275.73974149313,0.5676567656765676,0.735922861713734,15,4,
928.0,3.49675462390984,905.8,285.23330208936284,310535.34915070084,0.566006600660066,0.7402176241926545,17,4,
960.0,3.584966979237011,897.6,314.8899894176286,347711.26844983076,0.5907590759075908,0.7256384345638072,19,4,
796.0,3.153413082356179,783.6000000000001,331.3683279078442,385041.4974382006,0.5825082508250825,0.6589324422003794,19,3,
960.0,3.3602241815297997,721.0000000000001,355.2958540070586,419472.8987462283,0.5495049504950495,0.6318883603313618,19,4,
896.0,3.5019732162046067,885.8,340.39576901999186,389398.59518568584,0.5643564356435643,0.6822024647588611,15,4,
896.0,3.545225870495281,922.8000000000001,329.60687752014036,362883.3249758293,0.5957095709570958,0.7288113506762337,15,4,
928.0,3.565219815864816,908.8000000000002,323.7232084140783,363827.1532245198,0.599009900990099,0.7053613838965325,17,4,
748.0,3.2703495794201363,843.8000000000002,390.03184512860247,460401.31428205053,0.5775577557755776,0.6322116132639578,16,3,
944.0,3.4975051990797734,790.4000000000001,385.0881506423427,447143.6370015228,0.5874587458745875,0.6600597218425017,18,4,
928.0,3.561004550262234,851.6,378.36875745891376,442074.76331032946,0.5495049504950495,0.6500250478291594,17,4,
764.0,3.36099215892289,882.8000000000002,389.9612483072711,460401.31428205053,0.5775577557755776,0.6318827707755112,17,3,
780.0,3.3443445915633183,833.6,413.0728224873711,494707.321145683,0.5841584158415841,0.6041407747578882,18,3,
912.0,3.6252264947903927,856.9999999999999,427.8872558429783,507425.72405023326,0.5610561056105611,0.623649283828091,16,4,
896.0,3.7423631455445974,939.6,432.2720662000262,516793.8764050906,0.5495049504950495,0.6077451099464621,15,4,
928.0,3.6877707494826177,894.4000000000002,412.389074186466,490318.5854870636,0.5627062706270627,0.6186766264999061,17,4,
764.0,3.030222828172003,846.1999999999999,226.11503387223382,230374.47366969925,0.7805280528052805,0.7936923953025105,17,3,
960.0,3.392159498399881,863.0000000000001,232.64865603032757,237200.84690145374,0.6105610561056105,0.7932179595064394,19,4,
780.0,2.9878332375550554,778.2,252.4269419583637,274415.54929073894,0.6815181518151815,0.7416527173049167,18,3,
928.0,3.342436404255166,820.8,276.7164609786308,308594.52982214943,0.6815181518151815,0.7145886553326483,17,4,
796.0,3.2218757939456095,900.4000000000002,256.05673113103904,269344.4749693022,0.7145214521452146,0.7705661684374484,19,3,
928.0,3.399626475466745,858.8,273.37364413284735,301372.66365088616,0.6138613861386139,0.7274004929182407,17,4,
944.0,3.5524933375284395,962.4,246.4109625422346,257970.85565515968,0.7029702970297029,0.7742763601269004,18,4,
896.0,3.0919374490573435,686.8,290.9140941287501,326725.6928934407,0.7326732673267327,0.706212138436076,15,4,
944.0,3.3729308930693684,792.0,307.9961212000374,360765.79548029165,0.6089108910891089,0.6457748125561061,18,4,
960.0,3.5136711128282214,854.4,314.88469437390233,350888.73515039386,0.6798679867986799,0.7154796468927385,19,4,
896.0,3.4500229165203327,904.0,290.7138874113214,318828.70288635435,0.6188118811881188,0.7328491802835762,15,4,
960.0,3.4809552739485574,864.8000000000001,284.6588960128256,309095.99452642887,0.6996699669966997,0.7427779229532824,19,4,
748.0,3.52270891434468,1107.6000000000001,279.161602092876,286275.3196149834,0.6963696369636964,0.7893134916578526,16,3,
960.0,3.5148489259629025,887.6000000000001,282.3984491335186,308988.83646369446,0.7178217821782178,0.7352305444019592,19,4,
780.0,3.019474334211808,709.4,340.401446532356,394812.77546113066,0.6402640264026402,0.6618196544842956,18,3,
912.0,3.3328337450423184,789.5999999999999,318.0972494956451,373081.301972844,0.6435643564356436,0.6435610128767925,16,4,
944.0,3.538260090732812,840.8,359.3856149840839,411006.2188834217,0.7227722772277227,0.6825965624669058,18,4,
616.0,3.0001538524823057,864.2,337.8932346042774,384654.0434090257,0.6782178217821783,0.6888996016217079,18,2,
912.0,3.4770358431513686,862.2,332.88372094972914,361987.4785511134,0.7145214521452146,0.7413658587637451,16,4,
896.0,3.5533934099326885,913.2,344.15640641920913,379660.4125469134,0.6254125412541254,0.7266803531203855,15,4,
960.0,3.578172917498197,886.0,322.37278800390726,366165.9549800279,0.6336633663366337,0.6918856387877261,19,4,
748.0,3.126507037948449,754.6,392.0632649967599,469355.49119349534,0.6353135313531353,0.6049789271612062,16,3,
912.0,3.382985487876193,761.4,376.68920565297265,431330.6667098737,0.66996699669967,0.6808548723241681,16,4,
944.0,3.5459788855418766,828.4,376.46320463837725,435907.603707593,0.6848184818481848,0.6644194919501883,18,4,
616.0,3.053648520878237,862.0000000000001,372.5110036522113,426584.85366853164,0.6518151815181518,0.6807277679618613,18,2,
896.0,3.6025943868849786,915.4,371.7721984522971,427254.936753351,0.6584158415841584,0.675644754083604,15,4,
928.0,3.759827983899143,961.8000000000001,388.6557582428806,449511.81502199057,0.6666666666666666,0.6661704148049241,17,4,
616.0,3.013572855967095,791.6,418.6251507160596,492362.3169413662,0.6353135313531353,0.6386982879553111,18,2,
912.0,3.459837335040589,768.6,416.06142503459705,495737.3065485067,0.6122112211221122,0.6145193351416132,16,4,
928.0,3.58712736953393,826.5999999999998,419.1991859375618,484703.98968632147,0.6534653465346535,0.6665911043614948,17,4,
632.0,3.2267204595539627,891.4,431.99259848970127,509876.355534633,0.6666666666666666,0.6324118005091406,19,2,
732.0,3.5858758599376226,1024.1999999999998,416.84077112219927,487814.79894773435,0.6303630363036303,0.647313368610096,15,3,
944.0,3.6925347999359586,858.6000000000001,435.07608876119104,520986.5580899219,0.6171617161716172,0.604428894708202,18,4,
796.0,3.0477875568551607,784.0000000000001,266.9592594542274,273496.05895102664,0.8168316831683168,0.7899781737216659,19,3,
928.0,3.23918756389005,786.5999999999998,248.34766371737058,259692.01103576444,0.8052805280528053,0.7751822714810435,17,4,
796.0,3.2107158099315627,880.4,269.29378081852724,273572.3940906076,0.8217821782178217,0.7955957345900034,19,3,
944.0,3.4596108307000457,878.5999999999999,273.9241634042279,279302.25823916594,0.8118811881188119,0.7931744865224974,18,4,
896.0,3.5727808282957585,996.2000000000002,272.9051819472292,275768.94277776487,0.8118811881188119,0.7990154701767829,15,4,
928.0,3.3949841567175367,839.2000000000003,290.1603989708268,302228.8834270984,0.8036303630363036,0.7781467135547714,17,4,
452.0,2.697641511958456,859.2,323.5707562468244,349078.2967980203,0.801980198019802,0.748904818873099,18,1,
944.0,3.45645849618648,864.6000000000003,286.0138486890066,302228.8834270984,0.8036303630363036,0.7669084682076487,18,4,
944.0,3.594474546539702,933.2000000000003,301.0515752030591,318516.55862884445,0.8036303630363036,0.7658878440280961,18,4,
944.0,3.481156675301761,910.0000000000001,255.58094523286698,244541.2888042524,0.594059405940594,0.8292083282603974,18,4,
896.0,3.187085716317441,877.2,158.17394408836913,115017.88228582949,0.7904290429042904,0.9097746063257757,15,4,
960.0,3.2891817060046606,882.8000000000001,150.4441138388243,103535.56360276202,0.7574257425742574,0.9188086418228064,19,4,
960.0,3.5412325377448317,1024.2,161.78691787336803,117694.33045653321,0.7656765676567657,0.9097003621880941,19,4,
632.0,3.202197967480595,1151.3999999999999,157.13196829324082,79899.79644815954,0.7970297029702971,0.9511029892299672,19,2,
796.0,2.9807809438445068,848.5999999999999,161.75325196977118,132457.19623056354,0.7607260726072608,0.8843046845575302,19,3,
912.0,3.1649299508248694,825.6,180.34755019987097,170069.12323975636,0.764026402640264,0.8359934725956027,16,4,
764.0,3.011714448135557,899.0,162.09895557014758,127709.59675108321,0.7937293729372937,0.8936776510113341,17,3,
960.0,3.340866486763703,893.5999999999999,170.96509097880403,138496.70398227175,0.7871287128712872,0.887049558187804,19,4,
944.0,3.6536295515317803,1089.2000000000003,180.89950822825887,145180.74857636716,0.764026402640264,0.8893451393182629,18,4,
796.0,3.577455929451559,1194.2,177.73829324764478,140889.51113154367,0.7706270627062707,0.8922745123400141,19,3,
796.0,3.021232364208931,805.2,229.666812710612,230729.54451807542,0.7326732673267327,0.8026461808628447,19,3,
960.0,3.3050645999711685,844.6000000000003,198.26914758252792,188638.12429034524,0.7128712871287128,0.8318966074545626,19,4,
748.0,3.1373822805377287,927.2,226.0536620058636,221932.21820477681,0.6501650165016502,0.8159789320490922,16,3,
944.0,3.3998920515741453,930.2000000000002,186.13458325393213,167696.37922012396,0.7788778877887789,0.8546851002650502,18,4,
896.0,3.564571293677553,1028.4,235.73020396859678,225982.8033280067,0.7722772277227723,0.8282740768389372,15,4,
944.0,3.5543251400034253,1008.6000000000001,201.32103484207533,190824.25269819234,0.7788778877887789,0.8336471916321235,18,4,
928.0,3.839837265501952,1191.6,207.34138289418294,175164.69931718893,0.7079207920792079,0.8757719390116574,17,4,
764.0,3.079026611513893,848.8000000000001,253.09012657741914,255299.05835722663,0.7277227722772277,0.8001178140762063,17,3,
960.0,3.3431420101822344,824.3999999999999,241.5440581704343,242517.0648552383,0.7128712871287128,0.803011872695842,19,4,
796.0,3.1490066769030243,867.6000000000001,244.69804620323242,245042.7998335882,0.7095709570957096,0.8046002767522136,19,3,
944.0,3.4198578209106087,881.4000000000001,247.0338394718287,248642.63505127496,0.7508250825082509,0.8014892375896648,18,4,
896.0,3.691481874184572,1072.2,268.8380157558507,256933.17400696935,0.7871287128712872,0.829756422968786,15,4,
944.0,3.5787006617799357,978.4,246.29260103864104,246580.7280057905,0.7673267326732673,0.8047443654535538,18,4,
764.0,3.0996634715190368,832.0000000000001,282.3960637405363,283857.3238736077,0.7673267326732673,0.8023112880672597,17,3,
944.0,3.432096464475685,854.2000000000002,281.6504574722648,282298.59861240897,0.6617161716171617,0.804061118703338,18,4,
780.0,3.218018204899752,890.4000000000002,279.71903216924943,282191.74528914253,0.7508250825082509,0.8000480505989,18,3,
944.0,3.4758067279852907,883.6,278.7388771590862,280960.53476123855,0.7541254125412541,0.8005881585493239,18,4,
896.0,3.5970856814850958,990.4000000000002,293.4339229799681,295111.0857158748,0.7112211221122112,0.8019793662379767,15,4,
928.0,3.5336633316411086,934.6000000000003,278.7999789745116,278518.07240514,0.7326732673267327,0.8060524329761009,17,4,
304.0,2.342545668558687,1030.0,85.58267514656438,0.0,1.0,1.0,19,0,
272.0,2.539302819326501,1177.0000000000002,89.81750851185949,0.0,1.0,1.0,17,0,
616.0,2.660692571612823,854.2,142.17969839737074,92225.79468126598,0.8531353135313532,0.9271121194782369,18,2,
912.0,3.118002242024799,820.8000000000002,156.7093586670279,110034.5160281864,0.8151815181518152,0.9156763487418783,16,4,
616.0,2.82928371567848,955.5999999999998,142.94593170115903,105723.4626459469,0.8465346534653465,0.9066890005142172,18,2,
960.0,3.4318130007832743,964.9999999999999,154.67867847466445,114623.99885717477,0.8168316831683168,0.9063248915632428,19,4,
960.0,3.5532665491489004,1047.0000000000002,146.27952878423315,93476.04473699318,0.8828382838283828,0.92901671635043,19,4,
468.0,2.9526496426257345,1171.6000000000001,149.70568343119498,95720.81444876528,0.8432343234323433,0.9289443872289948,19,1,
796.0,3.6025858385358713,1258.6,128.56701815273777,49154.59699864396,0.9273927392739274,0.9674590829385921,19,3,
960.0,3.725865412104576,1161.0,136.87443973537307,63432.7301009794,0.9356435643564357,0.9574094300895509,19,4,
732.0,3.3781965952804724,1127.8000000000002,187.387136739966,108758.28227490935,0.8993399339933993,0.93972936264356,15,3,
632.0,2.6670351228980613,824.0,160.2232844762252,131565.4618190148,0.8283828382838284,0.8835895887553729,19,2,
