FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
840.0,4.226839079791506,2292.1999999999994,261.95178107258,193253.93863346498,0.7995018679950187,0.9071563655592693,32,2,
1216.0,4.1947888580914965,1889.3999999999994,263.01545304747196,228082.65403642206,0.7833125778331258,0.8678303022197588,35,4,
1264.0,4.346535073061806,1943.8,282.4676636686301,233287.1206990221,0.7957658779576587,0.882065982100659,38,4,
1280.0,3.8790160996376635,1545.1999999999998,289.64992800904406,261039.35678477553,0.772104607721046,0.854568806264519,39,4,
868.0,3.4888970519286806,1766.1999999999998,167.38433269873053,73534.73581976477,0.9489414694894147,0.9605615899845344,44,1,
900.0,3.4997223316579156,1736.1999999999998,174.07703232130675,79135.45072634068,0.9078455790784558,0.9585815072905356,46,1,
852.0,3.8112099844527108,2037.8000000000004,170.6016175155261,80804.95536979218,0.9165628891656289,0.956029697171893,43,1,
1000.0,3.7658139624281466,1845.7999999999995,178.14861182980235,91496.30504760872,0.8966376089663761,0.9503510147683186,42,2,
820.0,3.4360363865274386,1747.3999999999999,191.73721838153352,106966.36211718511,0.8767123287671232,0.9434811181454591,41,1,
920.0,3.428226995519566,1628.0,204.86627740221113,113174.04709818253,0.8779576587795765,0.9443621451820029,37,2,
872.0,3.85246498140932,2030.5999999999995,190.9293800716847,112947.1675094127,0.8580323785803238,0.9377971166675058,34,2,
920.0,3.948248733555654,2058.3999999999996,192.04373304519055,112947.1675094127,0.8580323785803238,0.9383959724290579,37,2,
820.0,3.44638019677522,1731.3999999999999,216.04329801050167,140793.47953941036,0.8592777085927771,0.926502995221293,41,1,
920.0,3.4832987001573836,1658.1999999999996,218.8888562263793,146486.4892572154,0.8779576587795765,0.9228934897210024,37,2,
888.0,3.8518100916384355,1997.7999999999995,207.20350358566407,136910.07597665704,0.838107098381071,0.9246573511740341,35,2,
1232.0,4.294430307727102,1961.7999999999995,254.62753710486277,212612.59696684565,0.8032378580323786,0.8790837130502501,36,4,
1264.0,5.259482053460952,2708.0,251.36408892914443,181276.47505012207,0.8941469489414695,0.9112237939311896,38,4,
888.0,3.668390349109974,1770.9999999999993,286.71745033530976,227414.968700082,0.8231631382316313,0.8921316581201616,35,2,
1232.0,4.138984074326101,1813.1999999999996,278.4042116838594,235858.10597425085,0.8069738480697385,0.8749586566183049,36,4,
1216.0,4.28366684799475,1921.6000000000004,302.18447893978424,270543.0118405329,0.8181818181818182,0.8569911368044902,35,4,
1748.0,5.3029589421949375,2073.8,436.4760305825346,456683.1525873903,0.5865504358655044,0.774730046177551,17,9,
1732.0,4.785825057226621,1596.9999999999995,514.0175209529772,613270.3018155892,0.43212951432129515,0.6118653681273986,16,9,
1780.0,5.277667877464582,1958.6000000000004,499.3673056040592,563482.0813129721,0.5442092154420921,0.7003902090481984,19,9,
1780.0,5.114375257602903,1894.6000000000001,432.24333185513115,452595.29494725686,0.6052303860523038,0.7741500684699986,19,9,
1780.0,5.226253709211515,1953.6,463.08172849684667,508417.1447624375,0.6189290161892902,0.7317273875426747,19,9,
1780.0,5.279802152441457,2004.6,455.0811284104899,498520.218722525,0.6052303860523038,0.7340259104486586,19,9,
1452.0,4.918030649038003,2122.0,375.17861117751613,363349.84814830613,0.6438356164383562,0.8231862022720445,19,7,
1484.0,4.402894408253017,1658.6,392.9242098271732,433194.0624698706,0.5342465753424658,0.7273353473054627,21,7,
1828.0,4.858974584470482,1648.1999999999998,425.5565913297971,472577.2338300594,0.5591531755915318,0.7194121784803535,22,9,
1908.0,5.542188159467717,2112.8,429.5770920525762,482099.4250217295,0.564134495641345,0.707115125617631,27,9,
1696.0,4.992264080371689,1860.5999999999997,452.18805653846675,515286.37283635227,0.5429638854296388,0.6875337748098987,24,8,
1860.0,5.100545906095705,1758.9999999999998,476.7383625948509,554496.2104409257,0.5354919053549191,0.6573855475131498,24,9,
1844.0,5.495921300705952,2122.6,446.62480446687914,499967.6235281469,0.5404732254047323,0.7101440923328562,23,9,
1856.0,5.141005596606279,1926.8,345.42749407484206,348767.53563566605,0.6861768368617683,0.7995311070524268,34,8,
1644.0,4.921129930633139,1954.6,353.0673342984111,370799.05915361195,0.6562889165628891,0.7718211088342309,31,7,
1904.0,5.106952968984384,1839.2,357.6832340944596,365446.8208370012,0.684931506849315,0.791818185964958,37,8,
1760.0,5.333284826277336,2151.6000000000004,371.0277155007011,375805.6128651328,0.701120797011208,0.7975140497176981,28,8,
2004.0,5.302417888492669,1888.0,365.8415644596133,373070.95414906036,0.7148194271481942,0.7930913876191433,33,9,
1676.0,4.560297302943844,1610.0,375.9187342639062,393795.655330551,0.6550435865504358,0.7738027573990213,33,7,
