FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
688.0,3.0926697904108185,493.40000000000003,974.1908439163403,1309166.161073423,0.13773314203730272,0.08006357896363003,2,4,
688.0,3.09363654651763,599.2,869.064672922788,1155668.7992506595,0.10186513629842181,0.1747157960099717,2,4,
720.0,3.5288216177765768,708.8000000000001,1030.7886675902737,1373620.2697637668,0.14347202295552366,0.15726522680185484,4,4,
704.0,3.1340205062947937,570.8,909.6122928874711,1210793.123743432,0.21807747489239598,0.1665637294468631,3,4,
704.0,3.207135605934306,682.6,848.7735173362112,1130125.6710345885,0.20373027259684362,0.16424906944560308,3,4,
704.0,3.2414697852440626,711.8,843.504440315112,1110632.9967709617,0.16212338593974174,0.24821973968346092,3,4,
720.0,3.5133309644880524,727.8000000000001,1000.9916822481725,1325010.3715917368,0.19799139167862267,0.21040907779066023,4,4,
720.0,3.24905162318018,792.8000000000001,751.7889813565854,977949.4995522953,0.31850789096126253,0.3228799290809282,4,4,
720.0,3.5951041168119318,821.2,964.5875694179166,1263669.4203471132,0.26255380200860834,0.28110915475295634,4,4,
720.0,3.4821701899241995,881.0,826.0726223771672,1069140.0135508466,0.2883787661406026,0.3501427870854615,4,4,
720.0,3.0284491950299435,753.0000000000001,637.8290889358705,809995.034103468,0.36585365853658536,0.4360410339481626,4,4,
736.0,2.9588057584036562,712.2,614.0876136073483,787029.2526029175,0.38593974175035867,0.3973441441347594,5,4,
736.0,3.51397955312879,828.8000000000001,884.4437485307662,1163670.9672536908,0.31420373027259685,0.25324791234866456,5,4,
768.0,3.372755827563732,908.6,674.2108118119213,864372.7959994492,0.31563845050215206,0.395843609512539,7,4,
768.0,3.673783566034493,1008.5999999999999,784.0271455260417,1009505.9433860164,0.296987087517934,0.3757987508721946,7,4,
572.0,2.9246591978206586,823.0,643.4874608809993,824280.4430855259,0.4031563845050215,0.39966784706255715,5,3,
752.0,3.4582887008160323,881.4000000000001,777.0272244687744,1005430.3794489454,0.4146341463414634,0.3513378234531847,6,4,
