FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1280.0,3.7360199723842076,1817.9999999999998,346.6104145382394,350326.8578093286,0.7722342733188721,0.7988721281463547,39,4,
1296.0,3.7976692801692646,1833.4,372.051076316062,385581.7142218194,0.7581344902386117,0.7818570868912679,40,4,
1084.0,3.482571345385749,1854.5999999999995,272.33078044566133,228995.07006827014,0.7950108459869848,0.8771137791913219,37,3,
1296.0,3.962482506638792,2090.0,267.40887112096596,231736.59826635942,0.7917570498915402,0.8680446941764599,40,4,
1248.0,3.6866825742307654,1859.999999999999,291.1213334407667,239040.30110481105,0.7841648590021691,0.8836011259868934,37,4,
1216.0,4.132113668639589,2243.4000000000005,350.4088024857012,350326.8578093286,0.7722342733188721,0.8055876112018612,35,4,
852.0,2.786784481982868,1603.1999999999998,114.21529238820452,26611.2,0.9761388286334056,0.9825435125476265,43,1,
1132.0,3.2391027608954372,1691.1999999999998,163.2527455455934,98373.90799039179,0.8763557483731019,0.9358426574771176,40,3,
868.0,3.68533244173066,2411.2000000000003,118.67651127566786,26136.0,0.9815618221258134,0.9836668450197951,44,1,
1084.0,3.7653159362878474,2239.4,148.22129325739533,75185.52693788847,0.911062906724512,0.9512838909258592,37,3,
804.0,3.0846300079407536,1853.7999999999995,186.2288673213756,112514.77477318901,0.9316702819956616,0.935556967366556,40,1,
1180.0,3.180509924094324,1566.8,185.63015001496709,120361.89386543153,0.9414316702819957,0.9271641660350335,43,3,
788.0,3.615267180989247,2359.3999999999996,185.8763408720861,112514.77477318901,0.9316702819956616,0.9353502007222926,39,1,
1312.0,3.691918500721423,1905.7999999999997,186.14885766515252,120496.76614724103,0.9197396963123644,0.9273801986145297,41,4,
1148.0,3.2468500654660413,1660.8000000000002,184.79576035968987,121340.70033880298,0.9164859002169198,0.9255038931704621,41,3,
884.0,3.1775175578252584,1856.8,188.87118831488863,126523.10774348298,0.9013015184381779,0.9227539045459021,45,1,
1232.0,3.2704764821148813,1557.0,226.3793165099202,188919.6132781398,0.8590021691973969,0.8792389507622161,36,4,
788.0,3.5817650296218173,2317.4,196.98735731131552,126523.10774348298,0.9013015184381779,0.9283756795339027,39,1,
1180.0,3.6454912090940947,1994.3999999999999,186.7428947847556,131660.88602485816,0.9067245119305857,0.9150156023189178,43,3,
1344.0,3.8910959763519712,1964.9999999999998,278.5904901965175,240123.4392375183,0.8915401301518439,0.8697496107173548,43,4,
1392.0,3.6642701651829173,1711.6,274.8570922986498,242999.91682658048,0.8112798264642083,0.8614309092000026,46,4,
1280.0,4.180195907183451,2290.2,283.9406264231426,261122.9110152328,0.8275488069414316,0.8467232680918982,39,4,
