FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
228.0,2.433713917512828,530.2,244.49013401528507,298108.44565368653,0.5024271844660194,0.5635074066955118,4,1,
228.0,2.5680693847512153,584.4,245.6445865175007,298818.65346185514,0.6480582524271845,0.5692087222217597,4,1,
228.0,2.51502437854838,621.8000000000001,186.39004396193252,208690.039221274,0.5946601941747572,0.7099250453611561,4,1,
260.0,2.437161684856348,513.0,231.11061416081537,281400.3215571411,0.5388349514563107,0.5669489698936099,6,1,
260.0,2.5166670254647645,631.8000000000001,145.06681449148286,159727.65052647513,0.5412621359223301,0.7287107402181698,6,1,
260.0,2.424914496531827,602.8,136.26477257111276,145648.32384583508,0.7281553398058253,0.7572515524886652,6,1,
260.0,2.658198365330314,703.1999999999999,131.9777265160897,131449.0196982585,0.5922330097087378,0.8078294418132778,6,1,
260.0,2.2129980501589537,576.4,75.35519666548902,56255.394387460896,0.7597087378640777,0.9049247873554059,6,1,
260.0,2.2538755906942716,573.4000000000001,95.19674336603983,84917.70377632382,0.7742718446601942,0.8583044701191758,6,1,
260.0,2.384823891161794,613.0,109.5474431586592,105662.86902199812,0.6868932038834952,0.8252462977398133,6,1,
96.0,2.1787855843510004,757.0,44.65966075261227,0.0,1.0,1.0,6,0,
260.0,2.5616161168974028,730.0,65.38584016172987,27618.44886861737,0.8907766990291263,0.9626875690989912,6,1,
260.0,2.4346907686178625,658.3999999999999,84.69259667055937,66154.49551720354,0.8276699029126213,0.8956022866108715,6,1,
260.0,2.2649422821326017,575.0,98.15622023863186,79470.73181027545,0.8616504854368932,0.887188780799458,6,1,
276.0,2.46882967833474,510.00000000000006,231.15782747391285,281400.3215571411,0.5388349514563107,0.5674467914278885,7,1,
292.0,2.4806045342195016,520.0,210.00906809843474,249816.03759503705,0.49514563106796117,0.6177330734924298,8,1,
292.0,2.4566065163435242,584.9999999999999,135.12188473353208,143270.15521560764,0.691747572815534,0.7641022215248401,8,1,
276.0,2.3238790620596497,608.0,73.43817356857562,52352.98280530303,0.7669902912621359,0.9131911902484361,7,1,
292.0,2.610648519198692,697.0000000000001,86.58718990986083,70941.58944907982,0.7985436893203883,0.8841705824337488,8,1,
292.0,2.388240690383066,596.8,95.15516443782333,84917.70377632382,0.7742718446601942,0.8581485794704402,8,1,
276.0,2.479999533443128,636.8000000000001,108.95980777856875,101286.66488606921,0.7524271844660194,0.8422709459539917,7,1,
128.0,2.1973473101166,734.4,42.90709176803936,0.0,1.0,1.0,8,0,
292.0,2.795133978748892,797.0,62.59519924454344,23207.086641799742,0.9757281553398058,0.9687737723028929,8,1,
292.0,2.704380708015065,755.4,66.80485170220685,39247.28505025039,0.9004854368932039,0.9385072908866632,8,1,
276.0,2.4677877096467316,655.8,84.92853637445343,66154.49551720354,0.8276699029126213,0.8962143902661218,7,1,
276.0,2.7091042148198987,735.4,104.7509365057982,86445.76724947648,0.8689320388349514,0.8822722068803156,7,1,
324.0,2.653502089896503,547.2,222.04286103735924,267236.92889853165,0.633495145631068,0.5936942875108592,10,1,
340.0,2.492181250816349,518.5999999999999,168.17867533633589,189815.431466048,0.5703883495145631,0.7000981138623563,11,1,
356.0,2.5635544853749077,532.0,168.18444797446205,189815.431466048,0.5703883495145631,0.7001414343813049,12,1,
324.0,2.3791927903400616,529.0,127.22742962010543,133649.53476426433,0.7160194174757282,0.7716300048832311,10,1,
356.0,2.3964821530110956,521.4000000000001,109.95064704057133,111549.91032440269,0.7111650485436893,0.7964544757180841,12,1,
420.0,3.100992997730632,698.6,159.0091150650205,166168.7789670221,0.75,0.7756593395235715,16,1,
388.0,2.9267097161456044,685.4000000000001,132.40440305198885,135223.64010194552,0.8033980582524272,0.7920892711466624,14,1,
340.0,2.604920414797629,666.4000000000001,66.82721089662311,38977.35290954196,0.7936893203883495,0.9392389035142801,11,1,
372.0,2.52371257062874,600.2,67.56957909904071,45062.57654455736,0.7645631067961165,0.9233802388944699,13,1,
516.0,3.334960009540666,791.8000000000002,66.20352393075434,29362.368203034563,0.7694174757281553,0.9600232692759834,22,1,
388.0,3.0279832497504375,783.4,76.12909889718038,48754.05115370488,0.7694174757281553,0.9287447094432334,14,1,
420.0,3.203666114154015,823.8,76.11043903145428,48754.05115370488,0.7694174757281553,0.9287139148222356,16,1,
340.0,2.494238426765008,616.0,71.62623182718347,50957.535752440876,0.7936893203883495,0.913530738852161,11,1,
388.0,2.5668233053402667,596.0,73.53120180018982,53145.06685461658,0.7864077669902912,0.9108426945166905,14,1,
340.0,2.726219331887376,694.5999999999999,88.60236473759923,73333.873725394,0.7742718446601942,0.8814880796065512,11,1,
388.0,2.584606017581536,595.6,81.25767924359296,65025.232314140056,0.7572815533980582,0.8900396541821037,14,1,
452.0,3.1101140743127442,752.6,76.76699861685064,51203.41165228541,0.7961165048543689,0.9233611222195134,18,1,
308.0,2.58083076276062,661.2,94.10227425737547,81918.40088715983,0.7839805825242718,0.8665939537605605,9,1,
356.0,2.5163398244586452,583.2,97.53200767696173,88518.35006488962,0.7961165048543689,0.8519167342482282,12,1,
404.0,3.0963454091565548,762.2,109.49430857250044,96438.80341305179,0.7645631067961165,0.8627195193032763,15,1,
308.0,2.5075475610339373,619.6,105.50959514598219,101345.97016521657,0.7451456310679612,0.827311070934463,9,1,
420.0,2.6193565537460453,550.8000000000001,108.3749001433706,103139.53090716184,0.7669902912621359,0.831764238224024,16,1,
256.0,2.5252229306356577,744.6,39.79184742189104,0.0,1.0,1.0,16,0,
436.0,2.954379505373542,725.2000000000002,56.004356213899044,21336.072160620377,0.9563106796116505,0.9676143743687092,17,1,
336.0,3.1443935441646484,911.8000000000001,47.69014019583523,0.0,1.0,1.0,21,0,
388.0,3.1083424114497262,835.8,56.837073517287415,20679.249439558836,0.9271844660194175,0.9695459543833085,14,1,
340.0,2.751582095577014,734.2,59.45182337772948,24292.771919178827,0.9368932038834952,0.9643688265173533,11,1,
420.0,2.9204417234063764,725.3999999999999,57.82199004342717,24689.867209931443,0.9150485436893204,0.9621157631727553,16,1,
340.0,3.214415016494913,922.0000000000002,62.33898679590368,20914.199302865985,0.9805825242718447,0.9726134789514232,11,1,
468.0,3.1265520060229894,761.1999999999999,58.93942648147165,23299.342397587105,0.9466019417475728,0.965951445630808,19,1,
388.0,2.8410564063303037,725.8,56.715239408085154,25972.983242428654,0.8980582524271845,0.9581390464725578,14,1,
340.0,2.6678716514340546,698.4000000000002,60.76312039083035,30925.572133841168,0.8300970873786407,0.9510349184142869,11,1,
372.0,2.517342646048499,598.4,66.74517017198154,44540.92805337603,0.8009708737864077,0.9232919983703366,13,1,
404.0,3.0984689223193183,814.0000000000001,58.56919599555896,25274.34789704358,0.8567961165048543,0.9615482625080471,15,1,
308.0,2.506923227942942,648.4000000000001,76.45236991249193,49088.24263587311,0.8106796116504854,0.9284178918483618,9,1,
452.0,2.904697105389865,668.6000000000001,76.13520742062431,49374.664184609406,0.8883495145631068,0.927140847719429,18,1,
468.0,3.1470334440217473,752.2000000000003,76.37777893695961,46864.57462939998,0.8276699029126213,0.9338419589541217,19,1,
404.0,2.749144461500178,654.2000000000002,74.4475181380733,53400.017388431595,0.8106796116504854,0.9121520241984149,15,1,
324.0,2.4795005690746375,617.8000000000001,79.75423445875062,62332.200639627335,0.8689320388349514,0.8954775945110629,10,1,
372.0,2.6601676209471634,644.2,79.78905983023124,62221.7920346447,0.8762135922330098,0.8959650608354212,13,1,
340.0,3.188228129172434,892.8000000000002,80.74998921904255,52345.14980606729,0.8689320388349514,0.927195944109985,11,1,
468.0,3.1917646496597305,763.2,83.80703565980893,60861.40164589358,0.9101941747572816,0.9100064744839296,19,1,
324.0,2.438441602348974,587.6,93.0379401677773,81281.24104543106,0.8325242718446602,0.8654310140386435,10,1,
356.0,2.651843138026507,639.8000000000001,96.75937286692087,88801.76366616257,0.8009708737864077,0.8475478971112118,12,1,
340.0,3.175171809644478,868.4,99.770785573525,83147.596803669,0.8859223300970874,0.8796166125213242,11,1,
484.0,3.154737553865812,720.4000000000001,95.35187219271423,76708.65557035754,0.8300970873786407,0.8887621053386482,20,1,
340.0,2.6073759829173735,626.4000000000002,107.83890496195761,101002.97630954097,0.8106796116504854,0.8390227678725868,11,1,
404.0,2.8221170505387803,642.0000000000001,116.71222482197732,115011.34947307112,0.8155339805825242,0.8139276623195667,15,1,
388.0,3.094778158424386,746.4000000000001,140.64860127084697,140281.4302501593,0.8203883495145631,0.8070041824378054,14,1,
492.0,2.550197062452128,189.8,368.8811897302768,499408.37994252855,0.0,0.0,0,3,
344.0,2.518944510719903,291.40000000000003,402.40513841660015,537257.6881247186,0.11407766990291263,0.1409926182995769,1,2,
508.0,2.5134661585899134,280.8,246.74805733904427,330297.6029844411,0.08980582524271845,0.11757066529701646,1,3,
344.0,2.5512317310921957,340.4,366.7074732099845,486630.81338189397,0.1407766990291262,0.19123565800617795,1,2,
508.0,2.7121980331714077,339.6,269.8255896666201,357707.8870379211,0.14320388349514562,0.1989754460639274,1,3,
524.0,3.1842620539590505,429.8,358.1159662311287,477045.50931452535,0.12864077669902912,0.16038237370587557,2,3,
344.0,2.6389693259897027,352.0,391.2553623077574,520215.70995885617,0.20631067961165048,0.17580038585572538,1,2,
508.0,2.6025928903555036,279.6,284.66827082646734,375148.7481243141,0.0970873786407767,0.24220611100281086,1,3,
344.0,2.551111779856097,353.2,353.8580533007122,466237.95389688964,0.17718446601941748,0.24356897655736584,1,2,
524.0,2.6310685292420004,329.8,230.2002340477042,303658.9288954654,0.16262135922330098,0.23554192662534756,2,3,
524.0,2.7797169267741815,376.40000000000003,244.84337383096278,318743.93891148706,0.29854368932038833,0.31857214853559157,2,3,
524.0,3.1858994205449216,518.2,270.39056126450754,347799.98173191404,0.24757281553398058,0.380617180863791,2,3,
524.0,2.879635015731572,450.6,211.8096264814077,268143.4524164809,0.24029126213592233,0.4481845022702046,2,3,
524.0,2.897514744740924,438.2,231.5760748332607,295861.1174258301,0.41262135922330095,0.4111643188020335,2,3,
540.0,2.6049143074496577,302.8,230.42469466925905,303658.9288954654,0.16262135922330098,0.2423237523756783,3,3,
540.0,2.6473503629032713,313.2,237.50834951614783,307519.8307865665,0.1820388349514563,0.3480191931725062,3,3,
540.0,2.8427586712382187,290.8,340.41657255014616,448686.9499287477,0.23300970873786409,0.24111905676829395,3,3,
540.0,2.857660488448692,406.0,231.35612124086103,297427.7527881433,0.3640776699029126,0.3831910367388527,3,3,
540.0,3.172245060655519,515.0,251.9649649900739,324526.0766734308,0.308252427184466,0.3743424645480104,3,3,
540.0,3.047336690133196,450.00000000000006,265.5027163348767,341049.5095025536,0.4174757281553398,0.38696906191454195,3,3,
540.0,3.400356056148046,567.4,293.5466951329951,376715.9220416298,0.4077669902912621,0.39133271311076334,3,3,
556.0,2.715098036906161,364.80000000000007,197.82039120533818,251413.77530327367,0.30339805825242716,0.43291950883246333,4,3,
540.0,3.103368986965616,493.40000000000003,245.1880226298337,313365.58617937576,0.3276699029126214,0.40959803899105585,3,3,
376.0,2.462099485014871,428.79999999999995,209.58498782612702,264032.9749922212,0.4538834951456311,0.46624785470584945,3,2,
540.0,3.1912919033794087,572.0,202.81226419231632,248718.54724615935,0.41019417475728154,0.5488162833022772,3,3,
392.0,2.7133904433938234,477.59999999999997,248.3168626782552,307607.9292811807,0.6067961165048543,0.5208108559975544,4,2,
540.0,2.838454806731502,465.40000000000003,164.04338037337874,191232.02436175183,0.35194174757281554,0.6537310840214093,3,3,
556.0,2.822099698562449,447.20000000000005,159.50507580772896,186862.82535762212,0.4684466019417476,0.6455077983287102,4,3,
556.0,3.1015836165042234,549.2,172.65244999973987,201617.8556363367,0.4587378640776699,0.6508804406928516,4,3,
392.0,2.6818290956969832,568.6,144.31358742715716,160987.6806558184,0.6189320388349514,0.7142360933212658,4,2,
572.0,3.016197236579558,381.20000000000005,289.4732614707781,377790.4652585758,0.14563106796116504,0.3041231891615095,5,3,
588.0,3.236354412259206,400.80000000000007,344.57801785079255,449005.5514165805,0.16019417475728157,0.3131913513481983,6,3,
588.0,3.1797908120889673,428.6,293.4738145806545,377251.03395756555,0.27184466019417475,0.3836161820152835,6,3,
588.0,2.8265167748422604,396.4,180.12491123501138,219533.5711691682,0.3155339805825243,0.5645638572868712,6,3,
588.0,3.118595967956967,450.80000000000007,246.0615387982702,310498.6840378607,0.3422330097087379,0.4602640421333913,6,3,
572.0,3.017382212058977,490.2000000000001,180.96147136829862,219755.1533455869,0.4223300970873786,0.5733320286230518,5,3,
588.0,3.1689897435323244,533.4000000000001,184.22377433531764,222744.82657576055,0.47572815533980584,0.5834481544949028,6,3,
588.0,3.2123159173754785,525.0000000000001,210.47415795869708,253735.84165481688,0.6262135922330098,0.5900458729164535,6,3,
572.0,3.0556422229154103,474.00000000000006,212.9245958411491,254753.16854080264,0.39805825242718446,0.6061736202939078,5,3,
572.0,2.854348175262001,444.20000000000005,159.79144820794446,186862.82535762212,0.4684466019417476,0.6485323117521533,5,3,
572.0,3.1950537130529484,572.4000000000001,171.96212977781462,205713.69490959228,0.5145631067961165,0.6064730494043897,5,3,
424.0,2.6293038392730073,542.0,117.27318178047904,121750.6002171934,0.6116504854368932,0.7805804375563883,6,2,
588.0,3.2913264972519944,650.4000000000001,117.62651686782172,120624.27441462089,0.6262135922330098,0.7893115168711919,6,3,
424.0,3.044307145840057,679.8000000000001,150.45454408610328,155929.76026962203,0.8155339805825242,0.7818406106275907,6,2,
588.0,3.5429610699567995,724.4000000000001,147.29996082220117,150451.0208740844,0.8325242718446602,0.7920239340034427,6,3,
424.0,3.0209423503317505,716.0,104.62824833668125,94422.0338553671,0.5922330097087378,0.8540607996152739,6,2,
424.0,2.8803154129698445,653.2,109.48995014357605,105298.97586089195,0.5922330097087378,0.8267030884855039,6,2,
588.0,3.4056868577289023,695.0000000000001,120.14298538430758,117721.37625295421,0.5388349514563107,0.8170454917614535,6,3,
424.0,2.8842050846933436,675.0,89.29249489365739,73791.09680670367,0.7135922330097088,0.881901816913482,6,2,
424.0,2.807702260754718,630.8,101.97333143094404,98203.19188289692,0.6650485436893204,0.8260299789608253,6,2,
588.0,3.1734469999384083,618.0,101.46016397462431,94474.47978610423,0.6601941747572816,0.8415527835521617,6,3,
424.0,2.8257504972631833,628.4000000000001,111.8092048724313,110011.3157179862,0.6699029126213593,0.8147760346893518,6,2,
588.0,3.105434282174753,574.0,117.43892425599822,117708.44764237654,0.6262135922330098,0.8040648816035819,6,3,
424.0,3.0698203224283263,750.0,90.76597284047038,67565.11031080081,0.8228155339805825,0.9054750944087907,6,2,
424.0,2.923094068707978,668.0,112.31475630768684,101045.38361918365,0.8276699029126213,0.8552109760340264,6,2,
604.0,3.0170923224789674,346.20000000000005,292.8420368613346,378237.9235066236,0.3762135922330097,0.3605143255523885,7,3,
620.0,2.9644790292258656,411.6,189.76536004105668,232431.5555431723,0.3762135922330097,0.5520390458903708,8,3,
604.0,3.0945997819043822,478.20000000000005,192.77511014460524,235254.09450394587,0.38106796116504854,0.5613704696590331,7,3,
620.0,2.9061759085199825,385.00000000000006,192.3444743102326,234207.81609722693,0.49271844660194175,0.5668536080332619,8,3,
604.0,3.125087497543931,498.20000000000005,185.33604898809935,223522.55818837153,0.4684466019417476,0.5891368435675022,7,3,
604.0,3.133826305423749,510.40000000000003,176.7364378345844,212067.62389617047,0.3155339805825243,0.6001602920391829,7,3,
620.0,3.029041636322287,492.6,135.36515416478204,151774.63516197397,0.46601941747572817,0.7082353634470295,8,3,
620.0,3.117778208208756,551.4000000000001,113.12462178200732,117943.52989924833,0.5461165048543689,0.7774223026322059,8,3,
440.0,2.893202976440129,607.2,144.7996262933329,164591.74173145782,0.6043689320388349,0.6909043021979676,7,2,
604.0,3.094333370417444,515.0,155.86534861198697,180755.4876473528,0.6310679611650486,0.6620277156306257,7,3,
620.0,3.390823379917481,621.0,156.01923252600227,164608.03665496202,0.8179611650485437,0.7681703152043124,8,3,
456.0,3.0184268882997762,682.8000000000002,104.79187797950767,94422.0338553671,0.5922330097087378,0.8546431058043445,8,2,
620.0,3.029624818640678,520.1999999999999,108.00542527995933,108092.2614059949,0.5703883495145631,0.8049646218659323,8,3,
620.0,3.5612104556337902,727.8000000000001,119.41870772112132,117721.37625295421,0.5388349514563107,0.8137242197552321,8,3,
440.0,2.774550583388418,618.6,84.51484035602824,71667.60740329747,0.6747572815533981,0.8746788643164963,7,2,
604.0,3.234094790098106,640.6,87.84705352041954,67990.90693028824,0.7038834951456311,0.8976032267238832,7,3,
