FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.094012154005581,807.4,1136.544464598805,1484647.9846604206,0.22880371660859466,0.2987452989721718,4,4,
720.0,3.079347254999021,871.4000000000001,1059.9179865541569,1356615.334095467,0.2868757259001161,0.4032440551699145,4,4,
736.0,3.250098409579656,796.0000000000001,1266.3347306480835,1659430.779506749,0.22996515679442509,0.27939588808364085,5,4,
752.0,3.1618519824245754,916.0000000000001,1054.3545568675593,1358525.4088200543,0.32752613240418116,0.3724343659698978,6,4,
768.0,3.572285240526953,1128.8,1178.9375920937066,1513416.6480716697,0.31939605110336816,0.3899514190817816,7,4,
752.0,3.0621508553949615,976.2000000000002,908.3118864950615,1153958.0939218379,0.3670150987224158,0.43441984692640806,6,4,
784.0,3.2236981304244123,1175.0,816.6040902954192,1008169.7529619702,0.37630662020905925,0.5305581556373878,8,4,
800.0,2.9166902254441154,1064.8,646.4702841073837,782114.4813964762,0.4564459930313589,0.5820842210105596,9,4,
800.0,3.170065838141901,1207.2,722.2266866401767,867864.1928596713,0.437862950058072,0.5970775885420575,9,4,
800.0,2.8937771820014135,1130.4,561.1421537032169,659680.1288398483,0.49709639953542395,0.6395021800552282,9,4,
800.0,2.9357830498363477,1165.2,562.5092059090957,656048.2481574818,0.5110336817653891,0.6529634005691606,9,4,
472.0,2.701483100183669,1216.0000000000002,637.9769492581389,712531.7480588158,0.6225319396051103,0.7128584531053858,9,2,
864.0,3.1608727068319,1141.8000000000004,715.711400582266,869087.4792394448,0.4332171893147503,0.5734817466967589,13,4,
880.0,3.179871605958229,1167.2000000000003,690.6694527300348,831030.5371552889,0.45063879210220675,0.5942585130681977,14,4,
864.0,3.04587069845501,1127.2,631.2946713697635,754151.9607037758,0.4924506387921022,0.6093046968606162,13,4,
848.0,3.1644943756391766,1220.6000000000001,656.0296574253307,776877.9052379695,0.5063879210220673,0.6263062888813787,12,4,
668.0,2.7819918153790106,1291.8000000000002,435.4949530413277,446733.0243471342,0.6573751451800233,0.7890974784058586,11,3,
880.0,3.139157103367132,1298.8,524.014265999101,573762.2667745866,0.6085946573751452,0.7345081779465681,14,4,
700.0,2.8056038639886878,1443.2,272.42492689425984,197245.04561173724,0.7746806039488966,0.9105338400665939,13,3,
716.0,2.8524738399166676,1436.8000000000002,303.17997616825045,232919.92818923335,0.7526132404181185,0.8991744312700592,14,3,
684.0,2.7571318609778928,1375.0000000000002,314.89053230196544,256719.27048642933,0.7235772357723578,0.8854427818726934,12,3,
880.0,3.1368230282984952,1443.7999999999997,377.0046273650047,337752.26316242793,0.7328687572590011,0.8567513451203138,14,4,
716.0,3.0119935650540226,1453.0000000000002,424.326459511513,413360.8663925252,0.7363530778164924,0.820150413692104,14,3,
536.0,2.8722527398301327,1449.2,487.8096089937444,489261.5446204058,0.686411149825784,0.8036518061021827,13,2,
