FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1216.0,4.594172631616628,2060.0,413.1206231881519,422654.9272016101,0.7272727272727273,0.7909121754302922,35,4,
1232.0,4.256153603405938,1929.0,256.6913435349681,213508.22420683625,0.7745952677459527,0.8801493846429819,36,4,
1200.0,4.481733050738636,2116.4,282.43163974312426,239868.56040119083,0.7820672478206725,0.8742249515112505,34,4,
1248.0,4.340669542783781,1950.6000000000001,286.9576428553759,248995.67939849955,0.7471980074719801,0.8676368291921792,37,4,
1052.0,4.593205604114661,2256.5999999999995,379.7441001040735,361604.23428621946,0.7820672478206725,0.8314970197545688,35,3,
1100.0,4.044474533160968,1773.0000000000005,374.7130501282569,367324.6984745645,0.7658779576587795,0.8168030114493773,38,3,
704.0,3.498770521454266,1987.3999999999996,118.1127287277757,0.0,1.0,1.0,44,0,
900.0,3.417942472748193,1685.6000000000001,159.00780561679872,54334.017970612476,0.9389788293897883,0.971953880471557,46,1,
772.0,3.7714143732264898,2090.1999999999994,166.24574170087175,74021.65019807036,0.9078455790784558,0.9597992644532494,38,1,
1000.0,3.988802529894802,2022.6000000000001,180.40843150552587,93403.39579044943,0.9090909090909091,0.9497359160847091,42,2,
820.0,3.468269869829751,1776.3999999999996,188.6207054732905,95831.0100365538,0.9140722291407223,0.9511654325066513,41,1,
1000.0,3.4024423493646387,1537.1999999999996,194.96120653980543,96781.72995923716,0.9103362391033624,0.9528496834482212,42,2,
852.0,4.1135760594241955,2265.2000000000003,186.00157571762836,98396.73333765322,0.8941469489414695,0.9480322707709812,43,1,
984.0,3.9032736629480533,1957.4000000000003,192.92875134728678,113406.89784390191,0.8754669987546699,0.9384507013822142,41,2,
808.0,3.408821488859257,1690.8,238.48365555398334,143339.9367329146,0.8667496886674969,0.9361185756553343,30,2,
952.0,3.430067370682417,1577.8000000000002,224.54409865798053,133452.05551500936,0.9215442092154421,0.9373123580530163,39,2,
888.0,3.8575356934524985,1978.0000000000002,231.6011618423563,165105.02274293036,0.8655043586550436,0.9131911947556423,35,2,
1248.0,4.157120827905234,1831.4000000000005,258.7680248079022,219100.4153877928,0.8244084682440846,0.8751216681698605,37,4,
1312.0,5.266212473971573,2678.2,238.56861659917377,161831.05945822492,0.8729763387297634,0.9209552442708067,41,4,
1248.0,4.326844747187276,1947.8,278.65633199138256,240232.94415216116,0.8181818181818182,0.8696811093399481,37,4,
804.0,3.8058924671658647,1927.4000000000003,324.73165113418895,289417.35334897763,0.8443337484433375,0.8586127690475303,40,1,
1232.0,4.584227073753006,2162.4,286.73434022366376,257411.24401990566,0.8019925280199253,0.8559994807876852,36,4,
1148.0,4.0910619860432,1745.8,391.3227747926899,382723.8219294786,0.8094645080946451,0.8180458343059978,41,3,
1732.0,4.906977467685234,1705.0000000000002,503.30290655124287,585641.1344983334,0.5130759651307597,0.6567083312672656,16,9,
1616.0,5.002069432535843,1970.6,430.0617543262818,461283.82988364884,0.6201743462017435,0.7541709126153667,19,8,
1780.0,4.881234547271876,1675.1999999999998,464.43134145931634,502641.33443290956,0.6338729763387297,0.745926467693259,19,9,
1780.0,5.350098203431219,2056.6000000000004,459.5288573552676,484683.0280685801,0.6413449564134496,0.768407692407712,19,9,
1584.0,4.872236941716538,1958.0000000000002,370.40626419837963,332028.18776025553,0.7833125778331258,0.856546396438578,17,8,
1584.0,5.014619653801911,2056.6,386.13958200293473,358103.7777791313,0.75093399750934,0.8432628261749048,17,8,
1780.0,5.330601346685711,2116.4,384.0728813886256,356640.5021626905,0.7297633872976339,0.8427275984110895,19,9,
1780.0,5.16811889468141,1945.0,424.99947242917193,427001.91325186775,0.684931506849315,0.8025946076665171,19,9,
1748.0,5.277951457957164,2056.4,433.79502073960265,435047.5339178479,0.7023661270236613,0.8037058847930091,17,9,
1452.0,4.392284480647674,1734.6000000000004,340.404437960082,280440.7866026313,0.8169364881693649,0.8827240524567319,19,7,
1780.0,4.841232636422778,1728.4,379.10980704749073,338764.3472011379,0.8144458281444583,0.857681223836024,19,9,
1712.0,5.109990328818636,1962.8,428.52223404136464,460187.12617235794,0.589041095890411,0.753090669181921,25,8,
1892.0,5.160309233162212,1809.9999999999995,441.7283142292571,481012.5075505931,0.5765877957658779,0.7400132885781586,26,9,
1664.0,5.425691257960488,2295.0,397.8300801422724,425539.7154084786,0.5965130759651308,0.756605450866151,22,8,
1876.0,5.440370684695236,2058.8,433.8176598102748,478450.7605645662,0.5965130759651308,0.7269504096740138,25,9,
1728.0,4.976437164578534,1809.2,458.8790431565632,523004.4214551517,0.5877957658779577,0.6872912150955381,26,8,
1824.0,4.912775651430285,1660.2,460.75884809851885,523004.4214551517,0.5877957658779577,0.6927611086535199,32,8,
1696.0,5.340030731489033,2147.8000000000006,444.2446773856933,496263.0223983758,0.5840597758405978,0.7126147285809579,24,8,
1892.0,5.436887474344706,2025.3999999999999,448.4206418987999,498623.714846118,0.5753424657534246,0.7179266196405485,26,9,
