FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
896.0,3.3974622316635266,2187.0000000000005,100.42211106872385,0.0,1.0,1.0,56,0,
1008.0,3.2637286520791116,1956.1999999999998,93.91374699812812,0.0,1.0,1.0,63,0,
880.0,3.5176216991341,2314.2000000000003,101.81153208865148,0.0,1.0,1.0,55,0,
1388.0,3.625910799714536,1838.4,171.07841933252047,108784.0391988107,0.9039487726787621,0.9296302892735986,56,3,
1808.0,3.7321180696161136,1542.7999999999997,146.194631230299,59043.456207247385,0.9626467449306296,0.9649376902486877,72,4,
884.0,3.443027986362122,2156.2,185.9172232213085,77622.26497267006,0.9423692636072573,0.9632882401579842,45,1,
1288.0,3.452148947296347,1760.8000000000002,185.86356361667686,119542.83783861315,0.9370330843116329,0.9282012269451769,60,2,
884.0,3.533185034560898,2239.7999999999997,186.7943773835616,77622.26497267006,0.9423692636072573,0.9635279084975954,45,1,
1616.0,3.989239324088242,1936.2,185.71724667068275,120388.01638630348,0.9231590181430096,0.927196824402577,60,4,
1808.0,3.707121944432788,1479.1999999999998,186.37326193352263,117381.23642525701,0.9338313767342583,0.9307964341688891,72,4,
1552.0,3.905369285022559,1925.6,181.73102006613811,122534.03464483122,0.9402347918890075,0.921828625736301,56,4,
1500.0,3.4658518592955665,1558.8000000000002,188.7031921599456,130776.47086817681,0.9477054429028815,0.9177377297752289,63,3,
1600.0,3.966651405591244,1904.4,212.3523670389956,170404.71553965588,0.8932764140875133,0.889371367986859,59,4,
1824.0,3.6423851527107822,1390.6,198.31488809000294,134081.51525224026,0.9445037353255069,0.9214351826829293,73,4,
1456.0,4.062799772126403,2075.2,275.6433864824395,247633.30415329576,0.8324439701173959,0.855734834597102,50,4,
1440.0,3.646582544589239,1691.0000000000002,285.8478442801166,263292.5858963566,0.8569903948772679,0.846081660559676,49,4,
1784.0,4.347271858739345,1944.9999999999998,344.393731638766,350385.008055335,0.7844183564567769,0.7946253405905824,50,6,
2324.0,4.611742650137955,1655.0,342.2028631792643,359499.5174299436,0.7972251867662753,0.7715793396149514,53,9,
2132.0,4.886048745545768,2097.8,348.42767457638485,365114.2866134058,0.727854855923159,0.7735544898014667,41,9,
