FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1232.0,4.241951769344285,1121.6,217.0227722226366,228770.04486910766,0.7871287128712872,0.7688727418248185,36,4,
1168.0,4.468384634611651,1345.7999999999997,194.04108857466062,199556.61132166363,0.7508250825082509,0.7873335894677018,32,4,
1072.0,4.572523680425181,1455.8,243.1493503376598,261902.5817361754,0.7755775577557755,0.7503616712412869,26,4,
1120.0,4.216241736995719,1116.7999999999997,318.24249261940577,359458.66500719456,0.7557755775577558,0.6991356753779059,29,4,
1104.0,4.693602169413111,1459.6,280.72291466434535,304910.5925682157,0.7755775577557755,0.7424975691324058,28,4,
1232.0,4.2106695910437875,1108.1999999999998,211.46577217253505,222565.21955237974,0.8366336633663366,0.7701176201600031,36,4,
1200.0,4.47271288136537,1308.3999999999999,202.0640061074141,209436.45755382266,0.8514851485148515,0.7817742291239835,34,4,
1120.0,4.709551714646884,1490.2,243.78833907601197,247089.75286242872,0.8498349834983498,0.797092691681262,29,4,
1216.0,4.082907418544193,1110.3999999999999,147.84189563778105,115231.27911377836,0.7838283828382838,0.8960795232959501,35,4,
1232.0,4.339797915967789,1267.3999999999999,130.5175370764802,102789.95707423422,0.7838283828382838,0.8937621186856667,36,4,
1216.0,3.954148193490735,1018.0000000000002,162.21380525538518,150084.9217415552,0.7805280528052805,0.8442388317285479,35,4,
824.0,4.291426541438839,1614.8000000000002,161.80448411193606,138266.2789981428,0.7392739273927392,0.8723932068346226,31,2,
1200.0,4.539047857869412,1384.0,166.66300186886411,162987.29954651374,0.7739273927392739,0.8180900336373446,34,4,
1152.0,4.017050028457106,1086.0000000000002,196.33231724500612,190383.90491611388,0.7706270627062707,0.822534868543267,31,4,
1136.0,4.289740675555813,1273.4,190.1828493868232,191827.31832370162,0.7524752475247525,0.800168225767633,30,4,
1136.0,4.1817477572023884,1158.0000000000002,240.1391408646471,242200.26135247806,0.7788778877887789,0.8002078575256691,30,4,
624.0,2.8743865408202347,1065.0,52.87824373706218,0.0,1.0,1.0,39,0,
920.0,3.4805936690959904,1109.5999999999997,79.63976347217016,41647.2797821646,0.9372937293729373,0.9489534068773257,37,2,
1068.0,3.7139499930961297,1101.1999999999998,81.45369581625482,41647.2797821646,0.9372937293729373,0.9506899741578334,36,3,
640.0,3.1123635770230975,1194.0,52.09232767599697,0.0,1.0,1.0,40,0,
904.0,3.4963636548577988,1144.0000000000002,70.79637484382553,19642.047704490356,0.933993399339934,0.9784448146431891,36,2,
888.0,3.648274842630476,1243.6,79.25455463406857,41647.2797821646,0.9372937293729373,0.9485687632783436,35,2,
904.0,3.647036512052466,1227.3999999999999,78.70412630379462,41647.2797821646,0.9372937293729373,0.9480089738763865,36,2,
836.0,3.4028704920008894,1131.0,95.1395181525392,55017.266172130214,0.9471947194719472,0.940089561950156,42,1,
952.0,3.4885743857900957,1059.4,102.67607778879817,66680.90972040736,0.9422442244224423,0.9269573163634688,39,2,
888.0,3.510021083704285,1128.2000000000003,110.87277672479662,63409.83320245364,0.966996699669967,0.9411640482710331,35,2,
1216.0,4.06760849207918,1136.6,112.37074619998369,86523.41448066488,0.863036303630363,0.8987025659553615,35,4,
724.0,3.4333051092697167,1263.0,93.58289621744812,54783.21450544419,0.9504950495049505,0.9388698007934291,35,1,
888.0,3.7065044065025843,1259.2000000000003,98.94167034056596,66680.90972040736,0.9422442244224423,0.9218964750801498,35,2,
1200.0,4.21280312197021,1249.6000000000004,103.35869191394727,76313.8174524304,0.8927392739273927,0.9070073832674851,34,4,
1376.0,3.9171311635747874,847.6,150.18148512632123,123896.03706051988,0.905940594059406,0.8823608513778097,45,4,
856.0,3.427697112230944,1074.8000000000002,146.38445001195169,130556.17177269362,0.858085808580858,0.8583649428837146,33,2,
904.0,3.4894820485633087,1044.1999999999998,166.42612142936522,144837.71688002988,0.8861386138613861,0.8666842553717927,36,2,
808.0,3.5132772308580975,1140.8,180.24600190000692,170718.02588818362,0.8432343234323433,0.8339987006836839,30,2,
1184.0,4.044737633925928,1112.1999999999998,154.91100615911267,148092.83701155457,0.8102310231023102,0.8296210868683285,33,4,
876.0,4.108318531241284,1467.8,145.8410299322183,127439.23419684877,0.8267326732673267,0.8653605308422224,24,3,
