FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,3.3401745323598697,452.20000000000005,901.3475119336799,1200411.5241894661,0.16233766233766234,0.16227444852445305,3,4,
704.0,3.530497527598126,523.8000000000001,946.9864770004457,1267422.6516617546,0.1525974025974026,0.11913789125037823,3,4,
704.0,3.713126127683328,586.4000000000001,996.8856946529299,1334686.4749550335,0.1525974025974026,0.11582302254292694,3,4,
704.0,3.667839653519757,517.6,1037.7892265681703,1365849.2978337614,0.19967532467532467,0.2511765931480671,3,4,
704.0,3.2372096417871434,626.8000000000001,663.3211393408801,862752.0603222888,0.19967532467532467,0.3236286850957648,3,4,
720.0,3.5952845534009015,621.4,873.2952848949553,1152066.240887911,0.18019480519480519,0.2349591527318554,4,4,
688.0,3.214173581102793,551.0,740.9309259593206,967409.1477521232,0.21103896103896103,0.3015439261051823,2,4,
704.0,3.5655261658764497,562.4000000000001,929.9641181798928,1226050.313176754,0.24675324675324675,0.23937252692518116,3,4,
720.0,3.3416784479977104,634.6,703.8739239665896,926735.0522449582,0.21103896103896103,0.24857161048234425,4,4,
720.0,3.5725286237373584,692.2,788.4776322222126,1033047.173347047,0.262987012987013,0.28054816742356065,4,4,
688.0,3.121873565251758,528.2,706.874116195083,898280.3790406415,0.18993506493506493,0.4333638155376072,2,4,
704.0,3.135142211493998,552.2,675.0476022803028,860258.3626480424,0.2711038961038961,0.4218653158194941,3,4,
720.0,3.253194741963261,721.4000000000001,562.5679610493688,715357.9867463799,0.2662337662337662,0.43078556746929647,4,4,
720.0,3.537339565626176,727.4,731.6011724257244,936693.6282794735,0.2857142857142857,0.40183328833028614,4,4,
688.0,3.0072307267341993,530.0,634.4541276682668,792418.6490504736,0.4253246753246753,0.49555551173398055,2,4,
720.0,3.1561647828847086,696.4,527.7975062569803,657151.0272597548,0.413961038961039,0.5054539776521926,4,4,
556.0,2.815062432242654,691.8000000000001,486.2784582614744,574421.897518042,0.48214285714285715,0.6309140686537568,4,3,
736.0,3.368433759045032,529.6,809.3551955717396,1050678.6484266897,0.3068181818181818,0.3341389429540418,5,4,
752.0,3.253614778674582,572.4,679.8267036635424,887650.514855226,0.26461038961038963,0.3013896007989494,6,4,
752.0,3.5881295001776743,661.6,796.6877721094472,1036207.7919472167,0.26136363636363635,0.32367313140092596,6,4,
768.0,3.2005726977565208,554.0,649.5527818180167,821981.6835861043,0.3847402597402597,0.4497053941608909,7,4,
768.0,3.2769571390255923,730.6,520.0055976397646,658265.1064373951,0.3198051948051948,0.44843605679955056,7,4,
768.0,3.6531752580836394,801.6,680.755958979522,867199.6005836081,0.3474025974025974,0.4234576762473384,7,4,
736.0,3.473175989016629,879.4,524.0764092342436,650468.1113504288,0.37987012987012986,0.5150687593132466,5,4,
424.0,2.531131128014335,560.6,574.5767748568305,701094.5028019204,0.5340909090909091,0.5617022341179584,6,2,
752.0,3.153326325716592,705.4000000000001,485.0490166414205,602223.5148046027,0.42207792207792205,0.5140948094382883,6,4,
800.0,3.6344299255369794,843.8000000000001,595.0088341307793,734873.108644441,0.42207792207792205,0.5294697112844092,9,4,
736.0,3.4874721028229154,888.8000000000001,523.4828153389157,634973.3188083865,0.41233766233766234,0.5760494564018941,5,4,
636.0,3.618920912104783,948.6000000000001,644.6552818565463,816392.2092713526,0.42694805194805197,0.4468673958144381,9,3,
768.0,3.3837178923685736,693.8000000000001,622.5702216990414,753498.9247604543,0.6055194805194806,0.5811739808926969,7,4,
440.0,3.3038122002358707,911.2000000000002,683.948315345296,820842.9309487996,0.6461038961038961,0.5997297783930156,7,2,
752.0,3.3666050206653417,786.6,535.2286927298503,640801.0686406038,0.3912337662337662,0.6047977733732433,6,4,
800.0,3.1792073470704723,855.2,303.19172579541083,319500.92905239924,0.5925324675324676,0.769129545019447,9,4,
784.0,3.3489694058464585,950.8000000000002,328.1651540014183,359917.56483364146,0.547077922077922,0.7328042095406119,8,4,
800.0,3.0925716830464594,737.6000000000001,367.42415675661886,408885.9431063479,0.5032467532467533,0.7170180968956831,9,4,
768.0,3.2477598455309877,879.6,353.02006484708863,395528.2263047236,0.5243506493506493,0.7091032173450901,7,4,
784.0,3.295592902934846,838.6000000000001,407.485228207865,474910.41956500424,0.5422077922077922,0.6541136660297725,8,4,
604.0,3.038207551221717,858.8,408.73585155257786,466825.81209909427,0.5438311688311688,0.6844363655130474,7,3,
784.0,3.569444091107749,1028.0,386.77756012237353,426126.365615848,0.5876623376623377,0.728063077123008,8,4,
768.0,3.280987216958824,802.4000000000001,450.6881256466355,540721.7817282373,0.46915584415584416,0.6004056798442223,7,4,
752.0,3.585795935724242,829.0000000000001,627.850296406133,751409.1894055902,0.42045454545454547,0.6055740502522617,6,4,
604.0,3.1647570728029373,869.0,476.49035684660925,570106.0750639173,0.49512987012987014,0.6061367840710825,7,3,
768.0,3.5242292421441115,938.6000000000003,464.3252131607725,555423.2206815024,0.5064935064935064,0.6066081580052043,7,4,
456.0,2.718275443433145,900.2,318.2576731548172,329516.47570465767,0.6071428571428571,0.7825512359988154,8,2,
636.0,2.807354741485773,740.8000000000001,352.53052075523607,373612.22926745436,0.6087662337662337,0.7644953650704117,9,3,
768.0,3.402045854066757,976.2000000000002,351.46024610512217,369708.02694952645,0.6038961038961039,0.7705464607776618,7,4,
800.0,3.2421515329882604,811.0,386.16534432076844,427860.18331632856,0.6314935064935064,0.7219439367667366,9,4,
472.0,2.839305522052158,894.4,382.61220158412937,424415.6558530326,0.6233766233766234,0.7206559969444598,9,2,
800.0,3.556746522518584,1017.2,373.7558578714474,409787.87906962325,0.6022727272727273,0.7331350018623592,9,4,
604.0,3.024188229327226,774.6000000000001,484.2999492655713,557614.3681929155,0.612012987012987,0.6729222683366721,7,3,
472.0,2.9446380919019406,889.2,452.69706461159524,521562.0368624102,0.6266233766233766,0.6719751521306054,9,2,
768.0,3.6186198898173396,981.6000000000001,479.46985212748115,529617.0198322991,0.6282467532467533,0.725288176294883,7,4,
784.0,3.303028911710872,939.8000000000001,310.8658096138972,313441.4259058188,0.599025974025974,0.8003927981800328,8,4,
604.0,2.8874195208187583,917.8000000000002,256.85042482435495,229246.82308571564,0.6866883116883117,0.8581015601273768,7,3,
636.0,3.0283623109921254,965.3999999999999,264.07118357114933,255022.54107936774,0.6314935064935064,0.8246238835326533,9,3,
800.0,3.156302950370564,857.2,287.0826174282673,270748.70447776327,0.7402597402597403,0.8359474115202604,9,4,
620.0,3.0465435582324605,945.1999999999999,311.4708318711958,309532.35826240265,0.6314935064935064,0.8091311429391853,8,3,
292.0,2.731797250943053,1015.2,375.5871065809203,370332.31987236737,0.75,0.813598364957323,8,1,
308.0,2.534862443924488,1035.8,217.67526545748441,113812.59469972547,0.9172077922077922,0.948967114254103,9,1,
308.0,2.3981118478800463,895.8000000000002,273.43689829410846,238792.17352931507,0.8035714285714286,0.8655573781483167,9,1,
472.0,2.88051741027397,1019.4000000000003,282.99872472876507,234497.54325145678,0.8214285714285714,0.8811814022238971,9,2,
668.0,3.345139359778218,715.4,677.2058456233822,873237.5444460998,0.3782467532467532,0.36872821633003705,11,3,
832.0,3.3944228592766774,718.6,540.3644813144334,670639.099425124,0.3522727272727273,0.5152713233512174,11,4,
864.0,3.165571376734801,690.4000000000001,395.59196806863747,476171.064002495,0.5016233766233766,0.5934145651472601,13,4,
848.0,3.39390437939571,748.4,494.2450977077576,613898.6526110277,0.4074675324675325,0.5128278600356406,12,4,
848.0,3.515052470349933,811.4000000000001,505.8723217355588,614778.8186682559,0.5584415584415584,0.5715481349775324,12,4,
552.0,3.2598873688888643,864.0000000000001,592.0906192355404,711717.2471622804,0.5275974025974026,0.5963813567356548,14,2,
880.0,3.841070164655761,955.0,531.0992214279484,639004.0569856998,0.5746753246753247,0.594352229295749,14,4,
864.0,3.161051643403683,759.4000000000001,323.8078123366687,359284.6110688576,0.48863636363636365,0.7203511159980698,13,4,
880.0,3.381476093851159,902.8000000000001,300.18927381231384,309579.6284887803,0.599025974025974,0.785386154998042,14,4,
848.0,3.072289695351618,699.6,344.93045233659666,386041.73249224754,0.5714285714285714,0.7104075591260252,12,4,
864.0,3.0846986649305226,661.6000000000001,374.5743775972016,435611.79313953815,0.48538961038961037,0.6575949537474838,13,4,
700.0,3.343988919391571,964.4,395.4971743452076,437524.25436271355,0.5925324675324676,0.7236396361731822,13,3,
816.0,3.523352425514761,972.0000000000001,382.38509411709265,415663.73573972035,0.5503246753246753,0.7417239723575743,10,4,
716.0,3.193347014946068,833.1999999999999,417.90176120677813,501458.2566145179,0.564935064935065,0.6001004529857952,14,3,
864.0,3.5659762504423513,837.0,495.6413702724884,592053.3807189766,0.547077922077922,0.6094604116965125,13,4,
848.0,3.4664629893061316,858.6,428.7412014125768,494733.6194771052,0.5454545454545454,0.6696514302705368,12,4,
864.0,3.626903879794922,924.8000000000001,445.3727899536719,528382.3699761148,0.4902597402597403,0.6228570821101634,13,4,
880.0,3.340129810516778,914.6,262.91996327833516,274467.32499874657,0.6201298701298701,0.7764654367334118,14,4,
848.0,3.149424639651155,801.4,290.64557802511143,305571.4176653055,0.6461038961038961,0.7709723293814388,12,4,
864.0,3.2956596172158235,861.1999999999998,304.92632420494726,329008.774354444,0.6217532467532467,0.7487790514856899,13,4,
848.0,3.5121909969168614,989.8000000000001,325.7096541007864,343916.9506993194,0.6363636363636364,0.7675183659691328,12,4,
880.0,3.3440779587801317,841.8000000000001,338.1520226085611,371623.2003076887,0.6834415584415584,0.7306999800279064,14,4,
716.0,3.294564427152397,952.2,361.2516871258765,406287.28178525215,0.676948051948052,0.7045081990202189,14,3,
848.0,3.5838292963872145,1004.2000000000002,355.4388465745237,409787.87906962325,0.6022727272727273,0.670964379697336,12,4,
848.0,3.3914091216182065,850.1999999999999,390.9080189168154,441794.98452102725,0.6103896103896104,0.6983874818840478,12,4,
652.0,3.2864939376451803,979.2,393.2802655894312,437485.89344728936,0.612012987012987,0.7174703929095866,10,3,
848.0,3.505967064516689,900.8000000000002,410.8757117422803,462964.086655488,0.6006493506493507,0.7021887782567504,12,4,
