FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
704.0,3.1333153539313634,569.4,910.5208016901604,1220970.074787081,0.09325681492109039,0.10108421317933125,3,4,
704.0,3.1017524181333633,649.2,808.7214354389538,1072499.2631480268,0.15925394548063126,0.19627180335756528,3,4,
720.0,3.657055472328107,725.1999999999999,1103.7676642126908,1467114.76567564,0.1994261119081779,0.1783409706881799,4,4,
688.0,3.0708034878708785,536.8000000000001,915.5500310460019,1215641.1510791574,0.20803443328550933,0.18683609333596804,2,4,
704.0,3.341277174145374,616.8000000000001,1008.0701903793256,1338229.1708396452,0.21233859397417504,0.18835173620566106,3,4,
704.0,3.5389458276192953,787.4000000000001,975.2452418506485,1293044.2016256014,0.20373027259684362,0.19801845830319037,3,4,
672.0,3.080363403047708,497.0,978.0132919242521,1289775.41594839,0.15925394548063126,0.23733085253742753,1,4,
704.0,3.0774675100245465,617.6,823.3948544871092,1084259.0694894297,0.18507890961262555,0.24756611737093034,3,4,
704.0,3.5132117620403607,715.4,1029.3085981421314,1355490.353748658,0.1750358680057389,0.24715951532931582,3,4,
688.0,3.0141908349746336,537.8,875.0910119773196,1155746.677990566,0.22525107604017217,0.2269005676926208,2,4,
720.0,3.0159678047108067,749.2,632.9295598834324,813106.7396311017,0.29411764705882354,0.3865022013720585,4,4,
720.0,3.515415764232057,752.4,977.8447876697436,1288071.5211384862,0.2926829268292683,0.2452836357492647,4,4,
720.0,3.379886347870395,858.2,777.5807844656655,1012310.5363474481,0.2898134863701578,0.3183814146532827,4,4,
720.0,3.5110903985857065,891.4000000000001,835.8300078142373,1085158.1549822532,0.35294117647058826,0.3335862810297059,4,4,
720.0,3.2082267991067113,788.0,728.1340789773777,935649.114659532,0.40889526542324245,0.3853303315308379,4,4,
720.0,3.07324660073782,751.8000000000001,670.2528807142602,857557.5559677199,0.29411764705882354,0.4048623218798075,4,4,
736.0,3.038152584868167,695.0,686.5923516531126,887165.4709062712,0.19655667144906744,0.3584988697465723,5,4,
736.0,2.938507000355489,646.4000000000001,665.7393792477757,863050.8041299176,0.28263988522238165,0.34151844957296523,5,4,
736.0,3.519755036191217,826.0000000000001,891.2692602252782,1163165.2663291302,0.24390243902439024,0.3042590559868842,5,4,
752.0,3.4117824639218,934.2000000000002,691.8123773534943,887105.897878698,0.3945480631276901,0.39499348475369994,6,4,
752.0,3.524619267744766,882.2000000000002,822.4596296181018,1065851.5056628613,0.28263988522238165,0.343343569698558,6,4,
784.0,3.397868484043284,882.8000000000001,701.514333378169,899872.9968135252,0.40889526542324245,0.3933492171767064,8,4,
784.0,3.5488544573415886,933.6,755.9515567670874,969125.7670872437,0.4347202295552367,0.39604294551604047,8,4,
784.0,3.1376631858102098,835.9999999999999,566.9512405097163,713783.536895944,0.37302725968436157,0.4685250296394873,8,4,
736.0,3.241227678857474,892.6,630.5356921636595,803878.823713056,0.3802008608321377,0.4200769793385925,5,4,
784.0,3.568539124116867,1062.4,640.8717695094558,811120.7355575389,0.2855093256814921,0.44912293298459716,8,4,
784.0,3.2198024174419992,828.2000000000002,632.0022849570732,804495.8900648814,0.41750358680057387,0.4265112220778379,8,4,
784.0,3.1764649751854406,978.2,451.7960877042525,547106.4621414293,0.4964131994261119,0.5799279100571931,8,4,
800.0,3.532275998738347,987.8000000000001,674.1963711206275,858991.1911408097,0.4418938307030129,0.4227461018310185,9,4,
784.0,3.693277653494772,1167.2000000000003,623.0145244858558,767024.2359680647,0.5251076040172167,0.5383239980113791,8,4,
636.0,3.1451060219046796,1202.0,354.13889726756184,367337.6560503192,0.5882352941176471,0.7812225569295255,9,3,
784.0,3.2963986548320228,1107.2,406.3898624179201,460983.75098852406,0.5236728837876614,0.6936352537720438,8,4,
588.0,2.8204171932494755,779.0,598.8307836948842,704365.4368468726,0.4433285509325681,0.6385588656192759,6,3,
784.0,3.2116798293367643,1015.4,439.1408410477246,524912.1326765224,0.5107604017216643,0.6081081500389319,8,4,
800.0,3.5442340286282294,1141.8,528.5311179538757,628837.7529598542,0.5121951219512195,0.6173484035328187,9,4,
636.0,3.2717756630713204,1186.8000000000002,457.6276371607103,522740.117637682,0.5896700143472023,0.6842408191785548,9,3,
800.0,3.6184012623374073,1194.0,528.0256798491725,624561.7757014579,0.5466284074605452,0.6284837800639328,9,4,
636.0,2.9904928003902516,1068.8,379.5734818720054,404020.8039655646,0.6614060258249641,0.7608525523458801,9,3,
636.0,3.2530204602866477,1204.2,427.1552608197936,480891.51010231324,0.6527977044476327,0.7032633230404889,9,3,
472.0,2.954041824249258,1038.2,548.7671515017324,650197.8462897979,0.6126255380200861,0.6253228016639905,9,2,
716.0,3.4715949229313328,876.6,827.1016612831389,1059837.4576113652,0.406025824964132,0.3981716679885554,14,3,
816.0,3.1369155794931283,803.5999999999999,566.8301589067104,713933.1828510457,0.34146341463414637,0.46701702214011503,10,4,
832.0,3.3002608380409955,898.3999999999999,569.8818041145738,712710.3473934381,0.38737446197991393,0.491258062100436,11,4,
880.0,3.8306319254570487,964.8000000000001,825.1504520435631,1051717.1668972408,0.3830703012912482,0.42118234295592505,14,4,
832.0,3.2411595914717126,828.9999999999999,598.0882352557838,754066.8622291911,0.41893830703012913,0.4633748430118431,11,4,
864.0,3.403114446229483,994.6,513.37076902195,629557.569310307,0.45911047345767575,0.5488746731789627,13,4,
