FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1344.0,4.223201538327672,1959.0000000000002,231.81968758026096,190988.45224328246,0.7813620071684588,0.8827174578654273,43,4,
1168.0,4.602364880559139,2403.3999999999987,280.7794050280008,230687.07697648887,0.7956989247311828,0.8834439317640697,32,4,
1392.0,4.361263857403232,1985.8000000000002,272.577848646505,241218.4818905993,0.7646356033452808,0.8610968988128748,46,4,
1200.0,4.3361470433387606,2140.2000000000003,289.15507527454247,265423.55677527667,0.7789725209080047,0.8474738845424366,34,4,
768.0,3.3426226582686818,1931.0,98.77516497088666,0.0,1.0,1.0,48,0,
948.0,3.4774846657428182,1827.1999999999998,135.45466522673925,49616.066556280595,0.9605734767025089,0.9692724594410238,49,1,
816.0,3.5108034647923794,2022.6,99.94250003122168,0.0,1.0,1.0,51,0,
1308.0,4.00320511186385,1880.6000000000001,162.08267863004275,93170.74515234388,0.9330943847072879,0.9406730591304141,51,3,
916.0,3.454326251337903,1785.4,189.87107236982465,105123.86458285824,0.966547192353644,0.9441642037860642,47,1,
856.0,4.021051012433385,2324.0000000000005,185.61969740674243,104908.65942828768,0.8936678614097969,0.9422847317077676,33,2,
1048.0,3.8908475222009105,2022.1999999999998,186.43937608216243,120571.08083062124,0.9235364396654719,0.9275017333453086,45,2,
1096.0,3.924189275005521,2003.0000000000002,185.5464231796213,122323.73918720709,0.953405017921147,0.924963569216498,48,2,
888.0,4.229756703732328,2424.2000000000003,228.10636102395745,170584.03843679692,0.8769414575866189,0.9045926848181259,35,2,
1376.0,4.052812671991149,1789.4,226.8042064565916,184686.18628554748,0.8697729988052568,0.8857448507988567,45,4,
1344.0,4.279377575071267,1956.6000000000001,281.2390303346507,236414.69702628505,0.8231780167264038,0.8771992260513385,43,4,
1392.0,4.479750908445284,2079.5999999999995,277.95151036870243,244765.75373293855,0.8434886499402628,0.8627808792277816,46,4,
1472.0,4.210621573361142,1771.8000000000002,280.49025690327585,248074.47716678347,0.8733572281959379,0.8613000057886047,51,4,
2068.0,4.9767855840825135,1713.7999999999997,383.76953387706476,411121.704653427,0.5961768219832736,0.7552711778805475,37,9,
1988.0,5.413389648326379,2105.4,437.6071356491793,485465.6068990896,0.5913978494623656,0.7205495018425014,32,9,
1772.0,4.996649245921218,2088.7999999999997,321.39541883606006,324643.9220870814,0.7741935483870968,0.7992572233013497,39,7,
1968.0,4.993422680899276,1876.8,334.69478391269405,348238.3249387187,0.7096774193548387,0.7789545874886714,41,8,
2084.0,5.392584486925836,2098.2,331.3932155569248,341301.48692715,0.7729988052568698,0.7863316975739849,38,9,
1756.0,4.684925665688588,1813.6,351.68278218134765,362465.8105440138,0.6774193548387096,0.7858110256676772,38,7,
2084.0,5.037929858838525,1772.6000000000001,360.1472918478446,394932.7143042589,0.6774193548387096,0.7329646727571935,38,9,
1940.0,5.384983807638387,2205.2,362.03144699333035,392423.65853616473,0.6367980884109916,0.7444567818924731,29,9,
1792.0,4.984960823333461,2009.0,371.4122091301075,387543.2905933502,0.7216248506571087,0.7768194243386607,30,8,
1968.0,5.009490692414763,1852.8,372.14370955115675,399038.2101687076,0.7538829151732378,0.7544452038515622,41,8,
1760.0,5.38069903767857,2330.6,413.04509453696295,431213.49709075753,0.7037037037037037,0.7764169111891741,28,8,
2116.0,5.295703522892408,1926.3999999999999,390.1038486609454,422902.5251783616,0.7431302270011948,0.7443443310836773,40,9,
1956.0,5.533671241348096,2219.399999999999,456.28282900835745,523743.8979574256,0.6212664277180406,0.6773903883714608,30,9,
1952.0,4.9439810514147995,1861.2,324.9121400341872,331620.23935949494,0.8100358422939068,0.7925132305830501,40,8,
2164.0,5.317990487943959,1944.0,343.15803840909354,349788.1630098633,0.8040621266427718,0.7933780893763771,43,9,
2100.0,5.208661541071965,1899.2,360.4497098772356,372334.55993706663,0.8088410991636799,0.7842218781929595,39,9,
2132.0,5.316740887222495,1967.3999999999999,350.712122605228,363639.4075147356,0.8100358422939068,0.7815111302534472,41,9,
2100.0,5.2212031003990855,1880.000000000001,390.14699503403347,414935.80953854753,0.8291517323775388,0.7615469365632151,39,9,
2052.0,5.28066340160552,1984.2,383.71526714382077,402036.8883466432,0.8076463560334528,0.773660392358369,36,9,
1576.0,4.735559568193871,2131.2,256.46335857827046,230341.4770914109,0.7646356033452808,0.8558316590919379,37,6,
1984.0,4.865858097397271,1840.1999999999996,248.52322752151636,220690.5388608427,0.7861409796893668,0.8598985177891945,42,8,
1772.0,5.263323817888705,2377.2000000000003,256.202035572846,193395.41333546725,0.7622461170848268,0.9027630815973066,39,7,
2148.0,5.264258082972671,1997.1999999999996,260.984015448126,232119.7472874253,0.7945041816009558,0.8593474080644273,42,9,
1624.0,4.323245575701725,1715.6,278.9565468623444,241169.9722044064,0.7502986857825568,0.868797661433982,40,6,
1852.0,5.133805995141472,2166.6,278.3956179334121,240005.1843674758,0.7479091995221028,0.8696850032182641,44,7,
1656.0,5.263382903287428,2461.6,287.8514900515771,239592.57888976877,0.7718040621266428,0.8799592480617496,42,6,
1888.0,5.345718980040051,2306.800000000001,279.5667862935216,239750.97282999844,0.7550776583034647,0.8713093650265832,36,8,
1788.0,4.836228098863957,1986.6,273.3229187491323,255504.61416370436,0.7837514934289128,0.8398627994726435,40,7,
1804.0,4.519447523264461,1706.9999999999998,271.77757697235404,254372.69477127813,0.7192353643966547,0.8393268835159472,41,7,
1984.0,5.3374157211778455,2206.8000000000006,276.616958625856,252257.99643504806,0.7729988052568698,0.8500652696050983,42,8,
1772.0,4.814394436006579,1961.9999999999995,295.64814293750726,292773.59291163605,0.7299880525686977,0.8111612205202612,39,7,
1868.0,4.646729606228762,1719.8,301.5126804134737,300294.65025400947,0.7729988052568698,0.8078493128823991,45,7,
1724.0,5.3031530550533486,2382.4,332.33910707965254,325300.03438318946,0.7634408602150538,0.8176100138495214,36,7,
2084.0,5.302829590235842,2039.3999999999994,315.0683670274005,314330.249595151,0.6821983273596177,0.806845244144567,38,9,
2100.0,5.455814210061667,2091.6,374.9164938216143,356087.6356026812,0.7622461170848268,0.832708002192674,39,9,
1724.0,5.235827900470678,2293.8,364.587952693957,366774.7768229956,0.7849462365591398,0.8018058281116317,36,7,
2164.0,5.0974812577166135,1743.8,358.79181270880497,361900.6222322366,0.7741935483870968,0.8001571068648892,43,9,
2164.0,5.576449666096092,2143.5999999999995,359.88837052243014,362777.4788493191,0.7885304659498208,0.8005525686813147,43,9,
1756.0,5.105769470952957,2143.399999999999,374.12904718762627,376959.24878916016,0.7371565113500598,0.8008394075099489,38,7,
2228.0,5.033934862573444,1613.9999999999995,371.4034799739729,374595.85013153224,0.7407407407407407,0.8002001514992781,47,9,
2148.0,5.460537380836841,2049.6000000000004,372.86978776043605,375258.08309889206,0.7610513739545998,0.8015553215204649,42,9,
1556.0,4.612097756873174,2145.600000000001,158.72582250284574,83789.39424883125,0.8936678614097969,0.9482036708144397,46,5,
1800.0,4.494369162573424,1777.2000000000005,184.5869890739551,108710.24792465554,0.9115890083632019,0.9382559064661293,51,6,
1604.0,4.545301025220745,2012.8000000000002,187.6169581097634,119286.8271461919,0.931899641577061,0.9296443625059673,49,5,
1900.0,4.7502833604117125,1886.1999999999996,189.78717266460362,117758.39009152286,0.9044205495818399,0.9325635991208748,47,7,
1524.0,4.190815592515855,1730.4000000000003,253.31265093576997,227350.87574124467,0.8494623655913979,0.8560904656063258,44,5,
2000.0,4.613048341684261,1612.8000000000004,248.32146198972595,218218.544772373,0.8494623655913979,0.8634831663875123,43,8,
1788.0,5.309371389850191,2430.5999999999995,225.34385330461004,169027.35268703647,0.8554360812425329,0.9040083071749687,40,7,
2148.0,5.265386917911722,2026.5999999999992,232.5288502921122,186814.81814387362,0.8207885304659498,0.8890871250582698,42,9,
1556.0,4.354472706630497,1810.0000000000005,278.69365544972504,241020.91562080913,0.8566308243727598,0.8686952194331861,46,5,
2096.0,4.732899363322979,1587.0,278.4367671013335,241043.80480143012,0.9068100358422939,0.8683733982501414,49,8,
1672.0,5.285792489174058,2472.7999999999993,279.40831343868695,231363.39316048674,0.921146953405018,0.8813666692590152,43,6,
2164.0,5.353181391009004,2038.2000000000003,278.41282427453666,237382.75151657732,0.8554360812425329,0.8730616758586548,43,9,
1556.0,4.647770543589261,2069.5999999999995,264.5839449842124,242064.11189779756,0.8279569892473119,0.8487972204910164,46,5,
1868.0,4.609271704127633,1724.3999999999999,265.56041635482956,242326.89325583295,0.8136200716845878,0.8498202705726007,45,7,
2000.0,5.354406485361095,2212.6,269.0382282472368,241768.73083650912,0.8542413381123058,0.8556294402595241,43,8,
1704.0,4.745781604419156,1988.6,279.6192028988327,264849.53790108475,0.8279569892473119,0.8339790818602096,45,6,
1868.0,4.721054971375872,1800.6,282.92301104160504,267306.8145291172,0.8136200716845878,0.8351298857674377,45,7,
1772.0,5.266302333867869,2320.2000000000007,315.6950534474059,306313.56315005576,0.8219832735961768,0.8222264243908971,39,7,
2132.0,5.331013215811701,2021.3999999999999,308.65806163439447,302412.69402402587,0.8076463560334528,0.8170884919627952,41,9,
2132.0,5.655496759420913,2228.4,373.25078763530394,355195.3325639843,0.8124253285543608,0.8317966918135139,41,9,
2000.0,4.911736528841403,1750.5999999999997,360.5234746402545,363566.407642958,0.8076463560334528,0.8002965330331867,43,8,
2132.0,5.360254324533533,1994.1999999999998,360.3328696345671,363170.79713981395,0.8231780167264038,0.8006467578624065,41,9,
2148.0,4.7652628746140335,1467.8,372.72502605194603,374319.67276002426,0.8136200716845878,0.8028593166385869,42,9,
2052.0,5.566429628418678,2234.4000000000005,372.70159898643345,375805.8806014423,0.8028673835125448,0.8003655837023937,36,9,
2584.0,6.315712112114457,2180.6000000000004,521.6510378397998,629828.5183314808,0.5113500597371565,0.5866690048358965,18,14,
2568.0,6.147564207961553,2018.4,559.1112420638201,667625.0122545758,0.46953405017921146,0.6101993423918671,17,14,
2600.0,6.028746361410146,1854.4,591.6607045002928,702833.3016423024,0.6069295101553166,0.6204161864818933,19,14,
2680.0,6.271339568210595,1996.8000000000002,572.3112185922677,696400.0921158001,0.4778972520908005,0.5685062885121527,24,14,
2712.0,6.301861990246163,1947.2000000000005,615.4584858360377,751116.4599465168,0.5412186379928315,0.5612422976025859,26,14,
2384.0,5.86447759076367,2154.9999999999995,369.56774346919246,405100.3474973817,0.5686977299880526,0.733377743610339,26,12,
2664.0,5.991161687973287,1933.0000000000002,417.60233283364164,481543.4513958579,0.5053763440860215,0.6706958433446671,23,14,
2712.0,6.2335532542698235,2099.2,406.2840738238431,457234.2287135853,0.5483870967741935,0.7036975517625454,26,14,
2008.0,5.236204119515026,1894.2,480.50284803407686,543422.6484732407,0.5197132616487455,0.6975175563429569,23,10,
2664.0,6.295133680068932,2123.2,481.826890217696,575519.0692779496,0.43727598566308246,0.6095750931367676,23,14,
2744.0,6.006964007778508,1795.2000000000003,488.62887451061073,582531.8608481489,0.5424133811230586,0.6133955743290888,28,14,
2296.0,5.235363401407429,1766.9999999999998,318.9991669780176,323150.4394150795,0.7431302270011948,0.7974279567791,41,10,
2496.0,5.739007902414752,1975.5999999999997,331.94961432114803,342650.5783624167,0.6583034647550776,0.784729457968089,33,12,
2756.0,5.6331745990554,1620.4000000000003,338.56713940936964,349621.799748715,0.7813620071684588,0.7844435710289551,39,13,
2264.0,5.22329273187798,1749.6,358.29601658186965,380437.61002971727,0.6977299880525687,0.7629268190709032,39,10,
2576.0,5.532661088729961,1696.2,358.6373312669773,386387.6630195014,0.6511350059737157,0.750148189499822,38,12,
2824.0,5.8481040938954845,1701.5999999999997,369.26312659052104,397578.7428950208,0.6989247311827957,0.7507398589252987,33,14,
2248.0,5.1354301418671255,1646.2000000000003,404.1550287427841,451791.73840220796,0.6296296296296297,0.7118020910810057,38,10,
2284.0,5.625181924951479,2051.2,373.0772711843881,408669.6810391156,0.6726403823178017,0.7340737713956383,30,11,
2856.0,5.860894111260808,1629.0,420.56837112529604,477348.3156518102,0.6284348864994026,0.6928608412716979,35,14,
2152.0,5.1085734723413525,1670.6000000000001,453.2759963497117,510964.2971926529,0.6260454002389486,0.7016395459682525,32,10,
2676.0,5.674244481388141,1644.2000000000003,429.1426309218738,488840.8745981332,0.6188769414575866,0.6880446471546676,34,13,
2824.0,6.006030325157166,1755.1999999999996,447.84738215654863,514382.7946582659,0.6391875746714456,0.6764901574710777,33,14,
2328.0,5.023653398409216,1544.0000000000002,332.7978944685132,336207.68173965235,0.8351254480286738,0.79917066248893,43,10,
2312.0,5.4114697681004165,1879.7999999999995,337.6001959000494,343852.3041641441,0.8172043010752689,0.7938989372675638,42,10,
2772.0,5.68852028351137,1641.5999999999997,347.69147729901755,351191.730560574,0.8160095579450418,0.7992824786175012,40,13,
2408.0,5.0833194139018465,1491.2000000000003,355.5383494358455,366354.37642092054,0.8279569892473119,0.7859749072431479,48,10,
2688.0,5.5952489463244985,1645.2000000000005,350.0233680736045,362592.5719596713,0.8100358422939068,0.7821782303066828,45,12,
2720.0,5.633583666168337,1627.9999999999998,367.3095285828984,382953.85079860763,0.8136200716845878,0.7774270427481123,47,12,
2248.0,5.0206919662620315,1561.8000000000002,392.51917576131984,423782.08244272333,0.8064516129032258,0.7482037116682445,38,10,
2592.0,5.555477071609108,1670.8000000000002,387.1343089368233,418411.50147858984,0.8136200716845878,0.7472146010618683,39,12,
2868.0,5.782561119893953,1576.3999999999999,395.60365735123895,422901.1219406455,0.8148148148148148,0.7571376085356138,46,13,
2480.0,5.819128989058212,1947.4,443.2109638417237,485359.8640560176,0.8088410991636799,0.7343566801981677,32,12,
2708.0,6.274536497138705,2082.6000000000004,461.1870481050956,512968.6542746425,0.8016726403823178,0.7175964243503506,36,13,
2376.0,5.1882134117769505,1701.6000000000001,264.93462565730704,229389.48290507743,0.7956989247311828,0.8683256543883936,46,10,
2312.0,5.44490900658029,2000.5999999999995,244.78883850770367,205402.3680415874,0.7980884109916367,0.877711198950371,42,10,
2280.0,5.234091502403065,1822.1999999999998,278.7345875113662,237440.5803200855,0.7921146953405018,0.8733340603744703,40,10,
2248.0,5.339335252926657,1940.5999999999997,280.4236066996117,240035.84445861378,0.7956989247311828,0.8718801906531961,38,10,
2508.0,5.585482455173372,1894.7999999999995,272.2488149801125,249783.32287609327,0.7837514934289128,0.8476689155242791,44,11,
2264.0,5.024264391676481,1657.6,283.70929583321487,274008.168620069,0.7013142174432497,0.8245862559267936,39,10,
2460.0,5.451633179826242,1806.9999999999998,296.0169715145651,288436.4565877924,0.7383512544802867,0.8200240336174379,41,11,
2724.0,5.668121736459993,1699.1999999999998,321.0178934170143,320514.82902388123,0.7598566308243727,0.806383973042892,37,13,
2296.0,5.388554292449254,1842.6,371.6199427800266,360372.6454286012,0.7574671445639187,0.8225178475009578,41,10,
2492.0,5.231012818059372,1527.0,359.3577287156943,361922.07187080465,0.7479091995221028,0.8011045902072942,43,11,
2640.0,5.844587920059915,1892.8,359.12008909014975,362019.5214736271,0.7013142174432497,0.8005240890786814,42,12,
3048.0,5.895880007608362,1526.6,360.25156636819935,363461.0050078215,0.7538829151732378,0.8000051759535842,47,14,
2344.0,5.07151820894233,1528.6000000000001,372.26074088472996,374015.3278741463,0.7694145758661888,0.8025935701274466,44,10,
2592.0,5.685953566031408,1795.8,371.34313476828856,374436.9010919408,0.7359617682198327,0.8003642468366353,39,12,
2756.0,5.940461877160734,1844.3999999999996,371.7665911835348,375028.0853445422,0.7825567502986858,0.8000897518533995,39,13,
2280.0,5.168877275813389,1782.6000000000001,263.75027985580635,232894.4701329067,0.8040621266427718,0.8618520417505122,40,10,
2312.0,5.342056902526496,1892.8000000000002,266.50162741467625,235966.32921090728,0.8219832735961768,0.8609136908371802,42,10,
2788.0,5.707158394087113,1714.8,274.0915758509141,233890.53676420433,0.8231780167264038,0.8728151988986679,41,13,
2376.0,5.197476890325657,1695.4000000000005,278.8881572025734,241076.85284137772,0.8148148148148148,0.8688421189804184,46,10,
2476.0,5.5879422069026115,1922.3999999999996,278.7076271774857,240893.71132036124,0.8410991636798089,0.8688775550129463,42,11,
2312.0,5.217864291988203,1780.6,274.75241239412577,251005.1271411078,0.8100358422939068,0.8493658947689052,42,10,
2312.0,5.378313316852952,1918.4,271.2482462059204,243357.06589950842,0.8279569892473119,0.8562273159018823,42,10,
2428.0,5.237076926431892,1659.6000000000004,295.83338742349315,289014.6018942751,0.8064516129032258,0.8186341324251472,39,11,
2428.0,5.286002389206341,1690.6000000000004,305.7839997657067,303843.10707356944,0.8124253285543608,0.8092033782092947,39,11,
2804.0,5.746861452238163,1701.4,304.7230355233429,290348.1393274523,0.8243727598566308,0.8312015580268165,42,13,
2540.0,5.59567305296979,1772.0000000000002,371.5783453357142,361033.3147637966,0.8016726403823178,0.8215131417679347,46,11,
2820.0,6.111799329558021,1922.4000000000003,373.17603884006326,361073.3899352321,0.8339307048984468,0.8236621889480694,43,13,
2392.0,5.251137507016646,1643.3999999999999,359.80209337293263,362499.9526802078,0.8494623655913979,0.8008806188378997,47,10,
2412.0,5.385900476417907,1736.3999999999999,359.5986987617886,362584.73811711767,0.8016726403823178,0.8003813064658571,38,11,
2756.0,6.039986837936839,1939.1999999999998,360.26898335313393,363007.2123147525,0.8160095579450418,0.8008172872754923,39,13,
2312.0,5.198864984954725,1665.8,373.6499924071048,376937.8114340764,0.8004778972520908,0.8000734323836248,42,10,
2232.0,5.44673924536611,1955.6,371.3207483714338,374124.3369004591,0.8387096774193549,0.8008483558209654,37,10,
2968.0,6.005396686082548,1684.1999999999998,374.3170262510932,377382.6501859625,0.8040621266427718,0.8004520004771557,42,14,
3308.0,6.7571041617930225,1631.2,716.4961834207592,932189.9801799151,0.25806451612903225,0.32197794795601087,12,19,
