FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
872.0,3.9058368212814334,2023.6,240.7869674889911,168208.80431297777,0.797011207970112,0.9164898294470105,34,2,
1264.0,4.13000822309956,1796.7999999999995,255.59660314894737,211902.71974601387,0.7584059775840598,0.8810398139716308,38,4,
1248.0,4.141317522726661,1799.0,278.47797074950864,237937.7505360085,0.7745952677459527,0.8724301844454606,37,4,
1264.0,4.025424280961673,1656.9999999999998,311.4156976122231,289718.9425818009,0.7310087173100872,0.841928257371612,38,4,
736.0,3.3877774134269143,1865.1999999999998,119.18526298181213,0.0,1.0,1.0,46,0,
916.0,3.4708339373333175,1725.9999999999993,145.07965167865441,31478.189203319813,0.9838107098381071,0.9839498949541856,47,1,
788.0,3.888875169577505,2170.4,164.3667611707365,69528.54824823218,0.9227895392278954,0.9626113015384732,39,1,
916.0,3.5609818110007607,1792.3999999999996,151.0683942336113,49835.47453593266,0.9713574097135741,0.973202178305296,47,1,
852.0,3.355564231892139,1654.0,188.51807820938768,96834.84019237559,0.9103362391033624,0.9503409438149866,43,1,
936.0,3.5026220663939016,1687.3999999999994,189.20551931430373,108385.10579598426,0.8804483188044832,0.9410083204096789,38,2,
868.0,3.8768782983459618,2058.0,187.13327357180748,94826.10139157857,0.9227895392278954,0.9513600495640367,44,1,
1048.0,3.9179311061684605,1910.7999999999997,187.29867825327366,105622.17495980138,0.8916562889165629,0.9424920605882255,45,2,
920.0,3.499984798072244,1641.9999999999995,248.487792852012,193168.74495422473,0.8567870485678705,0.8966537366892617,37,2,
872.0,3.970590783221236,2091.5999999999995,224.78439892665293,147358.12179732852,0.8692403486924035,0.9257212487027301,34,2,
952.0,3.912485234063593,1969.0,220.725642953065,161276.48710900568,0.8655043586550436,0.9089160573670189,39,2,
1312.0,4.518759085276968,2037.3999999999999,279.1635454774052,236307.08337181018,0.8418430884184309,0.8751985844521399,41,4,
1280.0,4.198638185894474,1791.8000000000004,299.7064632732628,269992.9203247305,0.8057285180572852,0.8547195845700346,39,4,
1652.0,4.4463104406939165,1391.3999999999999,526.9872838772147,603232.0589219539,0.48941469489414696,0.681317830691279,11,9,
1780.0,4.8312706596242645,1692.2,407.3103396782842,415060.28058521124,0.5965130759651308,0.7935691841285026,19,9,
1764.0,5.030547642551824,1770.1999999999996,505.3297569691151,575889.4928224729,0.5927770859277709,0.6874252675755791,18,9,
1748.0,5.281283532827602,1986.4,506.4706768605637,569200.2610166193,0.5691158156911582,0.7053909282118884,17,9,
1780.0,4.833799541160584,1646.1999999999998,455.3410315519489,477847.09502161574,0.676214196762142,0.7724145353744738,19,9,
1748.0,5.006133696461491,1776.0,495.9253582585776,544627.4464685513,0.6002490660024906,0.7314386160996248,17,9,
1764.0,5.319260378438729,1992.0,515.3660838862996,577492.6129119039,0.6550435865504358,0.7089585128147108,18,9,
1764.0,4.934175503021792,1843.8000000000002,354.34292892649916,339197.36188596254,0.6413449564134496,0.8289801631977575,18,9,
1780.0,5.012040090709903,1868.4,376.2681928400522,370830.1770191676,0.6413449564134496,0.8138594548200514,19,9,
