FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
672.0,3.0651101767663076,484.6,710.0520976506814,946420.9266526742,0.10837438423645321,0.15537445218369994,1,4,
672.0,3.599455607158201,503.00000000000006,1017.0684647593442,1363070.3039046437,0.12151067323481117,0.1064835292095931,1,4,
688.0,3.188298982371206,563.4000000000001,690.2740802640641,917014.7986009624,0.21674876847290642,0.18261108509763962,2,4,
720.0,3.524729133254437,593.2,833.3600421519517,1105115.4571009567,0.2134646962233169,0.19668143008554012,4,4,
704.0,2.8300867123293205,519.6000000000001,499.92280780855623,654623.2187301158,0.19376026272577998,0.28402396053297,3,4,
704.0,3.210650851550754,604.8,646.4863685944092,845264.8430973478,0.17569786535303777,0.29326288142441925,3,4,
688.0,3.581182929380401,608.6,884.3404039926646,1165944.9382309706,0.180623973727422,0.23910877777388834,2,4,
688.0,3.054828440036747,559.6,612.7905199823788,806728.6011856451,0.28407224958949095,0.24927950481281272,2,4,
704.0,2.992898174054212,615.6,503.0749879990152,645693.3576308228,0.3333333333333333,0.3907339774617114,3,4,
720.0,3.538270526373971,757.2,677.6067505617484,872767.4834193252,0.2889983579638752,0.37421616491150933,4,4,
720.0,3.0152758639200634,556.4,559.9030011273184,718557.2540057106,0.4154351395730706,0.39120842673885436,4,4,
540.0,3.1659714908041545,660.4000000000001,727.6766378997299,936012.7908090348,0.4006568144499179,0.3805592629306556,3,3,
688.0,2.911382234953101,564.4,520.6317810864383,660938.7226207093,0.2955665024630542,0.43738551741522536,2,4,
704.0,3.0658509483938206,633.4,529.7032275718365,676155.8435083076,0.3218390804597701,0.4149036388612339,3,4,
720.0,2.954802080125491,549.8,529.674466796424,677632.4690654229,0.4154351395730706,0.4052600820601574,4,4,
720.0,3.00826072665611,681.6,430.43078253357066,533395.9408121684,0.4351395730706076,0.5197603581770948,4,4,
720.0,3.0139555689375537,686.1999999999999,429.2989414829701,514940.0121296533,0.44170771756978655,0.6008950519160958,4,4,
768.0,3.2956504607062955,519.6,719.451130570134,950352.274688109,0.17733990147783252,0.225679166872982,7,4,
736.0,3.119016239233413,525.0,638.4808896931484,837925.5578447038,0.23809523809523808,0.269930413769973,5,4,
784.0,3.0230391549771323,592.1999999999999,464.8308453810734,599563.8993973514,0.2939244663382594,0.3672728906474877,8,4,
736.0,3.521757702314201,640.8,767.9504407093488,1017503.9961575903,0.2660098522167488,0.20323386441835867,5,4,
572.0,3.1364175511067582,642.6,695.4782886240157,892398.4946954848,0.41379310344827586,0.39197991570188084,5,3,
784.0,3.018355426115643,536.0000000000001,518.1784545044264,661453.4542213699,0.37110016420361247,0.4148473806616535,8,4,
800.0,3.064892910579548,619.0,447.5197825429447,572687.9875462711,0.31198686371100165,0.40404093663828144,9,4,
588.0,2.5417899060505267,563.1999999999999,396.750052784771,480266.9745360059,0.5057471264367817,0.5807960387161281,6,3,
752.0,2.8494938873787072,601.0,382.34177741363277,470768.4740545671,0.48440065681444994,0.5380415729187085,6,4,
752.0,2.8491699179739776,567.0,416.1444800461521,508426.47614843474,0.4663382594417077,0.5584909602849546,6,4,
800.0,3.0836868472993593,661.7999999999998,416.16529000530994,522028.1248095682,0.45977011494252873,0.4812695784278323,9,4,
768.0,3.368364325690622,863.2000000000002,420.13387434558865,510807.45215854375,0.48932676518883417,0.5704904690189241,7,4,
572.0,2.9359156220057505,731.6,484.3726138015023,577678.9864247682,0.3891625615763547,0.6126331858233349,5,3,
620.0,2.4670498715679408,574.0,308.4333717848761,352323.9348008517,0.5402298850574713,0.6842178984357956,8,3,
440.0,2.804190034104133,922.0,345.751730769417,360788.5256103823,0.5993431855500821,0.7767770960945669,7,2,
784.0,3.1361992733828914,784.2,341.7453574901808,407667.1213322121,0.5385878489326765,0.6121918604123089,8,4,
604.0,2.948859171883628,862.8,329.05523567712925,368197.9468661287,0.548440065681445,0.7106537866912815,7,3,
784.0,3.053955404534654,702.4,373.4588413616044,444109.20239565265,0.4466338259441708,0.61833814981864,8,4,
604.0,3.085763349928597,900.2,375.0298801065152,434091.1511636346,0.5041050903119869,0.6649750507349058,7,3,
784.0,2.917707017749549,567.6,425.2835738094754,498660.8448813318,0.5730706075533661,0.6440223789166885,8,4,
800.0,3.162649704181382,718.8,407.25366984646166,488640.07962609356,0.5106732348111659,0.6002778288861687,9,4,
800.0,3.4631505890574026,892.5999999999999,416.458708735958,496974.437720148,0.5057471264367817,0.6114592938243909,9,4,
636.0,2.7140061996816085,751.4,265.4297756060995,275295.93929079507,0.6978653530377669,0.7812926420349885,9,3,
800.0,2.8281922383580618,627.4000000000001,294.9690731600595,324622.1010078829,0.6141215106732348,0.7292229087028397,9,4,
768.0,3.4723602794003234,1021.2,325.46741015479716,352118.16753404826,0.632183908045977,0.746264917221847,7,4,
636.0,2.757950698317744,699.6,343.99197527550604,392216.16265504376,0.6486042692939245,0.6867583147320605,9,3,
456.0,2.8063777131833323,917.0000000000001,336.0840273286492,369689.9130217604,0.6978653530377669,0.7297368911639958,8,2,
620.0,2.7714638732717174,694.0,373.82149882247586,435628.9427550163,0.6239737274220033,0.6542909640928517,8,3,
588.0,3.0235206656848876,859.4,393.92408540209635,447238.4132092919,0.632183908045977,0.6924730681978905,6,3,
636.0,3.0268615822282126,787.9999999999999,419.3587035769818,496035.815899865,0.6305418719211823,0.6284539097609138,9,3,
440.0,2.9613386417495593,925.3999999999999,438.05523282548177,495396.7864751541,0.6042692939244664,0.6975690568408758,7,2,
472.0,2.5206932153244543,839.0,224.1021681325926,210613.31407892908,0.7914614121510674,0.8375167926037007,9,2,
604.0,2.8224423639760357,885.0000000000001,229.86739966140556,220914.7264442178,0.6288998357963875,0.8270471741228891,7,3,
636.0,2.815058873650931,815.4,262.97085405341716,260061.71010579515,0.6765188834154351,0.8119308066327983,9,3,
636.0,2.934274383402208,894.4,256.57309949194484,257413.31611709693,0.6699507389162561,0.803470592839115,9,3,
