FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1520.0,4.441569224656932,1309.0,435.5533801228449,524126.478194226,0.3945578231292517,0.5940189656915511,13,8,
1684.0,4.80299687476868,1373.0,473.20270295497977,581107.7692345214,0.39727891156462586,0.5451843790396366,13,9,
1700.0,4.677419046031606,1248.8000000000002,489.10299883323006,606282.3207924835,0.39183673469387753,0.5188887222276541,14,9,
1388.0,4.160629938673807,1226.4,443.6630049252488,537961.7005392682,0.5047619047619047,0.5768851309295164,15,7,
1568.0,4.277522203375936,1151.4,424.5788194813129,512838.86358849105,0.49795918367346936,0.5857362885661839,16,8,
1812.0,4.75037325376625,1303.0000000000002,376.524341518194,458056.4287371934,0.5387755102040817,0.5690672467439543,21,9,
1632.0,4.611662969736152,1389.6000000000001,367.97228275607114,444712.47203886026,0.5428571428571428,0.5844808668026752,20,8,
1812.0,4.837910740681206,1347.4,396.4643944006868,484705.2268521706,0.5387755102040817,0.5568004467597174,21,9,
1552.0,4.481485491954033,1285.6000000000001,456.2918365862142,557709.5348118545,0.4857142857142857,0.5574333314413241,15,8,
1716.0,4.588118383426327,1184.4,471.8670118183499,582070.1982905038,0.45034013605442175,0.5329323050617862,15,9,
1700.0,4.7797308373866185,1351.2,461.9021654791649,568060.0051531435,0.45850340136054424,0.5412538179502407,14,9,
1696.0,4.2916987140106775,1137.4000000000003,320.99855479784804,369922.4465848953,0.582312925170068,0.6716024191782283,24,8,
1844.0,4.581775737558095,1221.4000000000003,302.20516710519956,346763.99239985284,0.5605442176870749,0.6778948116128901,23,9,
1664.0,4.647642603705537,1419.4000000000003,332.61731372356917,391864.9773672079,0.580952380952381,0.6357126637699899,22,8,
1860.0,4.787285961198107,1370.0,288.6551814806085,320237.1251634362,0.582312925170068,0.7205026430751588,24,9,
1452.0,4.183954259037406,1258.4,364.80638039249345,425106.2325640549,0.4775510204081633,0.6543560575344493,19,7,
1664.0,4.474510808325849,1256.8000000000004,367.965444119499,428708.64130068535,0.5659863945578232,0.6546543942047538,22,8,
1748.0,4.311005148571605,1052.3999999999999,368.1887842001305,430563.8160320943,0.5795918367346938,0.6485415718989962,17,9,
1680.0,4.64206568302612,1390.6000000000004,341.31827702419724,402248.79827628995,0.5741496598639456,0.635121796208265,23,8,
1860.0,4.901121429758852,1378.4000000000005,363.9242508727555,429501.2460436542,0.5986394557823129,0.6325584554441446,24,9,
1584.0,4.168542009896898,1097.8,382.0783772742203,449368.1881939389,0.5795918367346938,0.6387372510438752,17,8,
1664.0,4.339280183746265,1149.4,375.97093505350455,444520.5767378473,0.5782312925170068,0.6292601527129827,22,8,
