FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
1072.0,4.346823469912727,1676.4,281.3359585291707,287930.1941003729,0.776183644189383,0.7906736361158996,26,4,
1184.0,4.321746876161492,1473.0,355.25757268455993,380203.6720058019,0.7446197991391679,0.756139111764757,33,4,
1184.0,4.547391319013094,1676.8,308.73174935212694,315865.43488403875,0.806312769010043,0.7908938620371746,33,4,
1100.0,4.601138573625142,1931.0,175.99358581672348,121140.20099837316,0.7991391678622669,0.9187816999613199,38,3,
892.0,4.347555757957726,1901.2,237.0463632965345,206227.7768497106,0.7690100430416069,0.8667931686346276,25,3,
1024.0,4.3605444918691925,1773.4,241.8995108328271,241050.1373847629,0.7718794835007173,0.8075373911148651,23,4,
1104.0,4.32029409754104,1641.8000000000002,265.44498598610454,263398.1303284836,0.7847919655667145,0.8099976199309797,28,4,
1184.0,4.4147654921232125,1609.8,283.29154800987953,282496.74120895204,0.7862266857962698,0.8071198231720089,33,4,
608.0,3.4445781822421857,1709.3999999999999,83.47099302280317,0.0,1.0,1.0,38,0,
528.0,3.637089967645762,1923.8,83.25170744909643,0.0,1.0,1.0,33,0,
788.0,3.486220766962142,1529.4,112.49587457261289,35009.68519887043,0.9526542324246772,0.9751233472001412,39,1,
936.0,3.402193641552683,1276.0,159.32896816221992,99965.07147763083,0.8737446197991392,0.9312550676840122,38,2,
788.0,3.8763739750001784,1799.6,114.23266057512461,47277.8485137307,0.9727403156384505,0.9637320874510731,39,1,
1036.0,4.13523627617837,1688.1999999999998,158.05968449632437,111729.6267623181,0.8938307030129125,0.9145901390088478,34,3,
1184.0,5.298808920748518,2347.600000000001,161.66981776171573,101345.60616574466,0.8981348637015782,0.9313586820627974,33,4,
836.0,4.093155926215888,1831.0000000000002,185.92968057247376,116431.58230491458,0.9139167862266858,0.9314829519172678,42,1,
1296.0,5.096785267909927,2070.8,185.65933173321895,120417.82605415762,0.9067431850789096,0.9271243112028965,40,4,
808.0,3.9084269073682076,1735.8000000000002,180.37355443564053,145469.2415544663,0.8895265423242468,0.8881518802047593,30,2,
1152.0,4.367833438147472,1709.6000000000001,182.77990638878777,151620.54884157373,0.8751793400286944,0.880885158267077,31,4,
872.0,3.980005781813294,1708.6000000000001,193.46402992386584,154469.74753814316,0.8751793400286944,0.8905745679406141,34,2,
1088.0,4.368397645928231,1751.0,205.77315921197706,189067.5324541075,0.8235294117647058,0.8470852272018596,27,4,
1248.0,5.302440475585787,2238.6000000000004,209.20101148329297,164816.20285541873,0.921090387374462,0.8936814150304679,37,4,
1100.0,4.3270833014818875,1660.1999999999998,255.77706113287633,246564.2355907161,0.8479196556671449,0.8255365188631751,38,3,
1216.0,4.627080576944152,1729.3999999999999,279.6751621300747,269209.1869422001,0.8321377331420373,0.8262624326531276,35,4,
1700.0,5.438584826254169,1671.8000000000002,418.8936238991555,467819.4163438768,0.6355810616929699,0.7129250517209047,14,9,
1600.0,5.873889368654089,2095.0,399.1008899518997,455962.00594652846,0.5179340028694405,0.6840102692384588,18,8,
1764.0,6.449640624412221,2217.6,513.7995152153181,604856.902158615,0.5839311334289814,0.6370747099114149,18,9,
1436.0,4.972836183420864,1690.0000000000002,340.06681984434204,346748.57247840887,0.7403156384505022,0.7931648178022063,18,7,
1420.0,4.94924395284333,1675.6,354.0230351318012,385168.574373368,0.6800573888091822,0.7408752025787776,17,7,
1780.0,6.02095031393731,2069.8,346.8023688143049,370663.58976545144,0.6499282639885222,0.7572998491421334,19,9,
1420.0,4.728339643960684,1495.8000000000002,379.8527318405967,428802.45604599896,0.6284074605451937,0.6998612998645897,17,7,
1780.0,6.07716593115155,2083.2000000000003,372.5846540126295,410476.678254452,0.6370157819225251,0.728096398763656,19,9,
1764.0,5.782925766124033,1837.6,429.0992589884513,505447.5791286153,0.624103299856528,0.6360133462555135,18,9,
1780.0,5.55237907767772,1755.6000000000004,334.4082171413706,335470.930175373,0.7847919655667145,0.8035294619659492,19,9,
1616.0,5.2470915224633865,1726.0000000000005,315.2227911569798,304581.2672530471,0.8091822094691535,0.8243586834465709,19,8,
1600.0,5.254472902525655,1747.2000000000005,315.1676130603814,304581.2672530471,0.8091822094691535,0.8242701125547183,18,8,
1744.0,4.945092100518315,1394.8000000000002,307.9291940612658,341146.9574235864,0.5781922525107605,0.7220404681863691,27,8,
1940.0,5.112636906027634,1311.2000000000003,312.30792350126086,346198.5574432678,0.5681492109038737,0.7213991796840934,29,9,
1924.0,5.483930133960988,1575.8000000000002,322.49930337080843,360679.5602962322,0.5494978479196556,0.7112525353743693,28,9,
1728.0,4.8525425687270145,1319.8,334.42217040272874,378729.969956673,0.5925394548063128,0.6957592665694646,26,8,
1908.0,5.249314237392414,1394.1999999999998,356.57202346251273,402801.2967195498,0.5566714490674318,0.6989812598362241,27,9,
1956.0,5.260232520869551,1375.2,335.18206704607695,376184.46691208147,0.5824964131994261,0.7070465737934746,30,9,
1744.0,5.26959525441828,1550.7999999999997,378.1078923295413,432636.11415418657,0.5681492109038737,0.6818904947866276,27,8,
1812.0,5.789888053319339,1813.6,409.95197316357917,471924.4118274491,0.5423242467718795,0.6731934146067611,21,9,
1828.0,5.235097295238594,1397.0000000000005,423.8628147812998,498758.93086257007,0.5667144906743186,0.6378631458075589,22,9,
1532.0,5.344593505679357,1777.6000000000001,415.5816734585119,485363.2990094095,0.5652797704447633,0.650673618875264,24,7,
1812.0,6.231572087087021,2102.2,429.20574469965413,503515.5778586081,0.5423242467718795,0.6431504234716879,21,9,
1644.0,5.026135827394608,1590.1999999999998,269.0166716940419,283365.93022843817,0.6370157819225251,0.769472875319058,31,7,
1808.0,5.207085100401465,1547.1999999999998,274.1383149798217,287543.44725901616,0.6901004304160688,0.7728071563267459,31,8,
1628.0,5.401427991998243,1868.3999999999999,268.39531042277537,275206.4464698085,0.7517934002869441,0.7893838004937423,30,7,
1972.0,5.347757865246042,1478.3999999999996,276.9872320764911,287379.38429444784,0.7532281205164992,0.7810473388221312,31,9,
1792.0,5.175493452245999,1524.8000000000002,290.51893621546105,313427.5363312515,0.6140602582496413,0.7488853792968135,30,8,
1808.0,5.216538259984642,1528.1999999999996,299.72716720929566,318796.84037117823,0.7948350071736011,0.7614781858218309,31,8,
1776.0,5.511141759180196,1752.0,313.26580614859694,340406.83346003684,0.6571018651362984,0.7420725102616216,29,8,
1940.0,5.3467425194513565,1498.3999999999999,288.27953605759535,305892.5439359766,0.7015781922525107,0.7634786172997021,29,9,
1612.0,4.958033074140227,1515.0,328.7490526757384,364524.5386577082,0.6068866571018652,0.721092404030602,29,7,
1924.0,5.238408036896079,1386.8000000000002,340.3704017165666,370731.588813381,0.6743185078909613,0.7397715867489988,28,9,
1792.0,5.389274352969675,1622.4,341.92422401986363,388602.1137517225,0.6212338593974175,0.6911044066749114,30,8,
1908.0,5.271827162476089,1437.1999999999998,329.26353224583426,369862.1871578979,0.6111908177905309,0.7059939933720949,27,9,
1632.0,5.224537251511007,1611.4,398.1024643031721,455312.3735242164,0.6441893830703013,0.682510165949144,20,8,
1908.0,5.230673245760531,1328.8,408.97925229509036,474133.4432720698,0.6197991391678622,0.6625393183936524,27,9,
1648.0,5.642767872200014,1899.5999999999995,385.40920692340967,448355.53644738556,0.6872309899569584,0.6570835804429643,21,8,
1812.0,5.8772897816012035,1890.7999999999995,393.6709777760397,459540.70314017695,0.6872309899569584,0.6515100634097085,21,9,
1796.0,5.7952949266216605,1824.3999999999996,418.9205638552977,494422.74826444185,0.6456241032998565,0.6325028142174545,20,9,
1876.0,6.132960644089446,1973.6,425.07356893034444,488920.7935719416,0.6111908177905309,0.6744245768288241,25,9,
1432.0,5.076303438380992,1843.0,263.1834965515517,266634.7674912686,0.8134863701578192,0.7973645221687852,28,6,
1776.0,5.514789043838369,1803.0000000000002,264.8079635553429,267533.1473036306,0.8149210903873745,0.7991422718445129,29,8,
1924.0,5.5976038125156595,1708.0000000000002,269.5298573234151,276530.95491311775,0.806312769010043,0.7889836536115309,28,9,
1512.0,4.485821527457367,1334.7999999999997,279.8176046377855,284764.5113798846,0.8020086083213773,0.7944429190261072,33,6,
1888.0,5.098609353732122,1370.0000000000002,295.73071955128955,308093.48646256834,0.8077474892395983,0.7779945282759055,36,8,
1580.0,5.2856253703290665,1820.6000000000004,283.480883119359,289561.0932059815,0.8091822094691535,0.7919869780329909,27,7,
1824.0,5.26664596494225,1553.1999999999996,293.6522375647487,307967.23034431,0.8034433285509326,0.7729193641106037,32,8,
1724.0,5.225670928069778,1559.6,358.6926368646354,384686.2697141053,0.8034433285509326,0.754280162331423,36,7,
1808.0,5.166953520655621,1426.3999999999999,366.9666038969677,383211.9101574534,0.8005738880918221,0.776211406408701,31,8,
1792.0,5.479689833698651,1680.2,347.14381408795947,372863.0191800842,0.8106169296987088,0.7529274659674693,30,8,
2036.0,5.406716575306112,1385.6000000000001,346.88145298836025,377266.253218539,0.8005738880918221,0.7412179595214181,35,9,
1728.0,5.554001961821269,1757.1999999999998,385.9393673894252,419267.8020548264,0.8091822094691535,0.7423242766387155,26,8,
2020.0,5.632699878314321,1523.5999999999995,382.3918151850825,417711.44453017984,0.8149210903873745,0.7368869281819478,34,9,
1528.0,4.595849148451071,1506.2000000000003,169.10685647039656,116590.76805174393,0.7919655667144907,0.918532449919088,34,6,
1396.0,4.40057146567162,1495.7999999999997,175.3983115731192,124672.13567650647,0.793400286944046,0.9136809295744002,36,5,
1544.0,4.710579380677661,1501.5999999999997,237.67382833232986,229395.75812622232,0.7948350071736011,0.8249179808151202,35,6,
1972.0,5.168634404439671,1403.1999999999998,227.33817989445043,207971.32931015993,0.757532281205165,0.8488298709970046,31,9,
1628.0,5.405455766939911,1927.4,212.20266955711747,190583.97817827848,0.7546628407460545,0.8558411770223996,30,7,
1824.0,5.270112898404678,1602.8,246.46869018806063,238372.93461880033,0.7790530846484935,0.8238806243189261,32,8,
1596.0,4.7281744853184104,1437.8000000000002,261.737616266932,263782.6136593782,0.7747489239598279,0.8006856031799778,28,7,
1824.0,5.235330525461744,1561.1999999999996,263.82537624683636,265886.3798067507,0.672883787661406,0.8006863213660674,32,8,
1676.0,5.453488543175066,1870.0,255.08151459302113,253118.69822238522,0.7317073170731707,0.8099882252528688,33,7,
1956.0,5.427290988898333,1569.2,257.6218192621376,255447.93831349543,0.697274031563845,0.810419337217159,30,9,
2196.0,5.2105645001544625,1131.6,304.1634566076604,292797.9474001649,0.7618364418938307,0.8262338184539898,45,9,
1724.0,4.937374060847731,1437.4,279.94972041086794,280654.09579235554,0.7144906743185079,0.8039310009891055,36,7,
1888.0,5.241596158876543,1484.6,280.79252273695033,282556.9341763161,0.7015781922525107,0.8016301234931488,36,8,
1792.0,5.503299618849209,1763.9999999999995,279.79983433789926,280920.98999584524,0.763271162123386,0.8030248512644201,30,8,
1856.0,5.708771179157207,1843.8,279.2135118725727,281528.23269186,0.6958393113342898,0.8003897893376555,34,8,
1460.0,4.871799426537049,1777.4000000000003,158.24420029632248,104636.81599986725,0.9253945480631277,0.924557489326717,40,5,
1444.0,5.422839776085424,2179.2000000000003,156.51932393154047,89439.87236359673,0.9383070301291249,0.9412453166476061,39,5,
1460.0,4.7472867933580485,1663.2000000000007,185.65889497055875,119639.41921757953,0.9167862266857962,0.9279582275841407,40,5,
1820.0,5.091897181858537,1542.0,187.05233575539975,118662.91602569367,0.8952654232424677,0.9299186103486609,42,7,
1412.0,5.270672370478912,2072.8,188.85864222380147,119681.85751420145,0.9311334289813487,0.930048449642485,37,5,
1428.0,4.672593337040426,1652.3999999999996,176.3975559171772,134795.02798652474,0.9038737446197992,0.9002870335035663,38,5,
1608.0,5.2637153358274285,1881.8000000000002,179.00958907171747,124155.78902170484,0.9010043041606887,0.9176163994600797,39,6,
1204.0,4.663965432352213,1809.6,237.18390634949188,234898.79417420644,0.8034433285509326,0.8111102191120407,24,5,
1840.0,5.144840833545131,1510.1999999999998,235.7540609809564,218630.63212027584,0.8177905308464849,0.8432751463075825,33,8,
1596.0,5.49156458195974,2005.0000000000002,226.6205136259389,208843.54685556996,0.8134863701578192,0.8458768103687341,28,7,
1956.0,5.4536161707046915,1604.2,240.9704709811698,228665.58538437053,0.8192252510760402,0.833121326406933,30,9,
1856.0,4.6133202127054505,1101.4,258.08418825569873,244069.44489114912,0.8091822094691535,0.8346984678219925,34,8,
1416.0,4.69530514091927,1591.3999999999999,265.22768322073154,266634.7674912686,0.8134863701578192,0.802231195809623,27,6,
1840.0,5.2169856668917305,1533.1999999999998,263.03900982353616,262105.64045586402,0.836441893830703,0.8075593354775025,33,8,
1596.0,5.363902381220588,1891.4,251.23995971074956,246829.17339460104,0.8407460545193687,0.8156021773428865,28,7,
1924.0,5.6223605984787035,1732.6000000000004,262.1853371396561,263667.6291843013,0.8091822094691535,0.8020174565930193,28,9,
1528.0,4.924170784495725,1623.4,280.74703679352075,282434.8501784101,0.8450502152080345,0.8017973464213428,34,6,
2068.0,5.244107320541037,1306.8,280.3428024171027,280394.08111996774,0.806312769010043,0.8053377618921136,37,9,
1724.0,5.331176362934304,1703.3999999999994,288.42992496521043,290689.22300767235,0.8149210903873745,0.8006732529642703,36,7,
1824.0,5.522560359309652,1743.8000000000004,281.4245704388269,283037.41770416667,0.8134863701578192,0.8019699271312627,32,8,
2472.0,6.619690601942214,1583.6,558.3243495537237,710133.6150892476,0.34146341463414637,0.4298075791896993,11,14,
2520.0,7.128786369999214,1901.8000000000004,546.964099889452,688952.1674358451,0.3916786226685796,0.4668061112670204,14,14,
1864.0,5.792468418112112,1687.8000000000002,485.5504874241418,597225.2629692282,0.5365853658536586,0.5408818080937151,14,10,
2520.0,7.078545708912639,1876.2,537.5463591121095,675786.2712763814,0.44045911047345765,0.4736134145786457,14,14,
2356.0,6.85650561140757,1919.4,503.5844111510764,603552.5834704335,0.3945480631276901,0.6026028976268785,14,13,
2028.0,6.5742929596471935,2064.6,489.6821928740948,584604.4665109694,0.5078909612625538,0.6106006864403928,14,11,
2520.0,7.027326072719745,1858.0000000000002,520.0462726856624,622766.1215848317,0.40746054519368724,0.6043255025053177,14,14,
1864.0,5.694837300824916,1641.5999999999997,463.7015986749665,540947.8215324038,0.6140602582496413,0.6525462593540313,14,10,
2372.0,6.781010433678597,1801.8000000000004,552.5642722739819,695269.345113149,0.3931133428981349,0.4705678928229376,15,13,
2536.0,7.314356367969761,1989.8,572.3063884749239,723827.4424880794,0.3629842180774749,0.4518035078225826,15,14,
2208.0,6.164474515484893,1620.0,468.63873729297023,576569.9782589946,0.4763271162123386,0.5401928994905366,15,12,
2536.0,7.110000754618376,1893.2000000000003,526.4705259690083,656481.6943799964,0.4017216642754663,0.5007512183914653,15,14,
2092.0,6.268534136901956,1816.7999999999993,460.36829342066505,559936.2689178139,0.6011477761836442,0.5695829690841141,18,11,
2568.0,7.191532589819917,1892.3999999999996,552.0982151044828,673494.6201003881,0.6169296987087518,0.5623370985710258,17,14,
2436.0,6.258362765788075,1545.6,380.4788477542888,443896.09040177544,0.48637015781922527,0.6524178144044984,19,13,
2092.0,5.952732527588101,1627.8,429.2545717289069,512813.7819348091,0.5423242467718795,0.609220709163299,18,11,
2404.0,7.0538226715186765,2039.4,473.11440204851755,565989.5042540452,0.5494978479196556,0.6064172348967304,17,13,
2076.0,6.201039869864155,1881.9999999999998,364.1247892953164,396130.5033500975,0.6355810616929699,0.7409456088404037,17,11,
2108.0,6.224241890695547,1816.3999999999999,413.896597814796,477797.13634982356,0.6929698708751794,0.6690451370604134,19,11,
1880.0,5.971560847356687,1842.2,439.97791060761057,525085.9423085052,0.6154949784791965,0.6112865870146132,15,10,
2584.0,7.437879734265503,2115.0000000000005,485.20217478305534,578529.4307060689,0.6011477761836442,0.6131111436534136,18,14,
2632.0,6.501074643200284,1381.2,518.0490263105979,635710.4075072779,0.39741750358680056,0.5471487578344569,21,14,
2712.0,6.6722934820524085,1427.4000000000003,511.18855699052824,621022.0555441321,0.39598278335724535,0.5723844855274314,26,14,
2484.0,5.809119533967858,1124.0,440.956315175597,533698.6648773707,0.49784791965566716,0.5811409043684126,22,13,
2616.0,6.474698931657947,1484.3999999999996,412.46515536559,498437.5233003219,0.4964131994261119,0.5846930424360066,20,14,
2712.0,6.335958121101451,1241.4000000000003,462.76281040771096,557072.9189343911,0.5380200860832137,0.5932238316431565,26,14,
2632.0,7.019986851967368,1784.4000000000003,476.53083582125566,575589.1080656686,0.4734576757532281,0.5857417061746711,21,14,
2728.0,7.042505208724616,1639.1999999999998,541.4261304810569,656929.73743262,0.5652797704447633,0.5753639151970422,27,14,
2516.0,6.629918733178739,1599.3999999999996,505.65335702558207,619890.8559859641,0.6384505021520803,0.5497325531131744,24,13,
2712.0,6.362657825299973,1249.9999999999998,472.77250423408117,571153.7208147448,0.6011477761836442,0.5853307137467931,26,14,
2648.0,7.092071991575496,1814.4000000000003,480.7741781281208,580159.5979373441,0.629842180774749,0.5878832033607837,22,14,
2744.0,7.10956383202305,1677.8,533.5659909200663,641369.2457082996,0.6040172166427547,0.5963779896838837,28,14,
2104.0,6.017194329337525,1770.6,319.3844475482547,349300.5973414542,0.593974175035868,0.735685352351286,29,10,
2056.0,5.703993204972127,1562.2,357.4832638655724,411032.0225224246,0.5753228120516499,0.6749430297309473,26,10,
2728.0,6.828014245150006,1660.0000000000002,371.1259288695537,421008.89254126337,0.5581061692969871,0.693553087384818,27,14,
2204.0,5.2438661447188,1045.0000000000002,405.9747028690036,482269.1169483395,0.4949784791965567,0.6203680729429024,25,11,
2480.0,5.759759008417268,1125.0,409.55202886683566,464543.34510510665,0.5982783357245337,0.6937124662584655,32,12,
2632.0,6.449381738242366,1466.9999999999998,396.21907155492875,473793.9095951884,0.44763271162123386,0.6073038402381012,21,14,
2744.0,6.510192341931403,1387.2,406.4040623261877,476883.06756778614,0.5839311334289814,0.6427284269518729,28,14,
2680.0,7.178712464779533,1910.3999999999999,413.16258795133456,467355.5842892747,0.5982783357245337,0.6972675103732474,24,14,
2744.0,7.13579848395105,1815.8,413.8515433138818,474445.7259020908,0.5107604017216643,0.6791769296764784,28,14,
2400.0,5.695262848555647,1143.0000000000005,426.59820544328534,508480.1046143099,0.4806312769010043,0.6137867039053042,27,12,
2744.0,6.1784000356699815,1126.6000000000001,435.7448248619769,511318.7915382782,0.569583931133429,0.642705994022248,28,14,
2516.0,5.986228265140484,1240.0,416.4011008029177,499514.56517833774,0.48493543758967,0.6007038203681527,24,13,
2728.0,6.546586594975379,1421.4,413.5708566978385,490249.75350478373,0.5810616929698709,0.624413156729069,27,14,
2696.0,7.198319982446664,1878.3999999999999,442.82902776532444,524187.22433019115,0.5466284074605452,0.6270745200189409,25,14,
2712.0,7.068767822298201,1750.1999999999996,464.7311721418465,554037.2296755528,0.5279770444763271,0.6134111728669005,26,14,
2120.0,5.924778929543167,1741.4,268.1709138915873,271583.5551624844,0.7288378766140603,0.7976101437769799,30,10,
2168.0,5.189508930498935,1135.6,313.48772455775764,329685.48169506126,0.6470588235294118,0.7707350611599086,33,10,
2432.0,5.3831512154698,1005.6,314.4563971824508,333709.8409565913,0.7259684361549498,0.7633756981762916,29,12,
2152.0,5.2373761642846,1202.4,296.05118650636655,301145.3601661375,0.7532281205164992,0.7947476172179456,32,10,
2088.0,5.664983358549357,1559.1999999999998,301.29340090890156,325345.8391359679,0.6585365853658537,0.7480452902865365,28,10,
2824.0,6.443600914413374,1330.8,336.38983734612185,361728.8836891265,0.7101865136298422,0.751886328425847,33,14,
