FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.377520854452428,667.8,1324.3492461252997,1756795.553368802,0.15317559153175592,0.1941229527629072,4,4,
720.0,3.2618177315904235,800.2,1099.03963846711,1443824.6644182208,0.18804483188044832,0.26330363183015304,4,4,
720.0,2.909660579190532,698.2,918.2574450899972,1177215.649663966,0.32254047322540474,0.3959869673780937,4,4,
720.0,3.285786984232491,882.4000000000001,1036.0869483386903,1342453.6551256143,0.2876712328767123,0.34430115442948334,4,4,
720.0,2.7678265129916824,738.6,763.9646899323209,955738.0172736411,0.3026151930261519,0.49021974224213466,4,4,
768.0,3.4266456912855365,742.6,1240.9964901022859,1639979.6106664853,0.18181818181818182,0.22261205276459592,7,4,
800.0,3.2782460627744214,830.8000000000001,1001.6315884078604,1309605.2737869122,0.27023661270236615,0.2932772447371929,9,4,
736.0,3.195860209830237,914.8000000000001,915.4757484936799,1176960.5637568638,0.26774595267745954,0.3830337133914696,5,4,
736.0,3.5124846382505033,868.2000000000002,1216.3251645151543,1599344.7736431696,0.20797011207970112,0.25736272337511196,5,4,
736.0,3.0525453523667054,809.2,905.9939179504639,1154146.5300337868,0.3275217932752179,0.42338104987496045,5,4,
736.0,3.1259388367893206,945.4000000000001,828.7288859418243,1048613.4112205382,0.32254047322540474,0.45009581932719384,5,4,
768.0,3.5912937276466486,1101.6,1014.2088633002588,1298914.739746328,0.39476961394769616,0.40050476652988604,7,4,
736.0,2.898291147873382,823.0000000000001,768.3277917423256,936617.2646839094,0.44582814445828145,0.5640614382569792,5,4,
768.0,3.084148467478067,1035.0,673.5712193848874,827839.3931805874,0.44333748443337484,0.5430055129783946,7,4,
800.0,3.5536698043722907,1106.8,946.7968529109494,1196592.2676806198,0.44707347447073476,0.4545385907973224,9,4,
784.0,3.286355895439027,1145.2,709.7437840375387,858399.2837421173,0.48816936488169366,0.5827887569627098,8,4,
736.0,2.8596850009723367,901.8,658.5270557807868,785685.4864415114,0.3848069738480697,0.6118603178745234,5,4,
768.0,3.030756111680663,1043.0,622.6971576795728,746814.496401772,0.40722291407222916,0.6011901317391155,7,4,
800.0,3.1752083823802866,1156.6000000000001,593.0923310513704,706566.1021604519,0.40348692403486924,0.6148087098618731,9,4,
800.0,3.613118738288867,1381.2,720.1343468459602,856284.9714956832,0.47322540473225405,0.6185267357739772,9,4,
784.0,2.8487361220842065,1053.8,449.7351060336181,471521.2302542705,0.6313823163138231,0.7731464400781971,8,4,
636.0,2.8898799503205086,1227.1999999999998,457.3736001073686,462546.73687089817,0.6039850560398505,0.7985026716836189,9,3,
752.0,2.771351947767479,824.6000000000001,648.7956140572852,740350.1717309845,0.6102117061021171,0.685649705394385,6,4,
800.0,3.012283581358319,1159.8000000000002,459.06371583073,491067.2361751598,0.6288916562889165,0.7565539116323046,9,4,
816.0,3.342263520212461,972.4000000000001,895.4376067306064,1143350.7402596963,0.29389788293897884,0.41362983281417054,10,4,
864.0,3.2409272972363876,1129.1999999999998,609.2646196808197,732514.5575853719,0.5118306351183064,0.5959311300971618,13,4,
880.0,3.420746580213192,1178.1999999999998,688.6595039111934,836233.0004580657,0.5330012453300125,0.5734970522600663,14,4,
848.0,3.5262258149416073,1203.6,779.9593293981106,954703.4613261777,0.44333748443337484,0.5537160459673541,12,4,
880.0,3.182384817347531,1251.8000000000002,423.65500833006695,454393.73583114974,0.547945205479452,0.7542067009357241,14,4,
848.0,3.191296244211207,1134.6,580.0108841015997,690782.2090868208,0.5280199252801993,0.6153779817034318,12,4,
864.0,3.2575809148716717,1173.1999999999998,578.6374746419522,687592.0198247965,0.5280199252801993,0.6197752218027479,13,4,
684.0,3.0331356311932245,1305.0,446.6079118481595,462738.63727860036,0.6214196762141968,0.782031997671889,12,3,
832.0,3.000407092853449,1120.2,457.12689556131943,495937.5847268854,0.6027397260273972,0.7436164255613482,11,4,
848.0,3.117259768962931,1194.6000000000001,460.5595944772334,493941.0912013529,0.6500622665006227,0.7542696922040093,12,4,
848.0,3.5859467438923827,1558.0,473.51523534558333,486483.0302935827,0.6450809464508095,0.7880352511188532,12,4,
716.0,3.11694457661713,1496.8,290.1064950235558,221743.94235350846,0.7397260273972602,0.9002333848711611,14,3,
880.0,3.2909586489882257,1404.6000000000004,358.0397951375448,338275.376479886,0.6674968866749689,0.8351326905198376,14,4,
700.0,3.1331695737443996,1427.8000000000002,388.13516771675273,349864.69095977396,0.7571606475716065,0.8544964020343299,13,3,
832.0,3.0912492574909542,1276.6000000000001,373.67315376523607,363663.0806194595,0.6587795765877957,0.8206601884711584,11,4,
372.0,2.9702901657593257,1524.8,488.34300310473844,490868.12005474785,0.7907845579078456,0.8023135675139573,13,1,
224.0,2.4389960810068447,1562.6,171.9138530484966,0.0,1.0,1.0,14,0,
388.0,2.5704920741158546,1485.3999999999999,190.70513551503103,40514.884919062155,0.9427148194271482,0.984340621468728,14,1,
388.0,2.634842372212736,1467.1999999999998,260.5784248868273,142782.70101576156,0.8891656288916563,0.9450790846212553,14,1,
388.0,3.0488494491166933,1746.8000000000002,313.42610764070446,234656.05588829477,0.8356164383561644,0.904372280261706,14,1,
388.0,3.028417628284214,1682.6,361.21935551222396,303985.9133211323,0.8244084682440846,0.8768821905968681,14,1,
552.0,3.2327626958581632,1651.0,392.90844477410513,348529.5151741591,0.8144458281444583,0.8602754318221868,14,2,
388.0,2.997207196273415,1550.8000000000002,467.95737860755196,460246.22453041835,0.8069738480697385,0.8149994679189065,14,1,
944.0,3.422026233284771,1108.6,695.2870653276708,855951.0670228903,0.43711083437110837,0.5384889252256085,18,4,
944.0,3.5350553457693707,1053.0,841.6494426528049,1052677.8668544735,0.48816936488169366,0.4909863627949265,18,4,
748.0,3.3068822241970133,1196.3999999999996,711.0264260302022,856734.8206717629,0.47073474470734744,0.5911736719498356,16,3,
896.0,3.5502977139068226,1167.4,787.4890642671785,966552.9182641046,0.46326276463262767,0.5465834153231767,15,4,
912.0,3.5196186309029867,1236.6000000000004,677.6537606150979,813592.6198380555,0.48443337484433374,0.5989377840423185,16,4,
896.0,3.1927214159714605,1245.0,422.75529702508277,454393.73583114974,0.547945205479452,0.7522971685483103,15,4,
928.0,3.372394455755324,1349.6,430.43274797152515,458442.91409716057,0.5865504358655044,0.7603182999117808,17,4,
796.0,3.1559360847853286,1110.3999999999999,627.8166760826191,721136.9897015095,0.597758405977584,0.6763953091087621,19,3,
944.0,3.359424552277308,1136.8,616.8179154786783,727712.1388859699,0.547945205479452,0.6331866621886583,18,4,
896.0,3.4315504665185426,1265.8000000000002,593.7350246143899,694682.1539619628,0.5317559153175592,0.6476670240527395,15,4,
960.0,3.3085979364454716,1242.6,454.2041429657139,495875.5223765698,0.5765877957658779,0.7374549593634764,19,4,
896.0,3.5075924840283323,1290.8000000000002,629.7967646747506,732858.0270523386,0.5491905354919053,0.6566444555396558,15,4,
944.0,3.507644807457233,1239.2,633.4387803881583,749264.6177484358,0.5442092154420921,0.6284402803436518,18,4,
896.0,2.9645750836428864,1065.2,419.3537921652375,432120.753400476,0.6089663760896638,0.7859593119293423,15,4,
780.0,3.2439472132408107,1419.3999999999996,405.4896122323711,416901.45022005175,0.6899128268991283,0.7875239090151374,18,3,
944.0,3.2188670394586243,1211.8,428.9502326852753,461676.0832557886,0.6089663760896638,0.7510693816808865,18,4,
944.0,3.545924144437403,1474.3999999999999,428.97708798323436,435163.91297934495,0.6400996264009963,0.7965328834206464,18,4,
796.0,3.24272945946316,1310.7999999999997,497.1117559489181,549312.4316997613,0.635118306351183,0.7248770649212166,19,3,
944.0,3.4932620246948907,1371.8000000000002,489.28940582999684,542722.6139531856,0.6102117061021171,0.7207085213682665,18,4,
780.0,3.548875594056889,1429.8,639.9471020276815,733550.1074883564,0.613947696139477,0.6793610367426329,18,3,
960.0,3.5082041377506004,1368.8000000000002,488.28792261373223,542722.6139531856,0.6102117061021171,0.7184097475766043,19,4,
780.0,3.2187689746549855,1530.6,274.07148664795346,214476.68038805475,0.7820672478206725,0.8951927616088309,18,3,
632.0,2.9889354990430026,1486.8,281.31520573153097,219192.83503135515,0.775840597758406,0.8961500924024591,19,2,
960.0,3.492172046579975,1553.2000000000005,291.01415340371983,230214.7828755408,0.7484433374844334,0.8927420666067857,19,4,
944.0,3.6456123534073397,1679.6000000000001,303.82671978609346,239880.82771550887,0.775840597758406,0.8931912130115323,18,4,
764.0,2.9509012958018355,1292.6000000000001,312.9737405288736,284027.4009132089,0.6836861768368617,0.8519465215690518,17,3,
960.0,3.3569065332299797,1415.0,320.5959461836737,294919.9130696399,0.7110834371108343,0.8466033410158937,19,4,
944.0,3.5426426758443936,1536.8000000000002,363.9420687030478,342451.4690038913,0.7285180572851806,0.8369753547649768,18,4,
796.0,3.2511591775743494,1437.6000000000001,377.08081959220254,359199.1133705535,0.7322540473225405,0.8313246729768514,19,3,
960.0,3.3837374843425305,1383.8,373.3411999270521,357648.00527200237,0.6774595267745953,0.8286216128362575,19,4,
960.0,3.628673904189905,1577.6,376.22514506449386,346616.4476976273,0.7559153175591532,0.8459900203295169,19,4,
764.0,2.8800022882971272,1163.0000000000002,385.641837502593,382197.78255784,0.6787048567870486,0.8107041922414951,17,3,
912.0,3.3166624952372934,1355.1999999999998,396.07998367554677,399472.1319180496,0.6674968866749689,0.8002194958542996,16,4,
796.0,3.5314192287971733,1614.8000000000004,424.92964072413,404014.9539029577,0.7621419676214197,0.8322145126518191,19,3,
960.0,3.535607041584665,1503.2,375.89245439248606,366637.25198339514,0.7036114570361146,0.8194899196402785,19,4,
404.0,3.0298720434527042,1540.8,488.1872508925215,490868.12005474785,0.7907845579078456,0.8021169555138001,15,1,
304.0,2.6516876758968717,1667.8000000000002,157.505203745188,0.0,1.0,1.0,19,0,
452.0,2.9420796348238007,1689.4000000000003,221.08994676351153,117389.98695613518,0.8841843088418431,0.9477335661142213,18,1,
632.0,3.040267564560393,1536.6,272.7348543419958,203581.99811789888,0.8032378580323786,0.9049478519138502,19,2,
960.0,3.1997935194960014,1343.0,266.43419615528927,151126.41182526477,0.9290161892901619,0.9419473590629271,19,4,
764.0,3.5477216746525553,1818.4000000000005,266.4205047460015,154884.82371207152,0.9066002490660025,0.9395649998475563,17,3,
960.0,3.6756386850289733,1728.1999999999998,263.3378640782657,164585.3890048986,0.8293897882938979,0.9317132040641849,19,4,
796.0,3.294127197521765,1556.2,292.9841396099775,230996.41509608948,0.8032378580323786,0.8935111304435968,19,3,
960.0,3.271186449586853,1368.6000000000001,298.16271901824297,230314.37553282012,0.8107098381070984,0.8980248200304781,19,4,
796.0,3.5094789215172773,1725.0000000000002,297.1115739783732,215691.20390900297,0.8405977584059776,0.910066890359291,19,3,
960.0,3.541492363191706,1591.0000000000005,292.8183676429397,227344.51721805194,0.8094645080946451,0.8969266039570346,19,4,
796.0,3.36372193112565,1555.8000000000004,349.26871069389625,311609.679909194,0.8194271481942715,0.8582427894522128,19,3,
960.0,3.412956113538763,1463.8000000000002,316.8037591716268,249186.45361760777,0.8617683686176837,0.8940478147935204,19,4,
796.0,3.531126930346998,1710.3999999999996,329.0949250686397,272235.13332006056,0.8368617683686177,0.8816342063297403,19,3,
960.0,3.5660242050073525,1582.8000000000002,320.7174366209039,271142.9907182484,0.8057285180572852,0.8755616432603028,19,4,
468.0,3.023182090517076,1579.0000000000002,380.6152186852116,339745.6045259324,0.8281444582814446,0.85806480560389,19,1,
452.0,2.889537986229274,1432.8000000000002,435.499002942107,422919.879832409,0.8057285180572852,0.8217830084944975,18,1,
992.0,3.299136813257242,1289.2,368.00686104556496,371827.13572328375,0.5865504358655044,0.7990860268073943,21,4,
976.0,3.2093048857224025,1226.6,374.4718232350894,394106.18821557576,0.5703611457036114,0.7701599285013161,20,4,
992.0,3.2130429958731153,1117.6000000000001,470.47352568611177,532217.7139232015,0.5716064757160647,0.6971856720140251,21,4,
828.0,3.358205091891238,1301.6,567.0386887886643,655994.0155183417,0.5952677459526775,0.6657792784078863,21,3,
976.0,3.2523212893108475,1149.6000000000001,486.0139953166106,552473.4218161777,0.5902864259028643,0.6908368012920431,20,4,
1024.0,3.580631846542659,1345.5999999999997,505.6473727737558,570447.7279543472,0.5965130759651308,0.7006566639937358,23,4,
860.0,3.144478506858519,1281.3999999999999,383.61624100739067,391573.3681683334,0.651307596513076,0.7924500288394948,23,3,
992.0,3.3478927178681808,1305.6,390.75785244814927,410958.71051513084,0.6911581569115816,0.7707146559968895,21,4,
876.0,3.5145366393875324,1502.2,443.97292142818884,464628.0906880314,0.6674968866749689,0.7745629682395163,24,3,
