FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
720.0,3.079801253807122,742.4,1189.3088795279325,1559647.3250127868,0.22415795586527293,0.27472643735440094,4,4,
736.0,3.234338458983435,748.6000000000001,1300.1654131847372,1713730.5931971422,0.19396051103368175,0.2409405724301109,5,4,
736.0,3.205636259784923,739.2,1284.8528196748186,1691062.2304684403,0.21138211382113822,0.25098102715800036,5,4,
736.0,3.2487042748307298,970.6,1090.5343806292585,1410043.1235043646,0.2590011614401858,0.35514447964218887,5,4,
752.0,3.022729196729416,968.8,881.7698383840276,1106157.006323926,0.3693379790940767,0.4810074417562467,6,4,
784.0,3.345900574746473,1168.8,928.0203948567138,1158941.4159727038,0.3914053426248548,0.4959305033756943,8,4,
784.0,2.848395671112258,972.8000000000002,695.6686728276541,844814.9238651734,0.44947735191637633,0.5732982311435674,8,4,
784.0,3.194878214601553,1201.4,765.3901427719369,927941.8121800786,0.4436701509872242,0.5772094189046018,8,4,
784.0,2.8262425033102065,1072.4,576.9947953500878,668535.789447844,0.4808362369337979,0.6634205806919378,8,4,
784.0,2.9621038391471655,1145.2,621.1714055057093,721260.417853943,0.4529616724738676,0.6600824289899979,8,4,
636.0,2.7632742551399545,1235.4,507.77913367550093,539024.738405611,0.6085946573751452,0.7631344304744399,9,3,
832.0,3.3059391001249603,1055.4,959.0135652075904,1233049.8584663486,0.3042973286875726,0.3825926064581759,11,4,
864.0,3.123841341087372,985.1999999999998,840.4273946762276,1067202.9825029005,0.3681765389082462,0.4363259392579169,13,4,
880.0,3.088902342916034,1065.8000000000002,713.7449172507052,884692.9256649753,0.40534262485482,0.5190592921106283,14,4,
832.0,3.397812635164768,1234.8000000000002,858.7166788768651,1048324.9839833735,0.4831591173054588,0.5604497940599126,11,4,
816.0,2.906068937759293,1230.6000000000001,455.5253554107518,474181.2281645483,0.5900116144018583,0.7786043957569116,10,4,
832.0,3.0741300673509993,1115.6000000000001,699.2259879892099,830675.945759365,0.4738675958188153,0.6202636451813717,11,4,
848.0,3.0578990039783758,1214.4,570.4510424253812,657048.0979409444,0.5389082462253194,0.672381793101743,12,4,
832.0,3.0949822303523398,1377.6,455.1797003333647,460531.2034336217,0.6318234610917538,0.798221716318349,11,4,
652.0,2.78668677502481,1242.8,504.53731329636196,539024.738405611,0.6085946573751452,0.7576661414363172,10,3,
832.0,2.840941177007373,1185.0,429.0503534033482,428846.4515745026,0.5934959349593496,0.8057321215823933,11,4,
552.0,2.9805954379236614,1669.9999999999998,344.2926720522727,286697.03553977935,0.7584204413472706,0.8798388398218634,14,2,
864.0,3.0512478361606306,1387.1999999999998,375.924386934303,341884.6331491262,0.7142857142857143,0.8511264533997983,13,4,
716.0,3.0921868148920257,1533.9999999999998,412.37284762203416,410673.9710434881,0.6422764227642277,0.8078964890132388,14,3,
536.0,2.8960799925162544,1457.1999999999998,500.32487355649533,503383.07499289734,0.7328687572590011,0.8017355004987929,13,2,
388.0,2.5373522270555546,1504.8000000000002,291.8602674948322,184484.93421126297,0.8432055749128919,0.9303588096385993,14,1,
536.0,2.845425978563983,1539.2,374.71176754358936,304058.239406025,0.8013937282229965,0.8866305124688384,13,2,
388.0,2.7702357746814537,1540.2,456.9730020007319,422432.99554784276,0.818815331010453,0.8446034444899618,14,1,
896.0,3.088277055776974,1027.4,735.6065450239746,891009.8412826788,0.49361207897793263,0.5793556586991252,15,4,
912.0,2.9973778809162837,1039.4,629.3423554689203,769085.5789492899,0.44831591173054586,0.557886828440532,16,4,
764.0,3.371674943966193,1207.7999999999997,931.2121267548922,1143043.711976176,0.45528455284552843,0.5463810506832049,17,3,
896.0,2.9639623655692686,1140.2,515.77159675514,576706.5682637998,0.5423925667828107,0.7115113876167479,15,4,
960.0,3.011439290552114,1131.8000000000002,501.0492291653702,555618.2140797286,0.5923344947735192,0.7210058512697267,19,4,
896.0,3.048425493804693,1197.6,531.0943501658405,599597.4476698771,0.5017421602787456,0.6997271177428329,15,4,
944.0,3.2208867120125375,1215.6,613.583459042795,725402.834893547,0.5528455284552846,0.629395754220082,18,4,
960.0,3.071283048976411,1245.8,438.5747051686902,461797.70546648715,0.6364692218350755,0.7697674266789273,19,4,
960.0,2.909265938651951,1050.0,494.8779731793298,527624.1286051174,0.6434378629500581,0.7594370153362955,19,4,
780.0,2.9281510355511324,1201.8000000000002,539.3380416095248,617021.535069336,0.6132404181184669,0.6821089271416725,18,3,
960.0,3.0756105657572053,1238.2,449.9006971169534,494849.27029260906,0.6097560975609756,0.7298179069168854,19,4,
780.0,2.8991991867532487,1453.0000000000005,263.21049979454654,169634.74976967744,0.7723577235772358,0.9279426334474002,18,3,
944.0,3.0912590694663393,1453.6000000000004,263.97405881051804,170668.49120668505,0.7723577235772358,0.9275353413768536,18,4,
764.0,2.9967582372720516,1507.7999999999997,308.40884229123685,239505.49421497676,0.7886178861788617,0.896875433111058,17,3,
928.0,3.0675331957350256,1421.8000000000004,291.34608152785665,211285.92870945614,0.7502903600464577,0.9102500659027989,17,4,
796.0,2.952514376575291,1427.8,318.3148782313253,278294.45191534545,0.7142857142857143,0.8651907363387227,19,3,
912.0,3.20554430448761,1480.0000000000002,367.97364616383186,351222.2052284502,0.6480836236933798,0.8303786479282244,16,4,
796.0,3.132895959827209,1522.6000000000001,378.82342141122626,359299.89406043815,0.7317073170731707,0.8333530270522985,19,3,
944.0,3.130971082732567,1376.8000000000002,374.96610223274,348014.1583549255,0.7282229965156795,0.8429334558445514,18,4,
796.0,3.1757266100705985,1511.2000000000003,427.10061127078484,428657.5940028309,0.7259001161440186,0.803245097715809,19,3,
960.0,3.3369637234488114,1532.8,380.3257658894262,365525.0914344822,0.7259001161440186,0.8270310965824265,19,4,
764.0,3.119102634190792,1427.5999999999995,493.9473680382723,484052.5568863068,0.7363530778164924,0.8169770286321927,17,3,
304.0,2.6162518516065068,1780.7999999999997,167.79284423320252,0.0,1.0,1.0,19,0,
632.0,2.9183104267107893,1668.8000000000002,211.86527739798925,82065.19380171242,0.8687572590011614,0.9668804624491181,19,2,
616.0,2.8944777402662383,1600.4,275.7453343692312,187174.6516190749,0.8234610917537747,0.9208576331066874,18,2,
960.0,3.2612076124314617,1574.4,273.49975430348854,193754.55761605815,0.8164924506387921,0.9142323104406407,19,4,
632.0,2.8125125104066906,1490.2,299.3732714601604,223371.06917240354,0.8176538908246226,0.9050293953414209,19,2,
912.0,3.1744051901646455,1530.6000000000001,290.56286873176,207205.73667527485,0.8199767711962834,0.9131363793174162,16,4,
732.0,3.0218481730371183,1551.8000000000002,318.0112769849589,253304.1986202906,0.8095238095238095,0.8911429621695189,15,3,
960.0,3.117658602470285,1403.6,320.70405672691555,257330.62214389787,0.818815331010453,0.8893922170248548,19,4,
960.0,3.5202589480479007,1723.2,347.74295426924226,266769.2812401441,0.81068524970964,0.8994771408279219,19,4,
452.0,2.7974547962307037,1564.0000000000002,392.60857955463547,342527.6788914149,0.818815331010453,0.865879164634458,18,1,
928.0,3.5823043017259857,1782.1999999999998,374.1640037860738,304488.50130169163,0.81068524970964,0.8859051295441871,17,4,
436.0,2.7741803071427653,1546.6,405.9692444499207,365727.59950188606,0.8455284552845529,0.8547124622347542,17,1,
960.0,3.3813650576033605,1518.6,432.75531459649324,395972.08032101474,0.8246225319396051,0.8487468627657295,19,4,
828.0,3.1649280789312706,1122.8000000000002,774.2030759598238,938430.4342244947,0.5667828106852497,0.5776965851383659,21,3,
976.0,3.2412697820780925,1106.0,708.7332823692378,878233.4324773496,0.4634146341463415,0.5198909659489155,20,4,
892.0,2.9046090771014232,1011.1999999999998,597.6684153843257,712336.5924508197,0.5679442508710801,0.6139235504315469,25,3,
992.0,3.1684892087449548,1135.4,600.669208729406,708763.2759518813,0.5284552845528455,0.6329236150674203,21,4,
1088.0,3.3541698754493487,1289.0000000000002,510.9402627618892,577939.1634076883,0.5911730545876888,0.6973102031995282,27,4,
1088.0,3.2610742513403994,1350.2,369.58493040408393,374640.80856789264,0.6898954703832753,0.7970052160372083,27,4,
808.0,3.0130709027215206,1401.7999999999997,384.45404724322975,393284.7145898144,0.7142857142857143,0.7909845179114546,30,2,
1072.0,3.182800931055747,1255.0,413.3916016389981,442404.24547018367,0.6875725900116144,0.7561701695022907,26,4,
1200.0,3.5376557207649224,1410.3999999999994,435.5215755785984,457509.60319197824,0.6817653890824622,0.7716230484142118,34,4,
908.0,2.950773738733805,1133.3999999999996,499.2161890498062,555973.2163470568,0.6608594657375145,0.71614772936675,26,3,
792.0,3.030573859000483,1338.0,479.32409259941625,528496.8338364604,0.7015098722415796,0.7272383517316013,29,2,
1072.0,3.2716368508444296,1252.2000000000003,492.67932857705364,552561.1076425099,0.6097560975609756,0.7078925864155052,26,4,
1104.0,3.505708785413592,1401.2,513.2152642411024,564412.083682125,0.6910569105691057,0.7299619393552614,28,4,
708.0,2.9684286912715505,1399.9999999999998,447.8171031848051,461900.6217993029,0.835075493612079,0.7852709906934412,34,1,
956.0,3.112695222386606,1305.8,418.23058647486835,422173.51098250493,0.8060394889663183,0.7996819352463221,29,3,
792.0,3.2035031813869974,1476.0,490.21623917420476,496538.3774961919,0.8060394889663183,0.7975019175021466,29,2,
888.0,2.9684340245811116,1434.3999999999999,233.4216951643374,181732.404874058,0.7967479674796748,0.8963225230688631,35,2,
1216.0,3.326973524806438,1378.1999999999996,270.3242048583437,239714.20433081346,0.7560975609756098,0.8603872316971528,35,4,
1344.0,3.572684209999037,1458.1999999999996,273.8811048091717,238289.95179019368,0.778164924506388,0.8667710013621067,43,4,
856.0,2.9740091319458637,1426.1999999999998,278.42186260538875,236715.6147373151,0.7502903600464577,0.8739093846664587,33,2,
1232.0,3.483118306702363,1487.8000000000002,279.16486207073444,239726.10426299094,0.7909407665505227,0.8708999767320084,36,4,
1248.0,3.5816949134909986,1552.3999999999994,283.43932051575086,234105.5757935015,0.794425087108014,0.8820477778115097,37,4,
856.0,2.874151973073968,1295.8,322.8448488166867,308265.98043231666,0.7456445993031359,0.8301954427931871,33,2,
1056.0,3.130703442065359,1327.4,312.13566361827395,293660.97789088514,0.6527293844367015,0.8370411880432418,25,4,
1168.0,3.5655046883990034,1554.6,347.2995367115419,338255.5731205831,0.6724738675958188,0.8202575241452068,32,4,
860.0,3.116368733541981,1446.4,376.7934795796454,361575.7809301083,0.7653890824622532,0.827783977818634,23,3,
1072.0,3.22183876496846,1330.2,371.803176637844,361269.34527578455,0.7247386759581882,0.8214878655148097,26,4,
1168.0,3.5915568693763023,1552.3999999999999,371.9304645329962,347062.10709289135,0.759581881533101,0.8406373982666374,32,4,
1056.0,3.140997514261628,1282.8000000000002,365.5988597792615,367006.46345301694,0.6852497096399536,0.8031204550062382,25,4,
792.0,3.047027045519152,1440.8,390.6902861919901,393284.7145898144,0.7142857142857143,0.8014102404606435,29,2,
1088.0,3.3148171487568128,1393.8,372.25756507961586,374640.80856789264,0.6898954703832753,0.8015571917572115,27,4,
1152.0,3.505751874691351,1487.8,378.6523641092533,378874.7072101693,0.7444831591173054,0.805094983805106,31,4,
744.0,3.2942691732877463,1612.6,479.76575820074964,483576.68844554544,0.7735191637630662,0.8006049434028958,26,2,
736.0,2.8204119334681197,1579.9999999999993,112.374674716052,0.0,1.0,1.0,46,0,
1156.0,3.332068601228518,1588.5999999999997,124.3110656577544,25546.143849904238,0.9814169570267132,0.9849351371626173,62,1,
1336.0,3.5076222566977444,1522.399999999999,161.66276301675887,76296.11236147539,0.9860627177700348,0.9562615026127704,63,2,
868.0,2.8625549168274067,1410.6,186.05978338839714,106009.28417019141,0.9163763066202091,0.9415246248481185,44,1,
1192.0,3.311715671533262,1473.6000000000001,185.78719319013857,112815.98340179563,0.9326364692218351,0.9350040295541998,54,2,
1440.0,3.507686327617939,1388.7999999999993,191.31792807904608,117983.91480971836,0.926829268292683,0.9332688317003324,49,4,
788.0,2.947203858087786,1552.6,196.942521813584,122203.34693807979,0.883855981416957,0.9325586260631171,39,1,
1132.0,3.2514959332837923,1408.5999999999997,258.93799855734534,228942.06377221068,0.8141695702671312,0.8614066428788684,40,3,
1356.0,3.5884707227089123,1513.1999999999994,220.47329225237385,161331.6287035462,0.8524970963995354,0.9086482468176063,54,3,
872.0,2.8590257321219004,1311.1999999999998,278.42115535695615,240820.31207083186,0.8095238095238095,0.8686492285036499,34,2,
1264.0,3.4861625253618023,1458.0000000000002,279.5859343365118,237809.81809369265,0.8013937282229965,0.873779083418552,38,4,
1216.0,3.5840045154639766,1588.7999999999995,281.027887814484,234114.2922018958,0.8641114982578397,0.8797229665345038,35,4,
1152.0,3.0945251845048687,1237.4,274.98618385869185,248505.75908774987,0.8420441347270615,0.853541830707185,31,4,
820.0,3.147156387323566,1593.7999999999997,295.9016494855906,260323.13024023705,0.8501742160278746,0.8631048811909011,41,1,
1084.0,3.3278808344017268,1467.8000000000002,313.50539841988643,295427.4781790693,0.8095238095238095,0.8363147998122227,37,3,
1344.0,3.541009536623666,1417.9999999999998,286.80921103297675,244393.55994566443,0.8687572590011614,0.8732429324289406,43,4,
676.0,2.8262146788567204,1384.5999999999997,372.7708384956369,352710.29740376136,0.8362369337979094,0.8344619282805311,32,1,
1200.0,3.406819107099305,1359.2,374.0712512125015,358570.8651387851,0.8234610917537747,0.8283183775808957,34,4,
1136.0,3.531259355958659,1527.8,376.61430548040573,360596.4890123607,0.8211382113821138,0.8288731425289416,30,4,
676.0,2.8491155945599567,1379.5999999999997,397.488526916123,394050.6623298593,0.8292682926829268,0.8105412878763838,32,1,
904.0,3.158492781291972,1432.9999999999998,382.46228469238747,377358.37173419737,0.8118466898954704,0.8132321969472884,36,2,
1216.0,3.508904311271956,1426.5999999999995,378.56661200515435,374786.96749409346,0.8037166085946573,0.8113116026881524,35,4,
1016.0,3.223498952711874,567.6,1191.8325982849235,1591116.6999185255,0.11498257839721254,0.14164419687006355,2,6,
868.0,3.2423329010582944,685.2,1238.448627811192,1642122.5893295452,0.1672473867595819,0.19752191453388102,3,5,
1164.0,3.3680156160008305,696.8,1039.0614453767148,1385853.371958909,0.08130081300813008,0.14983651983864585,1,7,
1540.0,3.6803526368292614,653.2,975.5836203099939,1306933.9995786278,0.09988385598141696,0.11035476522250054,4,9,
884.0,3.3654487664199073,869.0,1144.6513878875403,1520838.4453405035,0.16144018583042974,0.1815998340667862,4,5,
1032.0,3.515504171358291,861.6000000000001,1133.2490915394883,1505580.3851618175,0.12427409988385599,0.18217447713481102,3,6,
884.0,3.136503229967655,843.0,973.5292810021508,1272056.951289632,0.1916376306620209,0.2970874371920894,4,5,
