Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:1:0:9:9:3:0,256.0,2.746671891355822,938.8000000000001,60.42905434961077,0.0,1.0,1.0,16,0,
1:3:5:1:0:9:9:4:0,368.0,2.4312244326575914,687.4000000000001,55.66956572451917,0.0,1.0,1.0,23,0,
1:3:5:2:0:8:9:4:0,516.0,2.849690276513216,697.0,89.30845636653984,35411.16938368458,0.8555798687089715,0.9658109667213741,22,1,
1:3:5:2:0:9:9:4:0,516.0,2.8494642516178983,705.8000000000001,80.40516298937932,36689.27078733566,0.9299781181619255,0.9583569836010255,22,1,
1:3:6:1:0:9:9:5:0,400.0,2.792219507804248,825.2,50.84431506654128,0.0,1.0,1.0,25,0,
1:3:6:2:0:8:9:4:0,516.0,3.092895303220435,813.4,84.05315357173873,47345.79722215743,0.888402625820569,0.9425973728453808,22,1,
1:3:6:2:0:9:9:4:0,516.0,2.8935880952077087,728.8000000000001,77.56975950992287,36196.100694167086,0.9781181619256017,0.9569814453273195,22,1,
1:3:6:2:1:7:9:4:0,516.0,3.0271746145882887,772.9999999999998,94.41879886684814,50914.60574964412,0.7986870897155361,0.9464511942220999,22,1,
1:3:6:2:1:8:9:4:0,500.0,3.095182967317855,822.8000000000001,91.6986160642596,55480.770795398894,0.8315098468271335,0.9354019834200598,21,1,
1:3:6:2:1:9:9:4:0,500.0,3.0900401925391177,818.0,94.1483679903766,60110.0978306606,0.949671772428884,0.9291264914083641,21,1,
1:3:6:3:1:7:9:4:0,516.0,2.9816195419824156,728.2,118.40013068596387,89651.9231972713,0.774617067833698,0.9021462165078424,22,1,
1:3:6:3:1:9:9:3:0,420.0,2.90379768200103,793.6,113.43554067447081,76639.2306733604,0.9606126914660832,0.921538838070023,16,1,
1:3:7:1:0:9:9:5:0,400.0,2.811458284018016,835.6,49.236435796233096,0.0,1.0,1.0,25,0,
1:3:7:2:0:8:9:4:0,500.0,3.125055604594216,850.8000000000002,77.35041129955651,35411.16938368458,0.8555798687089715,0.9581591962532933,21,1,
1:3:7:2:0:9:9:4:0,500.0,3.117774174333195,847.5999999999999,77.22279767027035,32609.24751293719,0.9803063457330415,0.9627020310251255,21,1,
1:3:7:2:1:9:9:4:0,484.0,3.0873435311415176,832.8,94.11599373167346,50032.09532836997,0.9080962800875274,0.9476352608486693,20,1,
1:3:8:1:0:9:9:4:0,384.0,3.0702550996774325,969.2,49.90658055258651,0.0,1.0,1.0,24,0,
1:3:9:1:0:9:9:3:0,304.0,3.1357408142795506,1073.0,56.03355212575463,0.0,1.0,1.0,19,0,
1:4:6:2:1:9:9:4:0,516.0,3.1705137729723814,830.2,102.72479424837816,57823.88094807181,0.936542669584245,0.9426603645866771,22,1,
1:4:6:3:1:7:9:4:0,516.0,3.162430582834815,811.4000000000001,117.83077635551048,89651.9231972713,0.774617067833698,0.9011734028505507,22,1,
1:4:7:1:0:9:9:5:0,448.0,3.1569178138402503,943.4,51.311440924994294,0.0,1.0,1.0,28,0,
1:4:7:2:0:8:9:4:0,500.0,3.218136453282354,894.4000000000001,76.28835915003569,37945.91335971785,0.8205689277899344,0.9527086745401594,21,1,
1:4:7:2:0:9:9:4:0,516.0,3.3605118967619334,939.5999999999999,80.15393682020361,42422.47035242115,0.9387308533916849,0.9479937010377285,22,1,
1:4:7:2:1:8:8:4:0,516.0,3.2488393204311654,858.0,110.7195694370427,85660.51399752074,0.8358862144420132,0.8976858630536966,22,1,
1:4:7:2:1:8:9:4:0,484.0,3.1870957909307878,885.0000000000001,87.50277645536985,52674.84229699892,0.87527352297593,0.9359516554929277,20,1,
1:4:7:2:1:9:9:4:0,500.0,3.2060096145223445,874.8000000000001,90.3463938367115,57018.61378054571,0.962800875273523,0.9305487609351248,21,1,
1:4:7:3:1:7:9:4:0,516.0,3.2797064807749607,863.6,119.22586171415706,89651.9231972713,0.774617067833698,0.9035235312382293,22,1,
1:4:7:3:1:9:9:4:0,516.0,3.4470466556638577,935.8000000000002,123.50032163838273,90513.80074159658,0.962800875273523,0.9083634152980941,22,1,
1:4:7:3:2:8:8:4:0,516.0,3.453643905764186,931.4000000000001,130.91526493423294,101191.65932165977,0.888402625820569,0.8978838877845915,22,1,
1:4:8:1:0:9:9:5:0,400.0,3.1909112019449495,1009.4000000000001,48.846419288841766,0.0,1.0,1.0,25,0,
1:4:8:2:0:7:9:4:0,516.0,3.5714339605510093,1027.8,88.34531997181129,41908.104459592396,0.7964989059080962,0.9559313483965649,22,1,
1:4:8:2:0:8:9:3:0,468.0,3.3331202813815124,976.2,79.03596859135119,41031.23606302775,0.8949671772428884,0.9495245880626727,19,1,
1:4:8:2:0:9:9:4:0,484.0,3.4900934931837844,1025.8,85.17272638498962,46646.95497857416,0.9168490153172867,0.9451221053958264,20,1,
1:4:8:2:1:7:9:4:0,516.0,3.6278289109611532,1029.6,112.3178123092472,74810.14553625614,0.7986870897155361,0.9235574693019459,22,1,
1:4:8:2:1:8:9:4:0,516.0,3.4474775042511667,973.4000000000002,86.09721944278293,50316.45204664189,0.8862144420131292,0.9390394684479214,22,1,
1:4:8:2:1:9:9:4:0,516.0,3.561651956458663,1018.6000000000001,93.07494410160872,57018.61378054571,0.962800875273523,0.9340221135772732,22,1,
1:4:8:3:1:7:9:4:0,500.0,3.4587455274063656,959.5999999999999,121.04670602470925,89651.9231972713,0.774617067833698,0.9064277988073938,21,1,
1:4:8:3:1:8:9:4:0,516.0,3.587310586497091,1010.8000000000001,112.60093802917052,76828.36568926589,0.8730853391684902,0.920098240747705,22,1,
1:4:8:3:2:8:8:4:0,500.0,3.505579530611904,971.8000000000002,130.24984548964008,101191.65932165977,0.888402625820569,0.8967860488653576,21,1,
1:4:8:4:2:7:8:4:0,500.0,3.5839423217036535,984.9999999999999,152.86164101856957,134729.26319568662,0.7789934354485777,0.8624826098863767,21,1,
1:4:9:1:0:9:9:5:0,432.0,3.448822264761935,1092.8000000000002,51.31177499620413,0.0,1.0,1.0,27,0,
1:4:9:2:0:8:9:3:0,468.0,3.5478514316835588,1069.2,84.16810427938634,44065.137529613006,0.8074398249452954,0.9488640847025427,19,1,
1:4:9:2:0:9:9:4:0,484.0,3.589986422759306,1079.8,76.82379520100275,33313.20897477855,0.936542669584245,0.961283410033568,20,1,
1:4:9:2:1:7:9:4:0,500.0,3.7889314727713854,1137.1999999999998,94.34168305652337,54956.95873623963,0.7986870897155361,0.9393633788082463,21,1,
1:4:9:2:1:8:9:4:0,484.0,3.783159780199826,1155.4,89.50401955132037,55672.64614941064,0.899343544857768,0.9322755392682813,20,1,
1:4:9:2:1:9:9:4:0,516.0,3.724670246874305,1092.8,93.3743028215573,52179.20439512824,0.9190371991247265,0.9433285315923008,22,1,
1:4:9:3:1:7:9:4:0,516.0,3.8114741746210075,1108.2,117.64369780180022,89651.9231972713,0.774617067833698,0.9008495197901586,22,1,
1:4:9:3:1:8:9:4:0,500.0,3.8023604379352873,1124.8000000000002,112.8787201364261,76828.36568926589,0.8730853391684902,0.9204622125155479,21,1,
1:5:9:1:0:9:9:5:0,432.0,3.9731992214488674,1325.9999999999998,57.752044202132545,0.0,1.0,1.0,27,0,
1:5:9:2:0:8:9:4:0,500.0,4.263191586625743,1355.0000000000002,93.27855508796412,44567.21616801198,0.8140043763676149,0.9554623167517399,21,1,
1:5:9:2:0:9:9:4:0,500.0,3.9651962342033475,1219.4,92.69467903092979,45926.45596298895,0.9343544857768052,0.952986143485825,21,1,
1:5:9:2:1:9:9:4:0,516.0,4.029987156674392,1230.3999999999999,95.30413060019711,48415.65204664189,0.9321663019693655,0.9511727317287505,22,1,
1:5:9:3:1:7:9:4:0,516.0,4.111295855951148,1239.6000000000001,123.26220616967466,89651.9231972713,0.774617067833698,0.9097340669407507,22,1,
2:3:5:1:0:9:9:5:0,564.0,2.9153793983550136,693.6000000000001,74.72838504824101,25501.908069789602,0.9956236323851203,0.972001376341301,25,1,
2:3:5:2:0:9:9:4:0,532.0,2.8106311373371384,673.2,79.25842976307204,36689.27078733566,0.9299781181619255,0.9574803659904451,23,1,
2:3:5:2:1:8:9:5:0,564.0,2.973625798549218,683.4000000000001,111.54698993699256,73096.25648604782,0.8183807439824945,0.9257736002758161,25,1,
2:3:5:2:1:9:9:4:0,532.0,2.9327816661467763,711.0000000000001,97.28122142907671,59183.65823684202,0.949671772428884,0.9347960193917403,23,1,
2:3:6:1:0:9:9:4:0,532.0,3.0705072042161636,797.0000000000002,74.22179232678636,36689.27078733566,0.9299781181619255,0.9531485572510647,23,1,
2:3:6:2:0:8:9:4:0,532.0,2.966964013234713,745.0000000000002,78.90255404826347,37945.91335971785,0.8205689277899344,0.9550294738387658,23,1,
2:3:6:2:0:9:9:5:0,564.0,3.016662577546971,739.2,75.41479793896565,36689.27078733566,0.9299781181619255,0.9542525058764674,25,1,
2:3:6:2:1:8:9:4:0,548.0,3.112771282290137,784.8000000000002,89.73647600659265,48242.54027762439,0.888402625820569,0.9467069050335779,24,1,
2:3:6:2:1:9:9:4:0,548.0,3.0046325266454676,734.6000000000001,90.51706467697866,49612.49870295153,0.9343544857768052,0.9450542812847134,24,1,
2:3:6:3:1:7:9:4:0,532.0,3.087587464824299,760.4000000000001,118.62747142470484,89651.9231972713,0.774617067833698,0.902529327329161,23,1,
