Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:4:0,528.0,1.5558942607896598,1024.4,68.8418197428254,0.0,1.0,1.0,33,0,
0:2:7:2:0:9:9:4:0,528.0,1.6194961110361743,1093.4,66.11494769969362,0.0,1.0,1.0,33,0,
0:2:8:2:0:9:9:3:0,496.0,1.686742853298061,1189.4,72.18605313657956,0.0,1.0,1.0,31,0,
0:3:7:2:0:9:9:4:0,528.0,1.7036467626702332,1179.9999999999998,67.19992670238318,0.0,1.0,1.0,33,0,
0:3:8:2:0:9:9:4:0,528.0,1.7359884023337397,1215.8,65.09991523175677,0.0,1.0,1.0,33,0,
0:3:9:2:0:9:9:4:0,528.0,1.9802136852707108,1471.2000000000003,64.1826600520801,0.0,1.0,1.0,33,0,
0:3:9:3:0:9:9:3:0,432.0,2.0699938896271304,1645.2,79.73363299146993,0.0,1.0,1.0,27,0,
0:4:9:2:0:9:9:4:0,512.0,2.262555140475385,1776.2000000000005,69.38245637535086,0.0,1.0,1.0,32,0,
0:4:9:3:0:9:9:3:0,432.0,2.3000808048048307,1885.0000000000007,79.68419860663289,0.0,1.0,1.0,27,0,
1:2:3:1:0:9:9:6:0,864.0,1.3666804739421696,524.2,35.88105384774065,0.0,1.0,1.0,54,0,
1:2:4:1:0:9:9:6:0,848.0,1.4187061490081205,593.6000000000001,36.691807266461474,0.0,1.0,1.0,53,0,
1:2:4:2:0:9:9:6:0,932.0,1.5789137878039736,656.6000000000001,56.6281668917404,21604.267176113626,0.9625719769673704,0.96755261030348,48,1,
1:2:4:2:1:9:9:6:0,980.0,1.6197639570357711,643.2000000000002,64.59404323127352,34648.52077551907,0.9577735124760077,0.9468931599047917,51,1,
1:2:4:3:1:9:9:5:0,1016.0,1.6867604356547952,655.4000000000003,86.20437395229614,58461.34593213051,0.927063339731286,0.9209918692698809,43,2,
1:2:5:1:0:9:9:6:0,784.0,1.503446194724997,743.0,39.590934903446815,0.0,1.0,1.0,49,0,
1:2:5:2:0:9:9:6:0,932.0,1.6623834605912982,741.8000000000002,58.403565936132466,21604.267176113626,0.9625719769673704,0.9688675466509028,48,1,
1:2:5:2:1:9:9:5:0,852.0,1.6608374189053234,803.8000000000002,74.792590499347,41455.71395068475,0.9424184261036468,0.944064821523884,43,1,
1:2:5:3:1:9:9:4:0,756.0,1.6133166563057508,834.0000000000001,91.0759558705923,49894.55610162807,0.9366602687140115,0.9450966914098782,37,1,
1:2:6:1:0:9:9:6:0,816.0,1.6789583940875628,892.1999999999999,41.27464663924021,0.0,1.0,1.0,51,0,
1:2:6:2:0:9:9:5:0,688.0,1.680906514904027,1010.4000000000001,53.104588529996164,0.0,1.0,1.0,43,0,
1:2:7:1:0:9:9:5:0,672.0,1.6880563697919488,1036.8,50.154737323211,0.0,1.0,1.0,42,0,
1:2:7:2:0:9:9:5:0,640.0,1.6768048272761225,1054.0,53.23063002171963,0.0,1.0,1.0,40,0,
1:3:4:1:0:9:9:6:0,996.0,1.6947214316432984,720.6,49.29973177231707,13211.927411244737,0.9702495201535508,0.9793415192677344,52,1,
1:3:4:2:0:9:9:5:0,1048.0,1.7438773094082276,714.4,54.72015640337332,14432.588159332274,0.9596928982725528,0.979739145848643,45,2,
1:3:4:2:1:9:9:5:0,1032.0,1.7546818671407258,717.0000000000001,79.3785055606362,48087.187682752854,0.9472168905950096,0.9352642388692424,44,2,
