Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:2:0:9:9:4:0,544.0,1.5140300357791687,968.8000000000002,64.81929728189358,0.0,1.0,1.0,34,0,
0:2:6:2:0:9:9:4:0,544.0,1.7108496260528143,1176.8,61.905310347032575,0.0,1.0,1.0,34,0,
0:2:7:2:0:9:9:4:0,544.0,1.729958825955034,1197.4,61.21709664514525,0.0,1.0,1.0,34,0,
0:3:7:2:0:9:9:4:0,544.0,1.8200005518567572,1289.2,63.24057503474088,0.0,1.0,1.0,34,0,
0:3:8:2:0:9:9:4:0,544.0,1.909862547134424,1382.3999999999999,63.67677411407009,0.0,1.0,1.0,34,0,
0:3:8:3:0:9:9:3:0,368.0,1.8059519383080818,1432.4,81.40191971702127,0.0,1.0,1.0,23,0,
0:3:9:2:0:9:9:4:0,512.0,2.090682438889428,1602.9999999999995,63.49110132278421,0.0,1.0,1.0,32,0,
0:3:9:3:0:9:9:3:0,384.0,2.060422807552185,1682.6000000000001,80.36056546937651,0.0,1.0,1.0,24,0,
1:2:3:1:0:9:9:7:0,880.0,1.3929223455859632,534.8,36.6250841005738,0.0,1.0,1.0,55,0,
1:2:3:2:0:9:9:6:0,932.0,1.5876725995119843,668.4,53.954848691487605,14104.7173045049,0.9788867562380038,0.9799570417832696,48,1,
1:2:3:2:1:9:9:6:0,1016.0,1.690134451087522,665.2,79.92009803319803,41498.368320002206,0.9309021113243762,0.9495093358803813,43,2,
1:2:4:1:0:9:9:7:0,816.0,1.478434885089601,687.2,37.329150263364255,0.0,1.0,1.0,51,0,
1:2:4:2:0:9:9:7:0,948.0,1.7074319192625569,776.3999999999999,54.74405987158431,21391.812659388816,0.9625719769673704,0.9664838309125129,49,1,
1:2:4:2:1:9:9:6:0,916.0,1.6463663948289264,730.9999999999999,68.5137834117413,35017.214119262564,0.9558541266794626,0.950719830291532,47,1,
1:2:4:3:1:9:9:5:0,804.0,1.6353209563038453,811.1999999999999,88.80443646860705,57447.95970973876,0.9232245681381958,0.9274618676867086,40,1,
1:2:5:1:0:9:9:7:0,800.0,1.622069367459526,850.4,39.796280892826104,0.0,1.0,1.0,50,0,
1:2:5:2:0:9:9:6:0,884.0,1.7219769683759303,856.5999999999999,53.70000104771938,11880.0,0.9798464491362764,0.9835796391287122,45,1,
1:2:5:2:1:9:9:5:0,788.0,1.7249996142163881,932.6000000000001,76.84959801347625,35826.23727026442,0.95489443378119,0.9570406605675671,39,1,
1:2:5:3:0:9:9:5:0,756.0,1.7102326507471743,943.6,82.4624220785558,31321.598825555746,0.9213051823416507,0.9677450612448175,37,1,
1:2:5:3:1:9:9:5:0,820.0,1.714873982045594,884.0000000000001,82.8986892915089,43008.83136302294,0.946257197696737,0.9495746448583522,41,1,
1:2:5:5:3:8:8:5:0,788.0,1.7230018366960163,866.8,140.56791383724905,127104.25626948896,0.8781190019193857,0.8533266114915983,39,1,
1:2:6:1:0:9:9:6:0,736.0,1.7255489477255217,1018.1999999999998,43.82200352999371,0.0,1.0,1.0,46,0,
1:2:6:2:0:9:9:6:0,672.0,1.676934452879269,1021.7999999999998,53.56569990019848,0.0,1.0,1.0,42,0,
1:3:3:1:0:9:9:6:0,1080.0,1.7353826254660232,675.0,53.26869573559609,13639.359287169154,0.9606525911708254,0.9804547502435339,47,2,
