Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:2:0:9:9:9:0,768.0,1.735336394614929,1508.0,90.99884225476285,0.0,1.0,1.0,48,0,
0:2:7:2:0:9:9:9:0,768.0,1.785039725045118,1579.8000000000002,86.99418496154047,0.0,1.0,1.0,48,0,
0:2:8:2:0:9:9:8:0,704.0,1.8758878638305774,1759.2,95.51104626490752,0.0,1.0,1.0,44,0,
0:3:7:2:0:9:9:9:0,752.0,1.8858176284763046,1731.6000000000001,88.65524524167931,0.0,1.0,1.0,47,0,
0:3:8:2:0:9:9:9:0,768.0,2.0490922027082785,1939.6000000000001,87.36176449409177,0.0,1.0,1.0,48,0,
0:3:8:3:0:9:9:7:0,772.0,2.078139050550187,1928.3999999999994,134.18166495045566,38892.564516677165,0.9714076246334311,0.9772463246358767,38,1,
0:3:9:2:0:9:9:9:0,768.0,2.142283323705939,2065.9999999999995,88.07445353490085,0.0,1.0,1.0,48,0,
0:3:9:3:0:9:9:7:0,772.0,2.103759379084802,1963.9999999999998,133.52779307166992,38892.564516677165,0.9714076246334311,0.9771076094653423,38,1,
0:3:9:5:3:8:8:7:0,772.0,2.4773424752628204,2381.4,225.6951362584869,184508.21135495362,0.8958944281524927,0.8847380608034998,38,1,
1:2:3:1:0:9:9:9:0,1348.0,1.6149812806173003,797.5999999999998,57.23446676199776,4752.0,0.9860703812316716,0.9944469604610512,74,1,
1:2:3:2:0:9:9:9:0,1532.0,1.8122204587164052,850.5999999999997,89.2687056891774,36294.57730216351,0.9384164222873901,0.9646135908604447,65,3,
1:2:4:1:0:9:9:9:0,1184.0,1.6035688200042888,949.3999999999994,53.867870485850574,0.0,1.0,1.0,74,0,
1:2:4:2:0:9:9:9:0,1448.0,1.84693067349481,984.3999999999996,86.8134386469215,39363.782121746866,0.9772727272727273,0.9587352498522512,70,2,
1:2:4:2:1:9:9:9:0,1400.0,1.8145260734096416,962.8000000000001,112.21356413075083,74765.82532978473,0.9318181818181818,0.9235107592391284,67,2,
1:2:5:1:0:9:9:9:0,1120.0,1.7063089119354515,1149.0000000000002,58.40535587995565,0.0,1.0,1.0,70,0,
1:2:5:2:0:9:9:9:0,1204.0,1.7523363451684655,1100.6000000000004,85.58677480978668,33253.70659531046,0.967741935483871,0.9667422975721334,65,1,
1:2:5:2:1:9:9:9:0,1224.0,1.8323509913236928,1155.4000000000003,119.92675216551663,76279.77467603552,0.9391495601173021,0.9295952331354159,56,2,
1:2:6:1:0:9:9:9:0,1056.0,1.8619374086493046,1419.8000000000002,63.882625397651275,0.0,1.0,1.0,66,0,
