Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:9:0,1568.0,1.9445981375267,1193.7999999999997,73.42408451392876,0.0,1.0,1.0,98,0,
0:0:2:0:0:9:9:9:1,1748.0,2.0012944961703503,1090.6,79.28737541637041,7438.056520355301,0.9910836762688614,0.9936768685125595,99,1,
0:0:2:0:0:9:9:9:2,1896.0,2.102509865215542,1085.4,84.05938348425964,14502.412389081055,0.977366255144033,0.9876714219406248,98,2,
0:0:2:0:0:9:9:9:3,2060.0,2.2045549388328003,1052.7999999999997,101.44110081822319,39377.59085512349,0.9732510288065843,0.9667836112868053,98,3,
0:0:2:0:0:9:9:9:5,2112.0,2.363143882980842,1212.8,120.66378138606797,57921.84511999616,0.9478737997256516,0.9551532497710173,91,4,
0:0:2:0:0:9:9:9:6,2084.0,2.365028761892323,1240.6000000000004,123.61193483900698,53629.24140483396,0.9293552812071331,0.9612555917445329,79,5,
0:0:3:0:0:9:9:9:0,1552.0,1.9777326262483543,1257.9999999999998,73.53416907010104,0.0,1.0,1.0,97,0,
0:0:3:0:0:9:9:9:1,1716.0,2.149062260715018,1336.2,81.132776122496,7064.355868725754,0.9862825788751715,0.9941595393317597,97,1,
0:0:3:0:0:9:9:9:2,1832.0,2.2071766195619174,1266.2000000000003,119.86351132127544,60389.99343370591,0.9458161865569273,0.9517830924504616,94,2,
0:0:3:0:0:9:9:9:3,1964.0,2.3257314886535085,1325.9999999999995,100.9165104568159,34793.33923276483,0.9622770919067215,0.9716257362813129,92,3,
0:0:3:0:0:9:9:9:5,2064.0,2.47453443690912,1434.9999999999998,108.87120901349685,43438.951633617224,0.9561042524005487,0.9655170653942627,88,4,
0:0:3:0:0:9:9:9:6,2100.0,2.5651853326892007,1507.3999999999994,132.64021506085462,72323.69728674715,0.9389574759945131,0.94550480990273,80,5,
0:0:3:0:0:9:9:9:7,2120.0,2.5750745329142477,1480.2,154.25866898897274,90828.03612034886,0.9245541838134431,0.9382792872409048,71,6,
0:0:3:1:0:9:9:9:3,1724.0,2.3255589342574368,1512.1999999999996,154.4649261473432,89702.61990682002,0.9375857338820301,0.9396716430318062,77,3,
0:0:3:1:0:9:9:9:6,2052.0,2.571429295590175,1542.6,154.54391297047567,96680.51053231233,0.9471879286694102,0.9316017596045186,77,5,
0:0:3:1:1:8:8:9:6,2116.0,2.4932525792893574,1348.9999999999995,170.16226060388354,131018.23715291523,0.8827160493827161,0.8987083399222929,81,5,
0:0:4:0:0:8:9:9:5,1760.0,2.516365926582128,1765.0,143.86152095674214,80669.98786568033,0.8868312757201646,0.9430134759879297,69,4,
0:0:4:0:0:8:9:9:6,2052.0,2.7134314173993115,1763.4000000000005,140.78300656819562,84666.2423263621,0.8978052126200274,0.9360562624637043,77,5,
0:0:4:0:0:9:9:9:0,1472.0,2.1597762963649525,1599.6,77.35384010010071,0.0,1.0,1.0,92,0,
0:0:4:0:0:9:9:9:1,1620.0,2.303374915068227,1656.9999999999995,81.32062616947546,2376.0,0.9890260631001372,0.9981183112118934,91,1,
0:0:4:0:0:9:9:9:2,1672.0,2.435270817233156,1783.8000000000002,94.82485152594094,21046.536776651155,0.9876543209876543,0.9835165412687821,84,2,
0:0:4:0:0:9:9:9:3,1948.0,2.499083256566637,1591.5999999999997,104.06338807415655,34793.33923276483,0.9622770919067215,0.9727341025912527,91,3,
0:0:4:0:0:9:9:9:5,2000.0,2.5458810085239563,1603.6000000000004,108.29451042792809,42130.99801881692,0.9643347050754458,0.9666838904108631,84,4,
0:0:4:0:0:9:9:9:6,2052.0,2.771042533227256,1855.6,132.58001344533992,74548.22584398885,0.9231824417009602,0.94276094447721,77,5,
0:0:4:0:0:9:9:9:7,2088.0,2.844455591681358,1910.1999999999998,149.01625267141998,86531.41021638636,0.9382716049382716,0.9396796660906519,69,6,
0:0:4:1:0:8:9:9:5,1888.0,2.6547993461211705,1819.6,163.0974466446667,110279.68100163528,0.8998628257887518,0.9214236108152223,77,4,
0:0:4:1:0:8:9:9:6,2068.0,2.8296096899624423,1892.3999999999999,165.17092796524108,117515.36566609802,0.8840877914951989,0.9135212572297189,78,5,
0:0:4:1:0:8:9:9:7,2120.0,2.87065245023802,1894.2000000000005,171.21127244703234,119149.608229657,0.8751714677640604,0.9170894232048229,71,6,
0:0:4:1:0:9:9:9:3,1724.0,2.454253202096663,1699.0,155.30116865693455,97211.39984967362,0.9348422496570644,0.9315320357773369,77,3,
0:0:4:1:0:9:9:9:5,1872.0,2.6355872842120474,1803.6000000000001,167.08626038116498,119247.36603971163,0.9080932784636488,0.9130025495156849,76,4,
0:0:4:1:0:9:9:9:6,2116.0,2.8583817219976098,1895.3999999999994,156.12055067251544,108275.3952337044,0.9108367626886146,0.9176238853442583,81,5,
0:0:4:1:0:9:9:9:7,2120.0,2.8305145671971057,1837.9999999999998,168.89023897338024,115875.66962417685,0.9012345679012346,0.9192701914237839,71,6,
0:0:4:1:1:8:8:9:5,1792.0,2.68479701359431,1916.2000000000003,206.2340458205034,176116.7294774273,0.8854595336076817,0.8725913704906338,71,4,
0:0:4:1:1:8:8:9:6,1844.0,2.6748874516469328,1851.9999999999995,203.98590450122856,161342.09950772213,0.8703703703703703,0.8927800075524144,64,5,
0:0:4:1:1:8:8:9:7,2040.0,2.8216212549450495,1863.7999999999997,210.12378970988206,168662.43843205686,0.8957475994513031,0.8893053381806713,66,6,
0:0:4:1:1:8:9:9:5,1904.0,2.6510395422554254,1785.8000000000002,175.41565260841026,130017.63645370243,0.8840877914951989,0.9062865188672777,78,4,
0:0:4:1:1:8:9:9:6,2068.0,2.79801265110024,1840.6,170.90244530414984,130352.85723107161,0.897119341563786,0.9006698514503292,78,5,
0:0:4:1:1:8:9:9:7,2120.0,2.8699936223153704,1884.2,180.25070133580968,133074.9574601017,0.8806584362139918,0.9070231022412091,71,6,
0:0:4:1:1:8:9:9:8,2108.0,2.8650632206160953,1867.8,201.46217565826686,145206.97803753917,0.845679012345679,0.9113210691955175,60,7,
0:0:4:1:1:9:8:9:6,1876.0,2.6696979345815017,1813.8,202.6195886198291,159099.22290588578,0.901920438957476,0.8944358160330994,66,5,
0:0:4:1:1:9:9:9:5,1888.0,2.5732119728523797,1692.6000000000001,171.14305641876967,121317.38603776605,0.9026063100137174,0.9141304297877244,77,4,
0:0:4:1:1:9:9:9:6,1940.0,2.6105411807204764,1687.1999999999998,178.96904149045477,130154.95494387203,0.9101508916323731,0.9097532185941378,70,5,
0:0:4:1:1:9:9:9:7,2120.0,2.8252984004842925,1826.5999999999997,172.68506790609914,127020.27310725962,0.9026063100137174,0.9077031464353857,71,6,
0:0:5:0:0:8:9:9:3,1724.0,2.7482178375637845,2142.6,140.30160716799787,78499.5773552172,0.892318244170096,0.9432163184156896,77,3,
0:0:5:0:0:8:9:9:5,1872.0,2.7075331608754403,1936.5999999999995,138.98334855639246,77110.84745760534,0.8957475994513031,0.9439768399337946,76,4,
0:0:5:0:0:8:9:9:6,2068.0,2.954319020859996,2088.2,151.1971324138742,95151.16134336233,0.8744855967078189,0.9308918934928998,78,5,
0:0:5:0:0:8:9:9:7,2120.0,3.0087305558965145,2116.0,150.7291504971186,87177.79469858223,0.8998628257887518,0.9400735837312788,71,6,
0:0:5:0:0:9:9:9:0,1328.0,2.285907175075188,1926.4,78.45266125962442,0.0,1.0,1.0,83,0,
0:0:5:0:0:9:9:9:1,1508.0,2.5014013311437493,2048.2,90.84314080758693,15213.823188140448,0.9890260631001372,0.9880785054655755,84,1,
0:0:5:0:0:9:9:9:2,1688.0,2.5848769951025186,1973.8,106.95065885947203,36196.53080978063,0.9554183813443072,0.9723013055676172,85,2,
0:0:5:0:0:9:9:9:3,1852.0,2.665237391090646,1927.2,106.71611621016162,38021.01830397548,0.97599451303155,0.9703784270736924,85,3,
0:0:5:0:0:9:9:9:5,1904.0,2.7815026497375395,2015.4,136.0308633173322,79348.9286300689,0.9465020576131687,0.9392286038833098,78,4,
0:0:5:0:0:9:9:9:6,1988.0,2.9175504520439386,2125.0000000000005,140.78855908006184,83004.0036034025,0.9087791495198903,0.9381466290174024,73,5,
0:0:5:0:0:9:9:9:7,2104.0,3.0284155210245505,2180.6,130.82982965379503,64314.04031264916,0.9355281207133059,0.9535365039978222,70,6,
0:0:5:1:0:8:9:9:3,1596.0,2.6357533618577573,2086.6,160.3284015886102,95783.599601933,0.8957475994513031,0.9367647048958267,69,3,
0:0:5:1:0:8:9:9:5,1840.0,2.8030534469878523,2080.4000000000005,166.45192570828854,118069.35699049346,0.8834019204389575,0.9140223497841217,74,4,
0:0:5:1:0:8:9:9:6,2004.0,2.923482516984839,2099.9999999999995,158.43750976389597,111065.71089144607,0.8463648834019204,0.915938725426601,74,5,
0:0:5:1:0:8:9:9:7,2104.0,2.9702955086294733,2058.0000000000005,168.6908515817713,119149.608229657,0.8751714677640604,0.914720279920129,70,6,
0:0:5:1:0:8:9:9:8,2076.0,3.0906509085259732,2254.4,175.76902463086887,112223.57935169351,0.8669410150891632,0.9291244440054385,58,7,
0:0:5:1:0:9:9:9:2,1480.0,2.6639331801005777,2249.2000000000003,154.81457658664215,93659.66050309058,0.9252400548696845,0.9354117866402134,72,2,
0:0:5:1:0:9:9:9:3,1644.0,2.7127977723096333,2148.4000000000005,162.85915202744434,110299.6522742853,0.9300411522633745,0.9211854114676832,72,3,
0:0:5:1:0:9:9:9:5,1904.0,2.946150027596499,2235.6,155.88674023569652,104793.62285991876,0.9039780521262003,0.9222572823297798,78,4,
0:0:5:1:0:9:9:9:6,1956.0,2.8522636430190946,2043.5999999999995,159.00039152184033,104455.89662230322,0.9128943758573388,0.9254359459280322,71,5,
0:0:5:1:0:9:9:9:7,2056.0,2.889725168088108,1993.6,163.61929507246214,112842.77436539957,0.9012345679012346,0.9184845767537962,67,6,
0:0:5:1:0:9:9:9:8,2044.0,2.8738548898780483,1958.8,187.28042944219388,117888.81407045606,0.9026063100137174,0.9308615296952877,56,7,
0:0:5:1:1:8:8:9:5,1712.0,2.8153434482708244,2183.2000000000007,209.57074757886107,176116.7294774273,0.8854595336076817,0.8772835392232443,66,4,
0:0:5:1:1:8:8:9:6,1988.0,2.9821750208504607,2179.2000000000007,180.81118039997153,139480.24607394493,0.8799725651577504,0.8983091412033798,73,5,
0:0:5:1:1:8:8:9:7,2072.0,2.981460523976416,2091.6,183.3694439576147,142032.66509080728,0.8882030178326474,0.8974361930347681,68,6,
0:0:5:1:1:8:8:9:8,2076.0,2.9828968391974864,2059.4,213.66359154993458,173911.36967218475,0.8593964334705075,0.8858534429602324,58,7,
0:0:5:1:1:8:8:9:9,2064.0,3.0974417411583657,2220.2000000000003,231.87005860889684,182755.58719540742,0.8347050754458162,0.8935819859418443,47,8,
0:0:5:1:1:8:9:9:5,1856.0,2.7620203121390294,1993.8000000000002,177.22561509870494,130921.87319146757,0.8737997256515775,0.9069092491291061,75,4,
0:0:5:1:1:8:9:9:6,2036.0,2.9936514003835497,2157.2000000000003,171.5437417592159,130084.93960896718,0.8806584362139918,0.9018481706840727,76,5,
0:0:5:1:1:8:9:9:7,2120.0,3.0072788730143536,2094.2000000000003,170.41259685492724,120512.24934258181,0.8854595336076817,0.9145214969130846,71,6,
0:0:5:1:1:8:9:9:8,2108.0,3.117151951171764,2254.2,182.6075448084321,122570.7721308186,0.8676268861454046,0.922472445909644,60,7,
0:0:5:1:1:9:8:9:6,1956.0,2.916944678503811,2117.0000000000005,179.9053412585556,139779.439487394,0.9183813443072703,0.8967701747059192,71,5,
0:0:5:1:1:9:9:9:3,1436.0,2.6079625390289607,2176.3999999999996,190.0093819042251,121790.73836496574,0.9005486968449932,0.928634937581685,59,3,
0:0:5:1:1:9:9:9:5,1792.0,2.815861905325956,2143.0000000000014,170.52665796524172,125326.79571540543,0.9238683127572016,0.9078578054397594,71,4,
0:0:5:1:1:9:9:9:6,2052.0,2.860611652191269,1942.7999999999997,175.97178889487066,132777.29537450848,0.9046639231824417,0.9028465502936166,77,5,
0:0:5:1:1:9:9:9:7,2120.0,2.987547091532983,2057.4,178.4436594550894,130549.89102005828,0.9053497942386831,0.9086848969367358,71,6,
0:0:5:1:1:9:9:9:8,2044.0,3.0557530522813994,2206.8,204.4879502262799,140671.4823684468,0.9046639231824417,0.9188700986653535,56,7,
0:0:5:2:1:8:8:9:8,1932.0,3.001108409193414,2200.6000000000004,243.01606060399655,189397.2624157127,0.8491083676268861,0.8960967737941112,49,7,
0:0:5:2:1:8:9:9:9,2096.0,3.1368770468377214,2240.2000000000003,237.36673428939724,180315.5677649674,0.8497942386831275,0.9014944895742656,49,8,
