Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:5:0,784.0,2.7627285842636833,1485.7999999999997,108.90931105103141,0.0,1.0,1.0,49,0,
0:0:4:0:0:9:9:6:1,1208.0,3.3205805767042396,1493.5999999999997,157.4198765423508,68633.82729241216,0.9512195121951219,0.9609846400217459,55,2,
0:0:5:0:0:8:9:5:1,1160.0,3.4683410016722647,1655.5999999999992,170.64160243982076,88872.06107868082,0.8803716608594657,0.9492748621744089,52,2,
0:0:5:0:0:9:9:6:0,864.0,3.12533860747632,1728.3999999999996,98.51654103711206,0.0,1.0,1.0,54,0,
0:0:5:0:0:9:9:5:1,1340.0,3.6607181118595964,1640.799999999999,171.0782943111133,98642.85998068567,0.9372822299651568,0.9403755042502804,53,3,
0:0:5:0:0:9:9:4:2,1344.0,3.7699880890458455,1734.6,167.35974466847316,72724.42642628311,0.9407665505226481,0.9611686361279719,43,4,
0:0:5:1:0:8:9:5:1,1292.0,3.780355592649866,1738.3999999999994,224.48616527153573,170348.4519540838,0.8803716608594657,0.9017106541932612,50,3,
0:0:5:1:0:8:9:4:2,1344.0,3.8154124991226284,1715.7999999999997,225.2701617445834,154036.4914958054,0.859465737514518,0.9197763753267876,43,4,
0:0:5:1:0:9:9:4:1,1196.0,3.6051305240319382,1689.7999999999993,218.2173811914996,150217.12206683576,0.9001161440185831,0.9187681896496573,44,3,
0:0:5:1:0:9:9:4:2,1328.0,3.790307474783622,1706.1999999999998,229.25473578869907,153698.49863900806,0.9117305458768873,0.9226409966009008,42,4,
0:0:5:1:1:8:8:5:1,1212.0,3.7019095351168376,1743.9999999999998,231.34410973559739,178937.925365265,0.8722415795586528,0.8977412780384633,45,3,
0:0:5:1:1:8:8:4:2,1328.0,3.8314293382681184,1716.1999999999996,254.66066024885015,202290.5125787699,0.826945412311266,0.8917836940715,42,4,
0:0:5:1:1:8:9:4:2,1280.0,3.6536630116382742,1611.3999999999996,254.40385302055455,181571.00595702822,0.8664343786295006,0.9129968405373913,39,4,
0:0:5:1:1:9:9:5:1,1324.0,3.7827579895373042,1704.5999999999995,228.35462899161956,171375.81397335985,0.9047619047619048,0.9039058733092697,52,3,
