Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:7:0,784.0,1.3614556016988877,477.99999999999994,32.744277215642114,0.0,1.0,1.0,49,0,
0:0:2:0:0:9:9:6:1,1016.0,1.723647576099676,567.6000000000001,55.58884487079173,27381.59046632096,0.9568874868559412,0.9533965503939282,43,2,
0:0:2:1:0:9:9:5:1,984.0,1.7066535294653153,566.6000000000001,72.4275065215148,43963.62177708296,0.9453207150368034,0.9350458600968136,41,2,
0:0:2:1:1:9:8:5:1,984.0,1.6984246235785823,546.2000000000002,85.00181702323184,67210.44158373981,0.9337539432176656,0.8928536587371598,41,2,
0:0:3:0:0:8:9:5:1,920.0,1.8049443198182704,724.9999999999998,71.50204814717549,42251.28154929062,0.8980021030494216,0.9379117561270307,37,2,
0:0:3:0:0:9:9:6:0,768.0,1.4589130549658478,586.8,32.62631527252132,0.0,1.0,1.0,48,0,
0:0:3:0:0:9:9:5:1,984.0,1.768164674179903,638.5999999999999,58.9246051450879,38474.55532832823,0.900105152471083,0.9262498752677788,41,2,
0:0:3:1:0:9:8:6:1,1016.0,1.823267805695094,644.2000000000002,73.72768321603445,57156.41360490472,0.9190325972660357,0.8972511225832468,43,2,
0:0:3:1:0:9:9:5:0,804.0,1.6270866929552101,668.6,74.75944500040488,47207.798026836186,0.9369085173501577,0.9304812989985223,40,1,
0:0:3:1:0:9:9:5:1,984.0,1.8632683717188376,714.8,73.16822150461468,47651.03289049207,0.9442691903259727,0.9265911736305767,41,2,
0:0:3:1:0:9:9:4:2,1004.0,1.8850448436313711,706.0000000000001,82.67764629343407,47037.97443775398,0.9106203995793901,0.941662493353375,32,3,
0:0:3:1:1:9:9:5:1,936.0,1.8356215132420266,717.0,92.67605909316734,67210.44158373981,0.9337539432176656,0.9102469068725555,38,2,
0:0:4:0:0:8:9:5:1,968.0,1.915303526741329,785.9999999999999,67.453653931004,42591.84914675553,0.8916929547844374,0.930488740243897,40,2,
0:0:4:0:0:9:9:6:0,704.0,1.5517636859460826,736.1999999999997,35.52726533472495,0.0,1.0,1.0,44,0,
0:0:4:0:0:9:9:6:1,1016.0,2.0360556043564007,855.1999999999999,65.0888797429368,41239.77192816707,0.9232386961093586,0.9300715376138464,43,2,
0:0:4:1:0:8:9:5:1,936.0,1.93357914342853,824.8,78.03376540053229,54057.16176168629,0.8948475289169295,0.9178016883845987,38,2,
0:0:4:1:0:8:9:4:2,988.0,2.0603319554151964,883.1999999999999,88.17568959985184,54693.291785027206,0.8769716088328076,0.9326009575944946,31,3,
0:0:4:1:0:9:9:5:0,820.0,1.7909768589715078,809.0,74.21899288190389,48653.67419421754,0.9463722397476341,0.9257234974409451,41,1,
0:0:4:1:0:9:9:5:1,968.0,1.9234019093891375,784.4000000000001,76.75521582906963,53709.56903959782,0.9442691903259727,0.9162241272630084,40,2,
0:0:4:1:0:9:9:4:2,1004.0,2.0063366571923367,826.0,78.02616098991237,38510.08435950306,0.9232386961093586,0.9532574543066928,32,3,
0:0:4:1:1:8:8:5:1,920.0,1.9291071739368744,812.8,101.78092241396746,85630.97245153955,0.8496319663512093,0.8769596404940363,37,2,
0:0:4:1:1:8:8:4:2,1004.0,2.0837442670422064,877.4,100.24079795713835,80418.2602193531,0.8475289169295478,0.8894349454397733,32,3,
0:0:4:1:1:8:9:5:0,756.0,1.757075434343255,816.8000000000001,98.17873806043538,75049.26404999796,0.8748685594111462,0.9002169116870071,37,1,
0:0:4:1:1:8:9:5:1,936.0,1.9924307705168014,874.0,84.8016627614782,58306.61387005268,0.861198738170347,0.9189485239416707,38,2,
0:0:4:1:1:8:9:4:2,1004.0,1.9668214102156776,770.5999999999998,95.8471611151095,71318.65131339969,0.8569926393270242,0.9055519036549816,32,3,
0:0:4:1:1:9:8:4:1,872.0,1.9298293182120336,863.0000000000001,100.26768161964395,79283.9535718148,0.9116719242902208,0.8928452986642796,34,2,
0:0:4:1:1:9:9:5:1,952.0,1.9566159215026908,825.4,83.34174134905909,58731.30993744703,0.9327024185068349,0.9150923571961405,39,2,
0:0:4:1:1:9:9:4:2,1004.0,2.0501700619489696,849.2000000000002,96.51172891346987,64441.14686103034,0.92534174553102,0.9232135513735399,32,3,
0:0:4:2:1:8:8:5:0,804.0,1.9143986310446857,894.4000000000001,122.193098123496,111284.99105611196,0.8559411146161935,0.8505819088133061,40,1,
0:0:4:2:1:8:8:4:2,940.0,1.9364630529301954,787.3999999999999,114.17636333661584,95496.47599856215,0.8107255520504731,0.8786176907865154,28,3,
0:0:5:0:0:8:9:5:1,952.0,2.0962797497717944,972.3999999999999,69.1620420329769,42591.84914675553,0.8916929547844374,0.9334288039366961,39,2,
0:0:5:0:0:9:9:6:0,688.0,1.7251968576409447,914.1999999999997,38.46221161653859,0.0,1.0,1.0,43,0,
0:0:5:0:0:9:9:5:1,984.0,2.0612160896616585,916.8,59.416501268237305,28837.769559000975,0.9148264984227129,0.9544134090110518,41,2,
0:0:5:0:0:9:9:4:2,1004.0,2.0845258964959696,908.4,69.98412756766712,31748.951353715278,0.9085173501577287,0.9587051063444391,32,3,
0:0:5:1:0:8:9:5:1,904.0,2.028164700679711,944.8000000000001,79.98463034640535,56698.612917521634,0.8906414300736067,0.914129620977686,36,2,
0:0:5:1:0:8:9:4:2,1004.0,2.1033029689712737,916.6,79.64112349168145,46573.9443910103,0.8969505783385909,0.9389733760225953,32,3,
0:0:5:1:0:9:9:5:0,788.0,1.9504093959494844,983.3999999999999,83.43933554795967,55835.3906687675,0.935856992639327,0.9229048930988765,39,1,
0:0:5:1:0:9:9:5:1,904.0,2.054228728488341,971.4,78.17152079241218,54675.061650182244,0.9095688748685594,0.9162983581564904,36,2,
0:0:5:1:0:9:9:4:2,1004.0,2.2200918028379233,1025.7999999999997,81.5073044988655,46184.4307779836,0.9169295478443743,0.9420450522864229,32,3,
0:0:5:1:1:8:8:4:1,872.0,2.0800963156830083,1001.8,104.37159621454076,84745.60819271488,0.8696109358569927,0.8864712224478349,34,2,
0:0:5:1:1:8:8:4:2,972.0,2.2225429129621346,1032.4,109.2383102269898,90193.23570003823,0.8222923238696109,0.8821415130752577,30,3,
0:0:5:1:1:8:9:5:1,904.0,1.9982637696216181,910.2,86.14884491015876,64458.53845409989,0.8727655099894848,0.9044904943203033,36,2,
0:0:5:1:1:8:9:4:2,1004.0,2.252517786076375,1044.8,93.34441455863319,65077.0070541532,0.8590956887486856,0.9168080817990024,32,3,
0:0:5:1:1:9:8:5:1,904.0,2.0642699379828136,960.2000000000002,98.92071102165565,79283.9535718148,0.9116719242902208,0.8896636076259439,36,2,
0:0:5:1:1:9:9:5:1,952.0,2.1101453817267135,970.0,84.74825802210447,61485.60363869509,0.935856992639327,0.910176586981778,39,2,
0:0:5:1:1:9:9:4:2,1004.0,2.1264373358087933,927.0,91.24190635416271,59927.78796032303,0.9095688748685594,0.9254670723652596,32,3,
0:0:5:2:1:7:8:4:2,1004.0,2.2116454482038046,983.1999999999998,116.07482124181814,98490.14885384512,0.7991587802313355,0.8744997622275555,32,3,
0:0:5:2:1:8:8:4:1,840.0,1.9686403257993266,917.8000000000001,114.37694983515958,95306.46269069418,0.843322818086225,0.8796562233189471,32,2,
