Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,528.0,3.2181697005125764,1378.6,75.79253551574709,0.0,1.0,1.0,33,0,
0:3:9:1:0:9:9:4:0,512.0,3.3662722349851375,1491.8000000000004,69.8236967508445,0.0,1.0,1.0,32,0,
0:3:9:2:0:9:9:4:0,496.0,3.572027722797264,1595.2,109.16907724311478,0.0,1.0,1.0,31,0,
0:4:9:1:0:9:9:4:0,528.0,4.318328223493823,2045.2,86.89018567219479,0.0,1.0,1.0,33,0,
1:2:5:1:0:9:9:7:0,800.0,2.9624074472006683,962.3999999999996,62.442987475611915,0.0,1.0,1.0,50,0,
1:2:6:1:0:9:9:5:0,656.0,2.9914208559472946,1131.9999999999998,54.71524726353377,0.0,1.0,1.0,41,0,
1:2:7:1:0:9:9:5:0,656.0,3.040819427310492,1157.0,60.14476722326302,0.0,1.0,1.0,41,0,
1:3:5:1:0:9:9:6:0,1032.0,3.388541574329581,959.5999999999998,95.74160978702207,43561.71601469591,0.9204545454545454,0.958529900514185,44,2,
1:3:5:2:0:9:9:6:0,1048.0,3.4641967618077385,975.1999999999998,110.7452052735669,66264.07743306382,0.9123376623376623,0.9366002244450329,45,2,
1:3:5:2:1:9:8:6:0,1032.0,3.4985090344397225,969.8,153.28156521486906,121739.93332701655,0.9561688311688312,0.8918216032624916,44,2,
1:3:5:2:1:9:9:6:0,1016.0,3.368443856061238,935.3999999999997,123.56141533372292,69266.81109761249,0.9512987012987013,0.9430398759704327,43,2,
1:3:6:1:0:8:9:6:0,1016.0,3.6285335122504745,1122.1999999999998,96.97664354629224,52474.11825293924,0.8944805194805194,0.946160344876426,43,2,
1:3:6:1:0:9:9:6:0,916.0,3.2070556627450997,997.9999999999997,61.5462882509819,3426.715932200975,0.9837662337662337,0.9963476699448965,47,1,
1:3:6:2:0:8:9:6:0,1000.0,3.6182930882262276,1121.0,107.86854234735652,52474.11825293924,0.8944805194805194,0.9542575527759743,42,2,
1:3:6:2:0:9:9:5:0,968.0,3.4131858229386065,1025.2,109.32246693018146,65476.956923927195,0.9626623376623377,0.936495766347205,40,2,
1:3:6:2:1:8:8:6:0,1016.0,3.5952280201225824,1073.0,125.66046039551071,96382.42409209876,0.875,0.8995147380306897,43,2,
1:3:6:2:1:8:9:6:0,1000.0,3.664443624793109,1129.6,127.69727287255557,96382.42409209876,0.875,0.9027847194281096,42,2,
1:3:6:2:1:9:9:6:0,1064.0,3.5953615125462886,1030.6,120.1426917285142,78406.0579089307,0.9577922077922078,0.9263180885924148,46,2,
1:3:7:1:0:8:9:5:0,984.0,3.615390026620823,1143.0,100.08025639842704,52474.11825293924,0.8944805194805194,0.9487456429834816,41,2,
1:3:7:1:0:9:9:5:0,640.0,3.0845844534131643,1203.8,56.30402330250938,0.0,1.0,1.0,40,0,
1:3:7:2:0:8:9:6:0,1032.0,3.879455474431611,1252.4,105.34457224987199,60683.243047707496,0.8977272727272727,0.9404685315503152,44,2,
1:3:7:2:0:9:9:5:0,968.0,3.7586298271334213,1242.3999999999999,104.91597351418778,61152.74096461668,0.9172077922077922,0.9393045803370543,40,2,
1:3:7:2:0:9:9:5:1,1052.0,3.9372193277105034,1252.6000000000001,120.72710586966969,60406.178260560264,0.9155844155844156,0.952284715565034,35,3,
1:3:7:2:1:8:8:6:0,1000.0,3.872237958306811,1235.4,149.89858231699546,116293.43446406815,0.849025974025974,0.8970903553754224,42,2,
1:3:7:2:1:8:9:5:0,984.0,3.7156601232606117,1173.2,131.64663592853677,96382.42409209876,0.875,0.908554774530544,41,2,
1:3:7:2:1:8:9:5:1,1052.0,3.972682940317134,1266.6000000000001,128.5726912353546,84889.67433220093,0.8652597402597403,0.9247613334224719,35,3,
1:3:7:2:1:9:8:5:0,984.0,3.785576833950216,1211.1999999999998,136.71532971333306,107301.56975365529,0.9123376623376623,0.8945381102247144,41,2,
1:3:7:2:1:9:8:4:1,1036.0,3.969681093046754,1254.2000000000003,155.12355331680004,125847.6119792222,0.9334415584415584,0.8866837628486088,34,3,
1:3:7:2:1:9:9:6:0,1016.0,3.7006277307796167,1146.3999999999999,117.18668216024426,76977.00098666002,0.9074675324675324,0.9254520063442431,43,2,
1:3:7:2:1:9:9:5:1,1052.0,3.9028838711734832,1205.3999999999999,146.77646464286548,103563.70148452978,0.900974025974026,0.91488900793337,35,3,
1:3:7:3:1:8:9:5:1,1052.0,3.9838067575549907,1229.8,172.22496265387431,130461.00955288393,0.8831168831168831,0.9020644314792056,35,3,
1:3:7:3:1:9:8:6:0,1000.0,3.881267399514704,1223.1999999999998,167.66071810105788,128761.90414329883,0.913961038961039,0.8992468160600353,42,2,
1:3:7:3:1:9:9:5:0,772.0,3.6185140187341043,1297.9999999999998,159.00463554020865,119137.01114135938,0.9172077922077922,0.9042204897406201,38,1,
1:3:7:3:1:9:9:5:1,1052.0,4.008175252542434,1258.3999999999999,158.63595556613922,108220.1371854113,0.9691558441558441,0.9201231942629865,35,3,
1:3:7:3:2:8:8:6:0,1016.0,3.9907704909405655,1276.6000000000004,165.714622419388,136389.72288491426,0.8766233766233766,0.8829824790575956,43,2,
1:3:7:3:2:9:8:6:0,1032.0,3.844312137608636,1165.0000000000002,171.0962767669199,147339.48142091586,0.9155844155844156,0.870028892113563,44,2,
