Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:6:1:0:9:9:4:0,464.0,2.6133732277160355,1056.4,71.14429567906579,0.0,1.0,1.0,29,0,
0:2:7:1:0:9:9:4:0,448.0,2.752490946145515,1162.3999999999999,65.86698620261868,0.0,1.0,1.0,28,0,
0:3:7:1:0:9:9:4:0,464.0,2.8531057802688897,1204.4,69.14142018375394,0.0,1.0,1.0,29,0,
0:3:8:1:0:9:9:4:0,448.0,2.9146864895393674,1261.7999999999995,65.24407212947514,0.0,1.0,1.0,28,0,
0:3:8:2:0:9:9:3:0,416.0,2.92970472821509,1286.8000000000002,81.39017948298968,0.0,1.0,1.0,26,0,
0:3:9:1:0:9:9:3:0,432.0,3.332927197513335,1533.9999999999998,63.75266328562131,0.0,1.0,1.0,27,0,
0:3:9:2:0:9:9:4:0,448.0,3.538240529599924,1622.8000000000004,83.98848252635337,0.0,1.0,1.0,28,0,
0:4:9:1:0:9:9:3:0,416.0,3.6979540091675243,1759.7999999999997,76.25399158302264,0.0,1.0,1.0,26,0,
1:2:5:1:0:9:9:6:0,704.0,2.752494606185461,918.9999999999998,53.269215166945976,0.0,1.0,1.0,44,0,
1:2:5:2:0:9:9:5:0,772.0,2.766614111555376,830.7999999999998,82.06799393722446,19627.54335723144,0.993431855500821,0.9819921263938709,38,1,
1:2:6:1:0:9:9:5:0,592.0,2.7668718873106433,1038.3999999999999,54.62497937218188,0.0,1.0,1.0,37,0,
1:2:7:1:0:9:9:4:0,528.0,2.7344004419136163,1076.8,60.44986912539236,0.0,1.0,1.0,33,0,
1:3:5:1:0:9:9:6:0,752.0,2.7980087802349156,896.3999999999999,55.58734716306362,0.0,1.0,1.0,47,0,
1:3:5:2:0:9:9:6:0,900.0,3.0748068934399293,886.3999999999999,86.15739810491723,42726.633014697596,0.9540229885057471,0.9529213306478426,46,1,
1:3:5:2:1:8:9:4:0,856.0,3.0735625312656203,906.4,109.39958154076285,59117.44577675961,0.8916256157635468,0.9462731175031384,33,2,
1:3:5:2:1:9:9:5:0,952.0,3.2380886832987184,914.1999999999999,105.79600812891945,65823.71327311728,0.9605911330049262,0.9322449309735876,39,2,
1:3:5:3:2:9:8:5:0,904.0,3.1365143031917437,860.7999999999997,145.33721064377244,116172.72039093424,0.909688013136289,0.8903092678728521,36,2,
1:3:6:1:0:8:9:5:0,820.0,3.1647544717223823,1029.8,77.53547327893106,24019.653760095807,0.8768472906403941,0.9752668340114289,41,1,
1:3:6:1:0:9:9:5:0,756.0,2.9954798806195932,1007.8000000000001,60.44724729733229,10836.227240142207,0.9573070607553367,0.9871232872031823,37,1,
1:3:6:2:0:8:9:4:0,840.0,3.2989065437878584,1073.8,95.2340851668056,40413.622656687876,0.8998357963875205,0.9624437383486086,32,2,
1:3:6:2:0:9:9:5:0,952.0,3.3902166625280987,1031.2,81.44194747961178,36072.165120300306,0.9655172413793104,0.960100176207005,39,2,
1:3:6:2:1:7:9:4:0,840.0,3.256821209713202,1034.0000000000002,109.40411671533964,61069.92605336117,0.7848932676518884,0.9434282625097056,32,2,
1:3:6:2:1:8:9:5:0,920.0,3.185481343487893,926.2,93.75813818412686,60258.6156655186,0.8817733990147784,0.9282944306668809,37,2,
1:3:6:2:1:8:9:3:1,924.0,3.318107662378905,984.1999999999999,112.52756638875296,59868.14776517805,0.8883415435139573,0.9475690498850823,27,3,
1:3:6:2:1:9:9:5:0,920.0,3.2880802798951825,990.2,92.24089045616626,54408.712105559986,0.9589490968801314,0.9380961199471133,37,2,
1:3:6:2:1:9:9:4:1,940.0,3.3713132977609357,995.4000000000001,117.72979833640962,76191.04133484395,0.9540229885057471,0.927409163856162,28,3,
1:3:6:3:1:8:8:5:0,936.0,3.4800011327643245,1050.8000000000002,132.52068985347347,101777.45937184343,0.8932676518883416,0.8992411034466612,38,2,
1:3:6:3:1:8:9:5:0,888.0,3.4237234452584797,1073.6,123.44757816241403,81180.98438753383,0.8949096880131363,0.9253008893916033,35,2,
1:3:6:3:1:8:9:4:1,940.0,3.443231635583106,1026.8,130.12806607011174,90696.29479108052,0.8341543513957307,0.916851754307594,28,3,
1:3:6:3:1:9:9:5:0,952.0,3.3093202840973293,938.8,124.5760530152736,92152.38423503537,0.9014778325123153,0.9066578929922468,39,2,
1:3:6:3:2:8:8:5:0,888.0,3.4691697605833207,1068.0000000000002,156.7243841952418,140656.71085872277,0.8407224958949097,0.8561038176246966,35,2,
1:3:6:3:2:8:8:4:1,940.0,3.467541907813132,1026.2,145.53302185819723,111563.91667439228,0.8899835796387521,0.8996284323078197,28,3,
1:3:6:3:2:9:8:4:0,872.0,3.1966064629434583,929.4,145.33333593256637,116172.72039093424,0.909688013136289,0.8903029108262435,34,2,
1:3:7:1:0:8:9:5:0,936.0,3.6750503159358803,1223.1999999999998,78.9056424049514,34855.88100023801,0.8341543513957307,0.96025135715256,38,2,
1:3:7:1:0:9:9:5:0,772.0,3.3439069711720006,1200.3999999999999,64.03934544374857,17742.214229345787,0.9770114942528736,0.9784823282056945,38,1,
1:3:7:2:0:8:9:5:0,904.0,3.526616559647399,1158.0,85.70948482526586,43808.35109050182,0.8702791461412152,0.9507156046946716,36,2,
1:3:7:2:0:9:9:5:0,920.0,3.436411982170144,1090.6,82.1748971416178,40247.506668023714,0.9376026272577996,0.9537917198967709,37,2,
1:3:7:2:1:7:9:4:0,840.0,3.486026907444865,1181.4,101.59038663392255,61069.92605336117,0.7848932676518884,0.9361021811162906,32,2,
1:3:7:2:1:8:8:4:0,856.0,3.596941934175193,1215.0,119.53763791269225,92325.6150173356,0.8801313628899836,0.8980494478422819,33,2,
1:3:7:2:1:8:9:5:0,888.0,3.6063297501878417,1214.3999999999999,93.85481786439588,59101.22099820568,0.8949096880131363,0.9308172832905739,35,2,
1:3:7:2:1:8:9:4:1,956.0,3.680969975017385,1183.0,102.7107147855874,56797.24938263922,0.825944170771757,0.9442731056484942,29,3,
1:3:7:2:1:9:9:5:0,936.0,3.670885691354192,1201.8,97.76938603470252,63737.38704330966,0.9605911330049262,0.9264577407903221,38,2,
1:3:7:2:1:9:9:4:1,940.0,3.534021581239231,1113.6,98.61914297469177,53557.310931267406,0.9688013136288999,0.9458505101258795,28,3,
1:3:7:3:1:7:8:4:0,856.0,3.4813699865258725,1137.0,127.15432179425625,102219.13649363011,0.7931034482758621,0.8889380797340669,33,2,
1:3:7:3:1:7:9:4:0,872.0,3.5601243172195995,1160.5999999999997,135.51570918673679,100733.47141884224,0.7848932676518884,0.9057438744997066,34,2,
1:3:7:3:1:8:9:5:0,888.0,3.4797765786806223,1107.4,123.7839364164986,91302.06159277174,0.8604269293924466,0.907195007378332,35,2,
1:3:7:3:1:8:9:4:1,940.0,3.5830041205568253,1115.0000000000002,127.04950941910606,90696.29479108052,0.8341543513957307,0.9129605689782025,28,3,
1:3:7:3:1:9:8:5:0,756.0,3.2727866400577046,1108.9999999999998,128.12706379514213,102499.85940627786,0.9047619047619048,0.8901140692882386,37,1,
1:3:7:3:1:9:9:5:0,920.0,3.566277104887177,1122.9999999999998,128.86275687629106,97460.53601786941,0.9277504105090312,0.9023792031931646,37,2,
1:3:7:3:1:9:9:4:1,940.0,3.685005591810055,1181.2,122.9684054123231,92938.59084955689,0.9326765188834154,0.9025163939046884,28,3,
1:3:7:3:2:7:8:4:0,840.0,3.460258823354638,1116.7999999999995,150.49762342297527,136763.08607723712,0.7717569786535303,0.851428016587242,32,2,
1:3:7:3:2:7:8:4:1,956.0,3.6488677722521246,1118.2,147.96047330154343,114037.59250840267,0.7881773399014779,0.8984971612634206,29,3,
1:3:7:3:2:8:8:4:0,872.0,3.6662814038057467,1225.6,135.16537491769992,111273.71622339688,0.8669950738916257,0.8829179331933394,34,2,
1:3:7:3:2:8:8:3:1,908.0,3.5868030145649175,1131.1999999999998,145.16303587003523,113291.0737089618,0.80623973727422,0.8957924867531623,26,3,
1:3:7:3:2:8:9:4:0,872.0,3.551183002222713,1147.6,143.07044835363251,106409.83783399938,0.8850574712643678,0.9056358110098104,34,2,
1:3:7:3:2:9:8:5:0,936.0,3.611801225112783,1118.8000000000002,144.78694609368432,125413.26124632922,0.9064039408866995,0.8681946166783929,38,2,
1:3:7:3:2:9:8:4:1,956.0,3.6458357617655004,1130.0,134.31397891518955,106267.30133191927,0.90311986863711,0.8927105847855298,29,3,
1:3:7:4:3:7:8:4:0,840.0,3.461409136355043,1083.7999999999995,184.19816404022168,170075.90592824365,0.7733990147783252,0.8450879293274264,32,2,
1:3:8:1:0:8:9:5:0,920.0,3.6944632660982433,1249.4,80.52812905383017,34855.88100023801,0.8341543513957307,0.9613831308846564,37,2,
1:3:8:1:0:9:9:5:0,592.0,3.2332177826648545,1323.8,53.22962964289634,0.0,1.0,1.0,37,0,
1:3:8:2:0:8:9:5:0,904.0,3.652787455908281,1230.9999999999995,89.54756064814349,43299.377348357026,0.8111658456486043,0.9546665099997793,36,2,
1:3:8:2:0:9:9:5:0,724.0,3.524424837314007,1333.3999999999999,88.97472592423,51169.279662468005,0.9293924466338259,0.9406284426980718,35,1,
1:3:8:2:1:7:9:4:0,792.0,3.572967817353564,1279.1999999999998,104.73740076832055,61527.83553085376,0.7553366174055829,0.9385147484159594,29,2,
1:3:8:2:1:8:9:4:0,808.0,3.6593448289175803,1312.8,107.74100081080664,72562.85734838631,0.8866995073891626,0.9219917686392896,30,2,
1:3:8:2:1:9:9:5:0,904.0,3.6717176180058946,1240.1999999999998,91.87602936559,52459.90047837514,0.9589490968801314,0.9413197179349174,36,2,
1:3:8:3:1:8:9:5:0,724.0,3.5980039812088367,1342.3999999999999,124.78442455618156,85411.73066532117,0.8292282430213465,0.9196260874351448,35,1,
1:3:8:3:1:9:9:4:0,856.0,3.630354055235216,1231.3999999999999,123.48561963824704,89810.5962005374,0.9474548440065681,0.9097416171347898,33,2,
