Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:7:0,576.0,1.609309033718935,392.00000000000006,26.552982838301833,0.0,1.0,1.0,36,0,
0:0:2:0:0:9:9:7:1,740.0,1.9426466903095923,429.4,31.155654611327975,6720.342848396948,0.9660194174757282,0.9840598284778426,36,1,
0:0:2:0:0:9:9:5:2,792.0,2.1227209747722875,466.6000000000001,53.24156240927344,31830.89813184289,0.9239482200647249,0.9366871510536926,29,2,
0:0:2:1:1:9:8:5:2,776.0,2.0818988530272966,431.79999999999995,78.81349117086933,63417.67771825175,0.9142394822006472,0.8887090028213025,28,2,
0:0:3:0:0:8:9:6:1,708.0,2.14313321071269,562.8,53.65632422044266,32776.49334931763,0.8851132686084142,0.9343429727576448,34,1,
0:0:3:0:0:8:9:5:2,792.0,2.1672717470274296,493.40000000000003,53.97393966295141,33469.12002781973,0.8656957928802589,0.9326343410008486,29,2,
0:0:3:0:0:9:9:7:0,592.0,1.8416545170884902,519.8000000000001,26.34249156068686,0.0,1.0,1.0,37,0,
0:0:3:0:0:9:9:6:1,692.0,2.0044541254489743,505.00000000000006,41.75264952746586,21248.59270921541,0.9401294498381877,0.9510403375779624,33,1,
0:0:3:0:0:9:9:5:2,792.0,2.136820313437834,477.40000000000003,51.1549537045814,23595.871628701705,0.9401294498381877,0.9576997433825799,29,2,
0:0:3:1:0:8:9:6:1,676.0,2.1350766800514616,582.8000000000001,60.67738827180312,41196.59417953786,0.8867313915857605,0.9208254582624463,32,1,
0:0:3:1:0:8:9:5:2,792.0,2.3002102795507726,562.8,66.72995276237764,49380.76252235143,0.8996763754045307,0.9065869852256929,29,2,
0:0:3:1:0:9:9:4:0,320.0,1.5024780380952556,547.1999999999999,61.3314275428681,0.0,1.0,1.0,20,0,
0:0:3:1:0:9:9:6:1,644.0,2.036461814202386,550.0000000000002,64.53340117707427,40727.578701570965,0.9223300970873787,0.9305492614314618,30,1,
0:0:3:1:0:9:9:5:2,776.0,2.280803343619127,565.8,67.73646635662057,46741.448211749215,0.9255663430420712,0.9184000378763976,28,2,
0:0:3:1:1:8:8:5:2,760.0,2.267844483870577,560.6000000000003,80.92789103201632,70387.52174638765,0.8317152103559871,0.8668797216246125,27,2,
0:0:3:1:1:8:9:5:2,760.0,2.268013084595832,556.2000000000002,85.43208628022391,64810.2939569775,0.8495145631067961,0.9017689633081419,27,2,
0:0:3:1:1:9:8:5:2,776.0,2.193960863130435,502.8,77.06781341460871,63417.67771825175,0.9142394822006472,0.8830331414385629,28,2,
0:0:3:1:1:9:9:6:1,676.0,2.0485872996233194,522.0,68.02695116721137,50312.09109739688,0.9644012944983819,0.9066925290630917,32,1,
0:0:3:1:1:9:9:5:2,776.0,2.259983903719383,547.4000000000001,73.27005249857866,54763.5447165097,0.9077669902912622,0.9046973467863817,28,2,
0:0:4:0:0:8:9:6:1,676.0,2.2843576823773812,690.6,45.13304770922161,21788.976245058602,0.8964401294498382,0.954772644749654,32,1,
0:0:4:0:0:8:9:5:2,792.0,2.363043187979528,624.0000000000001,44.360690171348246,21424.50395372161,0.8851132686084142,0.9547463144200883,29,2,
0:0:4:0:0:9:9:7:0,560.0,1.8990814713394013,587.1999999999999,26.43234928775007,0.0,1.0,1.0,35,0,
0:0:4:0:0:9:9:7:1,740.0,2.238708197045975,609.8000000000002,33.72166577441233,8606.238035285802,0.9854368932038835,0.9805317114923053,36,1,
0:0:4:0:0:9:9:5:2,792.0,2.427701851789308,662.6,45.71974440579221,20883.95029316214,0.9546925566343042,0.9582940313800027,29,2,
0:0:4:1:0:8:9:5:1,612.0,2.1369952455517733,645.0000000000002,63.66306175099552,43667.86753427146,0.8495145631067961,0.9193094117281305,28,1,
0:0:4:1:0:8:9:5:2,792.0,2.4438712264277918,654.4000000000002,63.91241793237519,41654.05255177482,0.8915857605177994,0.9264938435053482,29,2,
0:0:4:1:0:9:9:3:0,272.0,1.539005986303145,618.0000000000001,61.10569953534344,0.0,1.0,1.0,17,0,
0:0:4:1:0:9:9:6:1,676.0,2.278804150707591,668.4,63.9009651372914,45594.2245346156,0.901294498381877,0.9130433958549427,32,1,
0:0:4:1:0:9:9:5:2,792.0,2.453916195534358,663.8,60.72020884023317,42704.44065978821,0.9142394822006472,0.9154150761512803,29,2,
0:0:4:1:1:8:8:5:2,792.0,2.5335837206889944,683.6,90.15473938579854,85870.42430546676,0.8203883495145631,0.8313745178963733,29,2,
0:0:4:1:1:8:9:5:1,596.0,2.211851743411906,694.6000000000001,76.3243774285577,56930.04567990326,0.8398058252427184,0.905089169164118,27,1,
0:0:4:1:1:8:9:5:2,760.0,2.392922738066347,646.6,72.22625212500249,50066.17142781828,0.8883495145631068,0.9177024835159842,27,2,
0:0:4:1:1:9:8:6:1,692.0,2.215792811206811,612.4000000000001,64.95995732580901,50312.09109739688,0.9644012944983819,0.8974533447514262,33,1,
0:0:4:1:1:9:8:5:2,792.0,2.393589334539279,618.2000000000002,69.03820874527413,56259.500656295095,0.919093851132686,0.8855557184472403,29,2,
0:0:4:1:1:9:9:5:2,792.0,2.5087767656160302,691.4000000000001,67.02404115070672,50612.75818829454,0.919093851132686,0.9026872912511322,29,2,
0:0:5:0:0:8:9:6:1,660.0,2.3720987538331393,753.9999999999999,51.9570298688802,32776.49334931763,0.8851132686084142,0.9306010445386802,31,1,
0:0:5:0:0:8:9:5:2,792.0,2.4977505928765282,708.1999999999999,43.4098663976945,17987.087838359595,0.8883495145631068,0.963673489419072,29,2,
0:0:5:0:0:9:9:6:0,528.0,2.1643818223405806,783.5999999999999,25.987966206478816,0.0,1.0,1.0,33,0,
0:0:5:0:0:9:9:6:1,644.0,2.4162433876016567,802.6000000000001,46.63841353782362,25941.501264508206,0.9546925566343042,0.9437495319037491,30,1,
0:0:5:0:0:9:9:5:2,776.0,2.6574392483795535,806.6000000000001,59.697455498563805,41412.89235904137,0.9288025889967637,0.9175846022367701,28,2,
0:0:5:1:0:8:9:5:1,596.0,2.217168390347263,714.0000000000002,60.210065234608265,43667.86753427146,0.8495145631067961,0.9102373062240666,27,1,
0:0:5:1:0:8:9:5:2,744.0,2.547531166929219,766.0000000000001,64.3742611622574,46340.35714248749,0.8511326860841424,0.9115382858911443,26,2,
0:0:5:1:0:9:9:3:0,304.0,1.8990105326341022,809.4000000000002,60.188509167875,0.0,1.0,1.0,19,0,
0:0:5:1:0:9:9:6:1,660.0,2.3069218863648984,705.1999999999999,60.47772577350698,40309.074811084196,0.941747572815534,0.9234628241909859,31,1,
0:0:5:1:0:9:9:5:2,776.0,2.4922799132049174,702.8,61.428986360639115,43493.43056300801,0.941747572815534,0.9143248995299392,28,2,
0:0:5:1:1:8:8:5:2,792.0,2.673804093189175,793.2000000000002,67.21092959091011,52658.764113037294,0.8851132686084142,0.8949288318708628,29,2,
0:0:5:1:1:8:9:5:1,596.0,2.397342807776355,810.0000000000001,75.55785520578709,53621.59288750529,0.8737864077669902,0.913941821798311,27,1,
0:0:5:1:1:8:9:5:2,776.0,2.560208916854385,734.8000000000002,71.40911061600981,51395.71803793725,0.8754045307443366,0.9115675418596837,28,2,
0:0:5:1:1:9:8:5:2,792.0,2.5310479882176287,705.8000000000002,66.38765671849433,54023.808314100665,0.9077669902912622,0.8859115682703319,29,2,
0:0:5:1:1:9:9:5:1,564.0,2.299687256206965,783.8000000000001,73.40672433590431,52849.712510617464,0.9207119741100324,0.9115146243104034,25,1,
0:0:5:1:1:9:9:5:2,792.0,2.5456462591429703,709.6,71.60938815035568,54485.65358030775,0.9239482200647249,0.9011680978418024,29,2,
0:0:6:0:0:8:9:6:1,676.0,2.5066631409828832,822.1999999999999,50.91782112742186,32776.49334931763,0.8851132686084142,0.9280948880767075,32,1,
0:0:6:0:0:8:9:5:2,792.0,2.728208189638312,842.8,51.232661196477004,30372.09393790716,0.8851132686084142,0.9375758468495289,29,2,
0:0:6:0:0:9:9:6:0,480.0,2.2317975286038227,870.3999999999999,28.85087267716275,0.0,1.0,1.0,30,0,
0:0:6:0:0:9:9:5:1,628.0,2.474092836641876,859.1999999999999,41.78937304467944,16143.07217663405,0.9223300970873787,0.9670019421317628,29,1,
0:0:6:0:0:9:9:5:2,792.0,2.872520580802569,930.0,53.217718935987726,31865.833808385898,0.9255663430420712,0.9365227803353594,29,2,
0:0:6:1:0:8:9:5:1,596.0,2.4301010763138966,842.4000000000002,63.40246516198793,41196.59417953786,0.8867313915857605,0.9268904768250957,27,1,
0:0:6:1:0:8:9:5:2,792.0,2.744229818467847,841.6000000000001,62.334027813129424,45966.15970281042,0.8705501618122977,0.9072389705772915,29,2,
0:0:6:1:0:8:9:3:3,780.0,2.724573586673063,824.0,79.78647656395273,42126.88330539357,0.8754045307443366,0.9481872479447436,18,3,
0:0:6:1:0:9:9:3:0,288.0,2.0129715442983285,895.8000000000001,60.2164143763669,0.0,1.0,1.0,18,0,
0:0:6:1:0:9:9:5:1,596.0,2.4424229496951018,852.2000000000003,61.21738291157279,38805.140867773145,0.9352750809061489,0.9300137840054921,27,1,
0:0:6:1:0:9:9:5:2,760.0,2.738662272966318,870.6,61.89328469318482,41412.89235904137,0.9288025889967637,0.9229200164449985,27,2,
0:0:6:1:1:7:8:4:2,696.0,2.7041008283512618,896.6000000000001,78.53431192107948,65391.41460341294,0.7880258899676376,0.8798604234767518,23,2,
