Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:5:1:0:9:9:4:0,368.0,1.6287844326684848,595.2000000000002,43.38877938912344,0.0,1.0,1.0,23,0,
0:2:5:2:0:9:9:4:0,368.0,1.6426144438470778,595.8000000000001,51.33572629749399,0.0,1.0,1.0,23,0,
0:2:6:1:0:9:9:4:0,368.0,1.7035906174945985,641.2,43.61900161166196,0.0,1.0,1.0,23,0,
0:2:6:2:0:9:9:4:0,352.0,1.7196650547024614,665.2000000000002,45.55300380612094,0.0,1.0,1.0,22,0,
0:2:7:1:0:9:9:4:0,368.0,1.8701176650653522,743.4,44.33271701038776,0.0,1.0,1.0,23,0,
0:2:7:2:0:9:9:4:0,368.0,1.9834892330248948,812.2,45.59634600938494,0.0,1.0,1.0,23,0,
0:2:8:1:0:9:9:4:0,368.0,2.0913947546563905,880.6000000000003,43.88195837764894,0.0,1.0,1.0,23,0,
0:2:8:2:0:9:9:4:0,368.0,2.0370050466599676,845.2000000000003,45.66911883585969,0.0,1.0,1.0,23,0,
0:2:9:2:0:9:9:4:0,368.0,2.157997075356826,919.0000000000002,46.64219257051844,0.0,1.0,1.0,23,0,
0:3:9:1:0:9:9:4:0,368.0,2.1721304090958355,930.6000000000003,43.77659282122605,0.0,1.0,1.0,23,0,
0:3:9:2:0:9:9:4:0,368.0,2.189708559077055,939.5999999999999,45.63988950961985,0.0,1.0,1.0,23,0,
1:2:3:1:0:9:9:7:0,592.0,1.658499015792155,405.2000000000001,27.752391759551745,0.0,1.0,1.0,37,0,
1:2:4:1:0:9:9:7:0,740.0,2.0791676998221935,507.8000000000001,37.12563849011564,14176.578769223554,0.982200647249191,0.9675132789058121,36,1,
1:2:4:2:0:8:9:5:0,628.0,1.9162934020619586,507.60000000000014,48.66932247429026,22393.86733166873,0.8478964401294499,0.9578514148078869,29,1,
1:2:4:2:0:9:9:7:0,724.0,2.030393291251726,484.2,46.583053993566594,26280.44784551784,0.9239482200647249,0.9424525968896832,35,1,
1:2:4:2:1:8:9:6:0,692.0,2.0088183501076675,489.0000000000001,60.44974036653827,44645.257062212746,0.8268608414239482,0.9069540851720642,33,1,
1:2:4:2:1:9:9:6:0,708.0,2.052796248962582,506.20000000000005,54.428081858875686,31924.47682366664,0.912621359223301,0.9386715139992657,34,1,
1:2:4:3:1:9:9:5:0,580.0,1.8664507585088062,504.8000000000001,68.66656875844208,41625.473109273895,0.9255663430420712,0.9351916740495717,26,1,
1:2:4:3:2:8:9:5:0,744.0,2.1556315299109294,503.4000000000001,84.7802854849543,60972.91478325086,0.8770226537216829,0.911698663393108,26,2,
1:2:5:1:0:8:9:6:0,692.0,2.081414779566994,549.8000000000001,44.51433377240219,20120.86317327086,0.8818770226537217,0.9589214049882399,33,1,
1:2:5:1:0:9:9:7:0,608.0,1.9256882016919448,554.4000000000001,27.675308645621783,0.0,1.0,1.0,38,0,
1:2:5:2:0:8:9:6:0,676.0,2.1548159115446226,606.0000000000001,49.676233334576565,24921.43507509928,0.883495145631068,0.9520937109915572,32,1,
1:2:5:2:0:9:9:6:0,692.0,2.145161623387128,587.4000000000001,46.309883253244905,22978.789807253655,0.9692556634304207,0.9528809837341218,33,1,
1:2:5:2:1:7:9:5:0,728.0,2.1388419262725575,530.8000000000001,63.0043104364404,35104.01297756918,0.7928802588996764,0.9435967159868315,25,2,
1:2:5:2:1:8:9:6:0,660.0,1.9932339155316892,514.8,57.01855979858413,38352.713665308474,0.8705501618122977,0.9221738687510002,31,1,
1:2:5:2:1:9:9:6:0,708.0,2.081678624837426,525.0,53.477390149529015,35628.35812450787,0.9061488673139159,0.9235210613776182,34,1,
1:2:5:3:0:9:9:4:0,532.0,1.8759482387384403,559.0000000000001,68.33601154035595,27156.422976664155,0.9142394822006472,0.9657059016459448,23,1,
1:2:5:3:1:8:9:5:0,628.0,2.087271181035391,593.4000000000002,68.53358987987171,44645.257062212746,0.8268608414239482,0.9265543328701379,29,1,
1:2:5:3:1:9:8:6:0,660.0,2.1481910406996585,593.5999999999998,73.9820631523892,56979.704031608526,0.9110032362459547,0.8986474409176025,31,1,
1:2:5:3:1:9:9:5:0,580.0,2.0260653252178416,603.6,68.5083709846263,41625.473109273895,0.9255663430420712,0.9349378366174604,26,1,
1:2:5:3:2:8:8:5:0,612.0,2.0362133918276926,565.2000000000002,81.17987614951379,64944.80101991204,0.8122977346278317,0.8901065761899007,28,1,
1:2:5:5:4:7:7:5:0,612.0,2.0749057854752904,540.6000000000001,129.6917754237293,134421.74211815625,0.7475728155339806,0.7817846864650232,28,1,
1:2:5:5:4:7:8:5:0,612.0,2.11441513153921,573.0000000000001,121.70855129123154,122773.14784760156,0.7621359223300971,0.800105840485199,28,1,
1:2:6:1:0:9:9:7:0,560.0,2.05640575499652,681.8000000000003,29.058756587848936,0.0,1.0,1.0,35,0,
1:2:6:2:0:8:9:6:0,660.0,2.1374622574198807,614.0000000000001,46.95167508548631,20120.86317327086,0.8818770226537217,0.961922686931303,31,1,
1:2:6:2:0:9:9:6:0,660.0,2.1466334567925363,620.3999999999999,46.21947629778742,16767.2603162758,0.959546925566343,0.9696633735379451,31,1,
1:2:6:2:1:8:9:5:0,596.0,2.146975098802885,665.2000000000002,65.63061106018283,44645.257062212746,0.8268608414239482,0.920543729464077,27,1,
1:2:6:2:1:9:9:6:0,644.0,2.1348749504619695,623.2000000000002,52.15271938549706,31924.47682366664,0.912621359223301,0.9341093824834422,30,1,
1:2:6:3:0:9:9:4:0,532.0,1.9617504385087645,611.8000000000001,68.56177099841643,27156.422976664155,0.9142394822006472,0.9658600754233168,23,1,
1:2:6:3:1:8:9:5:0,596.0,2.0752405188215994,615.2,71.29864063174851,49435.4930494731,0.86084142394822,0.9176638695645966,27,1,
1:2:6:3:1:9:9:5:0,596.0,2.1327303078180297,653.4,68.62733023154249,42091.527469756205,0.9029126213592233,0.9338887850690665,27,1,
1:2:6:3:2:8:8:5:0,596.0,2.1348708951411863,638.6,84.75021319725319,64944.80101991204,0.8122977346278317,0.8997044164399761,27,1,
1:2:6:3:2:8:9:5:0,564.0,2.149293838160966,677.4000000000002,86.86359198347685,64944.80101991204,0.8122977346278317,0.9046345750181057,25,1,
1:2:6:4:2:8:8:5:0,596.0,2.1265839758189062,626.4000000000001,91.82889705608373,74552.68072715942,0.8074433656957929,0.8865007314343143,27,1,
1:2:6:4:3:8:8:4:0,516.0,2.04855630371694,642.0,108.00779569706907,96984.21917019867,0.813915857605178,0.855916741394816,22,1,
1:2:6:5:4:7:7:4:0,548.0,2.155180934249875,652.4000000000001,131.5018173664226,134421.74211815625,0.7475728155339806,0.7914895054444739,24,1,
