Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,352.0,2.6281821579318603,728.2000000000002,68.31560301622272,0.0,1.0,1.0,22,0,
0:0:4:0:0:8:9:4:1,548.0,3.576205352004632,892.4000000000002,122.40173882602403,81501.278486861,0.8581235697940504,0.9236006590499564,24,1,
0:0:4:0:0:9:9:3:0,240.0,2.5689279660147246,819.2000000000002,63.42152114843428,0.0,1.0,1.0,15,0,
0:0:4:0:0:9:9:5:1,564.0,3.5840830147916787,891.6000000000004,110.64427746396315,62228.32996298321,0.9176201372997712,0.942739700953543,25,1,
0:0:4:0:0:9:9:4:2,680.0,3.8774965931007763,881.0,133.4660111850392,91367.42271977311,0.9038901601830663,0.9196042067829279,22,2,
0:0:4:1:0:8:8:4:2,696.0,3.921283932200133,875.2,142.40107837145803,114939.5269674949,0.8810068649885584,0.8879491597020396,23,2,
0:0:4:1:1:8:8:4:2,680.0,3.9664169721996925,891.0000000000001,162.3242168512657,132079.8415401411,0.8375286041189931,0.8859376020337987,22,2,
0:0:5:0:0:8:9:4:1,500.0,3.6577298903089783,977.6000000000001,120.82796206502344,81501.278486861,0.8581235697940504,0.9217726337384055,21,1,
0:0:5:0:0:8:9:4:2,696.0,4.077314744451334,958.4000000000004,127.3865433252325,91060.65626438615,0.8832951945080092,0.9127314940548804,23,2,
0:0:5:0:0:9:9:4:0,384.0,3.377814616312656,1036.2000000000003,55.90498732863028,0.0,1.0,1.0,24,0,
0:0:5:0:0:9:9:5:1,580.0,3.67637945478994,934.8000000000004,91.7778217432034,39533.2903016734,0.9405034324942791,0.9616462594360372,26,1,
0:0:5:0:0:9:9:4:2,680.0,4.205840471249037,1032.0,125.95228593582935,91155.7295297233,0.9107551487414187,0.9106069146783592,22,2,
0:0:5:1:0:7:8:3:1,468.0,3.533400067809717,937.0,139.09582963284643,112506.60344405516,0.7803203661327232,0.8874323043264067,19,1,
0:0:5:1:0:8:8:4:2,664.0,4.202725075071141,1023.6000000000001,148.99085780608888,118957.79499436013,0.8535469107551488,0.8905799946700967,21,2,
0:0:5:1:0:8:9:4:1,516.0,3.6294628244181206,914.4000000000002,155.67525427071848,118763.07143636167,0.88558352402746,0.9006275837452782,22,1,
0:0:5:1:0:8:9:4:2,696.0,4.096102403773516,946.4000000000001,147.5967504490262,110777.68110981322,0.8260869565217391,0.9038898218864563,23,2,
0:0:5:1:0:9:9:5:1,564.0,3.9357235076399935,1012.8000000000002,143.11117283867702,106032.65176116554,0.9084668192219679,0.9063590105636222,25,1,
