Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:9:0,960.0,2.426985999411757,2462.2000000000007,116.34558714234137,0.0,1.0,1.0,60,0,
0:3:9:1:0:9:9:9:0,960.0,2.504089917247554,2582.4000000000005,108.56309934693289,0.0,1.0,1.0,60,0,
0:3:9:2:0:9:9:9:0,928.0,2.815089810588802,3057.1999999999994,119.20094383847359,0.0,1.0,1.0,58,0,
0:4:9:1:0:9:9:9:0,960.0,3.0018194408761256,3306.5999999999995,110.05274479739211,0.0,1.0,1.0,60,0,
0:4:9:2:0:9:9:8:0,848.0,3.165727652316778,3645.4,122.23091707786202,0.0,1.0,1.0,53,0,
1:2:3:1:0:9:9:9:0,1600.0,1.917001025428801,1120.3999999999994,74.58749507519263,0.0,1.0,1.0,100,0,
1:2:4:1:0:9:9:9:0,1568.0,1.9295539739818133,1170.7999999999997,74.48969406548368,0.0,1.0,1.0,98,0,
1:2:5:1:0:9:9:9:0,1504.0,2.2024173095433692,1629.1999999999996,77.92443731423269,0.0,1.0,1.0,94,0,
1:2:5:2:0:9:9:9:0,1444.0,2.230952711932143,1687.9999999999998,120.72905399706507,28227.390291314805,0.9725651577503429,0.9824708905702766,80,1,
1:2:6:1:0:9:9:9:0,1440.0,2.2328185776262646,1734.1999999999998,81.24948617909423,0.0,1.0,1.0,90,0,
1:2:6:2:0:9:9:9:0,1364.0,2.2090041004027396,1725.9999999999998,130.72797838719464,50170.86699214588,0.9746227709190672,0.9672920189636759,75,1,
1:2:7:1:0:9:9:9:0,1152.0,2.230241410172284,2000.6,99.09197603119041,0.0,1.0,1.0,72,0,
1:3:4:1:0:9:9:9:0,1848.0,2.267842364241072,1357.5999999999995,100.91416706348333,31788.77992817448,0.9876543209876543,0.9747375365316117,95,2,
1:3:4:2:0:9:9:9:0,1932.0,2.2709387229053872,1256.5999999999997,122.42865799605548,56640.74655467287,0.934156378600823,0.9575156362843813,90,3,
1:3:5:1:0:9:9:9:0,1800.0,2.323704140111117,1488.3999999999996,99.56063628200896,31788.77992817448,0.9876543209876543,0.9742996473298854,92,2,
1:3:5:2:0:8:9:9:0,1936.0,2.5835019438017675,1696.3999999999996,134.34583406297745,74963.8989751557,0.8827160493827161,0.943462911572055,80,4,
1:3:5:2:0:9:9:9:0,1884.0,2.491878958893066,1629.1999999999998,119.95952206609039,61810.94805840595,0.9012345679012346,0.9501034372789094,87,3,
1:3:5:2:1:8:9:9:0,1888.0,2.565502801682789,1694.3999999999996,158.10308485350706,109321.40803258747,0.8655692729766804,0.9180876084259787,77,4,
1:3:5:2:1:9:9:9:0,1788.0,2.4735515437163493,1671.6,146.8381507384374,86579.25694059583,0.921124828532236,0.9381363862751108,81,3,
1:3:6:1:0:9:9:9:0,1884.0,2.5276832832511915,1698.5999999999995,102.76222698023787,33217.96643179982,0.9787379972565158,0.9738918440499006,87,3,
1:3:6:2:0:8:9:9:0,1940.0,2.7561351555939764,1947.0000000000005,131.44505685601692,57389.68228188094,0.8847736625514403,0.9609067462531882,70,5,
1:3:6:2:0:9:9:9:0,1804.0,2.4965266044555294,1714.1999999999994,121.73578929616235,54870.9128842283,0.9739368998628258,0.9590874669858306,82,3,
1:3:6:2:1:8:9:9:0,1840.0,2.700081552423008,1934.5999999999995,162.1189034327463,111255.04874942554,0.8868312757201646,0.9192361018045941,74,4,
1:3:6:2:1:9:9:9:0,1840.0,2.6263598522236618,1836.3999999999994,152.8326645420993,97876.69138681532,0.9307270233196159,0.9287438199986977,74,4,
1:3:6:3:1:8:8:9:0,1940.0,2.8103552042013904,1964.8,192.69788772562754,148962.3669480269,0.8744855967078189,0.8978616526015278,70,5,
1:3:6:3:1:8:9:9:0,1808.0,2.7168870771943987,1967.3999999999996,185.8213585494335,135620.60732025316,0.8580246913580247,0.9091179052186308,72,4,
1:3:6:3:1:9:9:9:0,1908.0,2.7682139989203445,1947.1999999999998,180.85601042586205,117913.61192617618,0.9108367626886146,0.926445748026107,68,5,
1:3:6:3:2:9:8:9:0,1924.0,2.809953561748326,1970.8,202.11229302905863,157495.97875271222,0.9039780521262003,0.8961280810628953,69,5,
1:3:7:1:0:9:9:9:0,1672.0,2.605580788980318,2026.5999999999997,100.3367903333045,27500.80756120936,0.9910836762688614,0.978765103317465,84,2,
1:3:7:2:0:8:9:9:0,1824.0,2.728187452787595,2012.8,140.89730616431393,74963.8989751557,0.8827160493827161,0.9475666787492187,73,4,
1:3:7:2:0:9:9:9:0,1872.0,2.742424452874662,1997.6000000000001,128.8548522912572,67292.08343154464,0.9149519890260631,0.9490611115376543,76,4,
1:3:7:2:1:8:9:9:0,1856.0,2.7568581078843004,2007.0,156.49912129531012,96424.41649093971,0.887517146776406,0.9333719630875628,75,4,
1:3:7:2:1:9:9:9:0,1692.0,2.619010382364875,1981.6,144.91713748798793,85120.86180754608,0.9396433470507545,0.9385273228083861,75,3,
1:3:7:3:1:8:9:9:0,1792.0,2.831909300977236,2150.3999999999996,186.5237608248105,135620.60732025316,0.8580246913580247,0.9097904884911323,71,4,
1:3:7:3:1:9:9:9:0,1940.0,2.9117419700942078,2125.399999999999,179.9197923973556,130651.50747695548,0.9176954732510288,0.9100170437835691,70,5,
1:3:7:3:1:9:9:9:1,1928.0,2.865975096486886,2055.5999999999995,194.99169067788125,128467.5708673835,0.9080932784636488,0.9250509502369557,59,6,
1:3:7:3:2:8:8:9:0,1876.0,2.848421248685728,2067.2,209.79818058379192,172596.09874219054,0.8251028806584362,0.8830986283504386,66,5,
1:3:7:3:2:8:9:9:0,1844.0,2.939889186711207,2236.4,205.95843422493897,155703.28957093583,0.897119341563786,0.9024633286158221,64,5,
1:3:8:1:0:9:9:9:0,1592.0,2.730739521090323,2286.6,102.818221749691,27500.80756120936,0.9910836762688614,0.9793906034897663,79,2,
1:3:8:2:0:8:9:9:0,1744.0,2.8576643016764827,2273.8,148.67455184431154,74557.66925925808,0.8916323731138546,0.9521218484823342,68,4,
1:3:8:2:0:9:9:9:0,1856.0,2.953674601738106,2314.6000000000004,135.8575693341582,72454.51771579175,0.9272976680384087,0.9473716599507165,75,4,
1:3:8:2:1:8:9:9:0,1744.0,2.8627586926276414,2276.8,153.10217385110096,88018.94518903381,0.8689986282578875,0.9406614807519824,68,4,
1:3:8:2:1:9:9:9:0,1808.0,2.9623988643789545,2358.9999999999995,152.17754426451674,89208.59963470232,0.9286694101508917,0.938728686111716,72,4,
1:3:8:3:1:8:9:9:0,1696.0,2.90192605895564,2348.1999999999994,186.80819395732306,135620.60732025316,0.8580246913580247,0.9100600232497087,65,4,
1:3:8:3:1:9:9:9:0,1760.0,2.89170231892683,2272.3999999999996,183.70198099531822,126946.47154299256,0.9307270233196159,0.9181788728521038,69,4,
1:3:8:3:2:8:9:9:0,1812.0,2.973471193940677,2316.0,207.32100076550702,154570.5749984296,0.8635116598079561,0.9051748877680013,62,5,
1:3:9:1:0:9:9:9:0,1280.0,2.7148831049574333,2586.7999999999993,91.49956702793831,0.0,1.0,1.0,80,0,
1:3:9:2:0:9:9:9:0,1564.0,2.965736767193238,2630.600000000001,129.44420656773966,54824.94696575447,0.9334705075445816,0.9625453635456741,67,3,
1:3:9:2:1:8:9:9:0,1584.0,2.949948564503305,2555.6,161.42500704581832,79037.99083260245,0.8909465020576132,0.9538131366722195,58,4,
1:3:9:2:1:9:9:9:0,1548.0,2.9213096712911293,2559.9999999999995,151.26950074246662,78013.55547639489,0.906721536351166,0.9500349930811016,66,3,
