Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:3:0,944.0,1.4119684726836712,615.9999999999999,41.17224802328331,0.0,1.0,1.0,59,0,
0:0:3:0:0:8:9:2:1,1196.0,1.9211411705620498,901.9999999999998,80.57408741736444,38905.52206115096,0.8686067019400353,0.9547612553976483,44,3,
0:0:3:0:0:9:9:3:0,928.0,1.526493866529855,761.1999999999998,41.84404464485574,0.0,1.0,1.0,58,0,
0:0:3:0:0:9:9:2:1,1196.0,1.9213856414572619,902.5999999999998,80.25131741253531,38123.414143511254,0.9118165784832452,0.9558378712278076,44,3,
0:0:3:1:0:8:9:3:0,1064.0,1.849621463995994,943.5999999999999,89.87074017145729,53144.15099800571,0.8994708994708994,0.9378365626267765,46,2,
0:0:3:1:0:8:9:2:1,1196.0,1.9621707559881374,937.1999999999996,91.90163729054794,53336.18507981791,0.8668430335097002,0.9397348098807673,44,3,
0:0:3:1:0:9:9:3:0,1080.0,1.8262096637010465,890.1999999999999,100.72175863698702,70050.82808265081,0.937389770723104,0.9171867172293247,47,2,
0:0:3:1:0:9:9:2:1,1196.0,1.9434130970398416,914.8000000000002,93.03045204318022,52219.15160317242,0.900352733686067,0.9429209957506144,44,3,
0:0:3:1:1:8:9:2:1,1164.0,1.902409435464758,883.3999999999997,109.93229981703608,79318.66596364525,0.8959435626102292,0.9111392840416731,42,3,
0:0:4:0:0:8:9:3:0,1048.0,1.8398312513737716,964.1999999999999,74.16863905785713,29678.807040083055,0.8853615520282186,0.9653797799687976,45,2,
0:0:4:0:0:8:9:2:1,1180.0,1.9932467420302937,999.1999999999999,81.14180546235328,43385.67633689727,0.8791887125220459,0.9471589107004869,43,3,
0:0:4:0:0:9:9:3:0,880.0,1.6726278688863876,971.5999999999996,45.16000331716411,0.0,1.0,1.0,55,0,
0:0:4:0:0:9:9:2:1,1196.0,2.03593653328957,1033.0,79.7520287503723,42022.02746570753,0.9126984126984127,0.9483528203492733,44,3,
0:0:4:1:0:8:9:3:0,1064.0,1.877435668698311,969.7999999999997,95.2120483038851,61280.71343504316,0.8950617283950617,0.9281126883652446,46,2,
0:0:4:1:0:8:9:2:1,1180.0,2.034303375465368,1028.0000000000002,98.9000277777271,67898.53275175483,0.8862433862433863,0.9191743925185247,43,3,
0:0:4:1:0:9:9:3:0,1080.0,1.9799251643983935,1076.0,89.23513642777827,52732.114253693086,0.9188712522045855,0.937907499582233,47,2,
0:0:4:1:0:9:9:2:1,1196.0,2.0461468220267505,1025.5999999999997,98.73049617833513,65572.27217659913,0.917989417989418,0.923953699542383,44,3,
0:0:4:1:1:8:8:2:0,1016.0,1.870060006344789,987.8000000000001,116.84804719499085,89882.1364326626,0.8668430335097002,0.8989104955693815,43,2,
0:0:4:1:1:8:8:2:1,1196.0,2.0433495847516987,995.6,125.5584291084262,108456.43464479718,0.8536155202821869,0.869071156902995,44,3,
