Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,640.0,2.3713896199551106,715.2,48.6626550134252,0.0,1.0,1.0,40,0,
0:0:3:0:0:9:9:6:1,904.0,2.921937277356238,739.2,86.58686819489313,58010.2058862143,0.910472972972973,0.922738231082402,36,2,
0:0:4:0:0:8:9:6:0,740.0,2.784490803954006,834.1999999999999,74.21855594077172,34208.693488652934,0.8969594594594594,0.9577455999647375,36,1,
0:0:4:0:0:8:9:6:1,904.0,3.0856031830307207,834.7999999999998,87.87708435418679,52064.27478190855,0.893581081081081,0.9376390070847703,36,2,
0:0:4:0:0:9:9:6:0,576.0,2.5338769205091936,878.0000000000001,46.05513694144244,0.0,1.0,1.0,36,0,
0:0:4:0:0:9:9:6:1,904.0,3.1061263715952903,847.1999999999999,87.62681198441203,58010.2058862143,0.910472972972973,0.9243969193605456,36,2,
0:0:4:1:0:8:9:6:1,904.0,3.093294109031821,824.1999999999999,103.0301125468382,67691.55995646413,0.8597972972972973,0.925424962030683,36,2,
0:0:4:1:0:9:9:6:0,788.0,3.016168021170516,890.8,106.77146853294558,67794.0576747449,0.9391891891891891,0.929809908401817,39,1,
0:0:4:1:0:9:9:6:1,920.0,3.113799523418821,819.2000000000002,104.16931786394163,71527.38456422296,0.9391891891891891,0.9191505967895401,37,2,
0:0:4:1:0:9:9:4:2,924.0,3.175096169442588,839.8000000000001,115.85693231001204,57911.43482380586,0.9290540540540541,0.9523567152375547,27,3,
0:0:4:1:1:8:9:6:1,920.0,3.251522893413232,893.0,111.90155290063336,85458.63072118344,0.8766891891891891,0.9004110112529672,37,2,
0:0:4:1:1:9:9:5:1,872.0,3.11232458873759,851.2,119.29615653265314,84269.9986268035,0.9341216216216216,0.914703210060208,34,2,
0:0:5:0:0:8:9:5:0,692.0,3.029149985090318,1023.4,77.85679117346824,34208.693488652934,0.8969594594594594,0.9605535497190231,33,1,
0:0:5:0:0:8:9:6:1,904.0,3.3342050189286243,981.7999999999998,88.049371205746,57560.48353029351,0.8851351351351351,0.9260912636348835,36,2,
0:0:5:0:0:8:9:4:2,924.0,3.43764239193664,1013.8000000000001,97.28429602649076,52366.32942080028,0.8834459459459459,0.9466011245187561,27,3,
0:0:5:0:0:9:9:5:0,560.0,2.6265142666462835,949.1999999999999,45.696445854599666,0.0,1.0,1.0,35,0,
0:0:5:0:0:9:9:6:1,920.0,3.3957772481276027,1011.0000000000001,79.30013089154072,42674.11312936312,0.9003378378378378,0.9466240695442081,37,2,
0:0:5:1:0:8:9:5:0,692.0,2.9272801075784525,934.1999999999999,106.7498236864439,69661.60519395131,0.8952702702702703,0.9263259616593663,33,1,
0:0:5:1:0:8:9:5:1,888.0,3.3335403042106284,981.5999999999998,103.85586009269238,74902.21619378688,0.8429054054054054,0.9112136506775127,35,2,
0:0:5:1:0:8:9:4:2,924.0,3.5280001788061113,1041.3999999999999,123.1761058532181,81068.07380936123,0.8581081081081081,0.925191948265108,27,3,
0:0:5:1:0:9:9:6:0,740.0,3.106844039674189,985.2000000000002,114.05167148711972,82462.45528199134,0.9239864864864865,0.9107771474571255,36,1,
0:0:5:1:0:9:9:6:1,920.0,3.2959080941753784,921.8,109.37759175182426,81230.24191466787,0.9239864864864865,0.9059157260635053,37,2,
0:0:5:1:0:9:9:4:2,924.0,3.469858039853895,1016.0000000000002,114.15595959350554,59135.46812682184,0.9155405405405406,0.9496925313040978,27,3,
0:0:5:1:1:8:8:6:1,920.0,3.2776128825603714,908.8,111.54682647573978,85458.63072118344,0.8766891891891891,0.8997546113387571,37,2,
0:0:5:1:1:8:9:5:1,888.0,3.3805831083210522,1001.4000000000001,111.90520012606267,85458.63072118344,0.8766891891891891,0.9004177155810957,35,2,
0:0:5:1:1:8:9:4:2,924.0,3.531355609933314,1026.4,140.16252108052197,96625.1986268035,0.8969594594594594,0.9185480534937266,27,3,
0:0:5:1:1:9:8:6:1,904.0,3.363535243556055,956.8000000000001,130.41286418518447,102041.68364551,0.9222972972972973,0.8952229817069226,36,2,
0:0:5:1:1:9:9:5:0,660.0,3.1114169363043955,1054.7999999999997,127.15882629220243,84175.70895085065,0.9070945945945946,0.9244054599003149,31,1,
0:0:5:1:1:9:9:5:1,872.0,3.425222591479782,1034.8,120.9317741560308,84205.07473310301,0.9341216216216216,0.9170037656678812,34,2,
0:0:5:1:1:9:9:4:2,924.0,3.555330636607458,1053.0,127.75573687161524,84465.6394027245,0.9037162162162162,0.9245753969265068,27,3,
0:0:6:0:0:8:9:5:0,692.0,3.305239884439876,1190.4000000000003,74.30201158840607,34208.693488652934,0.8969594594594594,0.9578144825979644,33,1,
0:0:6:0:0:8:9:6:1,904.0,3.5752963465719616,1116.2,96.37543717060109,64485.09787308548,0.8277027027027027,0.9229197022551313,36,2,
0:0:6:0:0:8:9:4:2,924.0,3.7045247909702614,1168.0,101.07867625439476,53481.83570037233,0.8648648648648649,0.9480168686403098,27,3,
0:0:6:0:0:9:9:6:0,576.0,2.9119143047517992,1101.4,46.45326841306512,0.0,1.0,1.0,36,0,
0:0:6:0:0:9:9:5:1,856.0,3.554671137876594,1159.2000000000003,89.16531362294343,54105.55851577128,0.918918918918919,0.9350823474923406,33,2,
0:0:6:1:0:8:9:5:0,644.0,3.1880857791657586,1134.0,109.34678126612908,72807.64453084959,0.8868243243243243,0.9236025315374499,30,1,
0:0:6:1:0:8:9:5:1,808.0,3.4605495580821795,1129.4000000000003,111.2453383846497,82838.23193785409,0.8023648648648649,0.905409577618537,30,2,
0:0:6:1:0:8:9:4:2,924.0,3.7669286683952645,1202.8000000000002,103.22177168999622,63694.2055660678,0.8969594594594594,0.9331999154172903,27,3,
0:0:6:1:0:9:9:5:0,724.0,3.4684944446703856,1225.2,104.1487112448685,62809.793381647956,0.9611486486486487,0.9357543679414415,35,1,
0:0:6:1:0:9:9:5:1,888.0,3.7225995193742247,1211.2,104.57891546954107,72474.48074714659,0.9391891891891891,0.9177410730005268,35,2,
0:0:6:1:0:9:9:4:2,924.0,3.580837108850943,1078.2,117.6555684397583,74472.10591481789,0.9037162162162162,0.9301919559512116,27,3,
0:0:6:1:1:7:9:3:2,860.0,3.7829657954204654,1220.6000000000001,158.9157508889154,119272.86784681908,0.7804054054054054,0.903890161458988,23,3,
0:0:6:1:1:8:8:5:1,824.0,3.4214334483325697,1076.6000000000001,124.8886014128812,100574.61270149038,0.8530405405405406,0.8885089768343394,31,2,
0:0:6:1:1:8:8:4:2,924.0,3.6579284131277023,1087.0,154.49362057159985,132530.59023963587,0.8192567567567568,0.8712171997170456,27,3,
0:0:6:1:1:8:9:5:1,856.0,3.6515382725545305,1182.0,123.71065735228208,92633.5381084882,0.8327702702702703,0.904343521525456,33,2,
0:0:6:1:1:8:9:4:2,924.0,3.716138248549773,1151.4,124.55384314146589,91658.54804840291,0.8260135135135135,0.9076196297290724,27,3,
0:0:6:1:1:9:9:5:1,856.0,3.697506126228485,1208.8,124.12362672726304,84205.07473310301,0.9341216216216216,0.9209434029591616,33,2,
0:0:6:1:1:9:9:4:2,924.0,3.734247636481458,1161.4,125.27460079702311,85311.32735120232,0.9206081081081081,0.9203827750767916,27,3,
0:0:7:0:0:8:9:5:0,676.0,3.3457230115589214,1230.0000000000002,74.6680228428812,34208.693488652934,0.8969594594594594,0.9581139475086216,32,1,
0:0:7:0:0:8:9:5:1,888.0,3.7458444461904805,1231.7999999999997,97.73991214476447,62792.808752582074,0.8648648648648649,0.9283446541992961,35,2,
0:0:7:0:0:9:9:5:0,528.0,3.0845171845490924,1251.4,46.6341732530626,0.0,1.0,1.0,33,0,
0:0:7:0:0:9:9:5:1,888.0,3.761696663285294,1253.0,85.92442466489413,48531.79865025111,0.9087837837837838,0.942344346452117,35,2,
0:0:7:0:0:9:9:4:2,924.0,3.90786226031539,1288.3999999999996,101.0544581067112,56450.261265486755,0.902027027027027,0.9433619735311763,27,3,
0:0:7:1:0:8:9:4:0,596.0,3.3671399655409986,1275.8,121.54685960027112,73741.76953019222,0.8885135135135135,0.9351016280297857,27,1,
0:0:7:1:0:8:9:5:1,824.0,3.875747566832708,1367.6,102.84255956496318,62792.808752582074,0.8648648648648649,0.9343955888956962,31,2,
0:0:7:1:0:8:9:4:2,924.0,4.02772020808515,1350.7999999999995,109.61036318640976,70401.38993987905,0.8733108108108109,0.92837622722173,27,3,
0:0:7:1:0:9:9:5:0,676.0,3.5153636053385764,1297.4,107.69525436043683,62809.793381647956,0.9611486486486487,0.9392454151382924,32,1,
0:0:7:1:0:9:9:5:1,888.0,3.7657826960982006,1229.0000000000002,112.34335609013448,81230.24191466787,0.9239864864864865,0.9107708239434459,35,2,
0:0:7:1:0:9:9:4:2,924.0,3.8790694382974724,1263.8000000000002,108.6091074721033,59837.93186216752,0.9037162162162162,0.9445997598590783,27,3,
