Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:4:0:0:9:9:5:0,944.0,3.3853475044086165,2097.6000000000004,147.39734915291626,0.0,1.0,1.0,59,0,
0:0:4:0:0:9:9:5:1,1128.0,3.6227062992872896,2066.0,218.5893339286265,105903.86063830303,0.9543524416135881,0.9545337226236588,50,2,
0:0:4:0:0:9:9:5:2,1472.0,4.055796173348459,2082.2,266.35999529424873,177426.9886847844,0.9426751592356688,0.9235450462432342,51,4,
0:0:4:1:1:9:8:5:2,1636.0,4.208706165800741,2002.8000000000006,325.80120818429765,261593.51602611542,0.9023354564755839,0.8892322882182421,51,5,
0:0:4:1:1:9:8:3:3,1576.0,4.21213080684356,2069.2000000000003,322.6272200466338,257539.0456050751,0.9055201698513801,0.8906298620145573,37,6,
0:0:5:0:0:8:8:5:2,1536.0,4.27777281177725,2190.0000000000005,303.6619886941696,234788.51880383486,0.8970276008492569,0.8978189085246302,55,4,
0:0:5:0:0:8:9:5:1,1372.0,4.150658716660073,2293.2,244.72051109378813,145277.86406224582,0.8460721868365181,0.9374314657443739,55,3,
0:0:5:0:0:8:9:5:2,1504.0,4.285581598197748,2270.2,262.81786550227883,176119.33660275972,0.8895966029723992,0.9227057947139852,53,4,
0:0:5:0:0:8:9:3:3,1608.0,4.421957022259518,2281.2000000000003,276.2835149684662,184269.28308513056,0.8747346072186837,0.9233695890398977,39,6,
0:0:5:0:0:9:9:4:0,900.0,3.6997214352166234,2392.6000000000004,192.53759197405884,73828.94333618494,0.9363057324840764,0.9673298072181646,46,1,
0:0:5:0:0:9:9:5:1,1144.0,3.697767942877758,2127.6000000000004,211.6974021908477,98663.9692332834,0.9585987261146497,0.9570574835113066,51,2,
0:0:5:0:0:9:9:5:2,1504.0,4.208188798809738,2202.0,258.1138484787733,165165.89391518896,0.9150743099787686,0.9288460892916289,53,4,
0:0:5:0:0:9:9:4:3,1640.0,4.375870922852274,2199.000000000001,283.07040932684055,203835.42006582202,0.9002123142250531,0.9114835206932568,41,6,
0:0:5:1:0:8:8:4:2,1604.0,4.473022589502782,2295.2000000000007,314.38727931161947,246533.40674304852,0.8418259023354565,0.8947332323988701,49,5,
0:0:5:1:0:8:9:6:2,1616.0,4.602400295106933,2407.0,312.46107799073116,238122.25324982894,0.8290870488322718,0.900843349608821,60,4,
0:0:5:1:0:9:8:5:2,1636.0,4.399208631500001,2198.8,309.25453087300104,237079.92661818836,0.9203821656050956,0.8996205193813188,51,5,
0:0:5:1:0:9:9:4:2,1572.0,4.330396976600142,2193.8000000000006,313.4339519573329,234242.89676675102,0.9182590233545648,0.9047171363917055,47,5,
0:0:5:1:1:8:8:5:2,1636.0,4.451493885886592,2233.4,323.9072405051698,267982.907313875,0.8545647558386412,0.8815950004794356,51,5,
0:0:5:1:1:9:8:3:3,1592.0,4.337493348375716,2165.6,328.3187341699242,257539.0456050751,0.9055201698513801,0.8946627901563228,38,6,
0:0:6:0:0:8:9:5:1,1404.0,4.635640101024409,2674.600000000001,288.1729751649926,214998.93819669564,0.8577494692144374,0.9050429888653584,57,3,
0:0:6:0:0:8:9:5:2,1568.0,4.6650527752643836,2570.9999999999995,255.4797142990499,167976.98888510832,0.8885350318471338,0.9253251371589502,57,4,
0:0:6:0:0:9:9:5:0,944.0,3.99946566654536,2689.8000000000006,133.6966578857287,0.0,1.0,1.0,59,0,
0:0:6:0:0:9:9:5:1,1420.0,4.591859161001099,2678.0000000000005,227.5313296630351,125413.00929143981,0.910828025477707,0.9445609225849267,58,3,
0:0:6:0:0:9:9:4:2,1424.0,4.534836701742363,2619.2000000000003,228.6161730413052,122386.15460270061,0.9118895966029724,0.9470590491240617,48,4,
0:0:6:1:0:8:8:5:2,1504.0,4.8272678563203595,2733.2,310.0863206537793,245474.36225845694,0.8418259023354565,0.8925804043562701,53,4,
0:0:6:1:0:8:9:6:1,1452.0,4.726930214822021,2693.0000000000014,307.7682623623428,230223.28000968095,0.8704883227176221,0.9045374294662031,60,3,
0:0:6:1:0:8:9:4:2,1440.0,4.599839269928847,2582.0,311.0485922729726,237502.55931000056,0.8089171974522293,0.900448781441683,49,4,
0:0:6:1:0:8:9:4:3,1624.0,4.964982275382329,2725.4,327.61330341015497,241615.14136604898,0.8354564755838642,0.9072178634500896,40,6,
0:0:6:1:0:9:9:6:1,1484.0,4.703783436722124,2630.7999999999997,316.16399739224016,220831.85208584013,0.9373673036093418,0.916514017867627,62,3,
0:0:6:1:0:9:9:5:2,1584.0,4.742778052377107,2573.599999999999,310.0969253392352,227712.24791751587,0.9140127388535032,0.9080104477829916,58,4,
0:0:6:1:0:9:9:4:3,1640.0,4.699018248938058,2462.8000000000006,323.6751904996503,243300.3236542138,0.9076433121019108,0.9035938606810932,41,6,
0:0:6:1:1:8:8:5:2,1620.0,4.767343554744248,2537.1999999999994,333.63762856908244,280487.92894567124,0.8343949044585988,0.8771728728330246,50,5,
0:0:6:1:1:8:9:5:1,1404.0,4.626039046538172,2620.2,333.52878183895734,252350.50578582054,0.8906581740976646,0.9023012655411046,57,3,
0:0:6:1:1:8:9:5:2,1584.0,4.902311743395095,2700.599999999999,333.37766227818,253494.17462204408,0.8980891719745223,0.9012994030047204,58,4,
0:0:6:1:1:9:8:5:2,1620.0,4.797294471612252,2535.4,363.6513922587409,285810.36562956934,0.9065817409766455,0.8942252909715754,50,5,
0:0:6:1:1:9:8:4:3,1640.0,4.678114102591093,2437.8000000000006,328.9834846408084,257539.0456050751,0.9055201698513801,0.8951145087591623,41,6,
0:0:6:1:1:9:9:5:2,1636.0,4.885095590551959,2624.0000000000005,341.7600462999453,259772.56378132972,0.9203821656050956,0.9013738899966133,51,5,
0:0:7:0:0:8:8:4:2,1440.0,4.855372176995031,2830.9999999999995,302.7605907293198,232004.61126468913,0.8152866242038217,0.8997074413534483,49,4,
0:0:7:0:0:8:9:5:1,1436.0,4.78421388205453,2801.6000000000004,269.12947689536685,185775.72389910166,0.8832271762208068,0.9183479022460243,59,3,
0:0:7:0:0:8:9:5:2,1520.0,4.913830712596381,2843.8,265.02853126579055,174658.89038935455,0.8927813163481954,0.9250134145598028,54,4,
0:0:7:0:0:9:9:4:0,704.0,4.040043223210149,2967.7999999999997,133.9207162639607,0.0,1.0,1.0,44,0,
0:0:7:0:0:9:9:5:1,1240.0,4.476165116534126,2768.6000000000004,207.94753977514685,93703.63320840133,0.9331210191082803,0.9591038874324922,57,2,
0:0:7:0:0:9:9:5:2,1520.0,4.823595832690406,2783.2000000000003,240.62727439436154,131116.97578110622,0.9129511677282378,0.9455626397946492,54,4,
