Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:8:1:0:9:9:4:0,352.0,2.738147071452563,906.0000000000001,59.04874136868259,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:4:0,352.0,3.238308461668116,1149.8,55.82637006236374,0.0,1.0,1.0,22,0,
1:2:5:1:0:9:9:6:0,544.0,2.5043204795010845,615.4,45.1781506400219,0.0,1.0,1.0,34,0,
1:2:5:2:1:9:9:6:0,676.0,2.823573826107861,597.1999999999998,84.93901035788112,60036.469640056464,0.9501039501039501,0.9146049246550918,32,1,
1:2:6:1:0:9:9:5:0,628.0,2.791795846656504,647.7999999999997,67.05380224177875,34783.51796027649,0.9397089397089398,0.9495853478076243,29,1,
1:2:6:2:0:9:9:5:0,580.0,2.813327751957486,686.6,86.61064869155085,48534.611072594824,0.9771309771309772,0.943074070716017,26,1,
1:2:6:2:1:9:8:5:0,596.0,2.789475527880556,645.9999999999999,99.73772891054774,80641.51209693242,0.9002079002079002,0.8875263614003867,27,1,
1:2:6:2:1:9:9:6:0,660.0,2.8664487067583457,630.4,88.36182795076427,62558.20707020505,0.918918918918919,0.914336511725715,31,1,
1:2:7:1:0:9:9:6:0,512.0,2.847815669468984,815.4,42.39933701458149,0.0,1.0,1.0,32,0,
1:2:7:2:0:9:9:5:0,564.0,2.8474499828269666,726.0,79.62344173977098,30864.914918489176,0.9480249480249481,0.966846880922688,25,1,
1:2:8:1:0:9:9:6:0,480.0,2.816947399003286,830.1999999999999,44.75169892058037,0.0,1.0,1.0,30,0,
1:2:9:1:0:9:9:4:0,384.0,2.87180706915575,943.8000000000001,53.539200263915724,0.0,1.0,1.0,24,0,
1:3:5:2:0:9:9:4:0,712.0,2.8840411904641194,593.7999999999998,81.42381261324168,38527.28468247212,0.9376299376299376,0.956094825141391,24,2,
1:3:6:1:0:8:9:6:0,644.0,2.963481078256368,711.1999999999999,70.23439864131306,38871.36602770724,0.896049896049896,0.9441975804503211,30,1,
1:3:6:1:0:9:9:6:0,692.0,2.9546068418798956,679.9999999999999,49.16589094423017,7662.369763982942,0.9896049896049897,0.98900349332904,33,1,
1:3:6:2:0:9:9:5:0,628.0,2.927005775902663,700.6,79.28977820918061,47128.283994282334,0.9313929313929314,0.9373025170387297,29,1,
1:3:6:2:1:8:9:4:0,712.0,3.1408880798639123,689.2,109.56716641454189,83402.10634457308,0.8814968814968815,0.9010817064504678,24,2,
1:3:6:2:1:9:9:6:0,676.0,3.013461303275105,692.8000000000001,80.67488687532547,52466.60851803455,0.920997920997921,0.9267734936402668,32,1,
1:3:7:1:0:8:9:6:0,660.0,3.22770137419209,820.4000000000001,72.12436098639522,36928.530495612795,0.8461538461538461,0.9505850274963878,31,1,
