Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:1:0:9:9:3:0,304.0,3.576966850403475,1200.2000000000003,69.66541417752872,0.0,1.0,1.0,19,0,
1:2:6:1:0:9:9:5:0,464.0,2.8077381526501384,723.6000000000003,47.80478716606055,0.0,1.0,1.0,29,0,
1:2:7:1:0:9:9:5:0,464.0,2.8282749678929906,732.0000000000001,48.44098587291578,0.0,1.0,1.0,29,0,
1:3:6:1:0:9:9:7:0,576.0,3.079556137578468,730.4,48.60470053452609,0.0,1.0,1.0,36,0,
1:3:7:1:0:9:9:6:0,544.0,3.0705836049528306,763.6000000000003,43.45678617924513,0.0,1.0,1.0,34,0,
1:3:7:2:0:9:9:5:0,596.0,3.312728470070523,784.8000000000002,76.8005268310298,44359.756289536024,0.9386363636363636,0.9402055625338024,27,1,
1:3:7:2:1:8:9:5:0,564.0,3.277580199888338,782.2000000000002,95.93528795086836,65602.50710961752,0.8886363636363637,0.9197687860196563,25,1,
1:3:7:2:1:9:9:5:0,628.0,3.4520260719184765,791.0000000000002,99.89147164412947,71958.50799642263,0.9227272727272727,0.9114165893645628,29,1,
1:3:8:1:0:8:9:5:0,628.0,3.676099723186124,914.2000000000002,75.28387820189464,30654.733594923247,0.8977272727272727,0.9645401348773869,29,1,
1:3:8:1:0:9:9:6:0,544.0,3.2529872019289674,844.0000000000002,43.31436884874552,0.0,1.0,1.0,34,0,
1:3:8:2:0:8:9:5:0,612.0,3.6610975354685653,915.6000000000001,83.28291560616876,42039.185427204044,0.8863636363636364,0.9516447538208542,28,1,
1:3:8:2:0:9:9:5:0,596.0,3.6232655257433306,919.6,78.63683132706551,45264.7568590057,0.9477272727272728,0.9405408216424428,27,1,
1:3:8:2:1:8:9:5:0,564.0,3.5138230442854055,882.0000000000001,100.08213948557813,72016.37292049918,0.8681818181818182,0.9116066237847379,25,1,
1:3:8:2:1:9:9:5:0,612.0,3.5852898762109593,867.8,97.72754553282222,73146.33862384428,0.9136363636363637,0.9044261606879064,28,1,
1:3:8:3:1:8:9:5:0,564.0,3.49804333980491,860.2000000000002,114.93906951416037,78676.99993222371,0.8727272727272727,0.9196181789570629,25,1,
1:3:8:3:1:9:8:5:0,628.0,3.699634526957752,883.8,116.03919186141091,91317.93166023842,0.9181818181818182,0.8939346251669906,29,1,
1:3:8:3:1:9:9:5:0,612.0,3.7383643276954177,912.4,120.48030418598383,91317.93166023842,0.9181818181818182,0.9019463881933963,28,1,
1:3:8:3:2:8:8:5:0,612.0,3.689719412996235,888.6000000000001,122.87654171834347,103888.3306578162,0.8954545454545455,0.8755469597033464,28,1,
1:3:8:3:2:9:8:5:0,628.0,3.7297073276329478,891.2000000000002,121.87122415849667,101261.00400502258,0.9295454545454546,0.8804400387933864,29,1,
1:3:9:1:0:8:9:5:0,596.0,3.78983067407267,1013.6000000000003,57.92549659197443,14626.830554013772,0.8909090909090909,0.9807802883713836,27,1,
1:3:9:1:0:9:9:6:0,480.0,3.3741592862990024,960.4000000000003,44.230085971560946,0.0,1.0,1.0,30,0,
1:3:9:2:0:8:9:5:0,612.0,3.789734653288292,973.6000000000001,81.88324744684822,43927.445988223226,0.8931818181818182,0.9468838259950109,28,1,
1:3:9:2:0:9:9:5:0,612.0,3.856681882947972,1008.6000000000001,76.34002849710754,41717.95577260917,0.9772727272727273,0.9453125935387201,28,1,
1:3:9:2:1:8:9:5:0,580.0,3.874270040421967,1029.6,95.0788177856657,68069.02634913319,0.85,0.9124750410560786,26,1,
1:3:9:2:1:9:9:5:0,612.0,3.8774686108050456,1001.4000000000001,92.6861887542201,66254.83531845518,0.9159090909090909,0.9127333080616898,28,1,
1:3:9:3:1:8:9:5:0,564.0,3.7897669455328944,987.6000000000003,115.89745603447312,85597.56021965011,0.8636363636363636,0.9069512654659658,25,1,
1:3:9:3:1:9:9:5:0,628.0,3.8431200697327106,941.2000000000002,121.77283068239244,86666.78257382492,0.9090909090909091,0.9134670894175511,29,1,
1:3:9:3:2:8:8:5:0,628.0,3.8781415100586503,940.8000000000001,137.58226442580604,125563.3917792105,0.8909090909090909,0.849764080808993,29,1,
1:3:9:3:2:9:8:5:0,580.0,3.8324899523745706,980.8,125.49557904481121,101261.00400502258,0.9295454545454546,0.8880298617253276,26,1,
1:4:9:1:0:8:9:5:0,612.0,3.9647237905598796,1060.2,72.27846784634701,30654.733594923247,0.8977272727272727,0.9624736369969551,28,1,
1:4:9:1:0:9:9:5:0,580.0,4.095146093246276,1162.6000000000001,59.264281028361346,17133.57966100488,0.9727272727272728,0.9773190413740622,26,1,
1:4:9:2:0:8:9:5:0,596.0,3.923254231613615,1052.2000000000003,78.03186190999018,42039.185427204044,0.8863636363636364,0.9465290050561165,27,1,
1:4:9:2:0:9:9:5:0,596.0,4.360847691851656,1245.3999999999999,77.37298441472882,45170.16714647366,0.9454545454545454,0.9391456850115115,27,1,
1:4:9:2:1:8:9:5:0,564.0,4.014502777367127,1107.8000000000002,94.58122204153581,68069.02634913319,0.85,0.9115789130276096,25,1,
1:4:9:2:1:9:9:5:0,580.0,4.067862961175202,1125.8,84.05970291708918,51730.07443926154,0.9545454545454546,0.9335083802176936,26,1,
1:4:9:3:1:8:8:5:0,596.0,3.930193386945312,1014.4,118.885090255937,94976.13280455802,0.8795454545454545,0.8904410454027302,27,1,
