Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:2:0:0:9:9:5:0,996.0,1.574599551162527,588.0000000000001,56.73273231135308,31503.95466774226,0.963531669865643,0.9438986358952492,52,1,
0:0:2:0:0:9:9:5:1,1128.0,1.7322827084390229,623.4,53.63858219346207,20857.616710873397,0.9596928982725528,0.9667055168935139,50,2,
0:0:3:0:0:9:9:5:0,848.0,1.489637306330893,667.5999999999998,36.60207319679073,0.0,1.0,1.0,53,0,
0:0:3:0:0:9:9:4:1,1112.0,1.8839498490213862,796.4,54.67574268028431,23780.613018642885,0.9769673704414588,0.9611180880374465,49,2,
0:0:3:1:0:8:9:4:1,1164.0,1.9720449231561186,808.8,82.07080992867546,52153.20555539099,0.8992322456813819,0.9297090924177867,42,3,
0:0:3:1:0:9:9:3:0,756.0,1.5796650905273468,811.4000000000002,78.61102432949525,26081.05508480308,0.9683301343570058,0.9730046484222886,37,1,
0:0:3:1:0:9:9:4:1,1016.0,1.822028588532859,801.2,81.35378925123895,54687.048875341105,0.9059500959692899,0.9222635050167025,43,2,
0:0:3:1:1:8:9:3:1,1116.0,1.9244751549939134,788.5999999999998,100.70311150365794,73859.95405051674,0.8905950095969289,0.9082297829188124,39,3,
0:0:3:1:1:9:9:4:1,1148.0,1.9694767321467577,808.2000000000002,95.99475489692139,68817.95489346248,0.9001919385796545,0.9122449201085218,41,3,
0:0:4:0:0:8:9:4:1,1164.0,2.122299295980012,971.2,76.2358664111724,48649.49097475973,0.8905950095969289,0.9291883413799814,42,3,
0:0:4:0:0:9:9:5:0,832.0,1.6308245728543613,828.7999999999997,38.51920491424456,0.0,1.0,1.0,52,0,
0:0:4:0:0:9:9:4:1,1096.0,1.9777925636168507,902.7999999999997,62.0598512887588,32628.728563720386,0.9280230326295585,0.948527062361574,48,2,
0:0:4:1:0:8:9:4:1,1000.0,1.9081917500263383,906.4000000000001,81.93580352744458,56582.41518672128,0.8742802303262955,0.9182844328647999,42,2,
0:0:4:1:0:8:9:3:2,1168.0,2.161010963059327,987.6000000000001,96.17342350781828,48780.33344217537,0.8838771593090211,0.9512896857121422,32,4,
0:0:4:1:0:9:9:4:0,820.0,1.683158935993721,845.3999999999999,88.45161130545745,58621.52826510921,0.9213051823416507,0.9242442841088733,41,1,
0:0:4:1:0:9:9:4:1,1032.0,1.9242443457357001,894.0000000000001,79.06260825659946,54687.048875341105,0.9059500959692899,0.918035034537684,44,2,
0:0:4:1:0:9:9:3:2,1168.0,2.078232706522358,892.6000000000003,104.9184801962967,52190.33142598546,0.9309021113243762,0.9527035367365951,32,4,
0:0:4:1:1:8:8:4:1,1164.0,2.1534170844310667,982.8000000000002,97.0606019771714,74363.21567636903,0.8752399232245681,0.8997467313450374,42,3,
