Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:8:9:3:2,632.0,3.043630694355108,660.4000000000001,98.53922732028428,59784.676976600735,0.899343544857768,0.9350988624228976,19,2,
0:0:3:0:0:9:9:4:0,336.0,2.379959121923902,700.4000000000001,51.24131871922309,0.0,1.0,1.0,21,0,
0:0:3:0:0:9:9:4:1,500.0,2.749960991445016,686.8000000000001,69.93217309037237,22535.70555718192,0.949671772428884,0.9739950695714951,21,1,
0:0:3:0:0:9:9:4:2,664.0,3.17369383650916,690.6,95.77808328468598,55409.32142233482,0.9912472647702407,0.9400491044835305,21,2,
0:0:3:1:0:7:8:3:2,616.0,3.1084148524339934,696.0000000000001,108.54558756233486,85585.15177703288,0.7308533916849015,0.8934979503628925,18,2,
0:0:4:0:0:8:8:4:2,696.0,3.587946983585071,837.5999999999998,106.09177149837767,82984.96112327858,0.888402625820569,0.8952943259905776,23,2,
0:0:4:0:0:8:9:4:1,516.0,3.054693298698962,802.2,77.79483750542538,44240.14343433754,0.8161925601750547,0.9417049635884398,22,1,
0:0:4:0:0:8:9:4:2,696.0,3.563431613277849,839.0,93.48824726797679,63933.360336959755,0.8971553610503282,0.919759013769313,23,2,
0:0:4:0:0:9:8:4:2,648.0,3.4337240788276686,818.6,102.61190402424451,79557.31874392723,0.9015317286652079,0.8972272727295421,20,2,
0:0:4:0:0:9:9:4:0,384.0,2.72473897141666,817.0,44.205709937413495,0.0,1.0,1.0,24,0,
0:0:4:0:0:9:9:4:1,548.0,3.188021479855352,835.1999999999998,73.72581629389593,34806.57537879876,0.9671772428884027,0.9562394230219508,24,1,
0:0:4:0:0:9:9:4:2,696.0,3.4406639777988306,782.1999999999998,94.18343785406557,65246.18278082042,0.962800875273523,0.9177981687852211,23,2,
0:0:4:1:0:7:9:4:2,680.0,3.5561865552408145,836.6,108.57725574505235,82594.79572846211,0.7636761487964989,0.901214145019075,22,2,
0:0:4:1:0:8:9:4:2,664.0,3.3590980175960654,757.6000000000001,113.50779404140168,86402.17952921632,0.8358862144420132,0.9010805692171813,21,2,
0:0:4:1:0:9:8:4:2,696.0,3.594187483833907,835.5999999999999,110.94368011209541,89083.77393727956,0.9234135667396062,0.8892201623389324,23,2,
0:0:4:1:0:9:9:4:1,516.0,3.2043438462414997,838.8000000000002,109.58513773236521,73199.51650159802,0.9234135667396062,0.9231576775423314,22,1,
0:0:4:1:0:9:9:4:2,696.0,3.494217588823928,791.9999999999999,108.85743809253513,79144.63285957501,0.9277899343544858,0.909801983340937,23,2,
0:0:4:1:1:8:8:4:2,696.0,3.6507327790596,814.4000000000001,157.98488003023712,150912.80862304225,0.8862144420131292,0.8299982848486319,23,2,
0:0:4:1:1:9:8:4:2,680.0,3.5439366570017174,817.0000000000002,122.57905224978458,95939.71090709948,0.9190371991247265,0.895159003412695,22,2,
0:0:5:0:0:7:8:4:2,664.0,3.6108189238733663,879.8,106.34424821012824,84296.108333918,0.700218818380744,0.8922767212585041,21,2,
0:0:5:0:0:7:9:5:1,596.0,3.4852524068028954,907.4,89.36034990892315,42062.4778268831,0.7986870897155361,0.9564299744457331,27,1,
0:0:5:0:0:7:9:4:2,680.0,3.727536117900126,924.9999999999999,98.48400588035776,69427.77893702342,0.7986870897155361,0.9150324578770802,22,2,
0:0:5:0:0:8:9:4:1,516.0,3.3894752197365334,954.1999999999999,78.79017541959567,50079.74642949687,0.8030634573304157,0.9296813600287076,22,1,
0:0:5:0:0:8:9:4:2,680.0,3.7335621051259302,927.8,98.4378820425502,72840.41133777561,0.8905908096280087,0.9065985299925462,22,2,
