Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:6:0,544.0,2.9969104931182353,731.4,43.24061697202342,0.0,1.0,1.0,34,0,
0:0:3:0:0:9:9:6:1,692.0,3.29341648735514,698.6000000000001,58.503254436261344,17609.74159408857,0.9272727272727272,0.9761472013846465,33,1,
0:0:4:0:0:8:9:6:1,644.0,3.5698535930664756,856.6,70.1355809492492,36834.94667751903,0.875,0.9486129407460644,30,1,
0:0:4:0:0:8:9:5:2,744.0,3.6223441772202745,788.8000000000001,61.03143797692079,23806.380261312686,0.8386363636363636,0.9665645285893264,26,2,
0:0:4:0:0:9:9:5:0,432.0,3.035962200258017,865.2000000000002,38.62336811352722,0.0,1.0,1.0,27,0,
0:0:4:0:0:9:9:5:1,596.0,3.4568755304243965,863.2000000000003,61.825233386734254,26653.594801452204,0.9772727272727273,0.9616007856376377,27,1,
0:0:4:0:0:9:9:5:2,760.0,3.733689482578873,818.4000000000001,64.423372334704,21339.833007498622,0.9068181818181819,0.9730601884999487,27,2,
0:0:4:1:0:8:9:5:2,760.0,3.772702538902759,792.0,107.98911711721401,81678.43079825808,0.8681818181818182,0.9023672450490915,27,2,
0:0:4:1:0:9:8:5:2,760.0,3.931187083834663,860.5999999999999,109.12231688725186,86718.84267016995,0.9431818181818182,0.8916834805740704,27,2,
0:0:4:1:0:9:9:6:1,692.0,3.535099155877665,760.6000000000001,102.84362858617263,74776.58609773466,0.9409090909090909,0.909791826997665,33,1,
0:0:4:1:0:9:9:5:2,744.0,3.893655146868613,854.8,114.40826462218975,83969.6762898987,0.9159090909090909,0.9081044597486018,26,2,
0:0:4:1:1:8:8:5:1,612.0,3.661858623629364,866.4000000000001,132.81779439692016,116134.97250335735,0.8886363636363637,0.8651458810528302,28,1,
0:0:4:1:1:8:8:5:2,728.0,3.940114769643123,864.4000000000002,141.25049864297375,116241.10307655727,0.8886363636363637,0.8830134699360964,25,2,
0:0:4:1:1:9:8:6:1,676.0,3.664126364120964,800.4,135.8156002132241,118495.76287776626,0.9340909090909091,0.8658661700586273,32,1,
0:0:4:1:1:9:8:4:2,696.0,3.6681092583636903,789.4000000000001,128.5680736800238,117657.1777761491,0.9,0.8486892711448291,23,2,
0:0:4:1:1:9:9:4:2,712.0,3.874142055721093,866.2000000000003,126.42250451728066,92901.39290830425,0.9068181818181819,0.9078804777488703,24,2,
0:0:5:0:0:8:9:5:1,580.0,3.703200068695613,969.0000000000002,80.40803022606949,56557.75972560059,0.8727272727272727,0.915395410037828,26,1,
0:0:5:0:0:8:9:4:2,680.0,3.9245816003758662,990.4000000000001,56.41590416538099,23806.380261312686,0.8386363636363636,0.9627384673904781,22,2,
0:0:5:0:0:9:9:5:0,464.0,3.2033475230183295,907.7999999999998,37.67291012806511,0.0,1.0,1.0,29,0,
0:0:5:0:0:9:9:4:1,548.0,3.614936800391267,992.6,49.97219217215759,14237.815177793598,0.9204545454545454,0.9777260900175304,24,1,
0:0:5:0:0:9:9:5:2,744.0,4.020770286114328,964.2000000000002,60.938925890304176,26451.266668510292,0.9363636363636364,0.9612290245150036,26,2,
0:0:5:1:0:8:8:5:2,744.0,3.9660627139563087,894.4000000000002,106.66759414077555,81678.43079825808,0.8681818181818182,0.8998616050085537,26,2,
0:0:5:1:0:8:9:5:1,596.0,3.672561840167156,912.0,107.92720967354865,80585.2725466342,0.8704545454545455,0.9048922029041846,27,1,
0:0:5:1:0:8:9:5:2,744.0,3.980753280895108,905.8000000000002,101.73144359384757,77480.1792187977,0.8431818181818181,0.900969641054538,26,2,
0:0:5:1:0:9:8:5:1,628.0,3.6955974806444747,890.8,107.26289148356872,83663.02518257595,0.9159090909090909,0.8959220716495687,29,1,
0:0:5:1:0:9:8:5:2,760.0,4.120052690589749,950.9999999999999,101.82318385948984,78723.94505116987,0.9136363636363637,0.8978318346151243,27,2,
0:0:5:1:0:9:9:5:1,612.0,3.8588550597585884,983.2000000000002,102.69622629377868,75644.61860865589,0.9045454545454545,0.9074469368193312,28,1,
0:0:5:1:0:9:9:5:2,744.0,3.923977122924536,879.4000000000002,103.14993408679562,77264.48881210329,0.9159090909090909,0.9042767018768445,26,2,
0:0:5:1:1:8:8:6:1,644.0,3.887879303248267,935.2000000000002,131.46689342923747,116292.79053339688,0.8727272727272727,0.8612427976606878,30,1,
0:0:5:1:1:8:8:5:2,728.0,4.106403518210336,962.8000000000002,116.01754801254766,98699.828857173,0.8022727272727272,0.8737256052682292,25,2,
0:0:5:1:1:8:9:5:1,564.0,3.828668102405806,1002.4000000000002,118.21396505855442,89192.86934601229,0.8977272727272727,0.902855409184692,25,1,
0:0:5:1:1:8:9:5:2,760.0,4.265321474815962,993.6,123.14144891902332,93755.70505506036,0.8863636363636364,0.901036280390409,27,2,
0:0:5:1:1:9:8:5:1,596.0,3.693160494492486,912.4,116.59061757669384,95432.93025125943,0.9386363636363636,0.8844166119458302,27,1,
0:0:5:1:1:9:8:5:2,728.0,4.046844980557108,944.2000000000002,108.41179144512742,90798.63494716899,0.9340909090909091,0.8782366184041998,25,2,
0:0:5:1:1:9:9:5:2,760.0,4.071010235816274,909.6000000000001,121.64450375916029,92478.78119400537,0.9545454545454546,0.9013376529709439,27,2,
0:0:5:2:1:8:8:5:2,760.0,4.134611387604815,886.2,173.02901054611857,170636.40872471756,0.8681818181818182,0.8135059976172674,27,2,
0:0:6:0:0:8:9:5:1,596.0,3.8426483660541915,1018.3999999999999,76.36528106384444,47771.62186123775,0.884090909090909,0.9316053051567993,27,1,
0:0:6:0:0:8:9:5:2,728.0,4.212445257099426,1051.6,73.87591312374737,48831.734864969854,0.8681818181818182,0.9246068869729067,25,2,
0:0:6:0:0:9:9:5:0,432.0,3.386720102885079,1020.2000000000002,37.95684526943472,0.0,1.0,1.0,27,0,
0:0:6:0:0:9:9:5:1,596.0,3.9747304945904767,1100.8,52.08141761980976,16365.104259979524,0.9522727272727273,0.9748176103811542,27,1,
0:0:6:0:0:9:9:4:2,696.0,4.311548426307236,1121.2,79.88130757518401,56455.32610921756,0.9022727272727272,0.9146230571351593,23,2,
0:0:6:1:0:8:8:5:2,760.0,4.23759399616957,1004.0,100.54135831461107,79875.17852717891,0.884090909090909,0.8917549536334455,27,2,
0:0:6:1:0:8:9:5:1,596.0,3.925362647904275,1031.4,99.7595650778809,70064.24736126866,0.8772727272727273,0.9156364786247128,27,1,
0:0:6:1:0:8:9:5:2,728.0,4.3178627952084385,1072.4,99.45962989171284,70275.51286071585,0.8818181818181818,0.9146616288497362,25,2,
0:0:6:1:0:9:8:5:2,760.0,4.302176710203316,1028.4000000000003,104.55775248945852,83470.50782548278,0.9295454545454546,0.8906108722487883,27,2,
0:0:6:1:0:9:9:5:1,596.0,4.085831162313559,1098.8,102.96571141796603,75644.61860865589,0.9045454545454545,0.9079278107164668,27,1,
0:0:6:1:0:9:9:5:2,760.0,4.278748527567138,1022.4000000000001,100.24935212954058,75652.67311942985,0.925,0.9028182862636338,27,2,
0:0:6:1:1:7:8:4:2,680.0,4.369816081691752,1098.8,143.919075944371,133472.24445917516,0.7977272727272727,0.8432550760351545,22,2,
0:0:6:1:1:8:8:5:1,612.0,3.982865855941105,1022.4000000000002,118.06097661408607,95240.94854778776,0.8909090909090909,0.8880845069937228,28,1,
0:0:6:1:1:8:8:5:2,744.0,4.262890617214227,1014.0,117.67187157426011,100467.90011062729,0.8568181818181818,0.87265068652138,26,2,
0:0:6:1:1:8:9:5:1,580.0,4.1587581004650245,1132.6000000000001,117.25356420461073,89192.86934601229,0.8977272727272727,0.9012187022209196,26,1,
0:0:6:1:1:9:8:5:1,612.0,3.9443406774030336,1006.1999999999999,117.30989805733469,95432.93025125943,0.9386363636363636,0.8859898488854363,28,1,
0:0:6:1:1:9:8:5:2,760.0,4.274558836223707,1011.2,109.60588793843104,90161.72465830011,0.9295454545454546,0.8831234235563755,27,2,
0:0:6:1:1:9:9:5:1,596.0,4.198346373655155,1131.4,119.87240440826791,89753.47730928303,0.9704545454545455,0.904356476867507,27,1,
0:0:6:1:1:9:9:5:2,760.0,4.5158414188790985,1108.8000000000002,118.17022430680312,89696.8387828613,0.9340909090909091,0.9016546923742371,27,2,
0:0:6:2:1:8:8:3:1,468.0,3.9438796612507487,1103.6,163.7070509503297,140007.87928372205,0.8818181818181818,0.8721430540009474,19,1,
0:0:6:2:1:8:8:4:2,680.0,4.234115386965963,1005.8000000000002,177.2107702650237,171216.03788754955,0.8386363636363636,0.8243950672559259,22,2,
0:0:7:0:0:8:9:5:1,596.0,4.173878312973643,1160.8,79.70645770840284,46051.3512270632,0.8909090909090909,0.9401775766997784,27,1,
0:0:7:0:0:8:9:5:2,744.0,4.570754549968801,1178.2,88.93200198627248,63993.98086804786,0.8363636363636363,0.9116040912946382,26,2,
0:0:7:0:0:9:9:5:0,416.0,3.628426763935525,1142.1999999999998,38.307776131631286,0.0,1.0,1.0,26,0,
0:0:7:0:0:9:9:5:1,564.0,4.1557642621247295,1214.5999999999997,49.93627533488112,14176.578769223554,0.9431818181818182,0.9778248835113785,25,1,
0:0:7:0:0:9:9:5:2,728.0,4.4745522968647125,1169.6,71.2030106204735,45459.02957785304,0.9136363636363637,0.9291301742735483,25,2,
0:0:7:1:0:8:8:5:2,744.0,4.56022228278517,1154.2,108.29780442547464,84137.1663483438,0.8886363636363637,0.8967856844551164,26,2,
0:0:7:1:0:8:9:4:2,712.0,4.44408449067899,1142.8000000000002,100.59717589875538,73378.93039625895,0.884090909090909,0.909218727296774,24,2,
0:0:7:1:0:9:8:5:2,744.0,4.716824251741047,1225.4,106.00267076606038,86212.86290588691,0.9681818181818181,0.8860529598686403,26,2,
0:0:7:1:0:9:9:5:1,580.0,4.175451008474233,1156.7999999999997,100.39844372866267,68114.06563990659,0.9090909090909091,0.9209346611966209,26,1,
0:0:7:1:0:9:9:5:2,744.0,4.568787264725975,1165.6,100.66639647942881,75652.67311942985,0.925,0.9036360209479739,26,2,
0:0:7:1:1:8:8:5:2,728.0,4.738899615952509,1196.2,160.91583101910376,154903.0569474375,0.8931818181818182,0.8262335631142537,25,2,
0:0:7:1:1:9:8:5:2,760.0,4.59942124458584,1149.0,114.74534761776975,93862.029996503,0.9568181818181818,0.8845829870535564,27,2,
0:0:7:1:1:9:9:5:1,612.0,4.301037757194998,1158.0,122.45661316579927,92702.8611974569,0.9363636363636364,0.9021907256804805,28,1,
0:0:7:1:1:9:9:4:2,696.0,4.480707621506408,1144.6000000000001,130.91135346281933,95789.9041785161,0.9431818181818182,0.9086570248155905,23,2,
0:0:8:0:0:8:9:5:1,564.0,4.436804668845656,1296.9999999999998,91.19405429208857,52206.78253362964,0.8681818181818182,0.941069297827857,25,1,
0:0:8:0:0:8:9:4:2,680.0,4.865692116014175,1369.0,91.90453104623691,59770.450423409195,0.8681818181818182,0.9267719965099795,22,2,
0:0:8:0:0:9:8:4:2,712.0,4.87472760926113,1336.4,96.4801480748968,75652.67311942985,0.925,0.8947458559225522,24,2,
0:0:8:0:0:9:9:5:0,416.0,4.150157987750706,1372.2,37.86951461031062,0.0,1.0,1.0,26,0,
0:0:8:0:0:9:9:4:1,548.0,4.4669410424737235,1362.2,55.25405868843814,16475.123006521073,0.9840909090909091,0.9764284318447332,24,1,
0:0:8:0:0:9:9:4:2,696.0,4.863198887944844,1374.6,69.20751069573123,33700.713346477496,0.95,0.9541891609640601,23,2,
0:0:8:1:0:8:9:4:2,712.0,4.796891067353886,1298.0,100.63206963570967,69155.96235388202,0.8113636363636364,0.9190252161714609,24,2,
0:0:8:1:0:9:9:5:1,580.0,4.497924217326419,1288.2,110.88665562362434,75520.26001363776,0.9386363636363636,0.9203690168676476,26,1,
0:0:8:1:0:9:9:5:2,744.0,4.867100396239463,1287.6000000000001,109.92417434536378,80786.68208999888,0.9477272727272728,0.907859952382517,26,2,
0:0:8:1:1:9:8:5:2,744.0,4.909627877154706,1277.6000000000001,138.63626594807062,117191.80495260059,0.9340909090909091,0.8755986569837234,26,2,
0:0:9:0:0:9:9:5:0,416.0,4.265351695015354,1421.6,39.154745806755614,0.0,1.0,1.0,26,0,
0:0:9:0:0:9:9:4:1,548.0,4.725854880061597,1447.4,83.97614722710229,50080.02453075213,0.9568181818181818,0.9369527999457034,24,1,
0:0:9:0:0:9:9:4:2,712.0,5.026308310497523,1428.4,71.17565661891028,25203.564388118444,0.9,0.9706164581823445,24,2,
0:0:9:1:0:9:9:4:2,696.0,5.037512231773929,1411.6,108.90538198052916,74309.49939407517,0.9181818181818182,0.9200929826408518,23,2,
1:0:3:0:0:8:9:6:2,824.0,3.687244540428566,712.6,85.78759778856893,58744.53450593586,0.8772727272727273,0.9195620865793641,31,2,
1:0:3:0:0:8:9:6:3,1004.0,4.088965322953788,717.6000000000001,77.54474209966676,43678.09886005455,0.8954545454545455,0.9426007971779103,32,3,
1:0:3:0:0:8:9:6:4,1136.0,4.436822680195736,717.8000000000002,98.40197928612363,72839.04222860144,0.8886363636363637,0.9065338830366177,30,4,
1:0:3:0:0:8:9:6:5,1300.0,4.8093470486996965,729.4000000000002,86.71270142786626,57645.615491950986,0.8636363636363636,0.9238218478086336,30,5,
1:0:3:0:0:9:9:7:1,772.0,3.560084930208337,712.8000000000002,81.63736929166798,41671.54493896284,0.9954545454545455,0.9508155499232886,38,1,
1:0:3:0:0:9:9:6:2,856.0,3.780501084862568,710.0000000000001,97.42047733952973,69668.73732057602,0.9090909090909091,0.9126613280634798,33,2,
1:0:3:0:0:9:9:5:3,956.0,4.029315058828235,720.4000000000002,96.49862588442326,68857.66301676103,0.9409090909090909,0.9130322885719322,29,3,
1:0:3:0:0:9:9:6:4,1152.0,4.4110916763198995,702.4000000000001,86.4803375807555,54408.33203867956,0.9,0.9309257898315164,31,4,
1:0:3:1:0:8:8:6:3,1004.0,4.087033157542313,684.4000000000002,109.89458931861773,84833.07942219015,0.8954545454545455,0.8981615667778252,32,3,
1:0:3:1:0:8:8:5:5,1284.0,4.728607143771832,689.2000000000002,107.38714325960554,88493.0622277089,0.865909090909091,0.8826564521916586,29,5,
1:0:3:1:0:8:9:6:3,988.0,4.0863318478062185,708.8000000000001,101.18601303473585,66096.76326015277,0.884090909090909,0.9261943123437856,31,3,
1:0:3:1:0:8:9:5:4,1120.0,4.455082174454777,729.3999999999999,110.83615676010201,79053.47649670701,0.8568181818181818,0.9131063267331755,29,4,
1:0:3:1:0:8:9:5:5,1268.0,4.75791253699375,721.8000000000001,103.68151627725028,78946.76828045661,0.8045454545454546,0.9010177117786566,28,5,
1:0:3:1:0:9:8:6:2,872.0,3.675900351238734,633.8,111.59615454504299,87659.92114418629,0.9795454545454545,0.8943502421838766,34,2,
1:0:3:1:0:9:8:6:3,1020.0,4.195207550783417,713.5999999999999,112.29132234470354,86214.9060175178,0.9090909090909091,0.8993045967023852,33,3,
1:0:3:1:0:9:8:5:4,1120.0,4.369413533526513,696.6000000000001,105.94195475166563,82712.00471891346,0.9068181818181819,0.895710774959842,29,4,
1:0:3:1:0:9:9:6:2,840.0,3.7351421394285858,693.6,109.86254134857772,83969.6762898987,0.9159090909090909,0.9002435833417327,32,2,
1:0:3:1:1:7:8:5:4,1120.0,4.516690481004255,706.6,160.74381164187218,158800.7065825537,0.7977272727272727,0.8125171147176301,29,4,
