Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:4:0,336.0,3.006091059375294,905.4,72.26179294700354,0.0,1.0,1.0,21,0,
0:2:8:1:0:9:9:4:0,352.0,3.244551930994725,992.8000000000002,73.06919384469461,0.0,1.0,1.0,22,0,
0:3:8:1:0:9:9:4:0,352.0,3.2644954465944718,1008.6000000000003,65.98451016178412,0.0,1.0,1.0,22,0,
0:3:9:1:0:9:9:4:0,336.0,3.566693188810034,1158.4,64.24492350998476,0.0,1.0,1.0,21,0,
0:4:9:1:0:9:9:4:0,352.0,4.505872636411748,1545.9999999999998,71.06634211193423,0.0,1.0,1.0,22,0,
1:2:6:1:0:9:9:4:0,368.0,2.8067801781109885,785.7999999999998,72.76293783450224,0.0,1.0,1.0,23,0,
1:2:7:1:0:9:9:4:0,384.0,3.1735633002288854,935.2000000000002,67.64716220002286,0.0,1.0,1.0,24,0,
1:2:8:1:0:9:9:4:0,384.0,3.239865116550264,962.4000000000002,69.42105593246534,0.0,1.0,1.0,24,0,
1:3:6:1:0:9:9:4:0,548.0,3.3666751473709673,809.4000000000003,113.83703940111243,61231.28597304951,0.9107551487414187,0.9466628261320016,24,1,
1:3:6:2:0:8:9:4:0,712.0,3.7132438354231745,789.8000000000003,120.88755607992691,66570.42510066641,0.8810068649885584,0.9446425267084397,24,2,
1:3:6:2:0:9:9:5:0,728.0,3.829348088603304,818.6000000000004,126.8251147196433,71770.52504654998,0.9130434782608695,0.9421655618585686,25,2,
1:3:6:2:1:8:9:5:0,728.0,3.860826450672704,820.2000000000004,138.9811589439712,90615.85595492853,0.88558352402746,0.9264405202912613,25,2,
1:3:6:2:1:9:9:4:0,548.0,3.437982230241848,816.4000000000002,137.99823461568732,101935.39967245146,0.9153318077803204,0.9069238880719739,24,1,
1:3:7:1:0:8:9:5:0,728.0,4.038239157626575,931.8000000000002,104.91051188281284,60338.04716449174,0.8924485125858124,0.9406218249973025,25,2,
1:3:7:1:0:9:9:5:0,564.0,3.625882065818404,924.2000000000003,96.3104627626422,45742.78260709552,0.9405034324942791,0.9558514206619343,25,1,
1:3:7:2:0:9:9:4:0,696.0,4.013319583643987,937.4000000000002,120.42065805242218,72550.19157433706,0.9244851258581236,0.9358630483378093,23,2,
1:3:7:2:1:7:8:4:0,680.0,3.989337726962227,901.4000000000002,161.94058668249312,144339.258553622,0.7894736842105263,0.8585891933111318,22,2,
1:3:7:2:1:8:8:4:0,680.0,4.035409263245493,916.4000000000002,167.0738480382803,143826.69686585318,0.8192219679633868,0.8701343883735034,22,2,
1:3:7:2:1:8:9:5:0,728.0,4.025099999859081,885.4000000000002,145.5686999384182,111245.57077906498,0.8581235697940504,0.900271173868801,25,2,
1:3:7:2:1:9:8:4:0,696.0,4.028235154145749,909.8000000000001,154.5387623616922,123705.56030670527,0.9267734553775744,0.8899656077937967,23,2,
1:3:7:2:1:9:9:5:0,728.0,4.12553318113107,942.0000000000001,132.85800015427756,96354.69334307633,0.9382151029748284,0.9102404358428267,25,2,
1:3:7:3:2:8:8:4:0,680.0,4.1180114559848935,930.4000000000002,189.17100626539838,175431.46920429595,0.8672768878718535,0.8432740851274309,22,2,
1:3:8:1:0:8:9:4:0,500.0,3.6980378490308534,999.6000000000003,116.4425400264829,75734.3541896856,0.8695652173913043,0.9267624773174671,21,1,
1:3:8:1:0:9:9:4:0,368.0,3.373689021650994,1043.0000000000002,63.30210246148416,0.0,1.0,1.0,23,0,
1:3:8:2:0:8:9:4:0,696.0,4.260267621289917,1044.3999999999999,121.33695050369377,69119.53167106933,0.8947368421052632,0.9415429375565433,23,2,
1:3:8:2:0:9:9:5:0,728.0,4.185386264013916,982.6000000000001,118.41379737408123,76914.49215393199,0.9107551487414187,0.9269352517558277,25,2,
1:3:8:2:1:7:8:4:0,680.0,4.26845493671692,1026.8000000000002,158.514807345294,144339.258553622,0.7894736842105263,0.8506491978918932,22,2,
1:3:8:2:1:7:9:4:0,696.0,4.252246766780593,1024.8,137.4318370831193,100178.44804234292,0.7963386727688787,0.9093416657175901,23,2,
1:3:8:2:1:8:8:4:0,712.0,4.323084833357597,1015.8000000000002,161.3880721772698,143826.69686585318,0.8192219679633868,0.8586388406238432,24,2,
1:3:8:2:1:8:9:4:0,712.0,4.210998796300233,999.8000000000002,128.40647398320138,95643.5331786607,0.8810068649885584,0.9053571018491187,24,2,
1:3:8:2:1:9:8:5:0,580.0,4.112336090261504,1052.6000000000001,164.490871444277,138407.43654166252,0.9107551487414187,0.8769247635247246,26,1,
1:3:8:2:1:9:9:4:0,712.0,4.187805805009673,987.8000000000002,130.27113678922677,96354.69334307633,0.9382151029748284,0.9066782258649818,24,2,
1:3:8:3:1:9:8:4:0,680.0,4.267380982113753,1002.2000000000003,182.6454891837097,152538.98902175907,0.9405034324942791,0.8790273068922848,22,2,
1:3:8:3:2:7:8:4:0,648.0,4.305093110874396,1053.0000000000002,180.3256894521107,160677.89559395573,0.7940503432494279,0.8586956932795754,20,2,
1:3:8:3:2:8:8:4:0,696.0,4.188754430711537,953.8000000000002,180.68568622094145,162638.62979048883,0.8283752860411899,0.8550235510287241,23,2,
1:3:8:3:2:9:8:4:0,696.0,4.330928967883131,1015.8000000000002,180.81595896492823,156167.47651760554,0.9107551487414187,0.8691114034743026,23,2,
1:3:9:1:0:8:9:4:0,548.0,4.113324589508558,1144.4000000000003,105.12284561523977,63116.377636238925,0.8810068649885584,0.9362332418483862,24,1,
1:3:9:1:0:9:9:5:0,580.0,4.07828822601597,1106.0000000000002,96.21195476897871,50863.52839470056,0.9725400457665904,0.9480856000604319,26,1,
1:3:9:2:0:8:9:5:0,564.0,4.333353455363267,1210.2000000000003,119.47545999374734,73952.50172698653,0.8695652173913043,0.9328436849725112,25,1,
1:3:9:2:0:9:9:5:0,628.0,4.161240598875419,1071.4000000000003,119.0621417085576,73865.7325255218,0.9221967963386728,0.9325784826258929,29,1,
1:3:9:2:1:7:8:4:0,648.0,4.305986003280452,1082.2,151.51588343355752,127581.47962430985,0.7757437070938215,0.8767197392830084,20,2,
1:3:9:2:1:8:8:3:0,452.0,3.9610338138007823,1131.8000000000002,147.1717766309417,114692.11549902799,0.851258581235698,0.8961117725082088,18,1,
1:3:9:2:1:8:9:4:0,664.0,4.28629641603533,1083.2000000000003,125.91153380743883,91392.18203220863,0.8306636155606407,0.9100950568039511,21,2,
