Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:7:2:0:9:9:2:0,480.0,1.681249117523093,1201.3999999999996,70.46158045906324,0.0,1.0,1.0,30,0,
0:3:8:2:0:9:9:2:0,480.0,1.7373648260823558,1259.3999999999999,70.93414877781485,0.0,1.0,1.0,30,0,
0:3:9:2:0:9:9:2:0,480.0,2.034651169010634,1567.5999999999997,72.50651810908118,0.0,1.0,1.0,30,0,
0:4:9:2:0:9:9:2:0,480.0,2.252475929406032,1794.6000000000001,72.47991844108542,0.0,1.0,1.0,30,0,
1:2:3:1:0:9:9:3:0,880.0,1.3929223455859632,534.8,36.6250841005738,0.0,1.0,1.0,55,0,
1:2:4:1:0:9:9:3:0,864.0,1.469922108883185,630.3999999999999,37.25883745627902,0.0,1.0,1.0,54,0,
1:2:4:2:0:9:9:2:0,836.0,1.4930247067988434,652.9999999999999,66.731744484395,19795.210130791365,0.9654510556621881,0.9765798711367718,42,1,
1:2:5:1:0:9:9:3:0,800.0,1.554743551920107,778.8,41.2427811007515,0.0,1.0,1.0,50,0,
1:2:5:2:0:9:9:2:0,788.0,1.5589635773803785,770.6,65.84004763035459,10721.000669713625,0.9884836852207294,0.9884495829057364,39,1,
1:2:6:1:0:9:9:2:0,640.0,1.5534756306260475,924.3999999999997,54.32160711234202,0.0,1.0,1.0,40,0,
1:2:6:2:0:9:9:2:0,592.0,1.5426332441239026,950.3999999999999,65.02384037710671,0.0,1.0,1.0,37,0,
1:3:4:1:0:9:9:3:0,832.0,1.5697560269509052,763.0,40.68578008284321,0.0,1.0,1.0,52,0,
1:3:4:2:0:9:9:3:0,884.0,1.616839651375525,735.4000000000001,65.34691673329698,22787.849014055373,0.9836852207293666,0.9712007432049165,45,1,
1:3:4:2:1:9:9:2:0,952.0,1.7242421527053726,756.6,88.06032311899838,48368.65862582665,0.9193857965451055,0.944868395459817,39,2,
1:3:5:1:0:9:9:3:0,800.0,1.5997119667524007,825.8000000000001,41.099869356001605,0.0,1.0,1.0,50,0,
1:3:5:2:0:9:9:3:0,900.0,1.688032429723338,787.0,71.92979177171817,40549.16672530441,0.9328214971209213,0.9425235478175878,46,1,
1:3:5:2:1:8:9:2:0,968.0,1.8957935256377467,915.9999999999998,91.41685371453245,57689.20115013298,0.8992322456813819,0.930559234710032,40,2,
1:3:5:2:1:9:9:3:0,884.0,1.7762130423106919,886.8,80.01399008774105,44614.32385492569,0.9568138195777351,0.9435296275890798,45,1,
1:3:5:3:1:8:8:2:0,852.0,1.6630927849734476,782.8,98.14268194233256,75978.58084616481,0.8915547024952015,0.8975490406660185,43,1,
1:3:5:3:1:9:9:2:0,856.0,1.7849845538927946,903.8,100.15390515629196,52753.56387432142,0.927063339731286,0.9483807548033417,33,2,
1:3:5:3:2:8:8:2:0,852.0,1.7824883017182285,894.7999999999998,110.55281039039443,87465.69577689777,0.8944337811900192,0.8927161399493257,43,1,
1:3:6:1:0:9:9:3:0,784.0,1.7057010225132978,948.6,44.74046545885625,0.0,1.0,1.0,49,0,
1:3:6:2:0:8:9:2:0,968.0,1.9136580840954611,951.0000000000001,75.03172362747034,38759.09636440839,0.8896353166986565,0.949909421552758,40,2,
1:3:6:2:0:9:9:3:0,900.0,1.833605680790972,942.1999999999999,68.41711938419289,32966.30900843671,0.9712092130518234,0.9549016890401564,46,1,
1:3:6:2:1:8:9:2:0,968.0,1.9012182664616006,925.1999999999999,87.86943365298796,52414.581249298986,0.8992322456813819,0.9369270949628701,40,2,
1:3:6:2:1:9:9:2:0,820.0,1.8612234264513858,1027.0000000000002,92.39481036234379,65373.09080028069,0.9059500959692899,0.9144378000605733,41,1,
1:3:6:3:1:8:8:2:0,952.0,1.9243557228993105,951.5999999999999,101.5786632610817,80002.02548840828,0.8752399232245681,0.8937534025313363,39,2,
1:3:6:3:1:8:9:2:0,820.0,1.7914569482982325,940.4000000000001,106.29814012675821,75510.88414727263,0.8915547024952015,0.9137802897981839,41,1,
1:3:6:3:1:9:9:2:0,936.0,1.9681613780819083,1016.1999999999998,98.62415596134863,60278.495058323555,0.9376199616122841,0.9342817943811882,38,2,
1:3:6:4:3:8:8:2:0,788.0,1.7935438939919037,928.9999999999999,151.87273753956373,137431.8665080861,0.8666026871401151,0.8530365532977172,39,1,
1:3:7:1:0:9:9:2:0,852.0,1.9185434432926047,1090.6,56.522267910894264,14746.00219549956,0.9539347408829175,0.9800062476180086,43,1,
1:3:7:2:0:8:9:2:0,920.0,2.050247958465844,1131.0,85.3583727214094,39185.733576197665,0.8992322456813819,0.9579907974486039,37,2,
1:3:7:2:0:9:9:2:0,968.0,2.0345911012920705,1080.0000000000002,72.04392754633756,35361.89520386626,0.9155470249520153,0.9536421979660493,40,2,
1:3:7:2:1:8:9:2:0,952.0,2.0773982157172366,1122.6000000000004,90.04894077736027,57468.4507235816,0.8886756238003839,0.9291791924629352,39,2,
1:3:7:2:1:9:9:2:0,788.0,1.993340141613739,1192.4,96.66042756151592,65373.09080028069,0.9059500959692899,0.9213896400114268,39,1,
1:3:7:3:1:8:9:2:0,888.0,2.0229695452135275,1120.6000000000004,99.33426611249506,64562.042654812605,0.8848368522072937,0.9268535581361217,35,2,
1:3:7:3:1:9:9:2:0,920.0,2.0801124856907705,1149.2,98.2772100897827,60206.44667092086,0.9049904030710173,0.9340204790847086,37,2,
1:3:7:3:2:8:8:2:0,936.0,2.078576058486065,1109.8000000000002,120.07625294247944,95781.66695199182,0.8675623800383877,0.8908028033758236,38,2,
1:3:8:1:0:9:9:3:0,720.0,1.9176191496457822,1229.3999999999999,48.75915393090507,0.0,1.0,1.0,45,0,
1:3:8:2:0:9:9:2:0,820.0,2.0251673595301725,1225.0,65.22438863043965,20138.271625545272,0.9520153550863724,0.975371295053661,41,1,
1:3:8:2:1:9:9:2:0,740.0,2.0008325542485763,1256.0000000000002,88.86752152701601,44699.94056275119,0.9203454894433781,0.951903078582949,36,1,
1:3:8:3:0:9:9:1:0,712.0,2.053349984461789,1323.0000000000002,104.59068380918383,39135.99841583214,0.9366602687140115,0.9683867338629306,24,2,
1:3:8:3:1:8:9:2:0,724.0,1.9894177608350259,1245.0000000000002,103.9733067900965,60397.70514198287,0.8973128598848369,0.9396434420080689,35,1,
1:3:8:3:1:9:9:2:0,692.0,1.9781673294176192,1264.6000000000001,104.65035725315893,54338.800312293046,0.946257197696737,0.9495103534055501,33,1,
1:3:9:1:0:9:9:2:0,656.0,2.054287214714255,1430.6000000000001,53.96727773225338,0.0,1.0,1.0,41,0,
1:3:9:2:0:9:9:2:0,592.0,1.9721853979373813,1398.0,65.01718465075159,0.0,1.0,1.0,37,0,
1:3:9:3:0:9:9:1:0,516.0,2.029745612739492,1493.0000000000005,105.99492847455059,32235.21793907402,0.9328214971209213,0.9758364446094201,22,1,
1:4:7:1:0:9:9:2:0,968.0,2.0923326847035364,1147.3999999999996,64.81065746108506,17493.872008333354,0.9644913627639156,0.9791594822925189,40,2,
1:4:7:2:0:9:9:2:0,968.0,2.1192201979394056,1167.3999999999999,72.82744625286088,35361.89520386626,0.9155470249520153,0.9543843715849231,40,2,
1:4:7:2:0:9:9:2:1,972.0,2.147595716661627,1178.4000000000003,87.39473676141495,30024.872274024183,0.9395393474088292,0.9717563554494121,30,3,
1:4:7:2:1:8:9:2:0,968.0,2.134473775600894,1173.8000000000002,82.3216741761313,42930.38891968243,0.8848368522072937,0.9491719579055763,40,2,
1:4:7:2:1:9:9:2:0,968.0,2.104077118225098,1144.2,80.24835719055191,43419.177845615886,0.918426103646833,0.9461667053572872,40,2,
1:4:7:2:1:9:9:2:1,972.0,2.1970131082093682,1220.2000000000003,97.0876587541615,47533.5251994603,0.9117082533589251,0.9538177577430812,30,3,
1:4:7:3:1:8:9:2:0,904.0,2.0834514147657957,1169.1999999999996,97.75637418595977,54761.00706914382,0.8934740882917467,0.9431065225003681,36,2,
1:4:7:3:1:8:9:1:1,956.0,2.115872750776509,1147.8,100.93940630912272,51711.70021872731,0.8598848368522073,0.9505418601035136,29,3,
1:4:7:3:1:9:9:2:0,936.0,2.151218080409599,1207.6,97.96923978680256,57534.8806140753,0.9213051823416507,0.9385448679776741,38,2,
1:4:7:3:2:8:8:2:0,920.0,2.137804502519799,1191.8000000000004,115.79229162563043,90639.44075201408,0.8848368522072937,0.8951306097017364,37,2,
1:4:8:1:0:9:9:3:0,884.0,2.0843291517088334,1230.1999999999998,57.67097608060473,12970.435798383955,0.9731285988483686,0.9832580044177919,45,1,
1:4:8:2:0:8:9:2:0,952.0,2.219211871108901,1282.0000000000002,78.41876969547486,40214.539073032545,0.8973128598848369,0.9504660276071223,39,2,
1:4:8:2:0:9:9:2:0,936.0,2.192637053931022,1274.7999999999995,73.9278101961252,35156.8243725402,0.9078694817658349,0.9557685936268495,38,2,
1:4:8:2:1:8:9:2:0,920.0,2.282460912453266,1371.8,86.52427077630335,54312.17712550848,0.8618042226487524,0.9311985161715098,37,2,
1:4:8:2:1:9:9:2:0,968.0,2.198400962643878,1238.0,84.73380307492042,44927.00473423804,0.9222648752399232,0.9478481060413645,40,2,
1:4:8:3:0:8:9:1:0,760.0,2.122412752914071,1353.2,98.35408853646176,38587.808606064384,0.8896353166986565,0.9663000111630643,27,2,
1:4:8:3:0:9:9:1:0,776.0,2.1046843720190243,1318.8000000000002,98.28111564382316,38440.83943410826,0.9318618042226487,0.9664405763900392,28,2,
1:4:8:3:1:8:9:2:0,840.0,2.112378853247345,1251.7999999999997,109.29876508373341,70132.92957275386,0.8848368522072937,0.9284992680384879,32,2,
1:4:8:3:1:8:9:1:1,924.0,2.251295802195163,1303.0000000000002,118.85022588735983,79548.65285270574,0.8262955854126679,0.9228744014994004,27,3,
1:4:8:3:1:9:9:2:0,872.0,2.145725467063068,1265.9999999999998,97.84593667971727,54572.52896949377,0.9145873320537428,0.943503983765856,34,2,
1:4:8:3:1:9:9:1:1,956.0,2.254667505001709,1278.2000000000003,115.16354021178017,70477.52673921673,0.9040307101727447,0.9341381347437465,29,3,
1:4:8:3:2:8:9:1:1,940.0,2.24859477120549,1276.6000000000001,126.43575159612031,88936.54314246323,0.8522072936660269,0.9153888864405555,28,3,
1:4:8:4:2:8:8:2:1,972.0,2.3817558823853573,1370.2000000000003,139.58962944554224,106949.15759186365,0.8608445297504799,0.8997424093884621,30,3,
1:4:8:4:3:7:8:1:1,956.0,2.2485837266172464,1241.6000000000001,145.4242431351705,124054.45553810109,0.7994241842610365,0.8729129080146365,29,3,
1:4:9:1:0:9:9:2:0,852.0,2.192567116917721,1377.8000000000002,54.85493582826527,5248.7555553673865,0.9884836852207294,0.9935419047514843,43,1,
1:4:9:2:0:8:9:2:0,872.0,2.2576865006146836,1396.2,84.30933364050028,39904.22293539816,0.8829174664107485,0.9560760630132609,34,2,
1:4:9:2:0:9:9:2:0,936.0,2.3254935905493395,1411.1999999999996,75.96432135241204,35156.8243725402,0.9078694817658349,0.9574937019205928,38,2,
