Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:1:4:1:0:9:9:7:0,224.0,1.528907660581182,232.8,17.161374780166394,0.0,1.0,1.0,14,0,
0:1:4:2:0:9:9:6:0,192.0,1.614727484354814,281.6,26.965520149992393,0.0,1.0,1.0,12,0,
0:1:5:1:0:9:9:6:0,208.0,1.675163130519866,291.79999999999995,19.50057046115849,0.0,1.0,1.0,13,0,
0:1:5:2:0:9:9:6:0,192.0,1.6247375854579127,284.80000000000007,26.86865149195288,0.0,1.0,1.0,12,0,
0:2:4:1:0:9:9:7:0,224.0,1.6939359134427143,281.0,20.120133167241374,0.0,1.0,1.0,14,0,
0:2:4:2:0:9:9:7:0,224.0,1.713360558464035,279.8,27.341773123850857,0.0,1.0,1.0,14,0,
0:2:5:1:0:9:9:7:0,224.0,1.8610939973248313,335.6,17.339139170697706,0.0,1.0,1.0,14,0,
0:2:5:2:0:9:9:6:0,208.0,1.8069125680012281,325.40000000000003,26.742896080380785,0.0,1.0,1.0,13,0,
0:2:6:1:0:9:9:7:0,224.0,1.9008163246396443,347.79999999999995,17.45306063828985,0.0,1.0,1.0,14,0,
0:2:6:2:0:9:9:6:0,192.0,1.8396493919806645,351.6000000000001,26.69131151400595,0.0,1.0,1.0,12,0,
0:2:7:1:0:9:9:7:0,224.0,2.149020026894194,424.6,17.596208337200128,0.0,1.0,1.0,14,0,
0:2:7:2:0:9:9:6:0,208.0,2.1526038986781546,432.6,26.707208590227935,0.0,1.0,1.0,13,0,
0:2:8:1:0:9:9:7:0,224.0,2.3698881861486596,491.20000000000005,19.46533770608446,0.0,1.0,1.0,14,0,
0:2:8:2:0:9:9:5:0,176.0,2.268587707099532,500.6000000000001,26.662189200854744,0.0,1.0,1.0,11,0,
0:2:8:3:0:9:9:3:0,112.0,2.0581703523009924,485.6000000000001,40.43280921330759,0.0,1.0,1.0,7,0,
0:2:9:1:0:9:9:7:0,224.0,2.4873200513519085,527.0000000000001,20.06921591909146,0.0,1.0,1.0,14,0,
0:2:9:2:0:9:9:6:0,192.0,2.411935949655752,529.0,26.700144393283196,0.0,1.0,1.0,12,0,
0:3:9:1:0:9:9:7:0,224.0,2.529373735255427,537.6,22.50585792918227,0.0,1.0,1.0,14,0,
0:3:9:2:0:9:9:6:0,208.0,2.6216883028065863,577.8000000000001,26.92337387004175,0.0,1.0,1.0,13,0,
1:1:3:1:0:9:9:8:0,256.0,1.5654251348341086,215.8,13.481791798573608,0.0,1.0,1.0,16,0,
1:1:4:1:0:9:9:8:0,272.0,1.6626153953779594,229.60000000000002,13.81077256716736,0.0,1.0,1.0,17,0,
1:2:3:1:0:8:9:8:0,436.0,2.208472335068792,222.6,26.02642387132553,16663.577096550922,0.8516129032258064,0.9287754331484429,17,1,
1:2:3:1:0:9:9:8:0,436.0,2.1485803128337952,206.2,23.85989697847655,14240.15119020862,0.9548387096774194,0.9368706895154159,17,1,
1:2:3:1:1:8:9:8:0,420.0,2.1473847551258514,219.60000000000002,26.089274089013806,18030.369336787953,0.8193548387096774,0.9181662101265675,16,1,
1:2:3:2:0:8:9:7:0,404.0,2.050570959180646,204.79999999999998,26.876997346000277,15424.270556452186,0.8838709677419355,0.9408333438365553,15,1,
1:2:3:2:0:9:9:8:0,436.0,2.2058467952603733,220.99999999999994,26.812506530715797,15471.39109453316,0.9483870967741935,0.9403032109275367,17,1,
1:2:3:2:1:7:8:7:0,388.0,2.0365940493216046,212.0,31.344155289697376,25989.82144545568,0.7935483870967742,0.880999166040243,14,1,
1:2:3:2:1:7:9:7:0,388.0,2.0169090216120336,205.2,32.04179669973046,24312.54695801339,0.7903225806451613,0.9017269100886329,14,1,
1:2:3:2:1:8:8:8:0,436.0,2.190983952083695,211.20000000000002,32.00502514594544,26019.60957296571,0.864516129032258,0.8861534233728209,17,1,
1:2:3:2:1:8:9:8:0,436.0,2.185668691734262,212.0,29.557294437621152,21861.56878180105,0.8806451612903226,0.9066816720450358,17,1,
1:2:3:2:1:9:8:8:0,436.0,2.143595978227608,197.8,30.71475325055853,24155.378774421326,0.932258064516129,0.8940828290309415,17,1,
1:2:3:2:1:9:9:8:0,436.0,2.163926712885516,206.20000000000002,28.61728099450989,20876.37485771895,0.9806451612903225,0.9092017760748429,17,1,
1:2:3:3:1:9:9:6:0,372.0,2.043279007439086,221.39999999999998,40.016492306116604,29374.202808618367,0.9354838709677419,0.9080784393188307,13,1,
1:2:3:3:2:8:8:8:0,420.0,2.1847753731779815,216.0,41.28036568517421,36817.54615759127,0.8935483870967742,0.858357688519748,16,1,
1:2:4:0:0:9:9:8:0,256.0,1.7601473587988528,276.4000000000001,13.24568122764424,0.0,1.0,1.0,16,0,
1:2:4:1:0:8:9:7:0,404.0,2.129859346187087,231.20000000000002,25.05639731799699,16663.577096550922,0.8516129032258064,0.9237689558648577,15,1,
1:2:4:1:0:9:9:8:0,420.0,2.3163719588004295,274.2,23.8753072281331,15420.221694904392,0.9096774193548387,0.9276686026545186,16,1,
1:2:4:1:1:9:9:8:0,420.0,2.298051056819531,265.8,26.595827614054613,18337.120664908416,0.9548387096774194,0.9185272930923434,16,1,
1:2:4:2:0:8:9:7:0,404.0,2.136054895018236,229.80000000000004,28.377017455653192,17120.103185991473,0.8903225806451613,0.9357128702050879,15,1,
1:2:4:2:0:9:9:8:0,436.0,2.3875077261084185,277.20000000000005,26.92739509360967,15471.39109453316,0.9483870967741935,0.9407194718536632,17,1,
1:2:4:2:1:7:9:7:0,404.0,2.1406537361765694,229.8,29.802658214736564,20711.523219827883,0.7645161290322581,0.9173063306288735,15,1,
1:2:4:2:1:8:8:7:0,404.0,2.1551862497873278,230.60000000000005,33.50773743407161,29103.575147709616,0.8774193548387097,0.8673216151426301,15,1,
1:2:4:2:1:8:9:7:0,404.0,2.161942182588588,238.4,27.8020766024623,21208.432038332256,0.8903225806451613,0.9006419865097576,15,1,
1:2:4:2:1:9:8:8:0,420.0,2.2778410616965,255.8,30.330729125914928,24312.90371886365,0.9064516129032258,0.8896326264591281,16,1,
1:2:4:2:1:9:9:7:0,404.0,2.1448695175571793,232.2,28.709550442725494,18726.739094674227,0.9451612903225807,0.9263837342574169,15,1,
1:2:4:2:2:8:8:8:0,436.0,2.341812895054733,251.6,38.361997466967175,35224.95440267869,0.864516129032258,0.8473438434141828,17,1,
1:2:4:3:1:7:8:6:0,372.0,2.2346528600191395,277.4,43.34238660593333,33574.199028195464,0.7580645161290323,0.8974205531294049,13,1,
1:2:4:3:1:8:8:6:0,372.0,2.2426365586209958,281.2,42.01733317250872,34133.49094225802,0.8354838709677419,0.8863452790813988,13,1,
1:2:4:3:1:8:9:6:0,356.0,2.066453818334919,243.00000000000006,41.60068368382478,31246.570529365283,0.8354838709677419,0.9037431303283564,12,1,
1:2:4:3:1:9:9:6:0,372.0,2.2208211417422543,276.40000000000003,40.054553940098685,29374.202808618367,0.9354838709677419,0.9082515375782804,13,1,
1:2:4:3:2:8:8:6:0,372.0,2.1322019202333675,238.00000000000003,50.982595272343914,48335.25072746042,0.8741935483870967,0.8335431879971398,13,1,
1:2:5:1:0:8:9:8:0,420.0,2.434164419691961,308.4000000000001,26.19097010450788,16812.05788743523,0.8935483870967742,0.9284520049911608,16,1,
1:2:5:1:0:9:9:8:0,272.0,1.8826966079663194,297.6000000000001,14.035948469558885,0.0,1.0,1.0,17,0,
1:2:5:2:0:8:9:7:0,388.0,2.33461800728321,308.6,27.131582257794932,16812.05788743523,0.8935483870967742,0.9327181930975655,14,1,
1:2:5:2:0:9:9:7:0,404.0,2.457203022658309,330.0,27.732937024075685,16829.57944092152,0.9258064516129032,0.9350743789908714,15,1,
1:2:5:2:1:7:8:7:0,404.0,2.4285185838894385,317.2,31.640761005726006,25729.218689682264,0.7645161290322581,0.8860969553137263,15,1,
1:2:5:2:1:7:9:7:0,388.0,2.388817685670497,320.20000000000005,32.33348255785391,24312.54695801339,0.7903225806451613,0.9035285724668235,14,1,
1:2:5:2:1:8:8:8:0,420.0,2.4434496816233735,303.79999999999995,33.66940130324589,29055.462866582933,0.8483870967741935,0.8693724738761965,16,1,
1:2:5:2:1:8:9:8:0,420.0,2.4314451087441507,304.2,29.547983710686726,22013.942679512795,0.8741935483870967,0.9053126594732288,16,1,
1:2:5:2:1:9:8:7:0,388.0,2.436830504659416,332.8,34.61745644441894,27555.73824550428,0.9548387096774194,0.8912963376040073,14,1,
1:2:5:2:1:9:9:8:0,420.0,2.4899993246472434,324.80000000000007,27.099790640645313,19032.708977489914,0.932258064516129,0.9156391555344013,16,1,
1:2:5:2:2:8:8:7:0,404.0,2.3610459287728887,288.00000000000006,39.924237919595484,35303.38477942837,0.8193548387096774,0.8613670911349508,15,1,
1:2:5:3:0:9:9:5:0,324.0,2.16645365038135,306.4,41.20063161821848,14240.15119020862,0.9548387096774194,0.9715338388738524,10,1,
1:2:5:3:1:7:9:6:0,372.0,2.2435429476734385,282.6,40.89831377876592,29623.2953293764,0.7645161290322581,0.9104657782063766,13,1,
1:2:5:3:1:8:8:7:0,404.0,2.4164393244277806,304.2,40.89619057261206,33023.88495403192,0.867741935483871,0.8878417507889715,15,1,
1:2:5:3:1:8:9:6:0,356.0,2.362308679711169,334.6,41.71569071046246,31567.445345178687,0.8290322580645161,0.9022694463027968,12,1,
1:2:5:3:1:9:9:6:0,372.0,2.3402719225594115,313.2,40.2842959934177,29374.202808618367,0.9354838709677419,0.909282679855899,13,1,
1:2:5:3:2:7:8:6:0,356.0,2.204776603864285,283.20000000000005,44.280747197928335,37008.09726732194,0.7774193548387097,0.8788289914793964,12,1,
1:2:5:3:2:8:8:7:0,404.0,2.473730069979353,319.00000000000006,43.85632169359948,43772.35966436097,0.8612903225806452,0.8065907499228879,15,1,
1:2:5:4:2:8:8:5:0,340.0,2.210675429730365,290.4,54.90938321641309,44317.822394618066,0.864516129032258,0.8879629334865423,11,1,
1:2:5:4:3:8:7:6:0,356.0,2.27673202896698,294.20000000000005,55.58692897976367,59623.590585342194,0.8032258064516129,0.7541543976385999,12,1,
1:2:5:9:8:5:6:4:0,308.0,2.4123016360180087,307.40000000000003,132.41350716558267,152034.94346554307,0.5967741935483871,0.676972301226853,9,1,
1:2:6:1:0:9:9:7:0,240.0,1.9871984549533745,360.6000000000001,15.431521035545998,0.0,1.0,1.0,15,0,
1:2:6:2:0:8:9:7:0,404.0,2.4986811220386915,342.40000000000003,28.19114783199432,17425.094252158302,0.8129032258064516,0.9330059863666263,15,1,
1:2:6:2:0:9:9:6:0,372.0,2.4297191064566968,353.0,28.212923001576016,15471.39109453316,0.9483870967741935,0.9450099298989434,13,1,
1:2:6:2:1:7:9:7:0,404.0,2.5215429568418526,344.00000000000006,33.67831662097429,25729.218689682264,0.7645161290322581,0.9003368848833445,15,1,
1:2:6:2:1:8:8:6:0,372.0,2.522311897423967,373.20000000000005,36.716688201429605,28149.613194152742,0.8709677419354839,0.8996060322487045,13,1,
1:2:6:2:1:8:9:7:0,404.0,2.5141413902113423,345.4,29.983830965516244,19095.6891285775,0.8483870967741935,0.9294372607111246,15,1,
1:2:6:2:1:9:9:6:0,372.0,2.445964979835465,355.6,30.64914374899418,19032.708977489914,0.932258064516129,0.9324680003490449,13,1,
1:2:6:3:0:8:9:5:0,340.0,2.4765228761501934,387.20000000000005,40.522091606559904,15474.416924211235,0.867741935483871,0.9675107651009761,11,1,
1:2:6:3:0:9:9:5:0,340.0,2.4307859007058847,373.4,40.14362921882435,16222.579508696284,0.9193548387096774,0.9649084834697861,11,1,
1:2:6:3:1:7:8:6:0,372.0,2.514609539422133,366.40000000000003,41.128957220861274,33937.78630222744,0.7645161290322581,0.8823028324160669,13,1,
1:2:6:3:1:7:9:6:0,356.0,2.5197338347762845,383.0,42.117488780648316,31198.745563450266,0.7741935483870968,0.9063984593099845,12,1,
1:2:6:3:1:8:8:6:0,372.0,2.502861192138326,362.00000000000006,41.886969562881006,34680.895393076484,0.8032258064516129,0.8813939161003401,13,1,
1:2:6:3:1:8:9:6:0,372.0,2.5270222165637968,369.40000000000003,41.97688713477697,31567.445345178687,0.8290322580645161,0.9035054397208454,13,1,
1:2:6:3:1:9:9:6:0,372.0,2.50272522922465,363.40000000000003,40.44482105964133,29374.202808618367,0.9354838709677419,0.9099895103580292,13,1,
1:2:6:3:2:6:8:5:0,340.0,2.4627873004712604,378.40000000000003,45.064063146090575,37482.82053144035,0.6870967741935484,0.8801503096647055,11,1,
1:2:6:3:2:7:8:5:0,340.0,2.4719335264398237,377.8,48.499393196345395,42695.54309663606,0.7580645161290323,0.8628863908509293,11,1,
1:2:6:3:2:8:8:6:0,372.0,2.4440217127579897,341.2,44.44673095497693,37871.45439889462,0.8709677419354839,0.8732597821883102,13,1,
1:2:6:3:2:8:9:6:0,356.0,2.463390353821891,356.20000000000005,51.45100968478617,38761.66067432696,0.8838709677419355,0.9031525583485336,12,1,
1:2:6:4:2:8:8:5:0,340.0,2.4984735951305743,377.6,56.92681449047805,44317.822394618066,0.864516129032258,0.8963374390661112,11,1,
1:2:6:4:2:8:9:5:0,324.0,2.445592423516035,378.8,55.33365128997083,40850.283913284984,0.8258064516129032,0.9070289197289149,10,1,
1:2:6:5:3:6:8:5:0,324.0,2.430757425188918,358.79999999999995,70.73480180856465,63816.42098967082,0.667741935483871,0.8541684131534218,10,1,
1:2:6:9:8:5:7:3:0,260.0,2.520209859057399,382.6,138.66505630779358,152034.94346554307,0.5967741935483871,0.7331224824744953,6,1,
