Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:0:3:0:0:9:9:4:0,352.0,2.4051060919828275,597.6,41.30370989692493,0.0,1.0,1.0,22,0,
0:0:3:0:0:9:9:4:1,500.0,2.8963041935670564,601.0000000000001,92.27732774962692,67759.41306661059,0.941747572815534,0.9080164595676037,21,1,
0:0:4:0:0:8:9:4:1,532.0,3.191255879261677,712.0000000000001,70.79742225581066,33921.95771102999,0.8737864077669902,0.9552755854239214,23,1,
0:0:4:0:0:8:9:3:2,632.0,3.504617093462115,729.4000000000001,82.50224250639118,54944.86294371508,0.8422330097087378,0.9235736333238276,19,2,
0:0:4:0:0:9:9:3:0,304.0,2.5692474853894987,713.0000000000001,41.52996398047346,0.0,1.0,1.0,19,0,
0:0:4:0:0:9:9:4:1,484.0,3.0501020067162568,699.4000000000002,73.24202676709778,43803.54317723624,0.970873786407767,0.9366502621217598,20,1,
0:0:4:0:0:9:9:3:2,584.0,3.2411491053106554,675.8000000000001,75.55343138798989,43860.527288820274,0.941747572815534,0.9397071935302729,16,2,
0:0:4:1:0:7:9:3:2,632.0,3.513657737616067,717.2000000000003,98.4269878978194,71576.55161878797,0.7912621359223301,0.9097639265199183,19,2,
0:0:4:1:0:8:8:4:1,516.0,3.2429630694849103,719.1999999999999,100.9007846277831,79009.51712922218,0.8980582524271845,0.8950550899313222,22,1,
0:0:4:1:0:8:9:5:1,580.0,3.3003684465762904,676.0000000000001,103.75179998943169,79009.51712922218,0.8980582524271845,0.9009938899877522,26,1,
0:0:4:1:0:9:9:4:1,548.0,3.3396273831080068,729.8000000000001,98.12648184049877,73600.18104067298,0.9320388349514563,0.9040166488194106,24,1,
0:0:4:1:0:9:9:2:2,552.0,3.3445442815280426,729.2000000000003,96.75224398955345,69450.67768071801,0.941747572815534,0.9120246406595639,14,2,
0:0:4:1:1:8:8:5:1,580.0,3.3962274622837714,704.8000000000002,114.44571446091373,93637.50368311476,0.8980582524271845,0.8845262806035874,26,1,
0:0:4:1:1:8:8:3:2,616.0,3.468163200827019,711.6,101.2832387407318,82469.53479885214,0.866504854368932,0.8857608372834594,18,2,
0:0:4:1:1:9:8:5:1,564.0,3.3922338744312426,718.4000000000002,115.20035626567187,96241.52434551826,0.9004854368932039,0.8789398544349545,25,1,
0:0:5:0:0:7:9:3:2,616.0,3.7547001755886633,845.2,85.73647234252918,63590.44857568101,0.7864077669902912,0.9061600478692355,18,2,
0:0:5:0:0:8:8:3:2,616.0,3.7639543078968045,844.4000000000001,90.3491748534835,72009.02673182203,0.8398058252427184,0.8910001766875817,18,2,
0:0:5:0:0:8:9:3:1,468.0,3.3374752246928545,838.2,68.83979257345601,36934.28698492986,0.8033980582524272,0.9468743738831531,19,1,
0:0:5:0:0:8:9:3:2,632.0,3.6866165181734476,802.6000000000001,84.28600548746013,59476.25542410869,0.8640776699029126,0.9148751500730751,19,2,
0:0:5:0:0:9:9:4:0,336.0,2.977305464273422,851.0,39.64985128064967,0.0,1.0,1.0,21,0,
0:0:5:0:0:9:9:3:1,452.0,3.2878681418261047,842.8000000000001,59.80167443235517,25665.19962283559,0.9781553398058253,0.9618441279482457,18,1,
0:0:5:0:0:9:9:3:2,632.0,3.5956467346710594,779.6000000000001,69.80645468447628,38686.0127763647,0.9611650485436893,0.9440787025310904,19,2,
0:0:5:1:0:8:8:4:1,484.0,3.374665793737675,806.2000000000002,100.16230701992197,79009.51712922218,0.8980582524271845,0.8933987991775473,20,1,
0:0:5:1:0:8:8:3:2,632.0,3.81173297645902,839.8000000000002,98.63398630111595,80370.63320785525,0.8398058252427184,0.8855765575952711,19,2,
0:0:5:1:0:8:9:4:1,516.0,3.534163802871806,841.4000000000003,98.6754867831837,73626.98180112036,0.8689320388349514,0.905023301667869,22,1,
0:0:5:1:0:8:9:3:2,616.0,3.7061898985565622,814.2000000000002,96.75023820530338,73802.63950486177,0.8470873786407767,0.9006474024496814,18,2,
0:0:5:1:0:9:8:3:2,632.0,3.765923051049842,818.4,101.16029703253488,79799.70471614855,0.9077669902912622,0.8933903392092394,19,2,
0:0:5:1:0:9:9:4:1,516.0,3.4185021519262757,798.4000000000002,94.02288659362537,67759.41306661059,0.941747572815534,0.9113441103939823,22,1,
0:0:5:1:0:9:9:3:2,616.0,3.732326781824792,827.2000000000003,94.51863411181392,67606.27275516491,0.9247572815533981,0.9126294686023172,18,2,
0:0:5:1:1:7:8:3:2,632.0,3.5751812103442133,740.5999999999999,100.3746586618161,85465.70412904207,0.7694174757281553,0.8734687884165419,19,2,
0:0:5:1:1:8:8:4:1,516.0,3.4305489668236167,776.6,120.78617433133003,106790.96401587364,0.8592233009708737,0.8614165672143245,22,1,
0:0:5:1:1:8:8:3:2,616.0,3.7512929653224365,814.0000000000001,115.53270171284359,103495.89182840701,0.8616504854368932,0.8567792477751784,18,2,
0:0:5:1:1:9:8:4:1,484.0,3.4791312293501035,837.8000000000002,111.60206649224261,96241.52434551826,0.9004854368932039,0.8695900914697944,20,1,
0:0:5:1:1:9:8:3:2,616.0,3.8037160862178183,819.8000000000002,131.33102752174085,123404.77334840133,0.9053398058252428,0.8375937574625312,18,2,
0:0:6:0:0:7:9:3:2,616.0,3.925308678708962,924.6,76.62717562809249,51296.66090540882,0.7718446601941747,0.9228505847091664,18,2,
0:0:6:0:0:8:9:3:1,452.0,3.441319672477087,904.2,61.62370506055972,28297.80771521468,0.8980582524271845,0.9579735286980099,18,1,
0:0:6:0:0:8:9:3:2,584.0,3.784581998858089,899.0,76.24778352953254,52981.39564161244,0.8228155339805825,0.9173281708207768,16,2,
0:0:6:0:0:9:9:3:0,256.0,3.0726295670117065,970.9999999999999,38.92338160882334,0.0,1.0,1.0,16,0,
0:0:6:0:0:9:9:3:1,420.0,3.365373155713312,910.6000000000001,55.933740153884344,20653.440647020536,0.9660194174757282,0.9689421304905167,16,1,
0:0:6:0:0:9:9:3:2,616.0,3.849304103976913,889.6,80.31329083848809,50766.2301100832,0.9587378640776699,0.9303583722483779,18,2,
0:0:6:1:0:8:8:4:1,500.0,3.697235845360642,925.8000000000001,97.46116828858436,74800.61821455257,0.8640776699029126,0.8993828654195268,21,1,
0:0:6:1:0:8:8:3:2,584.0,3.8802312984847345,919.2000000000002,95.45529497571036,78530.4305318961,0.8762135922330098,0.8830933588984362,16,2,
0:0:6:1:0:8:9:4:1,548.0,3.6703352176347472,866.0000000000001,98.17810966551573,73626.98180112036,0.8689320388349514,0.9040481449333156,24,1,
0:0:6:1:0:8:9:3:2,616.0,3.8662151128768687,882.5999999999999,94.28062650526985,68601.67046935137,0.8446601941747572,0.9096594296297545,18,2,
0:0:6:1:0:9:8:4:1,484.0,3.582691884252008,891.0000000000002,101.06905631182721,78201.27939005457,0.9223300970873787,0.8976664362319597,20,1,
0:0:6:1:0:9:8:3:2,632.0,4.105992526710209,964.0000000000001,95.6689210046059,73315.63441538751,0.9101941747572816,0.8996938203193552,19,2,
0:0:6:1:0:9:9:4:1,516.0,3.5690405659854614,860.6,93.84471318601007,68699.45257616388,0.9174757281553398,0.9085733573333995,22,1,
0:0:6:1:0:9:9:3:2,616.0,4.052602861627783,960.2000000000002,93.47237899064633,69097.93753479212,0.9004854368932039,0.9067824441865254,18,2,
0:0:6:1:1:7:8:3:2,600.0,4.00469820130787,933.2,116.73565893884259,108290.19916542775,0.7548543689320388,0.8431458177158256,17,2,
0:0:6:1:1:8:8:3:2,600.0,3.9633831306607172,915.8000000000002,117.11384983221522,103495.89182840701,0.8616504854368932,0.8615767972886352,17,2,
0:0:6:1:1:9:8:4:1,484.0,3.7261552036481667,939.4000000000002,111.77594390304444,96241.52434551826,0.9004854368932039,0.8700749770190592,20,1,
0:0:6:1:1:9:8:3:2,600.0,3.9595049329608423,928.6,102.71603237986704,83998.22509863581,0.9174757281553398,0.8846559977830308,17,2,
0:0:6:1:1:9:9:4:1,532.0,3.68573219860503,879.6000000000001,106.9216658252722,81460.4308411067,0.9199029126213593,0.9009012353912385,23,1,
0:0:7:0:0:7:8:3:2,600.0,4.143493001778451,1013.8000000000001,93.31911673272134,71576.55161878797,0.7912621359223301,0.899514280254961,17,2,
0:0:7:0:0:7:9:3:2,616.0,4.112371933336905,989.8000000000002,88.49723653480459,64171.483470892155,0.7451456310679612,0.9102699227939146,18,2,
0:0:7:0:0:8:9:4:1,500.0,3.8524897997961465,1023.8000000000001,63.425797516012324,31108.952207181435,0.8907766990291263,0.9536930548730184,21,1,
0:0:7:0:0:8:9:3:2,568.0,3.9964241165509655,998.4000000000001,80.12673601899772,57078.78262200869,0.8859223300970874,0.9133153260358045,15,2,
0:0:7:0:0:9:9:3:0,272.0,3.3882115372631074,1086.2,37.74315335240008,0.0,1.0,1.0,17,0,
0:0:7:0:0:9:9:3:1,452.0,3.6970636307659417,1007.6,63.59021587556798,29112.54567031362,0.9077669902912622,0.9581574887464409,18,1,
0:0:7:0:0:9:9:3:2,600.0,4.077853291470321,989.2,90.87555608577209,68323.03761007731,0.9199029126213593,0.9035546996654047,17,2,
0:0:7:1:0:8:8:4:1,484.0,3.86743130780512,1012.2000000000002,97.18169881570917,74800.61821455257,0.8640776699029126,0.8987801364603807,20,1,
0:0:7:1:0:8:8:2:2,552.0,4.124277718092998,1050.4,96.80241985431498,80286.33205997437,0.8737864077669902,0.8809314396209325,14,2,
0:0:7:1:0:8:9:3:1,452.0,3.8868612945481824,1051.6000000000001,97.78685335385089,74800.61821455257,0.8640776699029126,0.9000762727114616,18,1,
0:0:7:1:0:8:9:3:2,632.0,4.2700450098571565,1033.8000000000002,93.45854406114812,68763.54295578881,0.8543689320388349,0.9076520240675372,19,2,
