Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:8:1:0:9:9:4:0,416.0,2.8199682866724376,1178.9999999999998,77.24119399675567,0.0,1.0,1.0,26,0,
0:3:9:1:0:9:9:4:0,416.0,3.0292360862422245,1304.8,75.53699914163924,0.0,1.0,1.0,26,0,
0:4:9:1:0:9:9:4:0,416.0,3.6274000650130267,1648.8000000000006,86.24823855272432,0.0,1.0,1.0,26,0,
1:2:5:1:0:9:9:6:0,624.0,2.5258404251273245,809.6000000000001,64.22337210050343,0.0,1.0,1.0,39,0,
1:2:6:1:0:9:9:6:0,608.0,2.68682745599011,924.9999999999999,60.28868140213564,0.0,1.0,1.0,38,0,
1:2:7:1:0:9:9:6:0,592.0,2.7030488469860354,948.8,62.107966262719174,0.0,1.0,1.0,37,0,
1:3:5:1:0:9:9:6:0,756.0,2.743230318880727,789.8000000000001,80.93557909627123,26717.06086829163,0.9747048903878583,0.9731796007124188,37,1,
1:3:6:1:0:9:9:6:0,640.0,2.77636470337919,945.2,61.18426910385966,0.0,1.0,1.0,40,0,
1:3:6:2:0:9:9:6:0,772.0,3.0222214203157813,914.4000000000001,105.7773022472582,63884.54971238689,0.9831365935919055,0.9355968624205584,38,1,
1:3:6:2:1:8:9:5:0,824.0,3.1281182299851493,894.0000000000001,136.97411038119336,99699.76517495356,0.8684654300168634,0.9096007305306588,31,2,
1:3:6:2:1:9:9:6:0,740.0,3.0473481019200594,939.4000000000002,127.677424438595,91027.03647933499,0.9662731871838112,0.9131770284193332,36,1,
1:3:7:1:0:8:9:5:0,824.0,3.3067762644390393,1044.8,92.1183248123502,43045.49567618595,0.8920741989881956,0.9568927515217925,31,2,
1:3:7:1:0:9:9:6:0,592.0,2.725938760763056,965.8,58.6816851324924,0.0,1.0,1.0,37,0,
1:3:7:2:0:8:9:5:0,692.0,3.157958302044299,1078.8,101.86927311226951,56845.89632526366,0.893760539629005,0.9434570717338937,33,1,
1:3:7:2:0:9:9:6:0,740.0,3.0310746960607857,955.8000000000001,101.6272947640458,59693.23177603252,0.927487352445194,0.9385276837220864,36,1,
1:3:7:2:1:8:8:5:0,840.0,3.405712143743883,1045.8000000000002,133.78730124012236,102987.45774193581,0.893760539629005,0.8987564675518737,32,2,
1:3:7:2:1:8:9:5:0,840.0,3.413998770633737,1067.2,117.301270985806,80345.50426328668,0.8111298482293423,0.9195221286954163,32,2,
1:3:7:2:1:9:9:6:0,740.0,3.0974608111432773,985.6,111.19426100796343,71386.15537625858,0.927487352445194,0.9284338724047427,36,1,
1:3:7:3:1:8:8:5:0,840.0,3.4452170589159303,1048.2,154.81371593714664,128252.99491689184,0.8853288364249579,0.8812408727473939,32,2,
1:3:7:3:1:9:9:5:0,840.0,3.417149418441773,1031.1999999999998,155.16960513597155,115857.33541950825,0.9207419898819561,0.9048956709057054,32,2,
1:3:8:1:0:8:9:6:0,740.0,3.235973855963998,1088.6000000000004,90.33249658665041,35486.64399513261,0.8920741989881956,0.9662404813387746,36,1,
1:3:8:1:0:9:9:6:0,592.0,3.140992320940087,1211.1999999999998,59.40844631747173,0.0,1.0,1.0,37,0,
1:3:8:2:0:8:9:4:0,792.0,3.4741756140183213,1159.0,109.18613911286454,63287.57047487225,0.8920741989881956,0.9398596600829976,29,2,
1:3:8:2:0:9:9:6:0,740.0,3.367702347368135,1153.7999999999997,103.24749198930445,61687.69152246042,0.9106239460370995,0.9367553500288204,36,1,
1:3:8:2:1:8:8:5:0,840.0,3.4782778966971972,1085.2,137.4187927414381,108494.56069295222,0.8482293423271501,0.8931952903512591,32,2,
1:3:8:2:1:8:9:5:0,840.0,3.5892063263345007,1168.8,119.5993515163589,83257.35685660038,0.893760539629005,0.9170412952812291,32,2,
1:3:8:2:1:9:8:5:0,824.0,3.5110037726849357,1116.2,141.82523720216656,112732.7819138832,0.9055649241146712,0.8916313317294564,31,2,
1:3:8:2:1:9:9:5:0,708.0,3.3741712974364644,1186.2,106.68357937982334,65355.3894378013,0.954468802698145,0.9340221245076986,34,1,
1:3:8:3:1:8:8:5:0,724.0,3.446354187487311,1168.4,151.2880331799752,118774.51128299673,0.897133220910624,0.8944709818776171,35,1,
1:3:8:3:1:8:9:4:0,760.0,3.5064555549635883,1168.8000000000002,150.52814409340792,112023.9006901944,0.8785834738617201,0.9055216751617562,27,2,
1:3:8:3:1:9:8:4:0,776.0,3.5969528552047327,1203.1999999999998,153.79304313640642,117992.26258787917,0.9258010118043845,0.8994582290294759,28,2,
1:3:8:3:1:9:9:5:0,824.0,3.5992395377812043,1158.6,151.74904590425425,115857.33541950825,0.9207419898819561,0.9004688914704804,31,2,
1:3:8:3:2:8:8:4:0,776.0,3.4591532858671474,1122.0,153.27789851921838,130783.6524977509,0.8448566610455311,0.8728449496614754,28,2,
1:3:8:3:2:9:8:5:0,824.0,3.5463791972780494,1118.2,160.80286398588316,132782.95101213292,0.9207419898819561,0.8821111069451558,31,2,
1:3:9:1:0:8:9:5:0,676.0,3.4816177103228685,1294.8,93.79930222146118,43003.14154055423,0.8954468802698144,0.9580721948282351,32,1,
1:3:9:1:0:9:9:6:0,740.0,3.4924210715809725,1238.4,92.60569544751678,47216.89378416402,0.9426644182124789,0.950900302321572,36,1,
1:3:9:2:0:8:9:5:0,676.0,3.4139918259876154,1246.9999999999998,101.49715281065616,43644.591796684086,0.8735244519392917,0.9617393600681178,32,1,
1:3:9:2:0:9:9:5:0,708.0,3.4730239171192494,1245.3999999999999,106.10318285171525,62133.585476905384,0.9055649241146712,0.9388355681127258,34,1,
