Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:3:9:2:0:9:9:3:0,384.0,2.096423643572625,1539.9999999999995,69.6988850375668,0.0,1.0,1.0,24,0,
0:4:9:2:0:9:9:3:0,384.0,2.127410313693187,1568.1999999999998,70.9672083222207,0.0,1.0,1.0,24,0,
1:2:3:1:0:9:9:6:0,768.0,1.3725091924942578,502.80000000000007,34.45624206203931,0.0,1.0,1.0,48,0,
1:2:4:1:0:9:9:5:0,736.0,1.5320245160564983,685.6,35.355314769729745,0.0,1.0,1.0,46,0,
1:2:4:2:0:9:9:4:0,756.0,1.550165790575647,660.8000000000001,57.407666837440104,10625.795029079003,0.9831756046267087,0.986644995409093,37,1,
1:2:5:1:0:9:9:5:0,672.0,1.5613972985368996,772.3999999999999,40.48883090859164,0.0,1.0,1.0,42,0,
1:2:5:2:0:9:9:4:0,592.0,1.48734099990251,766.8,55.66129090728724,0.0,1.0,1.0,37,0,
1:2:6:2:0:9:9:4:0,512.0,1.5701900121137027,922.8,58.450701520131524,0.0,1.0,1.0,32,0,
1:3:4:1:0:9:9:6:0,768.0,1.6034564563894258,720.6,36.28709002634392,0.0,1.0,1.0,48,0,
1:3:4:2:0:9:9:4:0,756.0,1.6541989383636058,760.3999999999999,56.74319038378915,10625.795029079003,0.9831756046267087,0.9864659575336983,37,1,
1:3:4:2:1:9:9:4:0,756.0,1.6695625041969224,755.0000000000001,76.7539414912732,43230.644881277665,0.943217665615142,0.9426051370656023,37,1,
1:3:4:3:1:9:9:4:0,756.0,1.6220439774189344,700.2,86.3638225254065,58179.130824756816,0.9022082018927445,0.9219581435545574,37,1,
1:3:5:1:0:9:9:5:0,720.0,1.64024279225569,803.4000000000003,36.47089543516086,0.0,1.0,1.0,45,0,
1:3:5:2:0:9:9:4:0,740.0,1.7122598341377557,826.8000000000001,61.559102265005514,27203.47306208835,0.917981072555205,0.9602299463293859,36,1,
1:3:5:2:1:9:9:4:0,756.0,1.7691718267699532,854.6,71.8824072582256,37826.17479564518,0.917981072555205,0.9484570829163079,37,1,
1:3:5:3:1:9:9:4:0,756.0,1.7272167072625817,800.6,85.98308860671496,58179.130824756816,0.9022082018927445,0.9213216524490189,37,1,
1:3:5:4:3:8:8:4:0,724.0,1.795289467405147,865.8,117.52028350229473,103371.27970658382,0.8748685594111462,0.863165700478572,35,1,
1:3:6:1:0:9:9:5:0,704.0,1.7522362995323937,923.2,39.176720855306364,0.0,1.0,1.0,44,0,
1:3:6:2:0:9:9:4:0,756.0,1.9642225046250663,1052.2000000000003,59.775601898437955,22960.954660930533,0.9695057833859095,0.9672530578365808,37,1,
1:3:6:2:1:8:9:4:0,756.0,1.9764000977966885,1048.2,75.35649300465079,46164.24078577127,0.8948475289169295,0.934021815989368,37,1,
1:3:6:2:1:9:9:4:0,756.0,1.9355072133966826,1015.5999999999999,69.06735994024534,38761.281024668184,0.9116719242902208,0.9429378042935215,37,1,
1:3:6:3:0:9:9:3:0,644.0,1.8631962898509524,1044.0000000000002,83.89967164825535,31588.864758969114,0.9379600420609885,0.9681232867990822,30,1,
1:3:6:3:1:9:9:4:0,708.0,1.8681455562997096,982.6000000000001,86.0064240410237,58179.130824756816,0.9022082018927445,0.9213609619254314,34,1,
1:3:6:3:2:8:9:4:0,692.0,1.8847464446286615,1002.2,98.19386884185691,70232.2333462414,0.8906414300736067,0.9126362602096627,33,1,
1:3:6:4:2:8:9:3:0,744.0,1.9825353300880941,1023.8000000000003,117.59109891377727,85590.73162673503,0.8643533123028391,0.9096021052522858,26,2,
1:3:7:1:0:9:9:5:0,656.0,1.8790270838301024,1088.9999999999998,41.95475672242765,0.0,1.0,1.0,41,0,
1:3:7:2:0:8:9:3:0,644.0,2.0216064016275563,1201.3999999999999,77.1476879478061,24785.73351050061,0.8958990536277602,0.9740955038487995,30,1,
1:3:7:2:0:9:9:4:0,740.0,2.031318414217988,1131.1999999999998,60.58381192130687,22960.954660930533,0.9695057833859095,0.9678402402194853,36,1,
1:3:7:2:1:9:9:4:0,724.0,2.0921967221841355,1193.8000000000002,71.87908279711293,37190.60648927826,0.9211356466876972,0.9497848474645663,35,1,
1:3:7:3:0:9:9:3:0,628.0,1.9948461811760645,1185.4,83.69871829843704,29070.470611346154,0.9726603575184016,0.9713516248733806,29,1,
1:3:7:3:1:8:9:3:0,660.0,1.9710347286397072,1123.1999999999998,91.25402693636173,54149.48861856284,0.8958990536277602,0.9374763614939321,31,1,
1:3:7:3:1:9:9:4:0,708.0,2.057570692623602,1165.2,83.54972868504572,47403.111808979476,0.943217665615142,0.9419232110342025,34,1,
1:3:7:3:2:8:9:4:0,708.0,1.9913465450119687,1084.3999999999999,101.37056430638258,74712.64782057662,0.8885383806519453,0.907337104403668,34,1,
1:3:7:4:1:9:9:2:0,500.0,1.9261163115466828,1219.2,112.53661228089523,58796.61772601755,0.92534174553102,0.9490257008872304,21,1,
1:3:8:1:0:9:9:4:0,608.0,2.0081182200662613,1257.2,44.52042728301433,0.0,1.0,1.0,38,0,
1:3:8:2:0:9:9:4:0,708.0,2.0995687667835514,1227.0000000000002,61.689897211157344,12096.617127114505,0.9810725552050473,0.9857306481492935,34,1,
1:3:8:3:0:9:9:3:0,548.0,2.073777713910326,1338.4,85.76260592871999,23647.134098128103,0.9558359621451105,0.9786086934704658,24,1,
1:3:8:3:1:9:9:3:0,644.0,2.0537539746940667,1225.4000000000003,83.720029934057,36364.31340536877,0.935856992639327,0.9611918240130511,30,1,
1:3:8:4:1:9:9:2:0,484.0,1.9803847517918682,1286.0000000000002,113.34589895406671,58796.61772601755,0.92534174553102,0.9495859843152856,20,1,
1:3:9:1:0:9:9:4:0,544.0,2.083490777602212,1385.0,52.3997294997034,0.0,1.0,1.0,34,0,
1:3:9:2:0:9:9:4:0,544.0,2.086945551060391,1385.0,55.685219058431755,0.0,1.0,1.0,34,0,
1:4:7:1:0:9:9:4:0,756.0,2.1184793694537882,1203.9999999999998,54.67388035055298,11124.146795147934,0.9842271293375394,0.985108354721385,37,1,
1:4:7:2:0:9:9:4:0,740.0,2.1182337866533145,1217.0000000000002,57.44033110730159,15018.273760593607,0.9516298633017876,0.9799531642337732,36,1,
1:4:7:2:1:9:9:4:0,708.0,2.1176008352479143,1222.8000000000002,83.03839432076646,47403.111808979476,0.943217665615142,0.9413411216805537,34,1,
1:4:7:3:0:9:9:3:0,760.0,2.1345654768247524,1185.8000000000002,84.17176846033946,25839.618217219453,0.9684542586750788,0.9755491161275627,27,2,
1:4:7:3:1:9:9:4:0,708.0,2.1078122400866937,1209.6,86.92944032244586,48126.712165813,0.9158780231335436,0.9441689693124106,34,1,
1:4:7:3:2:8:9:3:0,760.0,2.142899470629917,1169.0000000000002,108.89739656905076,75865.52403791247,0.8874868559411146,0.9169210328524385,27,2,
1:4:8:1:0:9:9:4:0,740.0,2.1395581211094945,1239.5999999999997,55.1197731751297,11124.146795147934,0.9842271293375394,0.9852478364595164,36,1,
1:4:8:2:0:9:9:4:0,724.0,2.222877444997003,1325.9999999999998,63.956450192149575,22960.954660930533,0.9695057833859095,0.9700790786768703,35,1,
1:4:8:2:1:9:9:4:0,676.0,2.1827483922585307,1325.2,74.59372103786272,37190.60648927826,0.9211356466876972,0.9525403043156434,32,1,
1:4:8:3:0:9:9:3:0,760.0,2.297036431955073,1340.3999999999999,84.08164678927409,31020.183356248686,0.9421661409043113,0.9689778722769945,27,2,
1:4:8:3:1:9:9:4:0,708.0,2.148966581901224,1250.6000000000001,85.06721938806388,47403.111808979476,0.943217665615142,0.9435846123023093,34,1,
1:4:8:4:1:9:9:2:0,632.0,2.1194954054231077,1272.0,111.64013055737513,52427.66118700789,0.9421661409043113,0.9565781838529026,19,2,
1:4:9:1:0:9:9:4:0,608.0,2.2073791318986817,1442.8000000000002,48.417554435646394,0.0,1.0,1.0,38,0,
1:4:9:2:0:9:9:4:0,724.0,2.368626588857993,1470.5999999999997,57.96388600395163,11954.958065391575,0.9589905362776026,0.984871544318986,35,1,
1:4:9:2:1:9:9:3:0,644.0,2.376040300281952,1533.4,82.21432556813598,35056.98305698604,0.9348054679284963,0.962189064989,30,1,
1:4:9:3:0:9:9:3:0,728.0,2.359171569822686,1429.5999999999997,85.97216290137459,30791.045860724746,0.9421661409043113,0.9701733935702248,25,2,
1:4:9:3:1:9:9:3:0,760.0,2.4089462087696787,1429.8000000000002,101.1078445399646,59234.01425395663,0.9348054679284963,0.9387916684725727,27,2,
2:2:3:1:0:9:9:5:0,916.0,1.5155300249745816,482.8,42.469053750826916,13968.544310683714,0.953732912723449,0.9733040788240084,47,1,
2:2:3:2:0:9:9:5:0,820.0,1.5644411922943229,608.0,59.78357387190112,21604.267176113626,0.9589905362776026,0.9698182711402047,41,1,
2:2:4:1:0:9:9:5:0,820.0,1.572533199515482,622.6000000000001,52.87907273922338,12926.837571502167,0.9915878023133544,0.9815142693940032,41,1,
2:2:4:2:0:9:9:5:0,804.0,1.55971106674461,623.1999999999998,56.08522447412431,18279.656185958418,0.9631966351209253,0.9736147248833075,40,1,
2:3:3:1:0:9:9:6:0,1096.0,1.7001047008878303,477.0,43.799570544326485,15264.524030045184,0.9484752891692955,0.9712237040570533,48,2,
2:3:3:2:0:9:9:5:0,1048.0,1.784678850496023,592.0,57.229586821717696,32696.634733227464,0.9190325972660357,0.9412631080353775,45,2,
2:3:3:2:0:9:9:5:1,1148.0,1.9024057345638838,602.8000000000001,58.38785357025332,25085.002243035102,0.9127234490010515,0.961787117882213,41,3,
2:3:3:2:1:8:9:5:1,1148.0,1.8612154667826037,549.8000000000001,72.21590891025606,44304.7507870098,0.8990536277602523,0.9338576285370824,41,3,
2:3:3:2:1:9:9:5:0,1048.0,1.7251053572641193,531.8000000000001,60.77519475817741,41240.61084688895,0.9327024185068349,0.9209047735903433,45,2,
2:3:3:2:1:9:9:5:1,1148.0,1.9083041016500117,601.0,65.79720066916127,35564.3910786084,0.9516298633017876,0.9462520782462881,41,3,
2:3:4:1:0:8:9:5:0,1032.0,1.7983520438104994,625.4000000000002,52.832793663784535,29034.851597497305,0.8885383806519453,0.9448214895791667,44,2,
