Key,FixedVehCost,CostperDel,StaffCost,VehRunCost,Emissions,DelsByCycle,DistByCycle,Cycles,Vans
0:2:7:1:0:9:9:3:0,288.0,2.3401992324773313,704.4,51.32885768488987,0.0,1.0,1.0,18,0,
0:2:7:2:0:9:9:3:0,288.0,2.2972253588511973,679.6000000000001,56.96251004763387,0.0,1.0,1.0,18,0,
0:3:8:1:0:9:9:3:0,288.0,2.4851221461909283,771.4,48.964477201153926,0.0,1.0,1.0,18,0,
0:3:8:2:0:9:9:3:0,272.0,2.553616413417599,809.8,57.11292038424934,0.0,1.0,1.0,17,0,
0:3:9:1:0:9:9:3:0,288.0,2.8463476397772904,933.0,48.4710473406714,0.0,1.0,1.0,18,0,
0:3:9:2:0:9:9:3:0,288.0,2.9285076683385274,961.6000000000001,56.51442007898289,0.0,1.0,1.0,18,0,
0:4:9:1:0:9:9:3:0,288.0,3.1983785295406935,1087.4,51.076824175149184,0.0,1.0,1.0,18,0,
0:4:9:2:0:9:9:3:0,288.0,3.2244827442071142,1086.0,64.11930391637294,0.0,1.0,1.0,18,0,
1:2:5:1:0:9:9:5:0,464.0,2.344888112865874,545.2000000000002,36.620098338179545,0.0,1.0,1.0,29,0,
1:2:6:1:0:9:9:5:0,432.0,2.3934962089796814,599.4000000000001,36.099309204937704,0.0,1.0,1.0,27,0,
1:2:6:2:0:9:9:4:0,368.0,2.3412142254477475,619.4,56.781544549695326,0.0,1.0,1.0,23,0,
1:2:7:1:0:9:9:4:0,368.0,2.3796540253736262,651.0,42.3256953166373,0.0,1.0,1.0,23,0,
1:2:7:2:0:9:9:4:0,336.0,2.383418042659937,670.4,56.604447026332,0.0,1.0,1.0,21,0,
1:3:5:1:0:9:9:6:0,496.0,2.416379390805459,544.0000000000001,37.70520829923462,0.0,1.0,1.0,31,0,
1:3:5:2:1:9:9:4:0,532.0,2.5784019670388,545.0,72.9672772993048,39247.17358902052,0.9170403587443946,0.9466646670188109,23,1,
1:3:5:3:1:8:9:4:0,516.0,2.524332281391156,523.6,86.25219750045534,59016.602794912484,0.8946188340807175,0.9196787644570052,22,1,
1:3:5:3:1:9:9:4:0,548.0,2.634990241844322,538.2,89.00564786256771,55345.96652969402,0.9372197309417041,0.9323107348969523,24,1,
1:3:6:1:0:9:9:5:0,432.0,2.4864701930684596,641.0000000000001,35.96570610853283,0.0,1.0,1.0,27,0,
1:3:6:2:0:9:9:5:0,564.0,2.846106340699611,641.6,63.76342795202663,34858.43843662536,0.9573991031390134,0.9452795311051503,25,1,
1:3:6:2:1:8:9:4:0,516.0,2.7492371624469953,630.2,79.95977445135989,59016.602794912484,0.8946188340807175,0.9070729330573368,22,1,
1:3:6:2:1:9:9:5:0,564.0,2.731070961260436,586.0,68.0576487221544,44017.1371214953,0.9260089686098655,0.9274900709116669,25,1,
1:3:6:3:1:8:9:4:0,484.0,2.7116767646994937,640.6,84.80783705597418,59016.602794912484,0.8946188340807175,0.9170973646461035,20,1,
1:3:6:3:2:8:8:4:0,548.0,2.8423713434485802,626.1999999999999,93.49761917806681,78332.46207562751,0.8856502242152466,0.8781471910777633,24,1,
1:3:6:3:2:9:9:5:0,564.0,2.8156637590862603,590.8000000000001,100.98603655247189,75387.34508403973,0.905829596412556,0.9049309012122098,25,1,
1:3:6:4:2:9:8:4:0,532.0,2.8244538728571276,605.6,122.10642729427892,103624.19103516033,0.9013452914798207,0.8744538070971154,23,1,
1:3:6:4:3:8:8:3:0,468.0,2.7475774280436656,640.6,116.81953290747477,107660.91551087581,0.8228699551569507,0.845857289207747,19,1,
1:3:7:1:0:9:9:5:0,432.0,2.695622168660483,734.6,35.64748722257548,0.0,1.0,1.0,27,0,
1:3:7:2:0:9:9:4:0,532.0,2.790129340735564,649.8000000000002,62.597685968061505,34858.43843662536,0.9573991031390134,0.9436460122550963,23,1,
1:3:7:2:1:8:9:4:0,532.0,2.9185228143953297,700.2,69.46117522031697,43657.32757742239,0.8946188340807175,0.9310454147928985,23,1,
1:3:7:2:1:9:9:4:0,516.0,2.93054802512262,712.6,78.42441920468846,57583.22684515241,0.9035874439461884,0.9080290404106058,22,1,
